ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
444100	436079	2	2
441840	4025168	5	7
443783	433288	6	6
620318	37114685	8	8
441840	606915	6	10
441840	4088131	6	9
441840	4005771	7	12
441840	4247949	6	14
441840	44810122	4	7
135061	4240543	4	5
441840	442149	4	6
441840	4151012	4	7
441840	4334126	5	11
375415	4147995	3	3
441840	4082413	4	7
441840	4033985	4	10
441840	37209436	7	10
438112	4311572	3	7
441840	762960	6	9
441840	4094976	4	8
192763	4266523	1	1
441840	4197485	4	5
438112	4095449	5	6
441840	619040	4	4
317248	36715585	4	5
444363	4156903	3	5
440921	4212711	1	1
441840	37110371	6	8
444112	4290742	5	6
441840	36712812	6	11
441840	759890	6	9
441840	4077974	4	4
135930	4182288	5	5
441840	4010976	4	5
135930	4152842	4	8
135930	4345586	3	7
441840	44803379	7	10
441840	4246929	5	8
135930	4183231	5	6
620007	4274586	7	7
441840	4054648	5	9
133013	4069665	3	3
441840	4158698	7	9
444112	36712714	6	11
440921	4049604	3	4
620007	4313725	5	11
620316	37117371	4	4
135930	4013616	8	13
441840	4105762	5	10
441840	43021749	6	11
255919	4152480	4	5
441840	4175267	5	6
441840	4310996	4	8
441840	443104	4	4
77635	36686387	4	5
440921	4156799	4	4
441840	3657818	6	10
441840	4075228	5	8
606739	4176379	1	1
441840	36716744	3	7
441840	4330372	6	8
441840	443463	6	6
444187	4161699	4	5
441840	4122568	5	5
441840	765907	6	10
441840	4305570	6	8
438112	4129900	3	3
441840	3655025	4	9
441840	761873	3	13
438112	760933	5	5
441840	4082369	5	9
255919	605072	7	8
441840	4081135	5	6
254068	604225	3	3
440921	4170960	4	4
438112	4177100	5	6
76611	760312	3	6
255919	609098	8	13
607147	3654778	3	6
135930	4304035	3	6
441840	4331435	6	8
444089	40491866	3	3
441840	4191142	3	5
77960	45757286	3	4
441840	4084746	6	6
441840	4056546	6	6
608298	4277358	5	6
441840	37110539	4	6
200174	4020014	2	6
441840	4176925	3	9
441840	4103143	8	13
441840	4153370	6	10
441840	4083843	3	7
134057	44804775	5	6
441840	4078398	4	4
140190	36715702	6	6
438112	4131007	3	4
441840	4273322	6	6
438112	4111950	4	5
619741	4167513	3	4
255919	4126882	4	4
441840	442337	4	11
77960	606687	4	6
76611	44784058	1	1
200174	3662173	5	8
441840	4245094	6	12
441840	37018868	4	10
441840	37311169	5	11
441840	4158451	6	9
438112	36715891	3	9
200174	43022031	5	8
603224	37303924	1	1
377091	37204403	5	5
440029	37017106	3	5
441840	4296554	6	12
441840	437867	4	8
441840	4126268	6	10
441840	4183031	6	10
321588	40487978	4	5
441840	44804712	5	10
432582	760922	3	3
441840	37109301	6	11
441840	37209609	9	14
441840	4093625	5	5
441840	4113423	4	9
135930	4009296	4	8
134222	45772718	4	4
441840	4009654	3	7
441840	4080575	5	8
620312	4275019	7	8
441840	3661799	6	6
441840	37209389	8	13
443783	4032488	3	3
444187	3655847	5	6
441840	80504	5	8
441840	4117287	5	5
619741	764118	6	8
620313	4080474	5	6
441840	4068246	4	6
619741	3655841	6	6
441840	4106505	5	11
438112	436643	5	9
441840	4242522	6	9
440921	4340495	1	1
440921	4338882	2	2
441840	43020619	4	9
441840	46287241	4	5
195906	37016098	2	2
193165	4200860	3	5
441840	443348	4	5
438112	762368	3	5
607147	4174459	2	3
444089	4216644	5	5
441840	4151831	7	13
444089	4340507	4	4
601370	601371	1	1
441840	35622134	6	11
441840	36716349	5	11
441840	3654729	5	10
441840	44784387	6	12
255919	4114217	4	7
441840	37209339	6	9
441840	37209085	4	14
441840	762178	4	10
441840	4172196	6	7
254068	45768943	6	6
441840	4112731	3	8
441840	4224701	7	9
607907	607912	1	1
441840	37208304	6	10
441840	4047903	3	9
619741	4129410	4	5
141960	4301288	3	4
606559	4345329	2	2
200174	4330101	6	8
74470	761268	2	4
76797	36713397	4	4
134057	618989	5	6
441840	4150999	6	7
444220	765308	4	9
441840	4010968	4	4
441840	4160236	5	7
141960	4094684	4	4
441840	4345464	2	10
441840	4086987	3	3
192763	4124859	2	2
135930	607420	4	4
196931	4112182	5	5
441840	37309784	5	13
601152	605454	2	2
140190	45757316	7	8
200588	36716848	2	2
441840	45770877	5	10
441840	4144463	6	9
77960	4247711	5	5
441840	4181083	5	6
441840	760932	3	8
440921	4059703	2	4
441840	4093193	4	6
441840	25568	8	9
441840	4273312	3	6
441840	4299800	3	6
441840	4060052	6	6
441840	4018963	6	14
441840	42537707	2	7
441840	42689933	4	4
197950	4066717	1	1
135930	4136572	5	8
441840	137212	5	7
200174	37309947	5	10
440921	40490362	3	4
441840	435773	4	8
375415	37209590	6	6
444112	4033481	6	7
441840	4142254	5	9
438112	4313658	4	6
441840	37018024	4	4
441840	4009171	5	9
441840	197339	6	10
441840	4214610	4	6
441840	4109415	7	13
135930	4277362	3	3
441840	200152	5	9
441840	4189459	2	6
441840	37110040	4	9
376106	42539692	4	6
441840	4185273	5	9
441840	40486027	7	11
441840	4192864	5	8
77960	35611580	5	6
439148	608082	3	3
444112	4151532	4	8
441840	4140067	4	5
441840	43531065	2	4
441840	4086679	5	7
443568	36715914	4	6
80004	4051289	2	5
141960	4058350	3	7
441840	4001956	4	10
441840	36686270	5	9
444220	606718	2	2
441840	4129037	4	10
441840	4241647	7	10
440921	36686236	5	9
620313	4137115	3	3
441840	46273520	7	12
441840	4158286	5	8
443343	443242	4	4
255919	4068605	5	6
620312	4212599	6	7
438112	37016171	4	6
135930	4164565	4	6
441840	4168859	4	6
441840	37397733	4	11
80004	37117757	3	4
441840	4030051	3	6
441840	4128999	5	5
619741	439197	4	4
444221	4344397	3	4
440921	42709846	5	5
441840	4027385	7	10
441840	4122183	4	7
135930	608878	4	7
444112	36716826	4	7
441840	4126911	4	12
606542	607033	5	5
440921	4169856	3	4
441840	36717395	4	8
199860	42539123	3	3
440921	37119168	3	7
606506	4169996	2	2
441840	4199244	5	9
437760	4162743	1	1
441840	4176866	5	8
601836	4354051	2	2
441840	4079884	6	10
441840	4212236	3	13
441840	762979	8	10
441840	4222162	4	6
444363	4098848	3	3
441840	4005142	2	2
441840	4067429	4	8
441126	619018	4	4
441840	74477	4	10
441840	4269448	5	12
441840	4052067	5	6
78560	4281660	3	3
441840	763530	5	8
441840	4314826	4	4
441840	42690373	3	3
441840	37311297	7	7
435416	4168428	4	5
382034	602702	1	1
440921	442331	3	7
620313	35632118	3	7
77635	4213541	4	6
441840	42537677	4	5
441840	45768978	7	13
441840	4319589	6	10
434462	4103014	5	5
435503	318397	2	4
441840	4186208	4	6
200174	4055717	4	8
440921	4335897	6	6
141960	43021533	5	9
444112	37309921	6	10
441840	4267350	3	4
441840	4347537	6	12
441840	4131778	4	9
444363	4178094	6	8
24818	44783027	2	2
441840	198184	5	7
200588	4184150	2	4
441840	4092414	3	3
135061	4245211	3	3
441840	4212605	4	4
438028	4168437	3	3
438112	4111002	4	8
441840	441896	4	9
135930	36684558	3	8
321588	45766083	3	5
444363	4161871	4	4
441840	618999	5	9
444211	37310212	3	8
444112	602119	6	12
441840	4109188	4	11
441840	4198301	4	6
441840	37118010	6	10
441840	4171828	4	7
438028	4178256	2	2
441840	45768827	5	10
441840	4095298	7	12
606574	4229436	3	3
441840	37018293	4	5
441840	4180966	5	7
441840	4035890	4	10
607572	605883	1	1
441840	442049	5	11
441840	4219591	3	3
441840	37207748	4	7
441840	4008561	4	10
441840	4124089	8	8
376647	601148	3	3
440921	4054552	2	5
441840	4111359	5	5
438028	4173530	3	4
441840	4130662	3	8
441840	4244814	6	8
433128	4032295	4	6
441840	196163	7	11
444112	4297798	6	8
438112	35622770	6	8
441840	3654308	5	7
441840	4312672	5	6
200174	3662169	6	10
606574	4313021	2	2
441840	4335596	3	7
441840	37309963	5	8
200588	195907	2	3
440921	194199	6	9
606542	4265300	3	3
441840	192259	7	12
135930	36715224	5	10
135930	4334636	4	7
441840	604460	6	12
441840	4083990	6	6
620320	620321	1	1
377091	763041	5	6
441840	46270353	5	11
441840	439675	6	15
438028	439972	1	1
75865	4151946	5	7
620312	37119273	10	11
441840	4121619	8	9
441840	4146165	4	6
620312	4121841	3	3
441840	4129696	9	11
619741	45757232	8	8
441840	37110336	4	10
441488	435707	4	4
441840	4142464	5	5
441840	4114860	6	8
441840	4223216	2	7
443720	606142	2	3
134741	4006756	5	7
441840	36715406	4	7
441840	442750	5	11
441840	4080674	6	7
441488	602211	2	2
441840	193523	4	9
438028	602934	5	5
441840	36686422	6	11
441840	4137855	4	9
434300	602032	3	3
441840	4202500	6	6
444363	4175271	6	6
438112	4242813	4	4
441840	4177605	5	5
192763	4128217	3	3
443392	602072	3	7
438112	4149844	4	8
441840	36715627	6	11
441840	43022020	2	2
441840	762260	5	7
441840	4161299	4	4
440921	4005642	6	7
441840	37118948	4	11
441840	42690081	5	5
76611	434227	3	3
607147	4177117	2	4
200588	4028907	4	4
432458	4013616	2	2
441840	442309	4	7
441840	4222163	3	10
439392	4299145	6	8
441840	4179165	4	7
441840	432559	7	11
441840	4056455	4	10
376106	44784469	3	3
441840	46270386	4	9
441840	45769024	7	13
141095	4296354	3	3
76914	602680	3	4
601155	602168	1	1
441840	4295602	5	11
444112	4298233	4	8
441840	4294833	3	6
441840	4318710	5	8
441840	4101359	5	8
441840	372917	6	10
441840	444117	5	9
441840	4170180	5	7
81251	608888	3	5
441840	4048862	3	8
440921	4161882	3	4
444363	4213169	4	4
373087	36716603	1	1
441840	40399952	6	10
441840	4082657	5	7
606884	36717454	1	1
440921	46273404	5	8
441840	4082461	7	9
441840	4178767	5	8
441840	4220607	4	4
200174	609124	6	10
441840	4154428	6	9
620313	35632225	4	7
201164	4143893	3	3
440921	37309959	7	9
441840	36713675	4	11
441840	4056198	3	8
441840	4338502	5	9
441840	443753	6	11
441840	46272418	6	7
438112	42539037	4	5
438112	4242359	5	8
198198	4093943	1	1
441840	4067178	5	11
135930	4117549	5	6
441840	764262	4	9
441840	4165761	4	4
441840	45770278	5	5
441840	4187507	5	5
441840	4054443	4	10
441840	4310839	7	13
375415	37116910	7	7
441840	4080908	4	9
441840	4200968	5	6
441840	36686916	4	11
441840	764360	5	9
372887	4077086	4	4
619741	4011970	5	5
372424	4268881	2	2
435659	45766774	2	2
139057	602114	5	7
441840	4234550	6	8
375252	36716349	5	6
441840	4218123	5	9
607148	4178695	1	1
606340	607256	2	2
441840	605430	7	12
77960	80249	4	7
440029	4291596	4	4
441840	4240219	4	10
440921	4176366	3	4
444089	3655520	7	8
443343	606953	5	5
375415	443454	4	4
441840	601499	4	7
441840	4144506	5	9
444363	4172404	5	5
444112	4153073	4	8
438112	4312293	5	8
441840	43021300	3	4
441840	764957	6	10
135061	4245923	4	5
134057	40483768	5	6
193863	4290884	8	9
375252	604582	4	4
444089	4306473	6	6
443537	608963	2	3
441840	4306125	4	6
444363	4177151	5	6
441840	4101161	5	9
441840	4285588	6	6
193666	4115168	1	1
255919	4262581	4	8
444132	4011661	3	4
440921	42539692	2	3
440921	4228301	1	1
441840	4086491	8	8
441840	4222687	5	15
135930	600998	4	6
441840	197346	7	12
438112	436923	5	7
607147	4176376	2	2
441840	4266703	6	7
441840	4228461	5	5
441840	4110908	7	7
441840	45767657	4	9
439392	601148	4	4
441840	42534901	5	9
441840	4092192	3	4
440921	4277600	2	3
620313	37114311	3	3
441840	4006154	4	4
440921	443917	5	9
441840	43021854	6	12
620007	4348987	5	5
441840	4157675	5	7
441840	36685007	4	12
141960	138029	5	8
441840	4172136	4	9
434223	4173051	3	3
438028	4172090	4	4
439156	4176954	2	2
441840	4150064	6	13
606509	4156776	2	2
438112	436640	5	7
441840	4266941	5	5
441840	433288	6	10
440270	4169865	3	3
441840	37115735	8	14
433128	606061	4	4
77960	4009436	4	5
441840	3655685	5	6
