ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4274025	44784473	5	8
4274025	4176932	4	5
4274025	37310222	7	10
4266186	4095305	5	10
4274025	4154433	4	7
4274025	42535477	7	8
4274025	4030347	4	7
4274025	4306953	5	9
4274025	4127403	4	10
4274025	4103383	4	12
4274025	372647	5	7
4274025	4172519	3	5
4274025	4300595	3	3
4266186	4268928	5	7
4301351	4322307	5	7
4274025	4153752	5	11
4301351	46271307	3	7
4285280	4233709	6	6
4274025	4059857	5	12
4282006	42538465	8	15
4274025	37396692	5	8
4274025	4027246	6	10
4274025	4012581	7	12
4266186	4054524	6	6
4307750	618540	9	10
4263736	45773528	3	3
4274025	4219067	4	11
4274025	442336	5	9
4274025	4096638	3	7
4274025	609012	5	11
4274025	4058961	4	9
4274025	4344509	4	6
4285280	37112961	5	10
4274025	43021452	7	11
4265723	4195567	1	1
4266186	440339	6	8
4260918	4011980	3	5
4274025	4204157	5	9
4297090	3035044	6	6
4267861	36715132	4	10
4274025	195294	4	10
4274025	4105273	3	4
4266186	4316052	6	7
4274025	4052377	4	10
4274025	37116503	4	10
4274025	37310092	5	12
4302537	37110274	7	10
4271032	37206159	4	4
4274025	37207765	5	8
4281237	4090932	8	12
4274025	37311905	7	8
4274025	45763834	3	5
4309188	4241409	6	7
4274025	40493493	3	6
4297090	608679	2	2
4273307	36674972	4	4
4274025	432811	5	6
4274025	759876	7	12
4274025	4097204	5	6
4310109	607019	6	7
4274025	36717325	3	5
4262158	606449	1	1
4274025	4122061	3	4
4274025	4131439	4	5
4251037	4064776	1	1
4274025	4288158	3	7
4274025	4261331	3	3
4266186	3656333	7	10
4269370	4073777	4	6
4274025	43020664	4	10
4282006	606498	8	12
4297090	3014843	5	5
4269370	4180343	4	4
4269370	4180330	3	3
4274025	37207872	3	8
4282006	4309032	6	12
4274025	378444	3	3
4301351	40479319	5	9
4274025	36683408	4	7
4297090	42535266	6	11
4274025	36715743	5	8
4274025	4100685	5	9
4266186	761007	5	8
4265217	601261	3	3
4274025	4299274	3	9
4270273	606535	4	4
4274025	3656136	3	9
4274025	4089864	5	8
4282006	619986	8	15
4266792	609209	5	7
4274025	4121647	3	5
4274025	4208808	4	6
4267553	35624311	4	7
4266186	4119828	6	10
4274025	36717705	5	9
4266186	602825	7	9
4274025	36716786	5	5
4274025	4109334	5	7
4282006	4166084	7	11
4274025	4177120	4	7
4274025	43530943	5	6
4274025	4246651	5	9
4305329	4287575	4	4
4274025	36686197	7	12
4275188	36676501	8	8
4274025	373488	5	7
4274025	602089	5	7
4301908	4197042	1	1
4266186	4129888	4	6
4274025	81708	5	8
4310567	618714	2	2
4301351	43531190	3	9
4274025	37205066	3	10
4274025	4345589	5	10
4266186	37310558	6	6
4297090	3040587	8	9
4307750	609129	8	9
4274025	4293429	4	5
4274025	4344604	5	7
4274025	43531026	5	9
4266186	37111619	5	7
4274025	42538708	3	10
4274025	4143116	6	7
4274025	765035	5	9
4274025	4318699	5	6
4274025	75046	7	10
4274025	618683	6	9
4274025	4101007	7	10
4274025	45766906	6	10
4274025	761774	2	6
4274025	37207736	5	8
4258556	44810517	1	1
4269370	37118125	11	11
4274025	199877	3	10
4308474	609226	1	1
4274025	196559	3	7
4307122	4122117	5	7
4301295	4324281	4	4
4274025	619231	4	8
4274025	4092384	6	10
4307122	444226	3	4
4285280	37114797	6	11
4274025	4341630	4	10
4274025	40479844	4	7
4282006	605617	5	5
4274025	4181012	5	6
4274025	4171131	4	6
4266186	4315545	7	9
4274025	4176825	4	8
4297090	36713268	7	8
4274025	4012580	8	12
4266186	36713364	4	7
4274025	604578	7	8
4310109	4133861	6	7
4310109	4012639	3	6
4274025	4190586	5	8
4274025	4248063	6	9
4274025	4266339	4	5
4266186	4112981	6	7
4290464	4202512	5	5
4302740	4236745	2	2
4289104	4209309	2	2
4274025	440518	5	8
4285280	4239285	7	8
4274025	4247351	5	12
4259632	4092117	10	11
4274025	4319319	2	5
4282006	4284050	7	9
4274025	42873168	3	3
4285280	620121	7	8
4274025	4050390	5	8
4274025	4269221	5	7
4285280	37113432	11	11
4274025	4194597	4	7
4274025	4196523	4	6
4274025	4311473	5	10
4274025	4109495	6	9
4274025	36713371	6	9
4274025	760401	6	11
4274025	4104855	5	7
4274025	40490359	2	2
4307750	619349	7	8
4269370	4104651	6	6
4297090	619189	6	8
4296373	608194	5	6
4274025	4300900	4	7
4274025	601149	5	11
4309075	37109427	4	5
4269698	4102937	6	6
4274025	44784490	5	10
4269370	4163023	4	10
4274025	4185009	3	7
4274025	37203916	3	8
4266186	4221637	4	7
4274025	373469	5	7
4274025	4162438	6	10
4274025	36717575	4	8
4274025	4012583	7	12
4310109	37113666	8	8
4274025	4079325	4	7
4274025	45757326	4	11
4274025	4065322	3	4
4262443	4132809	3	3
4266186	36717176	6	12
4310171	4168371	5	6
4297090	4332103	4	5
4274025	760760	5	6
4274025	136269	5	10
4282006	4080207	9	15
4301351	619791	7	8
4282006	4283311	7	13
4297090	37016652	4	9
4274025	4097573	3	9
4274025	4159904	3	4
4274025	37310079	4	10
