ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4081138	4081138	0	0
4084510	4084510	0	0
46035278	46035278	0	0
46174252	46174252	0	0
4084856	4084856	0	0
4084857	4084857	0	0
46174253	46174253	0	0
4084858	4084858	0	0
46174254	46174254	0	0
46035281	46035281	0	0
4084512	4084512	0	0
46174255	46174255	0	0
46035282	46035282	0	0
4081781	4081781	0	0
4084860	4084860	0	0
46174257	46174257	0	0
4081783	4081783	0	0
46035284	46035284	0	0
4084514	4084514	0	0
46035285	46035285	0	0
4081911	4081911	0	0
4081912	4081912	0	0
4084515	4084515	0	0
46035286	46035286	0	0
4081140	4081140	0	0
46174260	46174260	0	0
4084861	4084861	0	0
4084985	4084985	0	0
4084987	4084987	0	0
4081915	4081915	0	0
4081916	4081916	0	0
46035290	46035290	0	0
4081917	4081917	0	0
46174264	46174264	0	0
46174265	46174265	0	0
4081262	4081262	0	0
4081919	4081919	0	0
46174267	46174267	0	0
4084991	4084991	0	0
46174268	46174268	0	0
4081264	4081264	0	0
4081921	4081921	0	0
4084520	4084520	0	0
46174270	46174270	0	0
46035297	46035297	0	0
46174271	46174271	0	0
4084521	4084521	0	0
4081265	4081265	0	0
46035298	46035298	0	0
46174272	46174272	0	0
4081925	4081925	0	0
46174273	46174273	0	0
4081267	4081267	0	0
4081268	4081268	0	0
4081269	4081269	0	0
46035305	46035305	0	0
4081270	4081270	0	0
4084526	4084526	0	0
199868	199868	0	0
46035306	46035306	0	0
4081930	4081930	0	0
46174280	46174280	0	0
46174281	46174281	0	0
4081933	4081933	0	0
4081272	4081272	0	0
46174282	46174282	0	0
4081274	4081274	0	0
46035309	46035309	0	0
4084995	4084995	0	0
46035310	46035310	0	0
46174284	46174284	0	0
4084997	4084997	0	0
46035311	46035311	0	0
46174285	46174285	0	0
4084532	4084532	0	0
46035314	46035314	0	0
4084533	4084533	0	0
4085000	4085000	0	0
35615266	35615266	0	0
46035315	46035315	0	0
46174289	46174289	0	0
4084535	4084535	0	0
46035316	46035316	0	0
46174290	46174290	0	0
46174291	46174291	0	0
4085002	4085002	0	0
4081280	4081280	0	0
4086140	4086140	0	0
37109138	37109138	0	0
4081281	4081281	0	0
46174292	46174292	0	0
4081935	4081935	0	0
4081936	4081936	0	0
4081937	4081937	0	0
4081283	4081283	0	0
46035321	46035321	0	0
4085004	4085004	0	0
4081284	4081284	0	0
46035323	46035323	0	0
4085006	4085006	0	0
46035324	46035324	0	0
46035325	46035325	0	0
46174299	46174299	0	0
4086142	4086142	0	0
46174300	46174300	0	0
4081939	4081939	0	0
4085009	4085009	0	0
46035329	46035329	0	0
4081942	4081942	0	0
4085011	4085011	0	0
46035330	46035330	0	0
46174306	46174306	0	0
4081943	4081943	0	0
46035332	46035332	0	0
4081289	4081289	0	0
4085013	4085013	0	0
46035333	46035333	0	0
46035335	46035335	0	0
46174313	46174313	0	0
4081947	4081947	0	0
46035337	46035337	0	0
46174314	46174314	0	0
46035338	46035338	0	0
46174315	46174315	0	0
4085018	4085018	0	0
46035340	46035340	0	0
4081948	4081948	0	0
46174317	46174317	0	0
4081292	4081292	0	0
46174318	46174318	0	0
46035342	46035342	0	0
4086283	4086283	0	0
4085019	4085019	0	0
46035344	46035344	0	0
4086284	4086284	0	0
46174321	46174321	0	0
4085021	4085021	0	0
46035346	46035346	0	0
46174323	46174323	0	0
46174324	46174324	0	0
46035348	46035348	0	0
46035349	46035349	0	0
46035350	46035350	0	0
4085142	4085142	0	0
46035351	46035351	0	0
4081295	4081295	0	0
46174328	46174328	0	0
4085144	4085144	0	0
46035352	46035352	0	0
46174329	46174329	0	0
46174330	46174330	0	0
46035354	46035354	0	0
4082073	4082073	0	0
4086288	4086288	0	0
46174332	46174332	0	0
4081296	4081296	0	0
46174333	46174333	0	0
4086289	4086289	0	0
4082075	4082075	0	0
46035358	46035358	0	0
4082076	4082076	0	0
4081297	4081297	0	0
4086290	4086290	0	0
4081298	4081298	0	0
46035360	46035360	0	0
46174337	46174337	0	0
4081299	4081299	0	0
46035361	46035361	0	0
4085151	4085151	0	0
46174338	46174338	0	0
46035362	46035362	0	0
4086291	4086291	0	0
46174339	46174339	0	0
4085152	4085152	0	0
46035363	46035363	0	0
4085153	4085153	0	0
46174341	46174341	0	0
46035365	46035365	0	0
4082082	4082082	0	0
4081422	4081422	0	0
4081423	4081423	0	0
46174343	46174343	0	0
4081424	4081424	0	0
46174344	46174344	0	0
46174345	46174345	0	0
4081425	4081425	0	0
46035369	46035369	0	0
4086294	4086294	0	0
46174348	46174348	0	0
4086779	4086779	0	0
46035373	46035373	0	0
46035374	46035374	0	0
4081426	4081426	0	0
46174351	46174351	0	0
4082086	4082086	0	0
46035375	46035375	0	0
434625	434625	0	0
46035376	46035376	0	0
4082089	4082089	0	0
46035377	46035377	0	0
4086295	4086295	0	0
46174354	46174354	0	0
46035380	46035380	0	0
46174357	46174357	0	0
46035381	46035381	0	0
4082090	4082090	0	0
4082091	4082091	0	0
4081428	4081428	0	0
46174360	46174360	0	0
46035384	46035384	0	0
46174361	46174361	0	0
46174362	46174362	0	0
46035386	46035386	0	0
46174363	46174363	0	0
46174365	46174365	0	0
4082095	4082095	0	0
46035390	46035390	0	0
46174367	46174367	0	0
