ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37219316	37219316	0	0
37219317	37219317	0	0
4302581	4302581	0	0
44807568	44807568	0	0
37219319	37219319	0	0
37219321	37219321	0	0
37219322	37219322	0	0
37219325	37219325	0	0
37219326	37219326	0	0
37219327	37219327	0	0
37219328	37219328	0	0
4302582	4302582	0	0
44807569	44807569	0	0
37219331	37219331	0	0
37219333	37219333	0	0
37219334	37219334	0	0
37219336	37219336	0	0
4303224	4303224	0	0
37312780	37312780	0	0
37312779	37312779	0	0
37304200	37304200	0	0
37312775	37312775	0	0
37312772	37312772	0	0
37312771	37312771	0	0
37312770	37312770	0	0
37312769	37312769	0	0
37312768	37312768	0	0
37312766	37312766	0	0
37312765	37312765	0	0
37312764	37312764	0	0
37312762	37312762	0	0
4302915	4302915	0	0
4303226	4303226	0	0
37312758	37312758	0	0
37312757	37312757	0	0
37312755	37312755	0	0
37312752	37312752	0	0
37304196	37304196	0	0
37312747	37312747	0	0
37312741	37312741	0	0
37312740	37312740	0	0
37312738	37312738	0	0
37304192	37304192	0	0
37304191	37304191	0	0
37304189	37304189	0	0
37304188	37304188	0	0
37304187	37304187	0	0
37304186	37304186	0	0
37312735	37312735	0	0
37312729	37312729	0	0
37312723	37312723	0	0
37312721	37312721	0	0
37312720	37312720	0	0
37312719	37312719	0	0
37312717	37312717	0	0
37312697	37312697	0	0
37312693	37312693	0	0
37312690	37312690	0	0
37312689	37312689	0	0
37312688	37312688	0	0
37312687	37312687	0	0
37312686	37312686	0	0
37312685	37312685	0	0
4303230	4303230	0	0
4302024	4302024	0	0
37312684	37312684	0	0
37312683	37312683	0	0
37312682	37312682	0	0
37312681	37312681	0	0
4303231	4303231	0	0
37312679	37312679	0	0
37312678	37312678	0	0
37312677	37312677	0	0
37312675	37312675	0	0
37312673	37312673	0	0
37304185	37304185	0	0
37304184	37304184	0	0
37304182	37304182	0	0
37304181	37304181	0	0
37304180	37304180	0	0
37312666	37312666	0	0
37312661	37312661	0	0
37312659	37312659	0	0
37312658	37312658	0	0
37312656	37312656	0	0
37312655	37312655	0	0
37312650	37312650	0	0
37312649	37312649	0	0
37312648	37312648	0	0
37312647	37312647	0	0
37312646	37312646	0	0
37304177	37304177	0	0
37304174	37304174	0	0
37312814	37312814	0	0
37312812	37312812	0	0
4302591	4302591	0	0
37312633	37312633	0	0
37312631	37312631	0	0
37312630	37312630	0	0
4302026	4302026	0	0
37312629	37312629	0	0
37018583	37018583	0	0
4303234	4303234	0	0
37312626	37312626	0	0
37312624	37312624	0	0
37312619	37312619	0	0
37304170	37304170	0	0
37312479	37312479	0	0
44807576	44807576	0	0
37312478	37312478	0	0
37312477	37312477	0	0
37312475	37312475	0	0
37312472	37312472	0	0
37312471	37312471	0	0
37312470	37312470	0	0
37312468	37312468	0	0
37312467	37312467	0	0
37312466	37312466	0	0
37312462	37312462	0	0
44807577	44807577	0	0
37312460	37312460	0	0
37312459	37312459	0	0
37312458	37312458	0	0
37304168	37304168	0	0
37304167	37304167	0	0
37304164	37304164	0	0
37304162	37304162	0	0
37312455	37312455	0	0
4302028	4302028	0	0
44807578	44807578	0	0
37312454	37312454	0	0
37312453	37312453	0	0
37312451	37312451	0	0
37312449	37312449	0	0
37312448	37312448	0	0
37312447	37312447	0	0
37312446	37312446	0	0
37312445	37312445	0	0
44807579	44807579	0	0
37312444	37312444	0	0
37312441	37312441	0	0
37312440	37312440	0	0
4302029	4302029	0	0
37304160	37304160	0	0
37304159	37304159	0	0
37304158	37304158	0	0
4302030	4302030	0	0
37312439	37312439	0	0
37304147	37304147	0	0
4302031	4302031	0	0
37304144	37304144	0	0
37304143	37304143	0	0
37304142	37304142	0	0
37304139	37304139	0	0
37304138	37304138	0	0
37304137	37304137	0	0
37304135	37304135	0	0
4302593	4302593	0	0
