ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
608549	608564	1	1
444209	602666	5	7
201518	605435	4	5
194526	35625107	3	5
442132	609206	1	1
138239	37310467	7	9
432795	36715773	4	6
381732	4096005	3	4
604822	4022563	2	2
608416	760777	1	1
620310	4178032	3	3
442562	4160799	3	3
194526	4013751	5	7
432795	4153721	5	9
601837	43021324	3	3
433701	607400	3	3
433701	4014884	3	4
253549	4303512	2	2
436581	4171806	2	3
432795	4094329	4	8
432795	4176540	4	6
442019	4345679	3	5
75909	45757311	6	7
138239	759950	5	9
607997	36717164	4	4
378416	601094	4	4
607207	4126447	2	2
138239	4153491	5	8
381732	42536697	4	4
607566	37116610	2	2
432969	606917	1	1
197311	36717183	4	4
138239	609123	5	10
444129	4052994	2	2
133468	608433	3	3
133468	46270402	4	5
138239	760087	6	11
608027	439643	2	2
432795	4079430	4	7
133468	46270385	3	3
432795	4101997	3	6
602637	606101	1	1
376208	4033346	5	6
432795	72487	3	4
72986	45767044	5	5
619743	4285285	5	6
611624	611661	1	1
432545	37309744	4	4
432795	37309881	3	9
440508	37309633	6	6
193460	760777	4	5
435244	37109993	2	8
138239	601130	5	8
75053	4012301	5	8
442562	4174151	3	6
440371	603150	7	9
376337	372930	5	5
138239	4347170	5	6
194526	36715680	3	4
432795	37309813	4	6
373432	4241544	4	4
138239	601045	7	8
376208	4307538	5	10
619743	36686204	4	6
442562	4168433	3	5
432795	36715620	6	8
133468	4134167	5	7
376208	619161	7	7
606805	4172242	3	4
432795	4314241	5	5
432250	618800	4	6
320136	4111455	3	6
31821	618962	4	5
138239	4146938	5	6
619742	37119167	4	4
257907	4110635	3	5
253549	4313659	5	5
606317	36675185	4	4
607856	442012	3	3
201131	4126284	2	2
80860	438271	4	4
133147	608889	3	3
444130	4016834	3	3
133468	4299512	4	9
605931	45759445	3	3
141124	4070914	5	5
443784	441063	5	7
432250	4030507	2	5
619193	4169436	4	4
432250	764846	3	5
436612	4310360	2	2
620314	4261672	3	3
196360	609240	2	2
607997	42539257	4	4
437409	609242	4	4
432795	438006	4	8
376208	37310022	6	8
132706	36715030	2	4
73847	4016684	3	3
138239	4069527	5	7
600865	4125386	1	1
138239	37309946	7	9
436581	4172880	2	3
432795	4172415	4	5
435244	36717326	2	7
435244	36674690	2	6
604317	765187	5	8
442105	619724	4	4
600549	4056434	2	2
619743	36686383	4	5
432795	4158139	3	3
601823	601825	2	2
376208	4270221	2	5
604317	45772690	5	5
440508	4210190	6	8
620295	37117976	5	6
432795	4134922	5	7
443916	4006455	2	3
608005	764679	2	2
607566	4014232	2	2
619742	42536711	2	2
443916	36714073	2	3
606805	4159508	2	3
611624	611754	1	1
378416	4195989	3	3
432795	80541	6	8
193460	37309958	5	8
133468	36716672	4	6
435244	37396052	2	8
75909	40486174	4	6
75909	37209126	7	9
194526	4339107	4	5
138239	435410	6	7
193631	4189939	4	4
620053	37111934	3	3
620310	4054101	5	7
442562	4177922	3	7
376208	4208765	5	8
432545	40491859	5	7
440508	604954	5	6
133468	4085538	5	5
72405	37208265	3	3
257581	46274059	3	3
435244	4244039	5	7
620310	37118391	6	6
138239	4231062	6	7
432795	4053143	4	5
607801	4173688	1	1
138239	435100	6	9
432795	37310156	7	10
620310	4235927	5	7
376208	618718	2	6
133468	76838	6	7
620311	4066948	7	8
434621	601032	3	4
440508	42538531	4	8
620057	4092002	6	7
432250	4174693	2	5
432795	4013323	5	8
432250	42539396	5	6
320682	4306410	2	2
435506	604640	4	5
432795	4153399	6	10
432795	4161678	3	5
376208	602156	4	6
133468	759955	6	11
376208	4012540	2	5
74468	37204363	1	1
437409	36716545	2	3
436581	4157964	1	1
376208	37116483	5	7
432795	4032944	5	7
442562	607152	3	4
437456	4176076	3	4
320682	4097998	6	7
376208	4050224	4	4
604317	4174097	7	7
432795	4044416	2	2
432795	4154777	6	8
604317	80241	5	5
133468	36686302	5	6
619743	760746	4	4
434008	36716753	5	7
194526	42536775	4	6
432795	36715750	4	6
611624	611737	1	1
435244	36717524	3	7
440508	79930	5	6
608005	4028680	4	6
442562	4176391	3	6
620311	37110184	4	7
607856	4020603	3	3
194526	37209108	4	6
442562	4239950	2	4
443258	77815	5	5
440409	605479	5	7
607997	4147008	3	5
437456	4174640	3	4
604962	4103944	3	3
194526	4329847	4	4
432795	4262812	5	7
620310	37111288	4	4
442562	4172720	3	6
253549	4244640	3	4
606462	4184850	4	4
432795	4001851	5	8
443351	762512	4	4
442564	42538218	4	4
194526	37209150	4	5
75909	4202498	3	3
432795	760602	4	9
193631	201719	4	5
600861	138876	2	2
607856	46270022	6	6
381732	36684778	4	4
73553	438007	4	6
376208	605456	3	7
432795	760691	5	7
442562	4096595	3	5
