ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4238814	4343797	5	8
4173409	4089450	6	7
4229751	36686962	5	5
4199158	4278299	8	17
4180628	4047852	4	6
4182165	4095999	5	5
4179713	4069691	2	4
4209977	4055984	6	8
4232923	4353267	4	7
4180628	600600	6	6
4185503	42536726	6	9
4215871	36715014	7	11
4215871	37018085	9	9
4216293	4197624	7	8
4211016	37396946	11	13
4180628	4263074	7	10
4217846	601267	9	10
4185206	4244352	2	2
4171379	619379	5	7
4181322	605314	4	6
4235458	4147615	13	16
4200396	4138566	8	11
4227253	606043	6	6
4180651	37116686	1	1
4180628	4054517	6	7
4203155	4149406	4	6
4191598	604968	1	1
4180628	4246951	4	9
4180628	44804964	8	11
4212577	37309794	6	9
4239442	4076092	2	2
4212481	4279858	13	15
4180938	37109795	5	9
4181322	40489463	4	4
4199158	37018359	6	16
4199473	4272540	6	9
4247371	4130540	6	9
4182165	80189	5	7
4222517	4110527	1	1
4182165	4243905	3	4
4180628	4033357	4	4
4192131	4012929	3	5
4167864	4334727	4	4
4174982	36714403	6	8
4200396	37110750	7	14
4196024	4168403	2	2
4180628	4242346	7	9
4215871	4080656	7	12
4190005	4233865	7	16
4180628	40483581	5	7
4190005	37111706	5	8
4167864	37311886	6	6
4180628	36674806	6	7
4176137	759970	3	3
4247371	4002507	4	6
4212577	4112921	5	8
4199158	4108258	6	12
4247371	36676639	7	10
4185503	607219	5	6
4199158	4128429	8	17
4171379	762801	6	7
4180628	4011671	8	11
4190005	37115045	6	11
4199158	4080207	7	18
4180628	200472	9	11
4180628	4097679	7	11
4241269	4125535	4	5
4241162	4174203	4	4
4227378	4195977	5	5
4173409	4087208	8	9
4214466	4080170	6	8
4185503	4014207	5	6
4196024	4170019	3	3
4236699	620150	4	4
4180627	42535330	6	13
4247371	608985	5	7
4247371	4113729	4	6
4237321	763248	3	3
4178367	4201344	6	7
4169265	612727	3	4
4180628	760011	7	11
4181664	4229729	3	5
4206592	42534891	3	3
4199158	37112515	6	14
4199158	4212610	8	14
4209977	4084102	6	11
4199158	4079043	8	11
4199158	4164271	7	16
4209977	4028327	8	12
4190005	4218690	8	20
4247371	618638	3	4
4185031	4115050	3	3
4180628	605697	4	8
4199158	4177592	6	15
4190005	4240980	8	11
4199158	4284180	9	16
4212577	4294245	4	6
4190005	37304140	6	10
4179922	36713112	4	6
4227253	4095025	4	7
4227253	432961	4	7
4247371	42535505	5	8
4209977	4065009	8	11
4180627	36674835	4	7
4195288	37394548	2	4
4195957	4161350	5	7
4180628	761406	3	3
4211016	4081960	10	11
4169265	611733	3	4
4199158	4057577	7	13
4169265	611569	3	4
4212577	4080937	4	7
4178401	4056504	4	4
4245689	761234	2	2
4247371	4033476	6	9
4190005	605685	12	16
4180628	4017524	6	10
4180628	4056003	6	9
4190005	37219011	8	12
4203631	4305578	5	5
4199158	44783528	10	11
4215871	37114190	8	14
4180628	4170219	6	7
4209977	36715130	6	7
4167909	40487868	3	4
4227253	4085233	6	6
4201745	600599	7	7
4190005	4338361	8	15
4206591	4314072	5	7
4199158	37112080	11	11
4199158	4107383	6	15
4190005	4353288	7	15
4171541	43531434	3	3
4169265	45981634	3	3
4247371	602825	7	10
4212577	36676591	7	8
4185206	45757305	3	3
4174982	4024124	6	10
4199158	4272388	5	10
4168806	4197491	4	4
4199158	4284183	9	16
4180627	4286167	5	11
4206591	37209388	6	7
4199158	4232356	6	12
4180628	608830	5	5
4178401	37114861	6	6
4180938	4081564	6	8
4180628	45757499	7	10
4190005	4083643	5	6
4180628	36684569	6	6
4180628	760445	6	11
4201745	44804964	7	9
4199158	4267856	7	17
4190005	620202	5	9
4209977	4182987	7	11
4200396	4353007	7	11
4190005	603214	6	9
4200396	4233865	5	14
4180628	4135632	7	9
4199158	36714408	6	14
4209845	4153397	4	5
4199158	4143253	7	14
4199158	37110901	4	8
4167864	37016824	1	1
4167909	4058370	2	2
4171379	4338106	4	5
4200396	4140600	5	12
4214466	4279704	7	9
4200396	37114669	9	14
4237367	42537278	6	9
4199158	4307815	9	10
4226786	761556	2	2
4217846	601370	8	9
4203155	4089676	5	6
4247371	601849	3	5
4227378	4098873	3	6
4192373	620092	3	5
4171113	4331803	1	1
4182165	764679	3	5
4247387	4313897	4	4
4200396	4047009	4	10
4209977	37112401	10	13
4212577	3655633	7	10
4217846	601474	9	10
4180628	602068	8	9
4176642	607945	5	5
4180628	4135635	6	8
4180627	602628	7	11
4180628	37208006	7	9
4180627	4306312	6	7
4196024	4170975	2	3
4173409	4281179	9	12
4233946	4336680	5	5
4247371	42538621	4	6
4181063	607400	4	5
4190005	37112960	5	13
4180938	37108860	6	9
4233066	40760592	2	2
4241043	609053	4	5
4169265	611729	3	4
4174982	4135367	7	11
4181193	4331294	4	7
4190005	4121147	7	11
4190496	604997	4	4
4199158	4075717	7	16
4169265	46035835	3	3
4181063	36713139	6	7
4185503	4336669	4	4
4190005	4216082	8	10
4200396	4237665	10	10
4200396	37113031	10	16
4190005	4048865	5	13
4214466	37114689	3	12
4212577	4059991	6	9
4178401	4064747	7	7
4190005	4149441	8	18
4222794	620306	3	5
4169265	616885	3	4
4190005	4287990	8	15
4214466	4235915	4	7
4195683	4137132	6	10
4201745	605316	4	7
4190005	37219266	8	16
4215871	4352121	9	9
4169265	617891	3	4
4185503	73091	5	7
4181187	608093	3	3
4212481	4092442	5	11
4180627	4178010	3	6
4190005	4070765	8	12
4169265	45986094	3	4
4227378	4138590	6	7
4190005	4121985	6	11
4200396	42537028	8	14
4169265	45980753	3	3
4181064	609003	4	5
4190005	37113654	7	14
4209977	4093869	7	10
4214466	4275963	6	6
4199158	3667077	6	13
4182647	760011	4	4
4201690	42538678	4	4
4180004	4196463	5	5
4214466	4270085	4	4
4178367	4306317	5	8
4196081	4087495	2	2
4171379	4034023	4	5
4209977	4091995	7	10
4180628	760389	9	11
4181799	4097991	3	3
4209977	4032892	8	11
4203155	4132421	6	6
4180938	4198481	6	7
4247371	37109495	4	9
4206591	4242497	3	5
4169265	45991989	3	3
4169265	616841	3	4
4174982	46272772	5	9
4199158	44783922	6	10
4178367	42535261	5	8
4227253	40487038	4	7
4217846	609161	5	7
4214466	4352135	7	11
4185503	608917	5	6
4180628	4003029	6	8
4247371	609241	5	9
4199158	37112362	8	13
4190005	4223068	8	11
4190005	4073793	7	13
4185503	760260	7	8
4215871	35632136	9	13
4211016	37113411	9	11
4190005	4106064	7	12
4209977	4289735	7	8
4209977	4179260	5	8
4199158	4079033	7	16
4200396	4290973	6	10
4190005	4071467	8	16
4227086	603313	5	5
4171379	4144823	4	5
4185115	4230846	7	9
4199158	37114913	10	11
4175951	607659	6	8
4201745	46269933	5	9
4223622	602750	3	3
4180628	37209175	6	11
4199158	4281108	7	19
4199158	4158922	6	10
4209977	4144912	7	10
4195957	4091989	7	8
4214466	37113122	8	12
4178367	3657306	6	8
4203558	4286255	11	11
4171379	4096510	3	4
4195957	4139094	7	9
4234901	4133475	3	3
4180628	604361	4	7
4180627	4252046	5	9
4180627	4216307	7	10
4185503	4185932	4	5
4233066	40760751	2	2
4208811	4117186	8	8
4193315	4102934	5	6
4180627	40491953	6	11
4212481	4092450	5	11
4180628	4096315	3	4
4247371	378423	4	9
4180627	619791	8	9
4180628	37312099	3	6
4180627	42539365	5	9
4174982	4081728	4	4
4181063	46269902	3	3
4208811	4167991	7	8
4247371	602104	5	9
4180628	73889	6	10
4201745	4126777	5	10
4180628	606980	5	5
4238814	4336690	3	5
4199158	4128385	7	17
4209977	37114806	7	12
4180627	36713268	6	9
4214799	4279863	7	9
4247371	434166	4	7
4190005	4219641	9	12
4190005	4272548	7	15
4190005	35632143	6	13
4179922	4264464	3	3
4190005	4080477	9	13
4173409	4087199	6	7
4179141	760238	3	3
4227253	40490482	6	9
4212577	35622133	7	8
4168335	37310211	7	9
4209977	4093553	12	15
4212577	36675019	4	6
4199158	4308332	8	19
4169265	602832	3	3
4233066	3029038	3	3
4199158	35632231	6	14
4178367	4238562	4	5
4215871	4137096	11	14
4180628	444371	7	10
4180627	4202563	7	13
4199158	607560	6	13
4169265	613131	3	4
4178676	40488437	6	7
4200862	4307521	4	8
4174982	4118101	5	8
4204936	4049107	4	4
4209977	37118521	8	9
4219601	4219644	7	11
4245646	44804762	5	5
4238814	4132153	5	6
4180628	4101631	7	10
4227253	618683	6	7
4243781	3667163	2	2
4181322	4161524	5	11
4190496	4171541	3	3
4180627	43531471	3	8
4235458	36695915	7	8
4176642	607811	6	8
4171379	46273430	5	6
4199158	4071359	8	19
4190005	37018289	7	11
4214466	4338097	8	10
4169265	45977716	3	4
4180628	759988	6	10
4180651	36714640	1	1
4212577	43530837	4	7
4227252	42536864	5	6
4190496	4230575	4	5
4180627	4068522	6	7
4206591	4311877	5	7
4209977	4089890	7	9
4237320	601583	3	3
4180628	45767011	7	10
4180628	40490305	7	8
4180628	4200893	6	8
4200396	37112803	7	11
4246803	4247823	2	2
4201745	4117866	3	9
4180627	604320	2	3
4180627	4052260	6	8
4168332	604833	3	3
4199158	37115729	7	10
4179141	4016819	3	3
4199158	4216528	7	14
4211016	4218704	7	9
4174982	4135862	7	11
4194839	607031	4	4
4206591	4313634	4	5
4199158	4182889	11	15
4180627	37397334	5	7
4199158	4313761	6	9
4180628	37209100	7	11
4190005	37112270	6	11
4215871	35632320	9	12
4199158	37114201	9	12
4216293	4305710	5	5
4227378	4060395	6	9
4247371	45757185	4	6
4176137	759949	4	6
4197119	4189552	6	12
4229604	4050521	3	3
4167108	4051951	1	1
4212577	4173005	2	4
4199473	4281322	4	11
4199158	37114904	9	14
