ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4180628	4314069	9	10
4169265	46155475	3	4
4172434	4008412	1	1
4133312	4232294	2	2
4126705	46018584	4	5
4169265	45762899	2	2
4180628	4166115	7	8
4169265	37389776	3	4
4122633	4213292	4	5
4126705	46156363	4	5
4180627	4326902	4	6
4143703	4163844	3	3
4126705	46110744	4	5
4126705	46066934	4	5
4126705	37388598	4	5
4180627	42873013	7	7
4126705	46035276	4	5
4126705	46064375	4	5
4169265	46012303	3	4
4126705	46059822	4	5
4169265	37011869	3	4
4134141	4236532	13	22
4128492	4315524	4	5
4156229	45773494	3	5
4154739	4135095	3	5
4168076	43531090	3	3
4174725	4147381	5	5
4126705	36691767	4	5
4156502	4012711	6	6
4126705	46128648	4	5
4160354	4245226	4	4
4169265	46026846	3	4
4121912	4013344	1	1
4176642	4043209	4	4
4126705	46165280	4	5
4180627	4271240	5	11
4126705	46069549	4	5
4156229	35624784	5	5
4161281	4284124	4	4
4159832	4175055	1	1
4179304	4198807	5	6
4126705	46142490	4	5
4154739	45766905	3	5
4169265	46072799	3	4
4126705	46158532	4	5
4181373	4181375	2	2
4132145	37113304	3	3
4133172	46270246	1	1
4169265	46073204	3	4
4169265	46126865	3	4
4153430	40768053	2	2
4178545	4116652	3	3
4132999	40482443	1	1
4126705	45768255	3	3
4126705	46070538	4	5
4180628	3657881	7	12
4179304	4280301	5	5
4169265	37012822	3	4
4126705	46034769	4	5
4161572	46025290	4	4
4169265	46066569	3	4
4150851	44805965	1	1
4126705	37389189	4	5
4169265	46280354	3	4
4169265	4052558	5	6
4126705	36711842	4	5
4181063	4055369	3	3
4169265	46022596	3	4
4143253	37114613	1	1
4180314	37312387	1	1
4169265	46016711	3	4
4169265	35613172	8	8
4169265	46124824	3	4
4169265	46278789	3	4
4126705	46019471	4	5
4169265	46212848	3	4
4149107	36713034	2	3
4120665	45757911	2	2
4126705	46259950	4	5
4126705	42534272	4	5
4144492	4085880	7	7
4126705	4152583	5	7
4169265	46136805	3	4
4137142	4336402	2	2
4180627	4110851	4	7
4167841	4141547	4	4
4126705	45758007	4	6
4178683	4285576	4	6
4128004	4107816	7	7
4169265	46283388	3	4
4126705	3665934	4	5
4126705	46010839	4	5
4149889	4029404	2	5
4133312	44791506	2	2
4181664	4225866	6	6
4126705	46193738	4	5
4169265	46264112	3	4
4134141	4215647	5	7
4169265	37308014	3	4
4169076	4208382	3	3
4169265	46171152	3	4
4126705	42534279	4	5
4134336	74185	2	2
4180627	4234810	5	7
4126705	37388893	4	5
4145580	4031809	6	6
4180628	201503	4	9
4171379	4143768	7	7
4180627	4169803	4	6
4126705	37305812	4	5
4169265	46077115	3	4
4134141	37113840	6	6
4126705	46047079	4	5
4126705	46195704	4	5
4169265	3663585	3	4
4165792	4303353	5	5
4180627	4117058	3	6
4126705	46278902	4	5
4180628	4093949	6	8
4153116	4006774	3	3
4133312	4299504	2	2
4180938	4230276	5	8
4169265	45759435	4	8
4126705	46095275	4	4
4169265	35618154	3	4
4169265	46280357	3	4
4126705	37010558	4	5
4169265	46126231	3	4
4176944	4098170	2	2
4126705	46194500	4	5
4180170	4071611	7	9
4132867	4082342	9	9
4126705	46126694	4	5
4156229	45764140	5	6
4126705	46155254	4	5
4141733	4098137	4	4
4127971	4023541	9	9
4178831	4271516	3	3
4147213	4028702	7	10
4130094	4213651	1	1
4120205	4119372	1	1
4126705	4121542	2	2
4169265	37210551	3	4
4167841	4226564	4	4
4122115	4196369	2	2
4180625	37111794	3	3
4169265	46282642	3	4
4147213	4135215	5	6
4169265	46157545	3	4
4181322	4331819	2	3
4126705	46215803	4	5
4169265	37387240	3	4
4126705	46139640	4	5
4126705	46124665	4	5
4180628	4299560	7	7
4149889	4221492	8	8
4126705	46127204	4	5
4169265	46281124	3	4
4124406	37396233	3	3
4134141	4236363	7	18
4134615	4249273	3	3
4133312	4037398	1	1
4140109	4312891	3	5
4126705	37215555	4	5
4124464	4163411	2	2
4175951	4069449	4	5
4180627	4126472	3	5
4169265	46180402	3	4
4116964	4243597	3	7
4133838	4298497	6	6
4180627	4119119	5	7
4126705	46122069	4	5
4124094	4136473	1	1
4170615	4038683	2	2
4156229	35607618	7	7
4134422	4087960	4	4
4169265	46042997	3	4
4166562	4099002	3	3
4171863	46273676	2	2
4169265	46214081	3	4
4174402	4213302	4	4
4126705	37007712	4	5
4169265	36704469	3	4
4126705	46162952	4	5
4180628	37117127	5	10
4169265	46199493	3	4
4172598	4279561	3	3
4134141	4042566	7	15
4126705	46061477	4	5
4126705	42532671	4	5
4169265	45989217	3	4
4169265	46054176	3	4
4160962	4156606	4	4
4169265	36688873	3	4
4161572	46030122	4	4
4126705	42532690	4	5
4126705	46194755	4	5
4181322	4237275	2	2
4169265	45973575	3	7
4126705	37014252	4	5
4128762	4139084	1	1
4129865	376657	3	3
4154333	4198252	3	3
4182011	4185664	4	5
4126705	46081575	4	4
4160439	4301633	6	6
4167978	4220791	4	4
4131938	439268	1	1
4154333	4249870	4	10
4144069	4169291	2	2
4169265	46283279	3	4
4126705	46152744	4	5
4169265	37015390	3	4
4133034	4286102	6	13
4126705	46209585	4	5
4126705	46038273	4	5
4169265	46129550	3	4
4147894	4102681	4	4
4173310	4286265	2	2
4126705	46217010	4	5
4169265	46168687	3	4
4126705	35619689	4	5
4169265	36707538	3	4
4161572	46050796	5	5
4169265	46112201	3	4
4175274	4175275	1	1
4176642	4189385	4	4
4180627	4078246	4	5
4126705	36707199	4	5
4169265	3663318	3	4
4126705	46071512	4	5
4169265	46070430	3	4
4169265	46200726	3	4
4169265	46185115	3	4
4178545	4005619	4	5
4162397	4298955	2	2
4169265	46280069	3	4
4169265	37215628	3	4
4145580	4268774	2	2
4126705	45986091	4	5
4127372	4331140	2	2
4169265	37013838	3	4
4169265	46127526	3	4
4160551	44783229	4	6
4169265	46057436	3	4
4151638	37113524	4	4
4169265	46184439	3	4
4169265	46167605	3	4
4169265	36704429	3	4
4180628	441897	3	9
4126705	46201743	4	5
4180628	760724	6	7
4126705	46104142	4	4
4148979	4140083	3	3
4169265	37008799	3	4
4176800	37119228	2	2
4126705	37212468	4	5
4178025	37218976	9	9
4126705	46213109	4	5
4142524	4143667	1	1
4169265	46259255	3	4
4180628	46269864	8	11
4169265	46263601	3	3
4124511	45769360	2	2
4126705	46077034	4	5
4126705	3666302	4	5
4147213	4241090	7	7
4126705	45993563	4	6
4126705	37106400	4	5
4169265	46056773	3	4
4121042	4160720	2	2
4123427	4294049	3	3
4180628	4048183	5	7
4150889	37113284	1	1
4126705	3666095	4	5
4169265	35618087	3	4
4176944	444227	2	4
4169265	46038139	3	4
4169265	46202174	3	4
4169265	45968955	3	3
4126705	45759593	4	5
4126705	46195034	4	5
4180628	37209524	6	11
4167841	4023171	2	2
4126705	46075360	4	5
