ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
433933	4048176	2	2
198985	37116731	2	2
31821	4294241	2	2
433146	4080753	3	3
432795	42536861	5	8
432795	4155329	5	12
192438	442100	6	6
442575	36713670	3	3
443565	760945	3	3
321109	43021628	4	4
75909	4246926	5	5
441744	4099884	2	2
77030	4156023	3	3
443258	36684447	6	8
435506	4242518	3	3
138239	438024	5	5
75053	4012447	4	5
375239	40483619	1	1
441138	4058746	2	2
138239	73090	5	6
443356	37108619	2	3
315273	45766127	1	1
193460	4095013	3	4
376208	760892	5	5
73553	37395586	3	3
132344	37397433	2	2
376208	4101022	3	6
440508	36715137	5	5
435450	4316207	2	2
200060	40488427	4	4
72618	4347191	6	6
378416	37207989	6	6
443258	4268423	4	4
138239	37311914	4	6
75936	45757639	2	2
138239	37312087	3	3
376208	141456	4	6
197804	192836	2	2
192671	4006994	3	4
376208	4312690	4	6
320136	261881	4	6
443583	4003955	1	1
141253	132583	4	4
435836	40489467	4	4
443916	45766198	3	4
376208	4236176	4	6
75909	4136571	5	6
434311	4053156	1	1
77030	4120254	1	1
376337	36716543	7	7
289	371	1	1
133468	36717073	3	3
434899	4050321	1	1
376208	4003276	4	4
138239	4158181	5	5
376208	37110714	7	7
439658	4321153	4	4
376337	36684609	7	9
436583	432524	7	7
442264	36687224	6	6
432532	442801	5	7
201618	4021471	5	5
201131	4289825	6	8
72986	3654229	4	5
437903	4200018	2	2
443784	4121302	3	3
200527	4279681	1	1
194526	78015	3	4
376208	4300586	7	9
440363	201242	6	6
141124	4225420	5	7
194996	45757763	1	1
443723	4172999	3	4
192438	4091335	4	5
432453	4199558	2	2
138239	4097296	4	4
442031	439459	1	1
378416	761348	3	3
133468	42536798	5	7
376208	4295305	4	7
437191	4099145	2	2
443583	4016695	3	3
432453	42535672	4	4
374020	4202367	2	2
436101	4120315	5	5
194995	762677	4	4
435506	37208254	2	3
442562	4173246	4	4
432532	4054472	4	4
444209	36712717	4	5
320136	4242676	6	7
81670	4247220	2	2
435244	35622375	5	8
31821	37016342	4	4
75053	4085893	3	5
138239	4231238	3	4
432795	442114	5	11
74392	4271641	3	3
435244	4043545	2	2
435244	4245220	5	7
443916	36713806	3	6
435244	4288476	5	6
72986	37309907	4	4
196738	4243292	3	3
253549	36680612	2	6
442562	4314900	3	3
75909	4322172	3	4
440865	4142118	2	2
442564	762185	2	2
192671	44784282	3	3
77162	759980	4	4
138239	76565	5	6
31821	140526	1	1
376208	762753	4	6
440363	442169	5	6
197917	4284982	3	3
440409	761329	5	7
133468	4062253	4	5
138239	37017339	5	5
133468	45763906	4	5
376208	4088233	4	6
440371	4145049	2	2
443916	35622311	3	5
434547	4139281	1	1
320136	4110706	5	7
197331	4009173	2	2
444455	37118948	3	3
75909	377879	4	4
439103	4147867	2	2
192438	4289825	6	8
440508	4342764	7	9
375807	4220669	1	1
432532	4073224	5	5
432725	36684104	2	2
198249	4050373	5	5
376208	4112102	5	5
435836	4009043	2	2
138239	4182017	4	4
197324	40489943	4	4
72986	142032	3	3
74392	4198792	3	4
193460	35615095	3	4
197304	37312524	2	2
434621	36687200	3	3
434153	36713739	5	6
440409	3656886	3	3
444209	4300575	2	2
432532	44791625	5	5
373718	4094564	3	3
196738	40486583	4	4
376208	762053	4	7
197804	198374	2	2
442259	4132149	2	3
257907	4048147	5	7
138239	37310087	5	9
444204	36684482	3	5
376208	4298838	4	7
377870	4336132	2	2
439417	444265	1	1
432532	4053723	3	3
435381	4015872	1	1
440508	4030435	6	6
435431	4311920	1	1
443883	4086737	5	5
436583	44790547	2	2
192438	37312396	6	6
442575	4049877	2	2
440508	4242989	3	6
432795	4153711	6	9
133468	4344271	5	5
376208	4300915	5	8
140352	35607963	2	2
28083	45768872	3	3
378416	4082770	3	3
432532	37312633	4	4
138239	4198950	6	8
141253	4309027	3	3
435783	436067	1	1
141124	4246514	5	6
138239	4003955	4	6
437515	4135819	3	3
444204	4095576	3	3
443258	4239872	5	5
444206	4013448	3	3
443258	4312803	5	6
200780	4311879	5	5
443534	440081	1	1
444130	433891	2	2
440508	37398944	2	2
443916	4298813	4	7
443784	4327889	3	3
443784	42539693	2	2
376208	4118285	4	5
376208	37310083	4	8
437584	36716323	2	2
201965	4192647	1	1
435244	40488970	6	9
442562	4243496	3	3
75909	36674949	4	4
440371	36680582	2	2
442105	37310566	3	5
435188	4155853	3	3
201131	4030340	4	4
378416	4204368	4	4
75053	4010385	5	5
434899	4050618	1	1
440371	4184758	5	5
432441	4051642	2	2
72618	4340519	3	5
138239	36686326	6	9
136610	4066853	5	5
138239	36684267	3	3
435796	4098610	1	1
435244	44783939	3	3
434742	4179790	2	2
376208	4264033	3	3
31821	133729	2	2
444130	437999	4	4
376208	4136335	4	7
437515	4034967	3	3
376208	4243644	3	3
442013	4055173	4	5
374035	761334	4	6
376208	4066945	4	6
435244	40490957	4	6
133468	4009445	6	8
444130	760366	5	7
443285	4281162	5	5
376208	4292548	4	4
376208	4247226	6	9
436357	35617803	1	1
440653	439736	3	4
444209	4246792	4	5
444209	4299422	5	5
201603	42536487	4	5
196738	4164017	4	4
201093	4346051	4	5
133468	36684549	3	3
320136	4131449	5	6
133468	759858	4	4
378143	4327502	1	1
435506	4242816	2	7
442013	443831	3	6
432795	439424	3	3
138239	4307812	3	3
443916	4205934	2	2
444190	37119238	3	3
443916	46272743	3	3
444449	4242961	2	2
73553	37108595	4	4
434557	45772905	1	1
442564	4145054	5	6
138239	4054509	4	5
435875	4338674	2	2
441542	44792167	2	2
201618	36685122	4	6
200836	36716942	4	4
72618	35622344	4	4
201891	4149837	3	4
438226	437946	1	1
440508	4327189	2	3
377885	373212	3	3
376337	37110502	4	5
444094	4309362	5	5
193460	4086362	5	6
440508	4100003	9	10
133468	4245798	5	5
192956	4026144	2	2
443784	4120160	4	4
73553	4117547	4	5
133468	4152472	5	6
31821	4092072	4	4
377861	36715035	4	4
374034	4308437	2	2
201618	40483588	2	2
444204	4246245	5	6
439658	4296145	4	4
77030	46270323	2	2
435869	434096	2	2
201131	37018572	3	5
376337	42536755	7	7
377280	4193620	4	4
443916	4177022	2	3
433208	4001998	1	1
320136	4089756	5	6
373718	4246028	3	3
442013	4054655	4	5
444094	192376	4	6
376208	4243124	4	6
432532	438920	6	6
133468	4052075	5	6
73553	37309779	2	4
138239	4057352	6	7
75053	4174010	6	6
376208	4129376	2	2
375815	3657126	1	1
138239	36684509	3	4
441193	4315369	1	1
436581	4158292	2	2
75909	36714254	3	3
432250	439676	3	3
133468	4117931	4	4
81902	4128401	4	4
136580	197344	1	1
133468	4006773	4	7
72418	762719	1	1
138239	196858	5	5
257010	4025165	1	1
138239	4247702	4	5
76191	4050107	4	4
133468	46273644	4	5
381316	761793	2	3
440363	40484214	3	3
136610	4301398	4	4
376208	37312203	5	8
439676	37310286	3	3
376337	4101733	4	4
376208	46284894	3	4
376208	442267	4	5
73553	4019067	4	4
440371	4121804	2	4
320136	4110489	3	6
435506	4161013	2	6
376125	36713544	3	3
376208	4116197	4	6
376208	4117771	5	6
435244	45769129	5	6
133468	37309934	5	6
376208	197020	3	4
75909	36717351	2	2
376208	141933	7	7
314463	4246554	1	1
377885	37204695	3	3
72986	36686523	3	3
201093	4070328	5	8
440508	36716114	5	6
199067	4128047	2	2
376208	4296637	5	6
380733	760206	2	2
192438	4026133	3	4
192438	4283748	6	6
72986	4151537	3	4
439658	442596	5	5
318459	318856	3	3
138239	35624442	4	4
438777	762783	1	1
320136	4113306	3	4
376208	37207902	5	8
442575	4219258	2	2
440508	4094531	2	2
372766	374795	1	1
137425	4148533	2	2
192438	4289099	4	4
443258	40493011	7	11
378416	37396991	1	1
443883	36714565	2	4
257293	435269	3	3
435506	24602	2	2
320425	46269694	5	5
74892	37108594	3	4
201820	43531641	3	3
133468	4151204	3	5
376337	36715737	6	6
443258	4242798	5	6
193460	42535127	5	9
439658	4224646	3	3
31610	4340518	2	2
435463	4032264	2	3
201891	4341238	1	1
444131	760251	4	5
197917	194407	2	2
440508	4043239	3	3
433401	4093496	4	4
197331	4318840	2	2
435244	4244814	5	5
440508	4244947	4	5
435244	37209303	3	6
439658	4064821	5	5
72986	760236	4	6
74392	4181986	3	3
196620	4144320	1	1
377889	37396341	1	1
257907	4121295	5	6
374364	4339478	2	2
443403	40481354	4	5
133468	4242516	5	7
443403	37017545	3	3
133468	4245906	2	2
444455	37208309	4	4
441329	4033245	1	1
376125	375551	1	1
135923	37116728	2	2
193631	4095091	6	6
133303	4031276	4	4
439407	4091357	2	2
376208	4092251	5	6
320136	4131444	3	4
442131	44782471	2	2
75909	45773180	3	3
432851	4312427	2	2
435244	4006983	5	10
72618	4347282	3	3
197324	4240038	3	3
201093	37017652	5	5
73553	761905	3	3
443403	760855	4	4
193460	42537686	2	3
435506	4242493	3	4
138239	4270728	4	6
440653	45763776	2	2
440508	4207361	2	5
138239	37116630	7	10
193460	435093	4	5
435244	4299657	6	8
195664	4342886	2	2
75053	4009747	5	8
433125	46270027	2	2
435244	4033025	6	7
441206	4096270	2	2
201093	4296067	3	3
442013	75121	2	2
73553	81100	3	3
201618	4303222	2	5
444204	37110359	3	4
196158	4126944	3	3
443784	4319459	4	4
434899	4051513	2	2
432795	4153419	5	5
443916	4049369	2	3
197331	42534922	6	6
192438	37209391	6	6
376337	376969	4	4
443916	4208203	3	4
75909	4138301	5	7
435244	40490318	6	7
200052	4112857	2	2
432585	4125642	1	1
432250	4104358	6	6
72986	35624205	2	3
506636	507681	1	1
320116	4108799	3	3
443258	4130544	3	3
312358	4241966	4	4
138239	36713903	4	4
440508	4246492	5	10
436603	4097346	1	1
320136	4243747	5	7
372903	4214756	1	1
443916	4079739	3	4
440409	36676871	3	3
133468	46273638	3	5
376208	4081242	3	3
138239	4198370	5	6
138239	4068360	4	4
73553	4201894	2	4
376337	37017431	5	6
320136	4145369	7	8
443784	44782425	3	3
444090	4271009	2	3
378143	4027838	3	4
25189	4314483	4	4
79069	4048286	2	2
135208	4097107	1	1
444194	36715310	4	4
138239	4326504	3	3
257907	4084955	2	3
375801	40493286	1	1
320136	37108580	4	4
194694	4206470	2	2
440508	4217218	5	5
432595	4029598	2	2
138239	4145731	5	7
201131	37309706	3	3
436134	435656	2	2
134141	35609024	2	2
75909	4129755	5	5
79072	4034179	2	2
443784	35615071	4	6
435244	36674469	4	7
444090	3654943	4	4
381252	37395846	3	3
376208	141648	6	6
434742	4247711	3	3
374020	4041669	2	2
138239	42534831	5	8
31821	4056338	2	2
374043	4213367	1	1
253549	44783591	4	5
75909	4245452	5	5
138102	4295607	3	4
434899	4052130	1	1
81670	4183013	1	1
136779	40483548	6	6
432795	4095257	4	7
133468	36686214	6	7
376208	4289393	8	10
376208	4033865	4	5
432296	4272189	2	2
435244	35615047	4	7
443935	4162629	2	2
432532	443152	7	7
317510	35622003	4	4
376208	46270377	3	5
192438	4246666	2	2
435506	4093804	3	4
77030	37208047	5	5
443916	4184302	4	6
81670	37395999	1	1
72618	37111584	5	5
138713	36713530	2	2
320136	4005497	6	9
443583	4134310	3	3
439003	4305508	3	3
433967	4138257	2	2
444206	37108618	3	3
133303	4174142	4	4
201618	44784566	2	2
138239	37116548	5	7
376208	761430	5	8
435875	4046813	2	4
201891	37116377	3	3
138239	42535521	4	4
443723	4125635	4	6
432532	439622	4	4
376208	37203942	4	6
376208	43021468	6	7
440508	4151846	3	3
318772	4312299	3	3
133547	4006304	7	7
320136	4006982	4	4
435506	4112762	3	5
443732	201530	2	2
435134	442841	3	4
201257	4317840	3	5
443784	373755	2	2
31057	4048194	2	3
432795	4152474	5	5
376337	4043380	6	6
74392	4198787	3	4
440674	46270458	3	3
380102	4334752	1	1
374025	4318684	1	1
376208	43021727	4	4
316993	45766185	3	4
443916	35623098	4	6
440508	4109330	5	7
442564	4052647	3	4
193460	4002827	4	6
432851	4289249	4	7
444200	4323634	4	5
433978	4243419	2	2
76685	4048782	1	1
321052	200132	5	5
378416	4208203	4	4
442562	4101269	3	3
376125	4132119	2	3
375807	439301	5	5
135360	4162208	2	2
320136	4315932	5	7
443258	4244634	4	8
435875	36713476	3	3
133468	760290	8	11
443883	4241693	4	4
439152	4007916	1	1
73553	37207830	4	6
192438	4240148	4	5
138239	43530703	5	5
375545	36676682	2	2
443356	4113101	3	3
435244	4331291	6	8
193460	36686105	4	7
318772	4054530	1	1
75954	4018969	2	2
434899	4053156	1	1
77162	436873	2	2
376125	36717280	3	3
73553	4117893	2	2
197331	4323996	3	4
192678	4302162	1	1
376208	4129731	4	8
435244	4033325	4	7
194526	436832	3	5
75909	4246786	4	4
435875	441348	2	2
433435	4099363	7	9
442019	43021389	4	4
201618	4142339	3	3
443916	37204287	3	5
193460	35612540	6	6
138239	4142190	5	6
138239	4086204	6	8
75909	444370	2	2
376337	4059250	3	3
440795	4077736	2	2
376208	4147347	4	11
376208	4348319	4	6
75909	45766970	3	6
376337	4044409	6	6
201618	44784251	6	6
133468	4049272	3	3
31057	4056883	1	1
435244	45769104	3	8
440076	36714254	3	3
437456	4159182	2	2
133468	4011812	5	8
442013	37309932	4	5
378414	4198120	2	2
441793	4061700	2	2
440508	4245545	5	5
138239	760707	4	6
320136	4170464	4	4
443784	43021440	5	7
75909	35622342	3	3
138239	44810296	4	4
376208	36716807	3	3
133468	37312358	3	3
373995	36674302	1	1
376208	43021862	7	8
197331	4114188	4	5
443403	36715505	2	2
435244	40488841	7	8
133468	4117735	4	4
72618	44783236	1	1
197506	198695	3	3
444457	4243575	1	1
432725	4215114	2	3
132703	4271017	2	2
320136	4241143	5	7
376208	4220130	4	4
436350	3655323	1	1
435244	4247704	3	5
133468	762311	5	7
443743	4111355	3	3
442575	4052140	2	2
443782	4222566	1	1
440508	4002626	5	6
441830	4294241	2	2
201093	765175	4	6
197331	4270789	3	3
374313	4317002	3	3
440508	4234764	2	2
138239	35615107	4	6
376337	4102189	7	8
443916	443738	8	9
376208	4204015	3	5
314463	4108745	3	3
442562	4107901	3	3
376208	4204701	3	3
200780	45771070	3	3
193520	3661436	1	1
198249	4308198	2	5
440508	4109969	5	5
197506	40486654	5	5
442562	4295479	3	4
138239	761865	2	2
437165	442438	3	3
440508	4069560	5	5
81670	4247574	2	2
81670	44813585	2	2
193460	35625117	4	6
75709	37309888	2	2
80767	765224	2	2
75909	4241523	4	5
444209	37208319	4	6
75053	4135096	2	2
442628	765045	2	2
380834	46269697	2	2
443258	4003664	2	2
320136	438782	4	4
376686	36715501	1	1
435244	4108743	6	9
433933	4217442	2	2
201337	4251187	2	2
376208	40486037	4	7
435244	201951	6	6
433933	4210745	2	2
443419	42536780	3	3
432851	4315667	3	4
253506	4295710	4	4
443883	4345701	2	2
442562	4084496	1	1
133468	75052	3	3
442628	42539573	4	4
138239	4057346	6	7
75909	4032859	3	3
444209	4311614	4	5
72986	4177556	2	2
432532	439567	7	7
192438	4243885	4	4
28396	4093515	4	4
376208	45757273	2	3
75899	4054056	2	2
443784	4334246	4	5
193460	4251934	3	4
195948	4013305	1	1
376208	40487527	6	7
142026	42538837	2	2
376337	4302251	8	8
200780	4088937	1	1
439658	442071	3	3
440508	4033632	4	8
444209	4112752	4	4
200052	36687124	3	3
201951	4153370	2	2
138239	37109905	3	3
197230	4281163	1	1
442564	440856	3	3
81454	760458	5	6
253549	761297	5	5
74392	4181240	3	4
133468	37309957	5	7
437165	439332	3	3
432532	4053622	6	6
440371	36717242	2	2
440358	4094705	2	2
376208	4174014	5	8
439777	4203291	4	4
197506	4001666	4	4
314463	43021723	2	2
376208	4319598	4	4
194526	37310191	4	5
443784	4121635	2	2
133468	4151516	4	4
376337	36676431	4	4
138239	4153225	6	8
377280	37207923	3	4
138239	36687043	5	8
135526	4151209	2	2
198985	37116954	2	2
443258	4113121	3	3
432532	4070633	4	4
443916	4195771	2	5
26378	4129528	2	2
443784	442263	2	4
436581	4167234	1	1
444130	760829	2	2
442105	4242821	3	3
75909	762214	4	4
444130	760537	3	3
435842	4033908	2	2
443916	35621812	4	6
436874	4313405	1	1
133468	36687062	4	7
78838	765230	2	2
443441	441969	2	2
442984	442958	3	3
443784	4190192	1	1
138239	36676839	4	5
75053	45766784	6	8
132344	46274096	3	3
320136	4013013	5	5
376208	4318373	6	6
442575	4051653	2	2
197506	3654457	4	4
253506	4266525	4	4
138239	443744	4	7
442562	4310216	4	4
193460	4155042	6	7
75053	4015871	5	6
435463	4296064	4	5
378416	374640	2	3
201817	199764	1	1
200780	4031820	4	4
443784	4125009	2	2
141124	40490504	5	6
75909	4242057	5	7
197331	3661436	4	4
194990	4291005	2	2
437468	443132	5	5
443080	437460	1	1
138667	4299993	3	3
442013	37309789	4	5
433967	4182201	5	5
376208	37118985	4	4
312723	37110040	1	1
435188	4346177	3	3
376337	4174405	6	8
133468	440865	6	7
75909	4003954	2	3
192438	35623402	4	5
72993	4209089	2	2
25572	36685063	3	3
74392	4182671	3	4
443784	35624516	6	9
373747	4181630	1	1
77162	760273	3	5
435506	36684805	2	4
444131	760237	4	5
435753	435193	1	1
442575	4029257	3	3
28396	4100991	1	1
79069	4216644	1	1
443388	37109576	3	3
25572	4314314	3	3
320136	4095449	5	6
443883	4291461	3	3
443916	4173466	3	4
444204	4242358	4	4
432441	442355	2	2
75065	73849	2	2
376125	435816	2	2
436073	4199244	4	4
435244	4186746	4	6
376337	377254	6	8
192438	4283880	5	7
201618	4161540	4	4
136610	141933	4	4
433435	4001315	2	2
443441	4191260	4	4
133468	761719	4	9
442562	4048353	3	3
376208	4111946	5	6
441793	4096763	4	4
31821	4112987	4	5
72986	4297660	2	2
432725	37396392	4	4
444131	3657957	3	3
376208	438827	3	3
376208	4270605	6	6
444094	432430	4	5
437779	45757134	2	2
133468	36676419	4	8
443357	42534832	3	4
376337	4218017	6	7
75053	760575	4	6
442562	42538841	2	2
435093	760410	3	3
443258	35610411	4	4
75053	760357	6	7
437589	4208245	1	1
441838	4100666	1	1
75053	40491988	4	6
435875	441363	3	3
436906	4188437	4	4
442264	4059253	3	3
444094	192980	4	4
138239	4138283	7	8
138239	37309887	6	7
443950	439464	1	1
321109	4029362	2	2
138239	4184721	6	8
198249	4004292	5	8
201093	4263692	5	7
443410	45768960	2	2
80492	4119151	1	1
432795	4118013	3	3
378416	761546	4	4
201131	4062417	2	5
138239	37309733	4	5
376337	4044075	4	5
378416	4068087	2	2
435850	437316	1	1
200780	4089544	2	2
141253	4096642	2	2
435244	4006919	4	5
432250	45757421	3	4
193460	42536400	1	1
443784	4119611	4	7
193460	37108597	4	6
442264	36685042	2	2
73686	4127732	4	4
132356	4095274	3	3
137945	761715	2	2
443784	4342905	3	4
375807	3656894	4	4
261528	4115144	5	5
440508	37109665	4	6
440985	37110595	2	2
138239	762355	6	8
138239	3657931	6	8
193460	4089293	2	3
443410	37116366	2	2
442575	4278525	4	4
138239	765206	4	7
320136	4241644	3	4
432250	4145480	4	8
72986	764097	2	2
133280	4063459	1	1
137829	36713970	2	2
376208	4003015	5	5
377280	37207943	3	3
133468	4067865	6	6
432725	4147430	3	3
440508	4228527	7	9
443360	4181479	3	4
434153	37111460	3	3
444094	197051	5	5
432532	4054487	3	3
444200	4242971	5	6
376208	4134428	5	7
444377	4178677	1	1
443883	4003293	3	5
443916	4292105	3	5
443583	42534831	3	3
435244	4104960	5	7
373432	36683644	1	1
320136	4024112	4	4
376208	4146239	4	6
435244	36715330	5	8
201603	4138421	3	4
133303	4233560	2	2
434547	45771350	1	1
136610	4063459	3	3
197331	4145139	4	4
440508	4244177	5	6
133468	45766976	4	7
443916	46272736	3	3
72618	4131435	4	4
440508	4176742	2	2
133468	4117116	7	7
201956	4006290	2	4
432532	4053799	4	4
433933	4048837	2	2
376208	4247839	4	5
75053	4136701	3	3
81454	4059553	3	3
444247	4084942	2	2
133468	4084266	5	5
432532	4054679	5	5
434742	4244813	3	3
376337	42535464	7	10
432504	4318362	3	3
381252	37309759	3	3
439302	4311337	1	1
133468	761253	5	7
440363	4005497	3	4
197331	4232162	3	4
438555	4071721	3	3
440508	37309756	5	5
376208	762752	4	5
75909	762215	4	4
30346	37110332	2	2
257907	4124545	6	7
376394	43530650	1	1
432545	436626	4	4
376208	4242961	6	8
193631	254514	5	5
72986	435951	6	6
201093	37396839	4	5
376208	42537251	2	2
444210	37209588	6	6
258781	4236624	4	4
133468	199856	3	5
435244	133593	5	6
443612	46284597	2	2
435244	4070916	6	10
376208	4242984	5	8
435244	4109341	8	9
374914	40481376	2	2
376208	36712808	5	7
440508	4175588	6	6
133468	4247066	4	5
320136	4311499	3	3
444377	37204409	4	6
443784	36713324	2	2
136610	4279229	2	2
77030	36712738	2	6
444455	4243724	2	2
376208	765155	8	11
201618	4110579	1	1
377280	4319770	2	2
375239	44784643	4	4
439470	4313257	1	1
432532	439590	3	3
381732	4059106	5	5
432250	4293424	4	7
31602	444295	3	3
442562	4062397	3	5
443723	42536517	3	3
376337	37117179	2	5
138239	4115203	5	8
376125	37117076	3	3
436101	45773167	6	6
443258	24884	4	4
440508	4145112	5	6
376208	4327930	2	2
436007	35624460	1	1
138239	77691	6	8
376208	4004353	5	7
133468	37018990	3	3
200524	4180181	1	1
201618	37018572	4	6
138239	4017657	6	9
132724	35622250	2	2
437547	4220079	1	1
376208	759809	5	6
432250	3655623	6	6
435134	4061960	3	3
435836	4322986	1	1
376337	37017608	4	6
440897	441741	1	1
193460	760639	4	7
194526	4106999	4	5
444209	4310839	5	6
31821	4244497	4	4
197751	37309932	3	3
74392	4185663	3	4
257010	4025164	1	1
193460	36717281	2	2
378416	436967	4	4
133468	762230	5	6
376208	440209	2	5
443784	4180276	4	5
376208	444453	4	4
193460	37209436	4	5
443916	4219504	3	5
138239	762247	4	6
443401	4092251	3	3
197506	4200514	5	7
138239	42534864	6	8
444130	4056309	2	2
135526	36715735	3	3
442562	4053626	3	3
73553	4041516	3	3
443357	4015643	4	4
434899	4049993	1	1
375545	764823	4	4
444429	36715971	1	1
376337	37109883	5	7
435726	37110244	4	4
442105	4111938	5	5
376208	4124674	4	5
194526	140886	3	6
435657	437854	2	2
374631	4044051	1	1
136779	37310161	4	4
376208	4225410	2	2
442180	37110042	4	4
444122	4215041	2	2
81670	4246557	3	3
253717	4315663	2	2
434271	436024	1	1
254591	760916	2	2
432532	4236512	3	3
376337	4301371	2	3
376208	762280	5	7
198860	4185232	3	3
433595	4301157	5	5
380731	4295260	3	3
73553	4135086	3	4
256451	37017003	1	1
440508	4213884	5	6
