ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4241088	4112977	9	9
4225025	4267298	9	9
4206788	4096220	3	3
4194163	4275104	5	7
4238455	4303387	2	2
4201585	4012616	2	2
4240421	4056223	8	9
4240421	4196917	5	5
4242536	4220668	4	4
4237365	4079708	3	5
4231758	4134811	7	8
4219536	4225579	12	17
4265527	37397937	2	2
4240671	4215020	4	7
4194163	4076867	11	12
4204481	4140099	3	3
4195655	37113297	6	6
4237366	4067641	6	8
4240345	4077666	4	4
4217612	4020333	1	1
4194253	37395078	5	5
4219871	3657937	4	4
4237366	4178204	5	17
4240520	4329440	4	4
4265912	4104965	1	1
4240345	4013622	2	2
4225025	4138250	5	5
4186405	134603	3	3
4240671	4083368	6	14
4237538	4195485	1	1
4261870	4158119	2	2
4222767	37219258	4	6
4215516	4049814	1	1
4233093	4298483	1	1
4237366	4049311	6	7
4213101	37116275	6	6
4226780	4282683	6	10
4260432	4249106	5	5
4238738	4037994	3	5
4218016	4089569	9	13
4260341	36684341	4	4
4219536	4075241	7	9
4221921	4087014	5	5
4209768	46030115	3	3
4237366	4283438	7	9
4249833	4034757	5	10
4197721	4346067	1	1
4249833	4120155	9	11
4204934	4034808	3	3
4188043	4035633	1	1
4185372	42535971	1	1
4240421	4236936	6	7
4213436	44793177	2	2
4188498	4331955	3	3
4227862	4024794	6	6
4237366	36717729	8	15
4249833	4149876	6	9
4217142	4136804	5	6
4195000	4181457	3	3
4240421	4206793	5	5
4240671	4087983	5	9
4217941	4035076	7	7
4234354	4211210	6	7
4222709	3667182	6	11
4194964	4073292	4	4
4225586	45973597	3	3
4200787	4083641	3	3
4217941	45769762	6	6
4215625	44784378	1	1
4219902	4274881	5	6
4260432	4291163	8	8
4191381	4277344	4	4
4233903	37309700	4	6
4262608	37303910	8	17
4194163	37110085	7	7
4250176	4021001	2	2
4198033	37119173	9	9
4198525	4128570	7	7
4224822	443866	3	3
4217142	4241346	4	5
4222709	37115610	9	9
4260399	3022524	2	2
4223252	46001739	2	2
4185916	4332244	3	3
4240723	4140474	5	5
4189286	4281513	6	6
4260659	4088952	3	3
4249830	4260336	2	2
4209768	46014716	3	3
4240671	37218965	8	21
4237366	4034283	5	7
4222767	4341655	7	7
4260514	4285050	1	1
4190192	4120106	2	2
4221349	4244583	4	4
4249833	4186878	8	8
4246159	4297833	2	2
4218130	4140396	1	1
4198525	4313730	5	5
4240421	4080647	8	8
4237366	37114649	9	16
4211641	40480646	3	3
4249833	4167811	9	11
4250176	40762116	3	3
4212318	37111991	7	7
4250176	3000913	5	5
4233093	4147702	2	2
4198303	4168822	2	2
4209982	4091692	4	4
4211812	4082636	14	18
4223336	4307382	1	1
4185758	759965	3	3
4204816	4134548	1	1
4209768	37003821	4	4
4194163	4068255	7	8
4222543	4097392	6	6
4198525	45769899	6	7
4219536	4117728	6	10
4237366	4236319	7	12
4237366	4047227	7	9
4262229	4352504	7	7
4199786	4152076	3	3
4207400	45978558	3	3
4234166	45765726	1	1
4212886	4131133	4	4
4194253	44809354	3	3
4201148	4029577	1	1
4230216	46272222	7	7
4194163	4147232	4	5
4249833	4135024	9	11
4238738	4331103	4	4
4238728	4088944	3	3
4266440	4114395	4	4
4237366	4224192	7	8
4199949	4290016	2	2
4237366	4056227	9	16
4232977	4239124	2	2
4264500	4277182	5	5
4220499	4330366	3	3
4198033	4352500	7	8
4222543	4193513	4	4
4239939	4200701	1	1
4226780	4092452	8	13
4185916	37109276	3	3
4240671	4238740	3	20
4242118	4044942	1	1
4254357	4326187	3	3
4186405	4245460	5	5
4213093	37016603	3	3
4196678	36675321	4	4
4189286	4333975	4	4
4240421	4084241	6	9
4221921	4212493	5	6
4244662	37018720	5	6
4250176	4021134	2	2
4249833	4139596	9	11
4211251	37112832	9	9
4260342	37204323	3	3
4188978	4140029	6	6
4201251	4079322	1	1
4202494	4335867	2	2
4225203	4030485	2	2
4249833	4018531	9	11
4243266	4241919	1	1
4260432	4015089	8	8
4194163	4260537	8	9
4218107	37115015	6	8
4196437	4141472	3	3
4265442	4271069	3	3
4206788	4002526	3	3
4198525	4111645	4	8
4244662	4135568	4	5
4230216	4127313	5	5
4212341	4181797	2	2
4194964	4107918	4	4
4233443	37111202	1	1
4198252	4281373	3	3
4250176	4304653	5	5
4185470	436059	5	7
4240671	4057698	6	12
4216134	4215535	5	5
4237912	4079120	4	4
4240671	37118805	5	8
4237366	4285824	9	10
4237366	4277999	8	9
4240723	4127914	4	4
4236511	4148285	1	1
4241272	4278612	11	14
4221394	3027832	1	1
4195765	4239394	3	3
4201233	4041803	3	3
4222709	4030570	5	11
4189855	46270435	4	4
4193783	4017613	1	1
4240671	4263861	4	5
4256625	4143336	4	4
4260432	4326981	5	5
4265996	4123694	3	3
4260659	4285067	8	8
4194197	4071494	4	4
4249833	4034423	6	9
4215475	4182074	1	1
4262608	4172313	4	6
4240345	4307511	5	6
4188300	46273842	3	3
4240421	4151497	8	8
4249833	4163375	9	11
4237366	4090377	5	9
4197965	4348855	5	5
4218016	4312483	5	7
4188300	4348297	6	6
4236185	4076544	2	2
4190192	40486131	4	4
4211650	4190639	4	4
4200119	37115172	2	2
4219536	37219229	4	4
4194163	4077011	3	3
4225025	4231726	7	7
4242258	4200571	2	2
4236978	37311822	1	1
4237366	4237511	8	14
4260432	4186737	5	5
4182555	74192	3	3
4265884	35621759	1	1
4230374	4030638	3	3
4233554	4271448	6	6
4213101	4008217	6	7
4246191	4168949	3	3
4244662	4250510	5	7
4241272	4191000	9	9
4194163	4320379	3	3
4188978	4188005	4	4
4190192	435646	2	2
4222390	4141329	4	4
4266612	44803300	4	4
4244412	4059357	4	4
4249833	4236409	10	10
4240671	37112873	8	20
4194163	4228446	12	13
4201944	4070813	4	6
4237259	35632304	2	2
4245816	4244187	1	1
4185749	44809337	5	5
4260432	4326730	3	3
4212119	4106729	8	9
4216752	42535583	1	1
4240671	3667292	8	17
4188066	3009024	1	1
4194163	44783155	13	16
4194163	4164273	7	7
4265442	4018518	3	3
4217941	4245025	7	9
4242536	4089954	4	5
4240421	4281621	4	4
4264477	4060902	3	3
4240671	4211548	6	13
4217142	4349925	5	7
4193988	37395581	2	2
4205702	35614383	5	5
4222543	4239096	10	13
4198297	4000727	1	1
4249833	4198171	6	6
4244662	35609013	5	6
4220499	36716600	4	4
4225241	4090465	5	5
4206268	4237618	1	1
4240671	4028055	8	19
4240671	37114253	6	20
4208786	4019164	4	4
4240671	46273941	6	10
4189640	4002358	6	7
4240671	4201888	7	11
4193464	4117571	3	4
4240671	37113875	9	11
4214793	4060093	5	5
4240671	4267855	3	16
4260432	4246613	8	8
4241272	4075690	12	14
4225710	4112918	3	3
4212886	4240031	6	6
4240671	37113091	10	15
4260341	4243338	5	5
4233554	4047223	4	4
4222767	4204090	4	5
4212450	4238024	3	3
4212193	4200880	5	5
4197094	37116446	5	5
4240671	37114831	10	17
4264458	4211685	8	10
4252534	443546	2	2
4222543	4067197	9	10
4237366	37115349	7	11
4209902	4349399	2	2
4222709	37118498	2	2
4237017	44792457	2	2
4209224	3654295	6	6
4198033	4274582	8	9
4218016	4287554	4	4
4249833	4229822	3	7
4223312	4272795	8	8
4237366	4138789	1	1
4217941	43020684	7	9
4242713	4014506	1	1
4237366	37117345	8	17
4260399	4193420	2	2
4219902	4329831	6	8
4249833	4168510	2	9
4222709	4189036	9	9
4266612	4087329	3	3
4230162	46284850	1	1
4226282	760483	4	4
4244129	4184200	2	2
4225421	4112011	2	2
4196642	4092454	3	3
4184252	4096805	5	5
4208337	4075610	1	1
4214423	4237234	3	3
4240671	4220235	4	16
4205702	4235744	1	1
4225025	4215488	7	7
4208466	4317290	3	4
4237366	4224728	7	16
4212451	4263924	3	3
4244368	37113779	5	5
4210042	4066293	1	1
4209768	46031027	3	3
4240671	4082123	7	19
4197002	4088123	7	9
4233903	4240914	5	5
4206336	35608076	3	3
4218410	4078915	4	5
4217941	4195570	7	9
4210998	37117765	3	3
4230216	4133728	6	6
4185635	4205039	2	2
4191383	4192116	4	4
4240421	37111900	5	5
4240671	4064845	3	3
4197094	46269878	5	5
4213041	4118878	3	3
4237366	4282679	8	13
4234593	42535860	3	3
4212119	37118766	7	7
4221108	4048677	4	5
4237366	4196244	7	13
4205702	35612707	5	5
4210285	4208491	2	2
4248263	4140815	4	4
4217551	4139754	1	1
4230216	46272117	7	7
4189640	435198	5	6
4240671	4144761	4	11
4212193	37116992	5	5
4217941	4199827	6	6
4214793	4076538	7	7
4250176	3034826	3	3
4266321	4300635	2	2
4211812	4310676	5	5
4188293	36674523	3	3
4226402	4190287	3	3
4212886	3662037	7	7
4243478	4002034	3	3
4237366	4067204	8	13
4193321	4238718	4	4
4237366	37018212	8	9
4211251	4235747	3	3
4240421	4035804	9	9
4202359	4103719	1	1
4226780	4325432	6	9
4230374	4181652	4	5
4205702	35613240	5	5
4211653	4331655	4	4
4244368	37112858	5	5
4240421	4206033	6	10
4224209	4242120	1	1
4218016	4111292	6	7
4200557	4214737	3	3
4231759	4218851	3	3
4196678	4130421	3	3
4218130	507188	6	6
4211653	4202764	5	5
4227449	42536661	3	3
4241470	4140225	3	3
4199457	4109752	4	7
4217941	4172814	7	9
4246053	4221954	3	3
4183713	4225181	2	2
4260432	4237833	8	8
4241272	4226331	6	6
4221157	4246819	1	1
4262600	4288551	2	2
4203600	4290730	2	2
4219902	4111760	6	8
4230616	4227880	1	1
4237366	4074205	10	12
4189847	4027913	2	2
4225522	4049894	3	3
4219536	4281448	11	16
4234752	4220202	4	4
4207503	4057270	3	3
4237366	4021991	7	10
4194884	4289928	1	1
4190759	4304406	2	2
4237366	4166860	14	16
4194163	4002022	13	14
4214793	4231582	6	9
4205702	35613387	5	5
4225464	46040944	2	2
4218825	37016419	2	2
4260432	4220377	8	8
4198525	4016743	5	6
4240671	4286725	6	12
4205702	35613022	5	5
4232301	4109385	3	8
4221921	4011338	5	5
4251423	4173756	2	2
4230216	4248266	5	5
4216845	37118297	8	9
4230216	36714872	8	8
4230216	46272261	8	8
4214793	4028055	7	13
4241272	4111439	6	6
4240421	37114928	5	6
4190256	4094762	4	4
4198033	37112720	6	9
4260433	4200489	4	4
4237241	37114278	1	1
4240421	4066160	3	3
4198525	36717645	4	4
4237366	4251478	7	10
4244662	45763792	6	7
4219902	4155542	5	6
4219536	4111459	7	7
4194163	45773081	3	5
4240421	4128623	5	5
4221679	4112845	2	2
4240671	4301372	3	13
4218016	37396947	9	16
4240421	4138574	6	6
4211657	760254	3	3
4249833	4201968	5	6
4190397	45765466	1	1
4219536	4098612	12	18
4260432	4196445	4	4
4217941	4170905	4	4
4240671	4163674	8	23
4188978	4199210	6	6
4202658	4234976	2	2
4240671	4203767	5	13
4224465	4172814	1	1
4237366	4285041	7	9
4188300	37016591	6	6
4240421	4280131	7	8
4217806	37118523	4	5
4240671	37219281	6	13
4208466	761817	6	7
4217941	4186709	6	6
4224465	4186302	1	1
4193161	760151	1	1
4194334	37112096	2	2
4201233	4233710	2	2
4198033	4074350	7	7
4195968	4166048	1	1
4237366	4349399	6	12
4203408	44811629	2	2
4240671	4276113	7	14
4240671	4005470	4	4
4240671	4077145	5	12
4205702	35613184	5	5
4194306	37396364	1	1
4186164	440864	5	6
4260342	40479273	5	7
4260432	4016855	8	8
4250176	4014035	2	2
4237366	4074066	10	12
4242903	36715016	5	5
4266324	37118969	5	8
4197328	137721	5	6
4195655	4196857	3	3
4237366	37115002	9	10
4242903	4074349	6	7
4240671	44791395	7	7
4260432	4204439	6	6
4250176	4019438	2	2
4261870	4156326	2	2
4225042	4307135	1	1
4205526	44790484	3	3
4200877	37112390	6	6
4260432	4215794	8	8
4250176	3034165	2	2
4184708	4178395	2	2
4240671	4331581	2	2
4242903	37112790	7	7
4218016	4142620	12	16
4219536	4281600	7	9
4222767	4311609	6	8
4225241	4279846	6	6
4223615	4005150	3	3
4202237	4209731	2	2
4211812	4337121	5	6
4241272	4080346	7	7
4244662	437097	2	3
4225020	4280280	3	7
4250176	3022898	3	3
4244662	4315525	5	7
4248263	4141200	2	2
4224875	4225521	3	3
4194884	4088618	3	3
4244662	36687150	6	7
4240421	37117510	12	12
4240421	4082638	6	6
4195655	37117503	6	6
4215658	37115565	4	4
4250176	3009246	7	7
4193321	4097230	3	3
4248263	37117948	3	3
4224209	37112970	8	8
4188978	40480183	6	6
4209780	45980756	1	1
4199417	36712781	3	3
4191820	4195427	1	1
4210988	4024249	6	6
4266660	4209984	3	3
4198033	4125526	4	4
4195765	4034694	3	3
4230216	4025467	7	7
4185749	4198662	8	8
4196866	4290763	3	3
4218718	4283595	3	3
4209768	4212649	3	3
4240421	37113930	11	11
4194306	4069027	5	5
4194964	40488302	2	2
4240671	4080641	6	13
4189286	4005621	3	3
4185640	37312362	3	4
4243903	4103517	2	2
4260432	37109876	6	6
4210454	4225564	3	3
4222691	4300538	4	4
4232242	37016229	3	3
4218021	45758575	2	2
4238783	37208527	3	3
4211812	4179960	4	5
4205702	4040906	2	2
4240671	4078615	9	20
4203082	4202125	1	1
4249833	43021039	9	11
4218825	37018625	2	2
4240421	4189036	9	13
4219871	3662183	3	3
4221921	4012996	4	4
4249833	4196315	6	7
4237366	4312784	9	19
4240671	4074522	5	9
4211812	4233841	5	5
4212119	4101307	3	3
4257441	36713991	6	7
4216134	4186555	3	3
4207400	46027563	2	2
4222543	4077646	7	9
4250176	21494700	3	3
4233554	4074673	3	3
4184252	46273628	4	6
4223616	4188304	2	2
4230216	36717769	7	7
4185052	4004597	1	1
4249833	4312790	4	8
4199953	4053888	2	2
4240671	37117323	7	11
4194163	35625972	4	5
4205702	35613425	5	5
4223312	4092135	4	4
4260432	4203212	4	4
4197328	4152452	5	5
4201944	4014148	4	7
4240671	37113586	5	9
4183662	4180214	2	2
4262608	37112535	9	15
4240671	37115273	9	13
4211650	4204763	3	3
4240671	37117289	8	11
4263722	507168	2	2
4213009	4232132	1	1
4188300	4170432	3	3
4189531	4056474	3	3
4213507	4015079	4	4
4213101	36715630	6	8
