ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4092904	37114594	4	5
4042150	4246302	2	2
4042661	42872506	4	5
4043022	4160550	1	1
4042529	37219289	7	11
4040390	4181115	5	7
4105886	4329322	5	5
4083519	46270582	1	1
4040391	44808209	4	5
4048365	46234839	3	3
4085600	4027707	6	6
4067285	4124306	4	4
4043686	4206972	2	3
4042529	4133962	5	12
4051068	4129694	9	15
4091056	4128231	4	5
4048365	4207300	3	5
4043182	4071181	6	8
4093991	42539411	6	7
4042150	4329515	3	4
4040400	44808018	5	8
4042516	4239615	4	6
4040551	4103177	3	4
4033543	4173609	4	5
4040390	4333163	4	9
4048384	4268178	8	10
4115254	4095309	4	4
4051068	4279063	8	14
4078460	44804704	2	2
4040390	4146331	4	4
4040400	4145346	5	11
4112439	4212454	3	3
4083787	4299557	5	5
4096864	4266225	6	6
4098353	4281085	2	2
4087741	4264502	5	5
4046268	4312612	3	3
4040392	4032613	4	4
4045159	4197981	3	3
4040396	4073005	3	5
4040400	4288626	7	8
4036212	40491950	7	7
4046265	4045461	2	2
4040390	4189741	7	8
4048384	37118637	11	24
4047346	37395053	5	5
4083964	78581	4	4
4077761	36713445	2	2
4114075	4096922	3	4
4034850	4036532	5	5
4045159	4021285	3	3
4110275	42872739	2	2
4105886	435432	3	3
4104157	199067	3	4
4038502	4201531	4	5
4043018	4046080	7	7
4048384	4229904	8	12
4042640	37109555	5	5
4042641	40483388	4	4
4040394	4120964	6	6
4093228	37108908	4	4
4039717	4040214	3	3
4042150	4062879	4	4
4096864	192286	3	3
4048365	3008278	5	7
4046832	4059889	1	1
4082416	4335736	4	6
4038502	36712680	4	9
4040388	4121790	3	3
4043670	44792944	3	3
4040390	4338219	5	5
4113999	4089859	4	5
4090615	37309910	6	6
4081493	3655637	2	2
4067241	4266599	2	2
4093991	37311200	3	3
4056379	37112818	9	10
4043670	4056679	2	2
4113999	36715544	2	2
4042516	4079108	6	9
4034850	4018592	5	6
4067285	4049171	4	5
4050032	4036592	3	3
4112439	4041503	4	4
4104314	40484184	3	3
4048365	4046719	4	4
4042671	4162364	5	5
4066543	4329559	2	2
4102111	45769097	7	10
4045839	4049083	3	3
4086921	45769852	4	4
4042311	506795	3	3
4042516	4090451	4	7
4043161	4169000	5	6
4043346	4246352	6	6
4087379	4119441	3	3
4040726	37114303	8	8
4044880	4006141	7	7
4042150	4239465	4	6
4093991	35608012	5	8
4042150	4106988	6	8
4093991	36685043	4	5
4110716	4301514	1	1
4101834	4101944	1	1
4048384	4148083	7	13
4042673	44809600	4	6
4095277	4074356	4	6
4043686	4040995	3	4
4034508	4298090	5	5
4040401	4226289	6	6
4049296	313005	1	1
4041268	4181790	3	3
4067285	44809029	3	3
4079931	4009434	3	3
4114222	4157451	5	6
4051774	4088261	3	3
4043022	42872523	5	7
4043018	4052095	5	5
