ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4200056	619318	6	6
4201745	605246	7	9
4200396	36695591	10	10
4190005	37114210	7	11
4194839	4297952	4	4
4185115	4263751	6	6
4201554	381014	2	2
4173986	37397376	3	3
4195683	4091556	7	11
4212577	318397	4	6
4200396	4176482	11	11
4180651	36676516	1	1
4205256	601108	3	5
4173409	4085707	7	10
4237321	4107579	1	1
4217846	601746	5	5
4201745	4177026	5	6
4195683	4220517	8	10
4190496	4236278	4	5
4211016	37396966	11	14
4200396	37112450	7	12
4199158	4284200	9	18
4178545	760034	7	9
4180628	4056895	6	6
4199158	605002	5	14
4235458	4236374	10	10
4190005	620336	7	10
4199158	4276650	4	17
4173409	4088138	6	8
4180628	35624444	4	5
4247371	619673	5	8
4238814	43531082	5	7
4180004	4330653	4	5
4194238	4288016	2	2
4180628	4317972	6	8
4199158	4236678	10	12
4212577	4294304	3	3
4180628	4309930	5	8
4180627	4106891	5	9
4247371	4108959	8	11
4168332	606220	4	8
4206591	4311462	4	4
4212577	4222163	4	7
4180628	40487046	5	7
4180627	35622122	5	9
4190005	37118791	8	13
4180938	4205495	5	6
4180628	4009444	7	13
4227253	619228	6	6
4180065	619972	2	2
4199158	4064537	5	13
4199158	4295595	5	10
4190005	37113515	8	12
4182165	4183361	4	5
4173409	4207532	8	12
4235863	312462	3	6
4174982	4135283	7	11
4247371	761781	5	6
4197119	4076006	8	11
4171379	4109624	4	4
4183953	4223496	5	8
4215871	4126813	11	15
4199158	37112302	7	16
4171541	4198901	3	4
4180628	4054868	5	7
4247371	36716254	4	9
4180628	4019075	3	5
4185206	36715748	2	2
4180628	3654232	6	6
4182011	37117647	5	5
4186728	602630	6	9
4199158	4025823	4	5
4200396	4159274	6	12
4215871	42537844	6	8
4180938	37016881	4	7
4195957	37115384	4	4
4185115	36675324	4	7
4199158	4284637	8	19
4199158	4352111	7	16
4169265	619578	3	7
4247371	4239344	4	8
4237077	4011858	4	5
4180627	4127251	5	6
4190005	37115346	7	11
4190005	4112399	9	14
4199158	36695782	7	20
4190005	4157836	4	7
4190005	4167191	7	10
4185503	45767003	5	6
4169265	45992095	3	3
4199158	4134490	6	12
4209977	4157872	5	8
4180938	40479277	5	7
4237367	4089582	13	13
4190005	4240536	9	16
4180628	40486908	8	10
4227253	619074	6	7
4190005	4349539	8	13
4217846	619312	10	10
4211016	4066714	8	8
4193315	4183176	6	7
4208811	4008160	7	8
4181664	46270999	5	6
4175951	37204091	4	7
4180628	42535732	5	9
4180628	44783443	3	3
4180628	609098	8	12
4199158	620290	6	12
4215871	4281452	8	9
4190005	36695766	9	12
4199158	4331160	7	16
4181063	45757729	4	4
4199158	4023771	11	13
4175951	4253777	4	5
4197734	36684803	4	4
4180004	4230578	6	7
4176642	4198480	7	10
4174982	37113165	6	6
4233066	3034178	2	2
4209977	4272549	6	9
4211016	44783521	11	11
4212577	4123459	3	4
4199158	4085241	6	12
4184707	765294	5	6
4168335	4271203	3	3
4169265	45980060	3	3
4190005	4051908	9	13
4172421	4171143	2	2
4218948	4324484	3	3
4206591	760960	8	8
4180651	4296473	5	5
4169265	612531	3	4
4215871	4110551	6	8
4215984	601644	3	3
4217846	618488	8	9
4180628	760594	10	14
4185503	44804769	7	8
4181193	4074410	3	6
4190005	4178033	6	8
4199158	4125959	7	16
4188155	35624879	3	3
4169265	605689	5	7
4199473	4185080	5	9
4171379	604648	5	7
4180628	4061070	6	7
4180628	4029156	6	8
4190005	619989	8	15
4200396	4074085	7	14
4180628	443928	8	10
4180628	74783	8	11
4247370	37304159	6	9
4183953	609214	3	4
4180627	45772788	5	9
4171541	4160580	4	4
4221855	4058012	3	3
4183953	608899	4	7
4190005	4272400	5	15
4240605	43530966	2	2
4196024	4168413	2	2
4180628	762580	5	7
4195288	4331965	4	5
4205538	4173494	8	8
4169265	45772368	2	10
4176944	608804	5	8
4226624	600664	1	1
4180628	4266066	4	7
4209977	4329702	6	10
4180628	4123197	8	10
4180628	381863	5	7
4195957	4110540	5	5
4180628	4130532	3	3
4247371	443454	4	6
4189705	605326	6	8
4200396	35632235	5	11
4169265	45977756	3	4
4215871	4349670	7	11
4178025	620232	6	6
4180628	4308449	4	6
4180628	4055993	6	9
4176642	4199234	7	10
4237367	4278741	12	12
4180628	40488337	6	8
4227378	4013541	5	7
4185206	378840	3	3
4199158	4151364	8	16
4209977	4078886	4	5
4247371	4053649	5	6
4180628	4020015	6	8
4214466	4035124	8	10
4190005	37113527	8	16
4195957	4195965	7	9
4169265	612379	3	4
4174982	4208342	3	4
4180628	4052647	7	10
4199158	37114616	8	17
4169265	616116	3	4
4237367	4237568	8	8
4190005	4087674	7	9
4180627	4111151	4	7
4179141	4053126	1	1
4208223	37208207	4	4
4180627	4107598	5	11
4199158	37113932	9	18
4169265	45991792	3	3
4195288	4205194	5	6
4180004	4304899	3	3
4212577	618930	6	8
4185206	4247608	2	2
4174982	4157872	5	6
4195957	4057881	7	7
4199158	37112697	6	13
4190005	4009602	7	14
4190005	4090463	11	19
4199473	4110552	8	10
4201745	44784251	4	10
4180627	4302646	4	10
