ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37061991	43534339	2	2
37044165	3050515	3	3
37048373	3022915	3	3
37026914	3003670	4	4
37044165	3053159	2	4
37026914	37022532	3	3
37026914	37074090	3	3
37048373	3027276	2	2
37019116	4088322	8	8
37018083	4101265	4	4
37044165	3048369	3	3
37044165	21494402	2	7
37027218	37023404	3	3
37026914	21494713	3	3
37021003	37021515	1	1
37048373	3032809	2	2
37037243	40762399	1	1
37035950	3005019	1	1
37044165	1617856	3	3
37052681	37070599	2	2
37048373	3026952	3	3
37055039	40771791	1	1
37047520	37075541	1	1
37065022	3010207	1	1
37017944	4298682	6	7
37048373	37078028	1	1
37043388	3002015	1	1
37016885	37209510	2	2
37044165	1003002	2	3
37048373	37041960	3	3
37026914	37029725	3	3
37018083	37304131	7	11
37065403	3019254	1	1
37047520	36033595	1	1
37053274	3011300	1	1
37048373	43055665	4	4
37018083	4042247	5	5
37047520	37036559	1	1
37048373	3034407	3	3
37044165	37038018	3	3
37019116	4066725	4	8
37063217	3033145	2	2
37026914	3028998	4	4
37048373	3036155	4	4
37047301	3003768	2	2
37018083	4244358	5	6
37026914	3021268	3	3
37027218	37068663	2	2
37047520	37054242	1	1
37026914	37066143	2	2
37069678	3005294	1	1
37047520	37059455	1	1
37029776	3026718	1	1
37026914	40759877	3	3
376208	36683345	2	3
37026914	37037071	2	2
37048373	3037485	4	4
37016594	37016627	6	6
37048373	37031934	3	3
37044165	37048840	2	2
37044165	40766813	2	4
37044165	3049274	3	3
37026914	3000073	4	4
37065533	3030251	1	1
37048373	40760970	3	3
37044165	40771733	3	3
37026914	3018159	4	4
37052681	37042966	2	2
37044165	42869600	3	5
37048373	3034497	3	3
37036219	37025768	1	1
37044165	3044240	5	5
37048373	3000513	4	4
37044165	3043992	2	2
37047520	37069377	1	1
37026914	37059872	2	2
37017923	4352238	4	4
37026914	3000953	3	3
37048373	37027579	2	2
37044165	46235215	2	2
37044165	21494100	3	3
37026914	3048732	3	3
37047520	1990874	2	2
37060596	37036159	1	1
37018083	4307071	7	8
37017358	37310977	2	2
37026914	3035016	4	4
37018083	4216696	5	6
37048373	37071209	3	3
37026914	3038308	3	3
37044165	1991155	2	3
37026914	1617401	4	5
37026914	3036170	4	4
37046072	37076728	3	3
37023216	37047757	1	1
37044165	37072144	3	3
37026914	3013947	3	5
37018083	37112506	9	19
37027218	3043107	2	2
37054495	3036155	3	3
37026914	3018287	3	5
37029155	3017619	1	1
37044165	46234691	2	3
37067071	1001552	3	3
37044165	40765611	2	3
37044165	40763678	3	3
37048373	3045187	3	3
37026914	36660342	4	5
37047520	37034040	1	1
37017981	37019122	3	3
37044165	3048941	3	3
37026914	3014699	3	3
37017944	4247671	4	4
37048373	43055651	3	3
37044165	36031412	4	4
37044165	3041485	5	5
37048373	46236516	3	3
37024977	3017202	1	1
37043445	3039127	4	4
37017944	44783892	3	3
37046072	37051757	3	3
37026914	37029080	3	3
37019534	37020000	1	1
37026914	3043159	4	4
37061637	40763629	2	2
37017944	4235339	8	10
37052681	37053077	2	2
37047520	37029777	1	1
37027218	3011954	2	2
37048373	3016220	2	2
37018083	44783888	2	2
37047520	37054849	1	1
37060596	40758740	3	3
37027218	3002459	2	2
37048373	3000156	2	2
37044165	3008453	4	4
37046072	37050419	3	3
37060386	3007417	2	2
37026914	40760648	4	4
37040843	21492381	1	1
37064620	3028895	3	3
37048373	3025876	2	2
37046072	37039506	3	3
37048373	3013428	3	3
37026914	3039233	4	5
37044165	37041768	2	2
37051200	3008410	1	1
37069277	42528648	3	3
37026914	37035498	3	3
37062864	3012269	2	2
37024407	3002179	3	3
37026914	37035720	2	2
37023154	3003921	1	1
37044165	40766718	2	4
37064620	37030474	2	2
37027218	37030766	2	2
37026914	40757405	3	4
37067071	1001614	3	3
37021747	3021502	5	5
37026914	46235203	3	4
37048373	37045435	2	2
37048373	40763171	3	3
37052681	37072641	2	2
37047520	3032959	2	2
37027218	37058995	1	1
37047520	3011264	2	2
37069277	40762902	3	3
37026914	3048689	3	3
37047520	37029256	1	1
37063217	3003631	3	3
37061878	1617902	1	1
37044165	3053077	3	3
37026914	3007345	3	5
37016775	45757313	4	5
37044165	3001687	4	4
37026914	37067118	3	3
37069277	37033753	1	1
