ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
1618459	1616950	1	1
378416	36713031	5	5
72986	45767002	6	6
133468	4216972	3	4
606999	4240352	2	2
72410	4115172	3	3
1617032	1616523	2	2
1618590	46235508	3	3
432250	436090	5	5
133468	4009449	6	8
620053	37114888	3	3
1618679	1617239	1	1
253549	4170957	5	6
1618763	21493626	3	4
1618959	21493644	3	3
1618675	1617730	2	2
1618763	3037008	5	5
31602	4344633	2	2
1616328	1616907	1	1
432250	42534904	4	5
1616614	1617142	1	1
1618880	1616526	1	1
1618763	3028161	5	5
1616739	3024581	1	1
607856	43021421	4	4
138239	46273519	8	10
1621330	1616344	1	1
1618473	3020816	3	3
1617160	36305039	2	2
1618263	1617055	1	1
1618763	3033114	5	5
432795	4172726	4	4
606333	37312283	1	1
432250	4276193	3	5
1618338	36031623	2	2
1616358	1616382	1	1
442562	4174615	3	6
1618322	3045859	2	2
1621322	1617472	1	1
444090	604575	4	7
1619006	3020254	2	2
1618447	1616467	1	1
1621353	3047778	1	1
1616470	3041001	1	1
444090	4150489	3	4
1621400	1617959	1	1
376208	37310032	7	11
1618763	21494978	5	5
1618119	44786699	1	1
434153	35624125	6	7
1618473	3031329	3	3
1616996	1616392	1	1
1618763	3035262	5	5
1618329	37019506	2	2
435244	37109699	2	6
1618643	1617627	1	1
1617160	1616294	1	1
1617408	1617230	1	1
1617612	1616955	1	1
312723	40486625	4	5
1618878	1616717	1	1
1618763	1618767	1	1
1618763	36203436	2	2
1618763	40771105	4	4
1618675	1617564	1	1
1619045	1617897	1	1
1618784	3051714	2	2
1616688	1617631	1	1
1617408	3045178	1	1
1618868	36304576	1	1
1618729	42868435	2	2
1618939	36305114	3	3
1618888	3037064	2	2
606481	4141984	3	3
1618763	3004691	3	3
1618577	21492989	2	2
1618763	21493223	2	2
1621413	1617897	1	1
133468	4014205	5	10
1618763	3037618	5	5
1619005	42529380	2	2
1618763	1618387	1	1
442562	4175568	3	7
1617572	3006323	1	1
606805	4166624	3	3
138239	134214	6	7
1618930	1617897	2	2
1618763	44786699	2	3
1616722	1617694	2	2
1619038	1617904	1	1
133468	81696	5	7
1616414	36031495	1	1
1621356	1617960	1	1
1617160	1616905	1	1
1616415	1617717	1	1
1618763	3028798	5	5
1618763	44786664	3	3
1618888	36203347	3	3
1618607	36203201	2	2
1617057	3031896	2	2
1618422	36305202	2	2
1618759	42869527	2	2
1618352	1616361	1	1
1616996	1616508	1	1
1617032	1616621	2	2
1618763	1616467	2	3
1618996	40759918	2	2
1616824	3040742	1	1
436581	4177930	3	5
1618763	3043187	3	3
1618640	44787027	2	2
1618763	3031095	5	5
1619070	1617754	1	1
1618559	1989047	2	2
1618784	3049710	2	2
1617408	1616314	1	1
611624	611655	1	1
1617032	3036277	2	2
432795	760576	4	8
1618322	46235339	2	2
193460	45767136	7	8
1618329	36306050	2	2
606716	602963	1	1
1617670	1616448	1	1
1618559	43533999	3	3
432795	42535006	6	7
432795	4178856	5	7
1617361	3000401	1	1
620053	37119325	6	9
1618053	1616598	2	2
1616714	1616812	1	1
1618888	36203626	3	3
1617567	3033882	1	1
432250	37117786	7	8
1618136	1617246	1	1
432795	762935	3	7
444090	609023	1	1
1618612	1617394	1	1
1618763	21491175	4	4
1617152	46235250	1	1
194149	619073	2	2
194526	4207818	5	5
443403	4096617	1	1
1618763	21494985	5	5
1616415	1616457	1	1
1617342	3043943	1	1
435244	4279380	2	2
620053	4275962	8	11
193631	40487844	1	1
602264	607750	2	2
1618060	3041952	1	1
1618643	1616316	1	1
1618763	40762499	3	3
1617363	46235255	1	1
1618763	21493653	3	3
194526	36715711	3	4
1617408	40762606	1	1
376208	4205399	6	7
193460	618468	2	5
1618763	21492328	3	3
1618763	46234787	4	4
75053	46273405	2	2
1618559	1617070	2	2
141253	40493187	2	2
1989762	3032653	3	3
432250	4030750	3	8
1991118	1988512	2	2
1988716	1988178	1	1
81723	36686357	2	2
1990793	1989420	1	1
1989494	1988769	1	1
1988146	1989475	1	1
440508	40482937	5	8
1988721	3050664	1	1
1990959	1988874	1	1
1991118	1989019	2	2
1988475	42868776	1	1
1990865	1988430	1	1
1988716	1988975	1	1
1990721	1988817	1	1
1990196	1989404	1	1
1989465	40760944	1	1
1990024	1988325	1	1
432795	4015076	6	11
1988691	1988416	1	1
1990721	1989252	1	1
1989663	1989153	1	1
1991122	1988891	1	1
378416	432630	4	4
1990754	1988247	1	1
620310	42538491	6	10
1990289	1989324	1	1
1991118	1988931	2	2
1988951	3032605	1	1
1988268	1989166	1	1
1989494	1988703	1	1
1989483	1989184	1	1
432250	4225998	5	6
1990927	40761517	1	1
1990691	40757485	1	1
1988605	1988116	1	1
1989068	1988085	1	1
1988350	36660010	2	2
1989762	3041795	3	3
1988838	36660575	3	3
1990535	1989649	1	1
1990802	1988940	1	1
1990738	3017895	2	2
1989663	1989432	1	1
1988093	1989476	2	2
1988838	36660359	3	3
1989499	1989404	1	1
1988350	36660254	2	2
1988829	40760384	2	2
1989216	3040086	1	1
602954	4089807	3	3
1991118	3026411	2	2
376208	36715480	5	10
1990866	3003621	2	2
1989038	36204580	2	2
620310	4057555	8	11
1988461	1988377	1	1
1988716	1988637	1	1
1988318	1989527	1	1
1989112	3045807	2	2
1989216	21492967	1	1
1991041	1989231	1	1
1991118	3007178	2	2
1988318	1989347	1	1
607566	4013748	3	3
1988093	1989328	2	2
1988838	36304124	3	3
1988219	1988377	1	1
1991118	1988305	2	2
605931	45761273	3	3
1991184	1988567	1	1
1990866	3026746	2	2
1990844	3044984	2	2
1989762	3032605	3	3
1989174	1988170	1	1
1990878	3041795	2	2
1988716	1989133	1	1
193631	4130342	5	6
435244	4068964	5	7
1989174	1988377	1	1
1989400	36660254	1	1
253549	37108627	5	6
1990696	1989027	1	1
1990919	1988439	1	1
1989068	1988657	1	1
1988716	3045858	1	1
1988843	1989579	1	1
1989400	36660567	1	1
1990766	1989692	1	1
1991118	3011224	2	2
432250	4347650	7	7
605931	45759540	3	3
1988361	42529107	1	1
1990866	1989274	2	2
1988838	40758030	3	3
1988805	1988695	1	1
1990922	1988753	1	1
1991118	1988404	2	2
1989068	1988271	1	1
1989494	1989627	1	1
620310	4102795	7	7
1989665	3020538	1	1
1988951	3042328	1	1
1989038	1988403	1	1
1988838	36204441	3	3
435244	4033446	7	9
1988843	1989317	1	1
1988350	36204512	2	2
193631	37016755	3	3
1990745	1988794	1	1
1989400	36659724	1	1
1989494	1989249	1	1
619743	760465	6	8
1988838	40757641	3	3
1989663	1988336	1	1
1988838	40757770	4	4
1989465	3022673	1	1
22288	607421	1	1
442562	4176822	3	6
1990635	1988713	1	1
1988917	1616658	1	1
1989597	1989511	1	1
1989173	1988671	1	1
1990960	40758904	3	3
1988838	3013762	3	3
620053	4085883	6	7
1990844	3025390	2	2
620310	37112523	8	9
1990690	1988866	1	1
1988619	1988082	1	1
1989483	1988341	1	1
1988838	40757260	4	4
444130	4014791	3	3
1989112	3029071	2	2
1990738	3022474	2	2
1991118	1989228	2	2
1991118	1988701	2	2
1991159	1989181	1	1
1988384	1988459	2	2
1991118	1989291	2	2
1989216	3013067	1	1
1989112	3009131	2	2
1991118	3006075	2	2
1990878	3030301	2	2
1988838	36305242	2	2
1991118	1989050	2	2
1988361	36659753	1	1
1988838	3050685	2	2
1988838	1001668	2	2
1988838	36032298	2	2
1991147	1988493	1	1
133468	44808285	4	4
376337	36676582	2	3
1988716	1989387	1	1
1988350	36660479	2	2
198860	619058	5	5
435244	43530614	4	4
1988716	40771094	1	1
1988951	3032616	1	1
1988299	1988505	1	1
1988838	3048772	2	2
1989483	1989531	1	1
1989465	3006601	1	1
1990654	3039497	1	1
1988648	1988220	1	1
1988384	1988467	1	1
1988838	36304679	2	2
1988716	1988473	1	1
440508	4185093	6	6
439397	4295789	1	1
376337	4236742	6	6
1989663	1988138	1	1
1990722	1989199	1	1
1989216	3048925	1	1
1990727	1988077	1	1
1991118	1988437	2	2
1988768	40760392	1	1
1989597	1988767	1	1
1988951	3028620	1	1
1988838	36303336	2	2
1988838	36660010	3	3
1989112	36659666	1	1
253549	45766917	7	9
1989494	43055052	1	1
1990962	1988187	1	1
1989597	1989571	1	1
1990874	1989620	2	2
1988709	40767920	1	1
201518	601130	3	3
1991118	1988386	2	2
1991118	1989669	2	2
1989038	3050986	2	2
1991029	1988623	1	1
1991201	3031363	2	2
443723	601114	3	3
1989216	1988238	1	1
1988838	36304737	3	3
377885	4334263	6	6
1991118	1989336	2	2
373766	601071	2	2
380378	35624201	3	3
1991118	3012033	2	2
1989483	1989404	1	1
1988843	3031363	1	1
1988838	36659802	3	3
1990878	3005877	2	2
1991118	1989327	2	2
1988838	36305249	3	3
1988716	1988959	1	1
601837	40490955	5	5
1991033	1989157	1	1
1991201	1989342	2	2
1991118	3024984	2	2
1990878	3028620	2	2
1989400	36660010	1	1
1988716	1988881	1	1
1989494	1988391	1	1
619742	764941	2	2
1988838	1001739	2	2
620310	4252404	5	7
1988838	1989110	1	1
1990888	1989429	1	1
193460	4054870	4	5
1988825	3013762	2	2
1989442	40760390	2	2
620314	42539414	3	3
1989665	1989197	1	1
