ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41890291	41892010	5	5
41929560	41961806	1	1
41903043	41914315	1	1
41931082	41934102	1	1
41928898	41968768	6	6
41899208	41897915	1	1
41929456	41944855	1	1
41930664	41969349	2	2
41928928	41942299	2	2
41881595	41891863	4	4
41928898	41953784	5	5
41884688	41907054	3	3
41892135	41910093	6	6
41884524	41902682	4	4
41881589	41886103	1	1
41960638	41990139	2	2
41884843	41894195	1	1
41892327	41910434	2	2
41960838	41981582	1	1
41928898	41939571	5	5
41931073	41952657	3	3
41895375	41911224	2	2
41890291	41891061	5	5
41892187	41902081	2	2
41898526	41905286	2	2
41892413	41899658	2	2
41928898	41938313	5	5
41929085	41956025	2	2
41928928	41932902	2	2
41929149	41944147	2	2
41928898	41955313	5	5
41921644	41928240	1	1
41928898	41939015	5	5
41928898	41968524	6	6
41928898	41965105	5	5
41929127	41954539	2	2
41930574	41947721	1	1
41929116	41964467	2	2
41903006	41913898	1	1
41923378	41928616	1	1
41930216	41959213	1	1
41881605	41890356	3	3
41931102	41965611	3	3
41929762	41959870	1	1
41931093	41961481	3	3
41884495	41905904	4	4
41884284	41907826	3	3
41892135	41902575	5	5
41928898	41962880	5	5
41892148	41900150	4	4
41930738	41959429	1	1
41892209	41912815	3	3
41928898	41954515	5	5
41884486	41905127	4	4
41960440	41972677	3	3
41928898	41962985	5	5
41928898	41958610	5	5
41928898	41965989	5	5
41931093	41953801	3	3
41928898	41941415	5	5
41930418	41957041	1	1
41956517	41968744	1	1
41892331	41908964	3	3
41884668	41913264	3	3
41884495	41901211	3	3
41928898	41947512	5	5
41931073	41952211	3	3
41928898	41950511	5	5
41898886	41907416	1	1
41892149	41896347	3	3
41881479	41886732	1	1
41929829	41958015	1	1
41915598	41929256	3	3
41928898	41937761	5	5
41881670	41885153	1	1
41928898	41965254	5	5
41884361	42084245	4	4
41892131	41906665	5	5
41913643	41919667	2	2
41921757	41927549	1	1
41928898	41950145	5	5
41928898	41940730	5	5
41881323	41882421	2	2
41928898	41950333	5	5
41931093	41935210	3	3
41928898	41964483	5	5
41928898	41965185	5	5
41929172	41932973	2	2
41881329	41887868	2	2
41960437	41984836	4	4
41928898	41932464	5	5
41928898	41932645	5	5
41929172	41944639	2	2
41931095	41953746	3	3
41884526	41908390	4	4
41929725	41943119	1	1
41928898	41932577	5	5
41928998	41942201	2	2
41892186	41913731	3	3
41881659	41882429	1	1
41929172	41956127	2	2
41881323	41889040	2	2
41960979	41973284	2	2
41890291	41891137	5	5
41929778	41932201	1	1
41884509	41892620	1	1
41929127	41932408	2	2
41928898	41970451	6	6
41928898	41962637	5	5
41881730	41891473	3	3
41928898	41945444	5	5
41884294	41911017	3	3
41892135	41908102	6	6
41884738	41905162	3	3
41928898	41938900	5	5
41892244	41911694	2	2
41928898	41959979	5	5
41928898	41936261	5	5
41881323	41887671	2	2
41881327	41888020	2	2
41892325	41911428	3	3
41928898	41930987	1	1
41960983	41989142	2	2
41928898	41938212	5	5
41884494	41898014	2	2
41892628	41903710	2	2
41915674	41924858	2	2
41928898	41962981	5	5
41929034	41956833	2	2
41928993	41947298	2	2
41928898	41952853	5	5
41929516	41950435	1	1
41928898	41937451	5	5
41881605	41892034	4	4
41892141	41909383	4	4
41960438	41984720	3	3
41960852	41981529	2	2
41915566	41920357	1	1
41931093	41957666	3	3
41928898	41966777	5	5
41892131	41894039	4	4
41931101	41946608	3	3
41892131	41911024	5	5
41881605	41891770	4	4
41929017	41955588	2	2
41884493	41884670	1	1
41960864	41993755	3	3
41928898	41967044	5	5
41960444	41975506	2	2
41929659	41938144	1	1
41930644	41939859	1	1
41928898	41950341	5	5
41929469	41967861	2	2
41931073	41932736	3	3
41930143	41936892	1	1
41881323	41882815	2	2
41892632	41903203	2	2
41884493	41913756	4	4
41928898	41966772	5	5
41881325	41881470	1	1
41960445	41985708	2	2
41881323	41889205	2	2
41922879	41926963	1	1
41898431	41904655	1	1
41929246	41970008	3	3
41893238	41913202	1	1
41961031	41975306	1	1
41925198	41926618	2	2
41892279	41907489	2	2
41881329	41888958	2	2
41928898	41945203	5	5
41960468	41990230	2	2
41931102	41962577	3	3
41929434	41968001	2	2
41928898	41939828	5	5
41928898	41966919	5	5
41928898	41931169	5	5
41884378	41912956	3	3
41884444	41897916	2	2
41930954	41967604	2	2
41929343	41956434	1	1
41881323	41883515	2	2
41892135	41911132	6	6
41929276	41946249	2	2
41892133	41912040	6	6
41892144	41895199	3	3
41929434	41931269	1	1
41928898	41965484	6	6
41928946	41958735	2	2
41892148	41907420	6	6
41929549	41957329	1	1
41961054	41972128	1	1
41915862	41923129	1	1
41930857	41936300	1	1
41892131	41908466	5	5
41960747	41988312	2	2
41928898	41949603	5	5
41896739	41900869	1	1
41890796	41891085	1	1
41931093	41964647	3	3
41881329	41890191	2	2
41928898	41962673	5	5
41961017	41971566	1	1
41901118	41910974	1	1
41915540	41919574	1	1
41915763	41928108	3	3
41928898	41945126	5	5
41913769	41917770	2	2
41884506	41900374	5	5
41960430	41991530	3	3
41881413	41886186	1	1
41929227	41945367	2	2
41892150	41896946	4	4
41884493	41910285	5	5
41892135	41896280	5	5
41916568	41928021	2	2
41930935	41954790	1	1
41895702	41901546	1	1
41960810	41975311	2	2
41892131	41913606	3	3
41928898	41932038	5	5
41881605	41890334	3	3
41928898	41944694	5	5
41892148	41898819	5	5
41915598	41925232	2	2
41931101	41963395	3	3
41931101	41931977	3	3
41929026	41965319	2	2
41913618	41915437	1	1
41892148	41912688	5	5
41930863	41933372	1	1
41892279	41910180	2	2
41929317	41964719	1	1
41928898	41964237	5	5
41892183	41912021	3	3
41929435	41932409	1	1
41931075	41947283	3	3
41929740	41945093	1	1
41928898	41955321	5	5
41881691	41889056	1	1
41931093	41948051	3	3
41928898	41939532	5	5
41884431	41913477	3	3
41915459	41921483	3	3
41929034	41955325	2	2
41928898	41962895	7	7
41928898	41955080	5	5
41953391	41967849	1	1
41890291	41890908	4	4
41928898	41943785	5	5
41881323	41888592	2	2
41928898	41953644	5	5
41930124	41968738	2	2
41929034	41939765	2	2
41881323	41888197	2	2
41881323	41886696	2	2
41929829	41964731	1	1
41928898	41966544	5	5
41928939	41967015	2	2
41924084	41925304	1	1
41881527	41888997	1	1
41916048	41919790	1	1
41928898	41953317	5	5
41929026	41942465	2	2
41892144	41899341	4	4
41931101	41936705	3	3
41892152	41894272	3	3
41884493	41908117	4	4
41901118	41914888	1	1
41892152	41899192	4	4
41915763	41924603	2	2
41929276	41959734	2	2
41928898	41956054	5	5
41916208	41923640	1	1
41928929	41955761	2	2
41892131	41911286	5	5
41928898	41968352	6	6
41881595	41891380	4	4
41929127	41941487	2	2
41928898	41961759	5	5
41931101	41968136	4	4
41884431	41913616	3	3
41884637	41908157	2	2
41903014	41904827	1	1
41928898	41951127	5	5
41929291	41943306	2	2
41921591	41924909	1	1
41928946	41963609	2	2
41928898	41961847	5	5
41892131	41909129	5	5
41892133	41892419	3	3
41915389	41919320	2	2
41892465	41912648	2	2
41928898	41961564	5	5
41931073	41932805	3	3
41928898	41950482	5	5
41881327	41882662	2	2
41930151	41950940	1	1
41893619	41905602	1	1
41881377	41886005	1	1
41881327	41881590	1	1
41929095	41937994	2	2
41960583	41994670	2	2
41928898	41937969	5	5
41929515	41942613	1	1
41928898	41961294	5	5
41930601	41965585	1	1
41960979	41972043	1	1
41892245	41907441	3	3
41921917	41927821	1	1
41916672	41923558	1	1
41894715	41910523	1	1
41913545	41921018	3	3
41928898	41938952	5	5
41892571	41909991	2	2
41928898	41969121	6	6
41881589	41884162	1	1
41900333	41911459	1	1
41900949	41911624	1	1
41915566	41919159	1	1
41931093	41970672	4	4
41892183	41914700	3	3
41897135	41905578	2	2
41924074	41923759	1	1
41915512	41918654	1	1
41892131	41913776	3	3
41931101	41948750	3	3
41928898	41936380	5	5
41930350	41966720	3	3
41892135	41913144	6	6
41892154	41894418	3	3
41892154	41911223	4	4
41940614	41968645	1	1
41892135	41894488	4	4
41928898	41956542	5	5
41928898	41938984	5	5
41929762	41957047	1	1
41916716	41925892	2	2
41930302	41946612	1	1
41960934	41986636	1	1
41892413	41901212	2	2
41892619	41902657	2	2
41884526	41906437	3	3
41931101	41933316	3	3
41931101	41937998	3	3
41929318	41951698	1	1
41913657	41915551	1	1
41884313	41908410	5	5
41896066	41910437	2	2
41892135	41900414	5	5
41915820	41920013	1	1
41884506	41909572	5	5
41928898	41943048	5	5
41931101	41944368	3	3
41925316	41925586	2	2
41943981	41967800	1	1
41884185	41908873	4	4
41928898	41970631	6	6
41936351	41966871	2	2
41928898	41943286	5	5
41903021	41911606	1	1
41930188	41965196	1	1
41929725	41939442	1	1
41937004	42084414	1	1
41960511	41987377	1	1
41898378	41913299	1	1
41884323	41910005	4	4
41930463	41957440	1	1
41916923	41925093	1	1
41928898	41963539	5	5
41925275	42084379	3	3
41931075	41934025	3	3
41931073	41960491	3	3
41892131	42084178	6	6
41890291	41890707	4	4
41927854	41929996	1	1
41931095	41954879	3	3
41913545	41918108	3	3
41928943	41946003	2	2
41931093	41949441	3	3
41928898	41940846	5	5
41881452	41887432	1	1
41929059	41955920	2	2
41929172	41948968	2	2
41928898	41958291	5	5
41928898	41962596	5	5
41928898	41942980	5	5
41892135	41906302	6	6
41931102	41953337	3	3
41892148	41903757	4	4
41961017	41976309	2	2
41892632	41905490	3	3
41931093	41955233	3	3
41881684	41887488	1	1
41929085	41932826	2	2
41929083	41957993	2	2
41928898	41961880	5	5
41928898	41952079	5	5
41930124	41945980	1	1
41930194	41935469	1	1
41916550	41926394	3	3
41892144	41908790	4	4
41929263	41961751	2	2
41929501	41944093	1	1
41928898	41937712	5	5
41931073	41949954	3	3
41916726	41925611	2	2
