ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
46202547	46202547	0	0
4095791	4095791	0	0
4088410	4088410	0	0
4095793	4095793	0	0
4089404	4089404	0	0
46202549	46202549	0	0
4089406	4089406	0	0
4088412	4088412	0	0
46059727	46059727	0	0
4089407	4089407	0	0
46202551	46202551	0	0
4088774	4088774	0	0
46059728	46059728	0	0
4088413	4088413	0	0
4095794	4095794	0	0
46059729	46059729	0	0
44790962	44790962	0	0
4095795	4095795	0	0
46202552	46202552	0	0
46202554	46202554	0	0
4089409	4089409	0	0
46059733	46059733	0	0
46202556	46202556	0	0
46202557	46202557	0	0
46059735	46059735	0	0
46202559	46202559	0	0
46059736	46059736	0	0
4089533	4089533	0	0
46202561	46202561	0	0
4088417	4088417	0	0
4088777	4088777	0	0
4088778	4088778	0	0
46202562	46202562	0	0
4089534	4089534	0	0
46202563	46202563	0	0
4088779	4088779	0	0
46059741	46059741	0	0
4088418	4088418	0	0
46202564	46202564	0	0
46202565	46202565	0	0
4088898	4088898	0	0
4095800	4095800	0	0
46059743	46059743	0	0
4089536	4089536	0	0
4089537	4089537	0	0
4088899	4088899	0	0
46059744	46059744	0	0
4095802	4095802	0	0
4095803	4095803	0	0
46202568	46202568	0	0
4089538	4089538	0	0
4095804	4095804	0	0
4088901	4088901	0	0
4088421	4088421	0	0
46059748	46059748	0	0
46202572	46202572	0	0
4095808	4095808	0	0
46202573	46202573	0	0
46059751	46059751	0	0
46059752	46059752	0	0
4088422	4088422	0	0
4089540	4089540	0	0
46202575	46202575	0	0
4088905	4088905	0	0
4088906	4088906	0	0
46059753	46059753	0	0
4088423	4088423	0	0
46059754	46059754	0	0
4089541	4089541	0	0
4088424	4088424	0	0
46202577	46202577	0	0
4088907	4088907	0	0
46059755	46059755	0	0
4088908	4088908	0	0
46202578	46202578	0	0
46059757	46059757	0	0
4095922	4095922	0	0
46202580	46202580	0	0
4088911	4088911	0	0
46202581	46202581	0	0
4088912	4088912	0	0
4088913	4088913	0	0
