ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
441840	35607964	4	12
135930	36715628	5	8
441840	4131937	5	9
441840	43020798	5	10
200174	602045	4	6
441840	4324130	6	9
441840	43531419	3	9
441840	42689936	3	3
441840	604410	6	9
441840	37209180	6	11
441840	74127	3	6
444187	440540	7	9
375415	435968	3	3
604976	42536593	2	2
441840	4252423	8	11
441840	36684465	6	6
440921	4218769	2	2
441840	760023	4	14
135930	4133649	6	6
321887	4082163	4	8
441840	608052	4	9
441840	4153540	6	10
438028	4172906	6	6
441840	4046022	6	9
441840	4117112	7	12
80004	4090703	1	1
441840	37209175	3	13
75128	4114601	1	1
441840	4071735	3	10
607781	4136067	4	4
441840	4100158	6	7
255919	601146	5	11
441840	376424	6	10
441840	45766684	5	13
441840	762769	5	11
440921	4157500	3	3
193666	761202	2	2
441840	4220985	4	6
444456	602039	3	3
440921	4130342	5	8
441840	4110112	3	8
376106	36715647	5	6
441840	37312550	4	4
438112	40488935	4	6
620101	37114683	3	3
441840	4081080	3	9
441840	37109928	7	8
441840	4093228	4	4
441840	4170537	6	6
438112	4003186	4	4
440921	44784467	3	7
441840	760406	6	14
441840	3662212	4	7
441840	4093997	9	10
375415	45765660	6	6
319843	4124690	2	2
200174	618785	4	7
441840	260915	5	9
441840	379756	6	11
441840	4293715	4	11
443545	618740	1	1
438112	4033303	4	6
441840	4123717	7	9
255919	761757	6	8
441840	4103361	3	7
444112	4003356	6	12
135930	4012282	6	10
620007	4165383	5	7
441840	4186114	6	11
441840	4169979	8	8
200588	4038489	5	6
135930	4018344	6	11
135930	4242340	6	8
441840	4261611	6	10
434633	440890	3	3
77960	4017666	4	7
441840	4012515	4	7
441840	4099867	8	9
313543	4143296	3	3
443730	609310	4	4
441840	4104486	5	5
141232	602597	3	3
441840	3657843	6	13
444187	4051432	6	6
444089	4212783	3	3
441840	4113243	3	5
441840	36684502	6	8
444363	4174614	5	5
255919	440537	4	7
441840	46270923	7	10
441840	4099347	7	11
