ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
376337	4062122	4	4
137809	36712724	2	2
443883	443567	5	5
442264	4002797	2	2
317510	35622696	4	4
435641	4070533	1	1
438066	4171249	2	2
440508	194707	7	9
73553	35609013	4	4
434572	4290758	1	1
443375	4162889	3	3
78236	36714094	1	1
133468	45766960	4	8
72618	4311488	3	3
74392	4184865	3	4
436101	4105195	5	5
376208	4297492	6	7
138239	4184860	6	8
444372	42534981	1	1
75909	45768479	3	3
442105	4115289	3	3
138239	4015491	7	11
443388	36712981	3	3
432532	4318639	6	6
377870	4336014	2	2
194526	4197221	4	7
444247	35615077	5	5
442105	4214680	4	4
433208	40487195	3	3
376337	4314070	4	6
440508	4035792	6	6
440508	36717153	5	6
138239	4151678	5	7
443258	42539700	5	10
444130	81707	4	4
435244	37395901	3	5
138239	760394	8	11
81939	4117249	3	4
435875	4253804	3	3
376337	4043888	2	3
320136	42537277	5	5
193460	36712687	4	6
376208	4295480	4	6
380415	4339471	2	2
138239	44807588	5	5
23868	4210025	2	2
138239	4019165	7	9
437584	4150300	1	1
443883	36716182	4	5
443784	441443	3	5
194526	36716604	4	4
193460	35615103	2	4
435244	37017264	8	8
439658	4300387	6	6
440508	3654931	5	6
23986	24296	3	3
198100	760944	2	2
31821	37110334	5	5
138102	4115296	3	3
375504	4197434	2	2
31821	4029428	4	4
440363	4096968	4	4
74740	37204802	2	2
201093	4039951	3	3
253549	37110625	2	2
435875	77340	2	2
201618	37309639	2	2
376208	43020561	6	9
133468	759861	3	5
435244	4111469	5	6
440508	40487964	6	9
133468	40487420	5	7
444377	4241463	3	5
376337	3663223	6	7
376208	4126913	6	6
442131	45768878	2	2
31057	4148121	3	3
192438	759875	5	7
440508	4035147	5	5
440371	4084168	4	5
318772	312334	2	2
74726	44809244	4	5
440371	4286058	3	3
142026	44790963	2	2
192438	435752	4	7
437342	37311825	3	3
72618	36674193	1	1
376208	765419	3	5
443784	43020490	6	8
138239	436539	6	8
442575	4050901	3	3
377885	40391011	3	3
376208	37117073	5	8
432453	44809160	3	3
258482	4080594	1	1
376337	760127	5	6
75909	4015204	5	10
436101	4088376	5	5
432725	4219588	6	8
31821	40483720	3	3
198091	4030667	2	2
372604	36715010	3	3
75053	437123	4	5
443360	37208044	3	4
377280	3654941	3	5
376208	35615058	4	6
435244	4209865	5	5
134453	761198	4	4
197324	4042838	1	1
81454	4152452	2	2
440363	4133580	6	6
376337	37204277	2	7
73553	4068712	4	5
443883	4238315	3	4
138239	42536401	6	10
440508	35623051	3	3
192836	441225	2	2
133468	764998	9	11
444377	36679003	2	2
433435	37206188	2	2
440409	45757295	4	4
443935	4158446	3	3
443583	4103053	2	2
434580	4136973	1	1
376208	4264201	5	6
444243	437244	2	2
440022	4256238	2	2
374347	37207952	2	2
197506	37110321	6	7
442013	4059863	4	5
439093	4174854	1	1
433967	3657843	4	5
444118	44810425	4	6
138239	4244554	5	6
376337	4100575	5	6
378416	42537550	3	3
375239	4220313	4	4
443883	4112355	3	3
440508	4205451	6	7
201603	37117786	6	6
138239	4009457	6	10
376337	4047883	4	5
434557	4203012	3	3
320136	40481087	4	5
439777	4122931	3	3
443916	4301400	3	4
201891	195851	3	3
31821	4129366	4	4
198249	44783311	4	7
192438	36715907	3	3
435244	36717250	5	7
133468	37309790	5	5
81454	760455	5	5
440615	439431	2	2
444090	4208806	3	3
201093	437284	3	3
321042	46269805	1	1
432250	4137121	4	4
443883	760823	3	3
376337	37110207	2	8
439388	4181006	2	2
436101	36716578	5	5
434094	4001856	2	2
133468	4054822	4	6
435506	42709827	2	2
437876	761524	1	1
376337	4044232	4	4
439727	37017082	1	1
138239	4115200	4	6
432571	4146630	6	6
201093	4347435	3	5
433435	4295616	3	4
193460	43021751	3	5
434467	44803453	1	1
138239	4315681	5	8
319921	40486625	3	3
31821	40488900	4	5
435244	4070074	5	8
439777	4035316	2	3
443258	436926	4	6
193460	4131596	4	5
198091	37208026	2	2
31610	4149721	1	1
443883	4138327	2	2
312723	43021294	5	5
132356	4122751	3	4
75053	4001332	4	7
376337	4223843	2	2
201817	4129014	3	3
376337	4100109	3	5
133468	4246572	4	5
442105	36717623	4	4
138239	36687195	5	6
443258	4144804	4	4
138239	4183635	5	6
443419	37017994	2	2
433644	45766689	1	1
376208	3654912	4	5
376208	4347187	6	6
378547	37208017	3	3
376208	4331168	6	8
372547	3654950	2	2
437428	36686383	5	5
440432	4188812	2	2
432532	4238555	2	2
319825	4040820	3	3
432545	4158552	4	4
435244	4005944	2	2
73553	36685020	4	4
443419	37309958	4	5
376208	4226266	2	2
444205	42535132	3	3
373718	40486588	3	3
436073	4033047	1	1
321052	35615020	3	3
443441	4058894	5	5
253549	4027230	3	3
320136	4119430	5	5
141124	42539142	5	7
141124	4035467	5	5
73553	78267	5	5
135526	36717171	4	4
444114	4319273	3	3
77030	37310462	4	4
138239	762115	9	9
138239	4116760	7	8
443401	4241960	2	2
376208	4295619	7	8
435244	4227417	3	5
440905	4084020	4	4
75909	4018213	6	6
28396	4034711	2	2
376208	316127	2	4
437456	4159187	1	1
442019	3656071	2	2
133468	760643	5	9
434779	4016271	2	2
320136	46273652	5	7
435842	45757579	3	3
201256	4130338	5	5
440736	4227350	1	1
440371	37312099	4	6
435244	4002469	6	8
141124	36714252	3	3
435244	4069182	7	9
444118	44791066	2	2
440508	4111309	4	7
78314	76595	1	1
77030	37209417	4	4
376208	36716915	6	6
440363	4130365	2	2
435101	4015207	3	3
72404	762319	2	2
198249	36717199	4	6
377861	4336135	3	3
201093	4080744	3	4
432532	4318499	3	3
444094	4061526	3	3
440508	4244954	4	7
81454	79167	3	3
440508	4101036	4	8
23986	4029442	2	2
432453	4264183	3	3
443784	44783641	4	6
374009	42538610	3	3
138239	4344507	5	5
376337	4245925	5	6
439407	4317561	3	3
439658	192694	4	4
435244	40487649	8	9
440508	4099998	8	9
435506	4300578	3	3
440371	3655271	3	3
373206	4048740	1	1
376208	36716819	4	8
442096	72692	1	1
438301	444139	3	3
432851	4313218	3	4
444090	4173164	2	2
138239	4215588	3	3
444249	4050695	3	3
31057	4306965	5	5
376208	762217	3	4
435244	4245075	5	6
196158	4266814	2	2
138239	4016128	7	9
192438	4177840	2	2
435219	436947	1	1
133468	760521	5	9
432795	439170	5	10
432851	4220182	3	3
440508	4003797	6	8
443784	37309990	5	6
320136	761746	4	4
432250	4197405	6	6
376208	4133975	5	6
432532	439623	3	3
257907	4278842	3	3
439658	4129702	4	4
442562	4219509	3	3
198249	4184796	5	8
138239	40487370	4	10
76191	760336	5	9
435188	4218919	2	3
440363	40481357	5	6
201603	434674	5	5
443916	4188474	6	6
138239	37209159	6	9
433257	4125964	1	1
378143	4008088	1	1
435244	197084	7	10
443258	4317427	5	7
253549	136530	3	3
434742	37118951	2	2
312343	40491481	2	2
376337	37204274	4	7
75053	760849	3	3
443916	4110106	4	6
442628	4018967	5	7
435244	761278	5	5
138239	35622408	3	6
440985	37110257	4	4
75909	4190742	2	5
133468	40486980	4	5
435244	37209457	4	5
441744	4098395	4	4
442131	40489481	3	3
314463	43021315	5	5
376971	372314	2	2
138239	764064	5	10
442019	4328943	2	2
192438	36715885	3	3
31821	4029578	3	3
75909	81402	3	5
435244	4294859	5	6
80523	4244788	1	1
376208	4139615	4	5
75909	4001296	3	3
437428	80592	2	2
374009	381273	1	1
195847	37017430	1	1
442562	4310541	5	5
434153	36714430	5	6
443258	4248187	5	6
437584	435242	1	1
378416	3654913	3	4
376208	4032727	5	5
78786	4296881	1	1
140966	4243585	1	1
197331	36717631	5	5
376208	4001123	3	4
444094	196754	6	6
444247	4179912	1	1
435244	4130710	3	3
73575	763779	3	3
444200	4260193	2	2
435244	40486047	5	6
138239	4204342	4	4
141253	4050086	2	2
432532	4312444	7	7
440508	36676515	4	5
197331	201824	3	4
437428	4144835	2	2
138239	4220182	6	7
443916	37204687	3	6
437515	44787902	5	5
138239	37310170	8	10
443371	4095817	2	2
443723	4264909	5	6
193460	46270435	3	4
193460	4092377	4	5
376208	4135479	4	7
376208	4293574	3	6
432809	4097182	1	1
196738	4174253	2	2
435244	4244486	4	6
433524	4168050	2	2
435244	4266651	2	3
138239	434544	5	7
376208	4336004	4	5
443582	762180	2	2
136779	4001796	1	1
133468	37108603	4	6
443258	4201900	5	5
376337	4092747	5	5
138239	37110741	6	8
133468	42709762	5	7
372604	4307361	1	1
432725	36715008	4	6
75909	4151199	2	2
432250	4094172	1	1
133468	42537576	3	5
435244	46269856	6	9
443258	3656919	4	6
201618	4341359	3	3
443916	3657471	8	8
133468	37309751	5	7
376208	4298725	4	5
197331	4318847	3	4
376208	4297903	5	7
138239	4295625	6	8
133468	3657897	5	7
200836	40488447	4	4
444130	4105254	3	3
132344	4198053	3	3
442105	4298845	1	1
377889	45765427	3	3
312723	40488827	2	2
192438	197803	5	6
136610	35622252	5	5
432532	432806	4	4
376208	4081040	6	6
376208	4081065	5	6
31610	4198185	3	3
253506	4124546	3	3
443784	762417	7	8
432571	4301662	5	7
432453	4030761	3	3
432580	36676622	1	1
443916	435813	4	4
440371	4042397	2	2
81454	444371	2	2
435506	4110718	5	6
138239	37310240	6	8
376337	42535681	5	7
432532	443147	7	7
432532	442502	5	5
196821	4104349	1	1
443258	4247846	5	5
133468	37116635	5	7
435506	36684466	3	7
443784	43020900	5	6
138239	4015873	7	9
435463	4311158	4	4
138239	4169986	3	6
443916	4130682	3	5
435506	4098961	3	4
443266	4296615	2	2
75709	444076	2	2
253549	4027727	3	3
434008	35624757	3	5
444090	4116158	2	3
201131	4323779	3	3
443258	4242490	7	8
376337	43531582	5	5
376337	442336	6	7
435244	4108869	3	7
432250	4080592	3	4
440508	4147333	7	9
376208	4182053	4	4
313761	4208221	1	1
376208	37208003	6	7
376208	43021797	4	5
193460	36714555	3	4
31821	37396188	4	6
134730	4080189	3	3
75909	4001981	2	2
440508	196178	7	9
444190	4323060	2	2
192671	4084844	4	6
141124	4121807	3	3
440383	4304140	3	3
443723	4224553	5	5
72986	40490827	4	4
138239	37309617	6	12
443883	42536725	6	6
432532	36675048	7	7
373718	4094870	2	2
443784	43020570	7	11
435875	199089	4	5
375527	318736	2	2
435244	4028980	8	8
444200	40488902	5	6
432532	4053856	4	4
199978	80573	1	1
