ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
75909	4173266	4	4
435506	4114354	3	3
376208	4279526	4	6
374020	36716016	1	1
193460	4099921	5	6
443883	4155526	3	3
196738	764971	4	4
443916	37111357	3	5
442619	4013463	4	4
138864	4098884	5	5
444459	40486573	1	1
197331	4259147	3	3
443883	4273095	4	4
196158	4087164	3	3
440409	40480516	1	1
135526	4062252	3	3
444090	37209066	3	3
81454	37310117	5	5
441830	4071744	3	4
196044	197803	1	1
197500	4089661	1	1
138239	79232	5	6
138239	762075	6	6
443784	4120460	3	3
75053	45766971	3	5
443258	4242818	5	7
433595	4006920	4	5
132724	4301301	3	3
432532	4053873	3	3
432532	4314656	4	4
313459	42872388	2	2
81902	4137361	3	4
381732	44783024	2	2
257293	4198347	1	1
376337	4041677	4	5
434008	4122940	2	2
141124	4035494	3	3
434153	4197788	3	4
432453	439990	2	2
194526	4099921	4	6
443565	37018934	4	4
376208	762010	7	8
444131	765382	1	1
443732	45771064	3	3
440508	4245210	4	6
444429	45773026	1	1
138239	4270709	3	5
81539	36675174	2	2
138239	36686531	6	8
193460	37309861	4	5
74855	4235380	1	1
435463	438962	3	3
197917	4114355	3	3
193460	37205178	2	5
443883	4058986	3	4
443723	4123075	4	4
376208	4035795	6	6
432532	442451	5	5
440508	4125646	3	3
432250	4188533	5	5
434926	4221343	1	1
443258	434285	6	7
253549	37108598	6	6
436700	374359	1	1
440508	4232094	5	7
75053	4199545	4	4
440363	4131939	4	4
318443	4175846	2	2
443784	761386	6	7
197230	35614875	2	3
433390	4096896	1	1
31821	4030213	3	3
321319	4129399	4	4
432851	4313793	3	4
444130	35626772	2	2
75373	760027	1	1
375807	374646	2	2
197506	4003024	5	5
443359	4027003	2	2
442019	4316204	4	4
72986	4160436	2	2
253549	760134	3	3
435244	4108890	6	8
442575	4076302	1	1
74726	438007	3	4
257907	4267135	5	6
25189	4314484	1	1
443784	37312133	3	4
376683	35626046	2	2
437787	4294553	4	4
320136	4311090	3	3
73534	80467	1	1
433595	4317285	4	4
443784	761896	1	1
136610	36675007	4	5
133468	74808	5	5
432250	4310097	5	5
77030	4317552	4	4
376208	4069090	6	6
435244	40487153	10	11
376703	4114453	2	2
376208	4100005	6	8
376208	3655211	4	4
312327	444406	1	1
138239	37109775	3	3
438398	4187371	2	2
376208	4328820	3	4
432725	4033064	6	8
197506	199744	2	2
197331	4113453	6	6
376208	4160328	3	5
435506	37018866	1	1
253549	4325687	5	6
253549	36714021	3	3
444094	4114271	3	3
443360	375490	4	4
133364	4059729	3	3
376208	4049291	5	5
437461	45771320	2	2
433701	4207220	3	3
435244	4004152	6	9
133468	37109015	4	4
434153	36713991	5	6
435432	4095648	2	2
434029	36684666	1	1
380378	46274016	3	5
133468	4173776	2	3
432532	444338	6	8
253549	765144	6	6
133468	36687018	4	4
197324	44808743	4	4
75909	44783966	5	6
320136	4314633	5	6
195197	4309817	2	2
439093	4197221	2	3
138466	44783822	2	2
432250	4173587	5	5
443784	35615015	7	9
376208	4093619	4	6
440895	4311237	2	2
376208	3661610	4	5
77987	4094139	3	3
193460	4251629	3	4
321319	43020667	3	3
132724	36715216	2	2
320136	4051476	5	6
73553	36715600	3	3
374009	4047747	3	4
444200	373425	2	2
31602	4162391	2	2
435244	4149219	6	8
440371	42539147	3	3
376208	36686994	6	7
26052	261514	1	1
440543	760245	5	6
442562	4047764	4	4
440508	4004640	3	3
440795	432977	2	2
443258	3657134	4	4
443883	44784586	2	2
440508	43021437	10	12
375545	765724	2	2
72986	42534895	2	3
440543	4084433	2	2
193460	4016122	4	8
442131	256633	2	3
432851	4311333	4	5
197331	4111154	3	5
444429	4072340	2	2
193460	4186548	4	5
444090	4090704	2	2
201820	4178790	2	2
75909	435903	2	3
604317	760614	6	8
435134	4061687	3	3
443454	444091	2	2
75354	4117700	4	4
193460	36684511	2	5
440508	4007738	4	5
443784	46286443	4	4
432545	4347523	4	4
432768	4094474	1	1
31057	4245672	4	5
436250	4009431	1	1
75053	4009592	6	8
