ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4022922	4163253	3	4
4040397	4145375	5	6
4044880	37118193	8	12
4034052	4300770	8	12
4025117	35632123	6	13
4053838	37310022	3	6
4044887	4258420	4	4
4048384	4024124	10	20
4043161	4327125	6	10
4053826	4108761	3	3
4034052	4288288	6	11
4040396	4332111	6	8
4047490	37117583	4	5
4043182	4189724	5	6
4053826	4123522	2	2
4034052	4275979	7	8
4028235	4057579	8	14
4076121	4236949	9	13
4041287	4052157	5	5
4048384	4180742	8	19
4040390	4138742	7	9
4027938	601677	2	2
4028235	4346523	8	11
4003057	4343559	1	1
4048384	4126961	8	14
4045159	44789302	3	3
4025548	601716	2	2
4048365	3015222	4	5
4025548	601298	3	3
4025117	37113743	6	11
4048384	37113479	6	18
4025117	42539734	5	8
4026290	609129	7	8
4028071	442314	8	12
4027909	37112736	8	8
4028235	37118915	9	9
4034850	3008039	8	9
4040390	37109471	7	8
4029205	4083223	6	8
4044875	619191	3	3
4043346	4174885	3	4
4069509	4137758	7	8
4041980	40485319	2	4
4042220	3655881	3	3
4040400	42535311	4	4
4040400	40487912	4	5
4028235	4010915	11	11
4053826	132495	2	6
4048384	4152396	8	11
4022449	4230403	4	4
4053826	3662176	3	7
4025117	42538403	8	11
4029205	506934	8	8
4042529	37113392	10	16
4024705	606168	3	3
4025117	4274740	6	10
4029566	43531471	2	2
4022922	602670	4	8
4041285	4216436	5	6
4029205	4333351	5	12
4021166	603280	6	6
4054052	4110048	1	1
4022201	37311899	4	5
4043022	42872714	4	4
4029205	608028	5	8
4020346	618776	4	4
4013518	4145893	6	7
4028528	4135645	3	3
4041285	602880	5	7
4042646	4125303	6	6
4031967	4202425	3	5
4020346	760536	5	7
4048384	4274738	9	18
4034052	4093408	6	10
4034052	4091558	8	12
4013636	36713268	5	6
4042516	40491499	2	5
4048384	620197	8	11
4069509	4289465	9	10
4049222	602102	5	6
4013842	4098754	5	6
4022922	4094695	6	8
4041285	42537219	6	8
4040396	42539365	5	6
4028235	4128463	8	8
4013842	37209558	4	5
4044880	4143447	6	9
4047490	4281333	5	5
4027403	46270913	4	4
4053826	4232637	4	4
4043673	4095538	3	3
4022201	3654866	3	3
4024013	378735	6	8
4025117	37112605	7	13
4034052	4029791	6	12
4022922	760389	6	9
4036177	4036182	2	2
4040400	4233214	4	4
4022922	761242	4	5
4048384	4232218	7	17
4043346	37209095	4	4
4040400	4274818	4	5
4032175	4173697	2	2
4034052	4039447	7	13
4025117	36714420	6	9
4042529	4281177	5	11
4030312	4072687	3	3
4021166	602226	5	5
4019381	4103620	8	8
4048384	4159266	8	20
4043161	605512	5	6
4028071	43530945	5	6
4042529	4173421	6	11
4044875	4172003	2	3
4042150	607100	2	9
4028071	36716879	5	7
4027909	37117393	7	7
4025117	4066948	6	14
4043018	4196461	3	7
4028071	4046119	4	6
4029205	506946	6	6
4030654	4286167	7	8
4043022	4090926	4	4
4042529	4349531	6	14
4042529	4110214	6	11
4029205	35608060	8	10
4023814	601721	4	4
4040391	4012921	5	7
4025117	4079039	8	13
4022201	609059	5	5
4030654	4123911	4	4
4048384	4097436	8	8
4022571	4001845	5	5
4042833	4241213	4	4
4020346	37309812	6	8
4034052	4278160	4	16
4048384	37118080	11	21
4042529	620108	6	6
4078460	4304714	6	7
4028071	254790	4	8
4020346	4129403	5	7
4034052	42539634	5	9
4078460	4201818	7	8
4013518	4217370	5	6
4048384	4244578	6	14
4027909	37114658	11	13
4048384	37117454	9	18
4028235	37112269	8	10
4028235	37219071	8	13
4043022	4150691	4	9
4040400	4150550	5	5
4029205	4289144	6	11
4027403	4336753	4	4
4030715	4122341	5	5
4041285	607947	4	7
4032334	4171095	2	4
4029205	601850	6	6
4029205	507704	7	7
4027909	4162269	5	6
4048365	3018426	8	9
4022922	4298018	7	7
4049932	4155516	1	1
4020346	4104672	3	5
4025117	619973	6	13
4022201	760001	9	9
4043182	4068154	5	7
4042500	4058073	2	2
4013842	443961	3	4
4040390	40479311	2	7
4048384	4349655	8	17
4042516	4262924	3	9
4042529	4165383	6	11
4044880	4067398	7	13
4054835	602036	4	7
4031973	36675730	3	5
4028235	4267219	5	9
4022856	619483	2	2
4027909	37109969	5	6
4034052	4312884	7	8
4043182	4104344	5	7
4028235	4229125	9	15
4041285	193269	7	11
4014105	4138588	4	6
4048365	3000901	5	5
4043022	4072386	5	6
4042529	4093725	8	15
4027183	606794	3	3
4031967	4171765	2	2
4040400	4045894	6	6
4043018	4163366	7	9
4029205	37108854	8	10
4042646	4263541	4	4
4022675	35622056	7	8
4044880	37112396	7	11
4026290	601708	7	8
4022675	46272667	6	15
4002898	4018083	6	7
4048384	4047846	7	8
4029205	3006323	10	11
4041285	435011	5	6
4042681	37208869	6	6
4021667	760800	1	1
4041285	197327	4	5
4042529	4018863	6	10
4022922	4137470	4	7
4040392	4127252	3	8
4048384	4223663	7	7
4048384	4026103	9	18
4027403	46272791	4	6
4048384	4058506	7	17
4067285	4128091	4	4
4031047	46271308	5	5
4043022	4206399	5	10
4041287	46285452	3	3
4047490	4282549	5	5
4022201	765032	10	11
4048384	4120745	6	20
4040400	604993	4	4
4048384	37115697	10	16
4040400	43531431	4	6
4023995	4304541	7	8
4028071	602140	5	10
4040396	35621843	5	6
4048384	4278147	12	19
4020346	4091324	4	4
4047490	4215464	3	4
4043022	40491827	4	4
4040391	4286361	4	4
4022201	37209120	7	11
4034052	4111896	5	7
4006473	4005989	1	1
4027883	435812	4	5
4078475	602805	3	3
4048384	4060407	10	16
4022449	4108381	4	4
4027909	4314605	7	8
4034052	4219644	8	12
4069509	4134138	7	10
4042325	604753	4	4
4040396	4197540	2	2
4028528	4056430	4	4
4042646	4069969	2	2
4029205	4227418	6	6
4042142	4277733	3	3
4040390	40493000	8	10
4038502	4334133	7	11
4023995	43020459	6	6
