ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
40792784	37055346	1	1
40481827	4210150	7	11
40657338	42528322	1	1
40786217	1618088	1	1
40652426	40771369	2	2
40652431	46236329	2	2
40798316	3045903	2	4
40657552	42527637	1	1
40786227	1003521	1	1
40652455	37020105	2	2
40783188	3002332	2	2
40655627	40763040	1	1
40481629	4333408	4	4
40792784	37067449	1	1
40589905	37312043	3	3
40487842	4101675	3	3
40481827	4157996	8	8
40652431	3023492	2	2
40792784	3033631	2	2
40656038	3034577	1	1
40652454	3014953	2	2
40786239	37032717	1	1
40481827	4143185	7	13
40652737	3029800	1	1
40484194	40492726	1	1
40654143	21494859	1	1
40779570	40757400	2	2
40481827	4133619	8	21
40481827	4055482	8	15
40652444	3026381	2	2
40481827	4235484	11	24
40481827	4037605	7	10
40652448	3050881	2	2
40786237	3039222	2	2
40652450	37020362	2	2
40481054	37312305	1	1
40779574	37052445	1	1
40652426	42527302	2	2
40779593	40761738	2	2
40481827	4027903	6	15
40653958	3028731	1	1
40483249	42689779	1	1
40481827	4150587	8	13
40652435	3030231	2	2
40782937	37033692	2	2
40483373	4045876	4	4
40481841	4043078	3	3
40652451	3033629	2	2
40779574	3051790	2	2
40779558	37047979	1	1
40765732	40769981	1	1
40798316	37036816	1	1
40652431	3002651	2	2
40782937	37076085	2	2
40652448	3052449	2	2
40481827	4109919	9	17
40652444	36203982	2	2
40652431	40654441	1	1
40652426	42528450	2	2
40481827	4088989	5	18
40786267	36660782	1	1
40481827	36695744	6	17
40792772	37027078	1	1
40792784	46235740	2	2
40652450	3051944	2	2
40481827	4046501	6	17
40652440	3047074	2	2
40782937	37046828	2	2
40491363	4260527	2	2
40481827	4081785	7	12
40784775	3037947	2	2
40783188	40759243	2	2
40652426	36032424	2	2
40786217	37025841	1	1
40779558	37028294	1	1
40765798	40766240	1	1
40761193	3040505	2	2
40783188	40757527	2	2
40792784	3017666	2	2
40652426	1177465	1	1
40652448	3049922	2	2
40481827	37303847	6	12
40652447	40765549	3	3
40479737	37395220	3	3
40657338	36660449	1	1
40779570	37054780	1	1
40657387	42527298	1	1
40481827	4218205	6	23
40776244	3002061	2	2
40486024	37309711	4	4
40657443	1617465	1	1
40783188	37061838	1	1
40481827	4180329	6	8
40481827	4038302	7	10
40654591	3025577	1	1
40488991	4095443	2	2
40765483	40767944	1	1
40652426	21492480	2	2
40484194	37396788	1	1
40481827	4093578	7	17
40657325	42527423	1	1
40652435	3006207	2	2
40786267	1616424	2	2
40779593	40761763	2	2
40481827	4230938	8	22
40483373	4048974	5	5
40765652	40769307	1	1
40771987	40772079	2	2
40779574	3025410	3	3
40652448	3050292	2	2
40657374	42527633	1	1
40481827	37115286	8	21
40761193	3044716	2	2
40652431	40762627	2	2
40481827	37115251	8	17
40656581	3000828	1	1
40481827	4134475	8	16
40658046	3000987	1	1
40484533	4327045	5	6
40483738	45769859	1	1
40482662	4115357	2	2
40783188	3008278	2	2
40481827	4096802	9	21
40792784	37048071	1	1
40481827	43531041	5	14
40786267	37034262	1	1
40481827	4141302	5	18
40786217	37054366	1	1
40792784	37031869	2	2
40652426	36031347	2	2
40481827	37117530	8	12
40652448	3046560	2	2
40652450	40771270	2	2
40652420	40655658	1	1
40798316	37031366	1	1
40481878	4223362	4	4
40481827	4159603	5	14
40481827	37112147	11	21
40757365	3031162	3	3
40652451	3036694	2	2
40481827	37111958	9	17
40481827	4076526	6	15
40481827	4147597	6	13
40765450	40767598	1	1
40783188	37070845	1	1
40765346	40766658	1	1
40481827	4049636	6	9
40652435	3030429	2	2
40480615	3661680	1	1
40653159	3015964	1	1
40765378	40767374	2	2
40481827	4104286	5	13
40658102	3028709	1	1
40652448	40656918	1	1
40652431	3045787	2	2
40481841	4120622	4	5
40792782	3039356	2	2
40481517	4116197	4	4
40481827	37115142	9	22
40782428	37071008	1	1
40657283	3051835	1	1
40492369	444037	2	2
40481517	374313	2	2
40786231	40761109	3	3
40652451	3000467	2	2
40481827	4201416	6	17
40652441	3020864	2	2
40654137	42529161	1	1
40783188	3050729	2	2
40798316	37075182	2	2
40779570	3044522	2	2
40652431	3016613	2	2
40481517	4097715	5	5
40652450	21491119	2	2
40654139	3050504	1	1
40484194	36714048	1	1
40481827	37114491	10	15
40486069	4303277	1	1
40798316	3037947	3	3
40779574	37070669	1	1
40652448	3047842	2	2
40484194	40485938	1	1
40481827	4037595	7	10
40779575	3034164	2	2
40481827	4295423	4	4
40779574	37035680	1	1
40511357	4105894	5	8
40786267	37045715	1	1
40656642	3043061	1	1
40776245	37048008	1	1
40771987	40772067	2	2
40652431	3019881	2	3
40782428	37047601	1	1
40792784	3045100	2	2
40481827	4093709	8	18
40480725	4095288	2	2
40599742	4029665	8	10
40783188	37035675	1	1
40481517	4003176	5	5
40481827	4179859	5	22
40782937	37031897	2	2
40762912	40762919	2	2
40779570	3020407	2	2
40488439	4194609	2	2
40758306	3009553	1	1
40652448	3051292	2	2
40652431	37079838	1	1
40654134	36306221	1	1
40655254	3037745	1	1
40652447	40769025	4	4
40481827	4024647	4	4
40481827	4097672	7	20
40484533	4131919	6	9
40481827	4017195	5	11
40654138	40771674	1	1
40657338	40771254	1	1
40796098	3036839	2	2
40658091	3033294	1	1
40481827	4228224	8	20
40481841	4132570	3	3
40481827	4091403	7	20
40481827	37113495	6	7
40483152	45767251	2	2
40772938	3007688	3	3
40782918	37026975	1	1
40782937	1617988	2	2
40765373	3022007	1	1
40654143	42527736	1	1
40481827	4075994	10	17
40491439	4317432	3	5
40655160	3035063	1	1
40798316	37049903	1	1
40652431	40654475	1	1
40762912	3031837	2	2
40784775	37043744	1	1
40481827	4249131	7	13
40786267	3008838	2	2
40481827	4295345	3	3
40481827	4286743	6	14
40654137	3047590	1	1
40792772	36304944	2	2
40779570	21492337	2	2
40779574	37074150	1	1
40656683	43055604	1	1
40792784	3012666	2	2
40764556	40764560	1	1
40783188	37064590	1	1
40658026	43533658	1	1
40782958	37034346	2	2
40786217	37030868	1	1
40486610	4100869	1	1
40654137	3050186	1	1
40779570	1618918	1	1
40483111	37108954	2	3
40779610	36659842	2	2
40481827	4215737	7	12
40786239	37055861	1	1
40779557	1990655	2	2
40776245	3035581	2	2
40652431	40761632	2	2
40653387	3046855	1	1
40798316	37041989	1	1
40793004	1003508	1	1
40786267	40758908	2	2
40481841	4013110	2	2
40765652	40769257	1	1
40651279	4242352	1	1
40652420	3009629	2	2
40481827	4122972	9	11
40487842	4180777	3	3
40779573	3033100	2	2
40653201	3048283	1	1
40652431	3044228	2	2
40482946	40492204	1	1
40765084	40765125	2	2
40652451	3029128	2	2
40599742	4208842	3	3
40652426	40771316	2	2
40481827	43530857	4	7
40792772	3001095	2	2
40652448	3052024	2	2
40491843	37109145	4	4
40481827	4187943	6	6
40655013	46236078	1	1
40783188	37036994	1	1
40772938	37046512	2	2
40796115	37039635	1	1
40757668	40757928	1	1
40653489	3011829	1	1
40481827	4222031	5	10
40481827	37113186	11	22
40761256	40761258	2	2
40652450	42528292	2	2
40652426	40657437	1	1
40654143	40771295	1	1
40792782	37067323	1	1
40652435	37020902	2	2
40481382	40483388	2	2
40487842	4082677	4	4
40652431	3016086	2	2
40652454	3026422	2	2
40652450	3031493	2	2
40784775	37027788	1	1
40481517	4111475	5	5
40652431	40654377	1	1
40654137	1989679	1	1
40481827	37219089	7	10
40652448	3049012	2	2
40652431	3038921	2	2
40483373	4161038	2	2
40481827	4014739	6	12
40481517	4246473	5	7
40792784	1001724	2	2
40481827	4283596	8	13
40657554	42529293	1	1
40783188	3010958	2	2
40779558	37075432	1	1
40653950	3033240	1	1
40652431	46236874	2	2
40796099	3024098	2	2
40763554	3026548	1	1
40652444	3031728	2	2
40757706	40758103	2	2
40652435	42529197	2	2
40652431	21494803	2	2
40653977	3041149	1	1
40484194	40485931	1	1
40652450	36031806	2	2
40652435	3009394	2	2
40786267	3036663	2	2
40798316	43054911	2	2
40652448	3041317	2	2
40481827	4244588	8	19
40652435	40765083	2	2
40652450	36203363	2	2
40652455	3052080	2	2
40652426	42529351	2	2
40652441	3052140	2	2
40652455	3010792	2	2
40796098	3027316	2	2
40481827	37112368	7	17
40779574	3043964	2	2
40599742	4225274	1	1
40481827	4164660	8	8
40481827	4039295	9	21
40481352	4300764	4	4
40481827	4252890	7	16
40652426	42527263	2	2
40481827	37113645	8	14
40761535	3040478	1	1
40758307	3035885	1	1
40481827	4061483	5	17
40481474	4121329	1	1
40758307	40759942	1	1
40481827	4155675	7	7
40481827	4287533	11	21
40481827	4282084	10	25
40481827	4233566	6	12
40652431	3002436	2	2
40481827	4053292	8	15
40792782	3012834	2	2
40481827	4172521	9	17
40654138	21491713	1	1
40481827	4075417	6	18
40483285	4166770	1	1
40798316	37068450	2	2
40779570	3005131	2	2
40656838	3047503	1	1
40481841	42535122	6	7
40656297	3036105	1	1
40779570	3020650	2	2
40652435	21491436	2	2
40511357	4283149	5	7
40481827	4122148	7	8
40652451	40657957	1	1
40652431	3008553	2	2
40654143	3039661	1	1
40481827	4074065	10	15
40652967	3001888	1	1
40481827	4099066	10	22
40481827	4209025	5	5
40652450	3033198	2	2
40481827	37112540	8	20
40786267	43055316	2	2
40786267	37059702	1	1
40492225	4193748	3	3
40782937	37036822	2	2
40783188	37056764	1	1
40652431	40654498	1	1
40798316	3018313	2	4
40484194	36713605	1	1
40652450	3032671	2	2
40655321	3042628	1	1
40599742	4263947	2	2
40481827	4223066	8	15
40652431	40761714	2	2
40652426	40767002	2	2
40652450	36032246	2	2
40599742	4294468	7	7
40782958	1003406	1	1
40782937	37063161	2	2
40481827	4240844	6	16
40652435	3049832	2	2
40657742	3037262	1	1
40796115	37057235	1	1
40758307	3014615	1	1
40798316	3037317	2	4
40489492	42535127	3	5
40480061	4246807	3	3
40798316	40758038	2	2
40652435	3018065	2	2
40782948	3046391	2	2
40652856	3027328	1	1
40481352	4324318	4	4
40796098	37072545	1	1
40758298	3025690	3	3
40779574	40763271	3	3
40652431	37080014	1	1
40481827	4158810	7	17
40654709	3019320	1	1
40784775	37027556	1	1
40652455	36305363	2	2
40656683	1616587	1	1
40765652	40769308	1	1
40652431	3034551	2	2
40599742	45766493	8	8
40784775	42529489	2	2
40481902	40487139	3	3
40481492	4336372	2	2
40481827	4159216	8	8
40652450	42528210	2	2
40784775	37053632	1	1
40652431	40654177	1	1
40654143	1002143	1	1
40481826	4041549	1	1
40481517	4183561	2	2
40654143	3044247	1	1
40798316	37076432	2	2
40657382	40760266	1	1
40782937	37068652	2	2
40487842	3657280	6	8
40482699	4330509	4	5
40776246	37076193	1	1
40652426	42527868	2	2
40652450	36203287	2	2
40481517	35624678	6	7
40481827	4352896	10	13
40481827	4073961	9	14
40654137	3052506	1	1
40652450	36032302	2	2
40481827	4106401	5	5
40481517	4241644	5	6
40481827	37219145	4	4
40652431	3024178	2	2
40490993	37017087	2	2
40492535	4012917	1	1
40652448	1617972	2	2
40654143	42527492	1	1
40765361	40766939	1	1
40757362	3012282	1	1
40779593	3029531	2	2
40481827	37114257	8	15
40486638	37109907	1	1
40483111	4168298	3	4
40481827	4238585	10	14
40657499	21492726	1	1
40779575	3049024	2	2
40652420	37020896	2	2
40654413	3003269	1	1
40782958	37063193	1	1
40765248	40766533	2	2
40779579	46236053	2	2
40779575	37022072	1	1
40652431	3013163	2	2
40765378	40767325	2	2
40490861	35622684	1	1
40491439	4112593	5	6
40599742	4007138	7	8
40798316	37034974	1	1
40786217	37025788	1	1
40481827	35632382	6	18
40652431	3051339	2	2
40481827	37113796	8	13
40657005	3048201	1	1
40481517	4066849	5	5
40782948	3041126	2	2
