ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4156229	35612833	7	7
4167841	4051400	5	5
4127614	4119155	5	5
4169265	45997185	3	4
4158892	4187691	3	3
4178676	35622647	3	3
4169265	46194490	3	4
4120665	4210331	4	4
4134141	4309303	12	14
4180628	4149910	5	5
4169265	46155591	3	4
4126705	46153284	4	5
4126705	46074570	4	5
4126705	46130004	4	5
4126648	4275819	4	4
4154333	4083811	7	7
4126705	45761888	4	4
4126705	46194400	4	5
4126848	46271348	6	6
4139262	4230510	3	3
4169265	46167843	3	4
4126705	45990243	4	5
4169265	37308076	3	3
4126705	4031835	6	6
4165575	4136499	1	1
4169265	46128705	3	4
4147894	4194311	5	5
4134184	4083374	3	3
4180628	4194436	4	4
4126705	46004393	4	5
4126705	505326	4	5
4126705	37012621	4	5
4176642	4199379	5	5
4126705	36704603	4	5
4169265	46130432	3	4
4141937	4142628	3	3
4169265	46165837	3	4
4126705	3662273	4	5
4126705	46061177	4	5
4169265	3665272	3	4
4143703	4348455	3	3
4126705	46161391	4	5
4169265	46210166	3	4
4159960	4231829	5	5
4126705	46214450	4	5
4169265	46008951	3	4
4120665	4152078	6	6
4126705	46218352	4	5
4133453	4298338	3	3
4180627	37395181	7	9
4126705	37108084	4	5
4133974	36683250	4	5
4169265	46262267	3	4
4141733	4013593	4	4
4178831	35622388	3	3
4152813	4296024	1	1
4155790	4239558	6	6
4126705	36708207	4	4
4169265	46145731	3	4
4180628	4346055	10	12
4169265	45764543	2	2
4146008	4146009	1	1
4181192	4099299	2	2
4133312	4229256	2	2
4126705	46198904	4	5
4180628	761905	5	10
4129907	4120203	3	3
4129540	4116212	3	4
4180627	4032782	6	12
4126705	46138643	4	5
4155189	4155324	2	2
4135632	4018354	1	1
4126705	46109009	4	5
4169265	37109834	3	5
4121042	761959	4	4
4169265	46266602	3	4
4161143	37116711	1	1
4134131	192568	2	2
4134141	4089785	9	9
4126705	46191125	4	5
4169265	37386272	3	4
4169265	45991323	3	4
4169265	46154997	3	4
4180628	36713160	6	10
4169265	46019178	3	4
4146558	4069754	3	3
4169265	36693343	3	4
4147841	4093237	5	5
4153693	4153695	1	1
4175951	4304199	8	11
4169265	46194552	3	4
4149141	4147251	2	2
4126705	46209135	4	5
4169265	37212351	3	4
4146314	4086120	6	6
4171379	193170	5	5
4169265	46096256	3	3
4126705	45993252	4	5
4118598	4078305	5	5
4126705	3665573	4	5
4169265	46138487	3	4
4149889	4309530	4	7
4180938	4341109	7	8
4126705	35614389	9	9
4126705	46045410	4	5
4182011	4185481	4	5
4136714	434766	1	1
4126705	46086494	4	4
4146314	44792080	3	3
4126705	46047075	4	5
4168332	4235044	8	8
4180628	36686454	8	10
4180628	4164137	4	7
4122115	4301770	2	3
4133838	4138808	3	3
4180004	37396429	4	5
4126705	46067997	4	5
4180938	4328975	6	8
4181194	4093223	4	4
4157472	4197309	2	2
4181322	44790503	6	7
4178438	4282773	4	4
4169265	37015576	3	4
4156229	45773516	6	6
4126705	36705571	4	5
4116798	4265584	1	1
4180627	4336898	6	10
4169265	36712152	3	4
4169265	45994723	3	4
4126705	46267018	4	5
4126705	46282391	4	5
4126705	46199605	4	5
4180628	4012455	7	10
4126705	37008771	4	5
4180938	4332921	4	7
4126705	37389165	4	5
4169265	42534161	3	4
4141412	4065183	1	1
4180938	4145310	4	4
