ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37311677	4128287	5	6
37303867	4283518	9	10
37311677	4145633	5	7
37311677	43531601	3	6
37311677	36685125	4	6
37397637	37399572	2	2
37311677	4086369	3	3
37393418	37208653	4	4
37303867	4155987	5	5
37304067	4232372	8	9
37303860	4075400	7	7
37311677	4244235	7	8
37303868	4081689	5	7
37304070	4305785	6	6
37394430	37398324	1	1
37303885	4111585	4	12
37392842	37392977	2	2
37303885	37114494	8	9
37219207	4129764	3	3
37311677	4179094	4	4
37311677	4099344	7	9
37303869	4151114	6	7
37303869	4103453	6	6
37303867	4075409	8	11
37303868	4174296	8	10
37303853	4195756	4	4
37303868	4089257	9	11
37219179	4024668	3	3
37311677	196433	4	4
37303868	37111926	6	6
37303885	4306770	5	9
37394432	37392973	2	2
37311677	194984	2	2
37394469	37208513	2	2
37311677	4099792	6	6
37303868	37304078	8	12
37311677	4033850	6	7
37311677	4080744	3	3
37303867	4282757	6	11
37219007	37115188	5	5
37394443	37398529	1	1
37303868	4352786	5	5
37312323	4070297	3	3
37303852	4239385	1	1
37311677	197605	3	5
37303868	4110217	5	9
37310257	36032419	1	1
37311677	4195426	3	6
37303860	4109744	7	7
37303867	4149406	6	8
37303869	3667275	4	4
37311008	37311004	1	1
37394469	37208812	2	2
37303885	4118347	7	7
37311677	4154168	2	2
37219179	4351723	3	4
37307428	37307425	1	1
37303868	4098444	2	2
37311677	4168036	5	7
37303868	4091245	5	5
37311677	4032591	6	9
37311677	192675	5	5
37394227	37399120	1	1
37396907	37396953	2	2
37219134	37109528	3	4
37303867	4085889	4	4
37397417	507523	1	1
37394078	37392275	2	2
37394469	37394147	2	2
37303867	4351875	4	9
37311784	3661544	2	2
37219112	4224027	5	5
37303867	4174183	4	4
37219112	4349654	7	12
37303885	4218791	10	16
37311677	201397	3	5
37219112	4159290	6	6
37395403	37398117	2	2
37303868	4158342	5	12
37393256	37393356	2	2
37394429	37208514	3	3
37303867	4146166	8	8
37303885	4084812	5	5
37311677	4127723	3	6
37311339	441515	3	3
37303861	4300891	3	3
37303867	4139456	11	13
37311677	435305	7	8
37311677	4112856	7	10
37311677	4193060	3	3
37303868	4146726	7	9
37399371	4104969	4	4
37309826	4053159	2	2
37303860	4299098	6	8
37303885	4159446	9	9
37303868	4096408	8	10
37303868	4143217	8	10
37219214	4225423	3	3
37303869	4052637	6	6
37303868	4246735	6	8
37394438	37393009	1	1
37393418	37392995	5	5
376208	4051134	2	4
37394443	37394303	1	1
37311677	4138475	4	6
37394429	35609616	3	3
37311677	4206005	4	5
37219145	37117401	9	9
37393418	37393060	1	1
37311677	42536651	4	4
37303852	4091960	4	4
37219145	4246813	4	6
