ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42046312	42059196	2	2
42018936	42019831	2	2
42084633	42079075	3	3
42046186	42082906	3	3
42084629	42063147	4	4
41970938	41974214	3	3
41987173	42003727	3	3
41980435	41984821	1	1
42033824	42054236	2	2
42084635	42063221	3	3
41995353	41999068	1	1
42046294	42065077	2	2
42046186	42082493	3	3
42033822	42043362	1	1
42084635	42055991	2	2
42018735	42025393	2	2
42084629	42064526	4	4
42046186	42064997	5	5
41987239	41996896	2	2
42033763	42052463	3	3
42035286	42049716	3	3
42046310	42062221	2	2
42538862	4309308	5	5
42084630	42065372	3	3
42056227	42071032	1	1
42008400	42011782	1	1
42046186	42075857	5	5
42046186	42078843	5	5
42084635	42062544	3	3
41987173	41999152	3	3
41987239	42004064	2	2
42084634	42059759	3	3
42084627	42078063	4	4
42033763	42043107	3	3
42035287	42052300	4	4
42055326	42063684	1	1
42035286	42052751	3	3
42046186	42073757	5	5
42084635	42054917	2	2
42007314	42010437	1	1
42004943	42018192	1	1
42035286	42050096	5	5
42006867	42001902	2	2
41987204	42001338	3	3
42033973	42050117	1	1
42033822	42050993	1	1
41987173	42006703	5	5
42046186	42076723	5	5
42056608	42056255	1	1
42538384	35632265	1	1
41970943	41976107	2	2
42014353	42018766	4	4
42035286	42040189	3	3
41972061	41973428	1	1
42035287	42042578	4	4
42084636	42055885	2	2
42020826	42024027	3	3
42014336	42017941	3	3
42033824	42050108	2	2
42084627	42062585	4	4
42046186	42054993	4	4
42003596	42016028	1	1
42021820	42033676	1	1
42084627	42062209	5	5
42046186	42075798	5	5
42018735	42025313	2	2
42033954	42053485	2	2
42084635	42060230	3	3
42035287	42037594	3	3
42054601	42084101	2	2
42046186	42079160	5	5
42084629	42055140	3	3
42084629	42079120	4	4
42035287	42051419	3	3
42035286	42034421	4	4
42055047	42081285	1	1
42046267	42076857	2	2
41970939	41975502	3	3
41970939	41989389	4	4
42014334	42015651	2	2
42035286	42037955	5	5
42084629	42046239	2	2
42046186	42082462	3	3
42538046	4309466	2	2
42034406	42037901	1	1
42006875	42008963	3	3
41970946	41977463	3	3
42046186	42069551	6	6
42046186	42082648	6	6
42084627	42076008	4	4
42046286	42079756	2	2
42084633	42076812	3	3
41971477	41973340	1	1
42538249	4333955	6	6
42046186	42059699	5	5
42537889	37111882	8	9
42018636	42025806	2	2
42535234	760408	2	2
42084629	42062476	4	4
42019648	42028786	2	2
42055030	42074260	1	1
42035286	42043426	4	4
42035286	42045832	5	5
42084628	42073581	4	4
42020826	42028527	2	2
42035286	42045713	4	4
42035287	42051916	3	3
42084637	42067319	3	3
42001879	42006272	2	2
42033767	42047660	2	2
42053584	42071546	1	1
41970938	41991939	4	4
42538046	42539034	2	2
42046299	42057283	1	1
41970938	41989287	3	3
41970938	41985429	3	3
42018662	42029783	3	3
42055290	42064665	1	1
42033865	42048242	2	2
42046186	42075671	5	5
42084633	42057345	2	2
42035286	42043271	5	5
42035287	42053084	4	4
42084627	42083268	5	5
42046186	42066358	5	5
42033768	42044703	3	3
42046186	42046699	5	5
41987239	42002377	2	2
42034138	42049857	1	1
42021473	42031163	2	2
42006861	42012978	3	3
42046186	42081195	5	5
41970947	41991669	3	3
41970939	41975630	3	3
42035286	42036978	3	3
41999306	42010727	3	3
42001879	42010251	2	2
42538862	4056094	7	8
42537909	36695883	2	2
42046186	42071683	5	5
42046312	42070620	2	2
42046186	42065298	5	5
41971125	41978227	2	2
42054845	42058558	1	1
41979229	41984727	1	1
42084629	42081609	4	4
42084627	42056278	3	3
42033762	42038397	3	3
42003274	42017076	2	2
42084628	42054144	3	3
42084627	42069718	4	4
42035287	42049045	4	4
42001879	42013329	2	2
42034143	42044930	1	1
41987173	41996865	3	3
42057610	42068530	2	2
42536867	4132545	3	3
42046186	42081305	5	5
41988446	41993955	1	1
