ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4132424	4075414	2	2
4178683	44809246	3	3
4126705	45995619	4	5
4159949	4116900	3	3
4126705	46104315	4	4
4169265	46075145	3	4
4137716	4153984	6	8
4180627	4021275	6	10
4145386	46284072	3	3
4169265	46040780	3	5
4169265	45995017	3	5
4154011	4240300	6	6
4180628	4024250	6	9
4132867	4280010	9	10
4134422	36713135	5	5
4117981	4234450	3	3
4151523	4153739	2	2
4169265	4156203	4	4
4126705	46152998	4	5
4180628	4125803	3	3
4169265	46259364	3	4
4127971	4117432	7	7
4147213	42872920	9	9
4169265	46160690	3	4
4150819	42537532	4	4
4169265	46196967	3	4
4139008	507267	3	8
4169265	45994796	3	4
4169265	46030409	3	4
4152745	4013351	1	1
4180628	4131055	4	8
4132867	4081980	10	12
4169265	37008652	3	4
4177956	4278091	5	5
4169265	37389681	3	4
4144684	4082080	3	6
4169265	37004921	3	4
4169265	46037583	3	4
4180628	760956	5	8
4175951	42539721	5	5
4149889	4066879	4	7
4126705	46067574	4	5
4150554	4142847	13	14
4165913	37304086	4	6
4168332	4190748	6	6
4154739	4015358	5	8
4180627	4335040	3	6
4169265	46169276	3	4
4180628	760520	7	12
4156229	45761892	7	7
4174402	3019812	3	3
4147894	4097081	3	3
4178545	4172533	2	2
4178507	37398079	5	5
4169265	46128167	3	4
4126705	4331019	6	6
4169265	46168615	3	4
4178367	4329787	3	7
4169265	45762258	6	6
4126705	46129518	4	5
4161281	4322186	3	3
4169265	46138359	3	4
4126705	46185465	4	5
4180627	35622899	5	8
4181063	444078	2	2
4126705	46051090	4	5
4156229	45763286	3	3
4169265	46280531	3	4
4134141	4321543	7	13
4134141	4250471	6	9
4157982	4272691	3	4
4180628	37396373	3	9
4169265	46059281	3	4
4169265	45990297	3	4
4168332	4162653	8	8
4147894	4271301	3	3
4169265	46060475	3	4
4180628	4092511	5	5
4169265	46066695	3	4
4169265	46264437	3	4
4126705	42534567	4	5
4178431	37207781	2	4
4179841	4231633	2	2
4139008	507247	3	8
4180627	4122323	3	3
4180628	443577	5	5
4169265	46266870	3	4
4134149	4303514	3	3
4169265	36708797	3	4
4180627	44783763	4	7
4169265	46002073	3	4
4134141	37115689	10	12
4169265	37015112	3	4
4143847	40484593	2	2
4136993	3020837	1	1
4169265	46130039	3	4
4126705	46061295	4	5
4157120	4136940	1	1
4169265	4082941	6	6
4152304	37119174	2	2
4169265	3664917	3	4
4146314	42535346	3	3
4169265	37008557	3	4
4180627	37395147	7	9
4123225	4120766	2	2
4126705	46044608	4	5
4169265	46201909	3	4
4181193	4066805	4	6
4146314	4151157	2	2
4159949	4046023	5	5
4126705	45762298	4	7
4180628	4099093	6	6
4169265	46209607	3	4
4169265	37011758	3	4
4176642	36676817	5	5
4126705	46000490	4	5
4126705	46125802	4	5
4133312	4229235	2	2
4181193	4074271	3	5
4180628	4066382	6	7
4175154	35622114	4	4
4126705	46068352	4	5
4126705	37013969	4	5
4168332	4223810	8	8
4125030	4197296	1	1
4126705	46216852	4	5
