ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
43021227	4165811	4	4
43021227	4233622	2	2
43021227	4166018	4	4
43020945	43021325	2	2
43021800	4274714	3	3
43021227	4171157	3	3
43021800	4288316	3	5
43021227	4167283	4	4
43021800	46273043	3	3
43021800	4034107	3	4
43021800	4085982	4	6
43021337	36685916	1	1
43021978	4120286	1	1
43021800	4168778	4	5
43054899	43054922	1	1
43021800	4140129	5	6
43021800	4242998	5	5
43021800	37118961	4	6
43021227	4166807	4	4
43021800	37114158	4	4
43021974	4198433	3	4
43021227	4172117	4	4
43021227	4171301	4	4
43021439	43021450	2	2
43021227	4168752	4	4
43020945	4103014	4	4
43021800	4265499	3	3
43021974	4083360	5	7
43021227	4168733	4	4
43021974	4129349	3	3
43021227	45766708	4	4
43021977	437461	1	1
43020610	43021899	1	1
43020443	761465	1	1
43021227	4164863	4	4
43054948	42869566	1	1
43021974	35623136	2	2
43020443	4199887	2	2
43021378	37311060	2	2
43021227	4164685	5	5
43021227	3667030	5	5
43021227	4168747	5	6
43021800	42538999	3	6
43021227	4167952	4	4
43021800	4057712	3	3
43021800	37303891	6	7
43021868	35615016	5	5
43021800	4177423	1	1
43021974	46270021	4	5
43021800	4240773	5	5
43021227	35624635	4	4
43021800	4193598	4	5
43021800	37303888	5	6
43054899	43054888	1	1
43021974	43021252	2	2
43020844	40486039	4	4
43055553	43055533	1	1
43020630	45766083	2	2
43021378	36675692	2	2
43021800	4303040	6	8
43021311	43021474	1	1
43020945	4100267	2	2
43021800	37114276	3	3
441840	4219605	7	8
43021800	4193179	5	5
43020945	4102993	3	3
43021800	4284032	6	6
43021227	4176292	7	8
43021227	4167788	5	5
43021800	46273037	4	4
43021227	4165488	5	5
43021800	37114260	2	2
43055248	43055267	1	1
43021237	43531565	3	3
43021227	4168572	4	5
43021800	4008610	4	5
43021227	4169535	4	4
43021974	43021267	2	3
43021254	4308383	1	1
43054948	42869565	1	1
43021186	43021340	1	1
43055194	40763911	1	1
43021974	4084929	4	5
43021800	4249294	3	3
43021257	40483734	2	3
43021965	43530871	1	1
43021992	43020796	1	1
43021227	4165014	4	4
43021227	4170507	4	4
43022062	4309920	2	2
43021227	4164703	4	4
43021974	4132458	2	2
43021257	4120955	1	1
43021800	4182559	4	5
43021247	42537540	2	2
43020844	40488065	6	6
43021800	4101757	3	3
43021974	43020932	2	2
43021800	4108542	4	4
43021227	4171631	5	5
43021739	43020955	1	1
43021341	761326	3	3
43020701	43020702	1	1
43021227	4169690	4	4
43020945	43020634	2	2
43021977	45766072	4	4
43021227	4170661	5	5
43021800	37113765	3	3
43021227	4163824	4	4
43020945	4101171	4	4
43021257	43021981	1	1
43021800	4277184	5	6
43021239	37110244	2	2
43021800	4008601	4	4
43021974	45766185	5	5
43021800	4177421	4	4
43021227	37396175	4	5
43021800	4349790	3	3
43021257	4150539	4	5
43021227	4169226	3	3
43021974	4263569	3	3
43021227	4119427	5	5
43021256	4276495	2	2
43021227	4167486	5	5
43021995	46271200	1	1
43021227	4164717	5	5
43055194	3039661	1	1
43021974	43022016	4	5
43021800	4283000	3	3
43021126	43021129	1	1
43021868	36712959	4	4
43021227	4171161	4	4
43021046	43021061	2	2
43021227	4338762	3	3
43021800	4172495	3	3
43021800	4175897	4	4
43021800	4299641	4	4
43021800	4118415	3	3
43021800	4008612	4	6
43021800	4037694	6	8
43021800	4012187	2	2
43021227	37312043	4	4
43021227	4165487	4	5
43021880	36684155	1	1
43021977	45766185	4	4
43021227	4163210	4	4
43021800	37114055	5	6
43021800	4029828	5	5
43021800	4192862	3	4
43021800	4085143	4	5
43021227	36717020	4	4
43021227	3661865	3	4
43021803	4101188	1	1
43021046	4161245	3	3
43021800	4238303	7	7
43021227	4166028	4	5
43021227	37396388	4	4
43021807	4199331	2	2
43021974	45766103	4	4
43021800	36715383	3	3
43021540	43021542	1	1
43021227	4302339	5	5
43021227	45766710	5	5
43021227	4166954	4	4
43021868	194385	2	2
43021803	4101612	2	2
43021337	43531389	1	1
43021974	440009	1	1
43021227	4124537	5	5
43020945	43021051	2	2
43055553	43055526	1	1
43021878	4248245	1	1
43021974	44802274	3	3
43021974	312773	2	4
43021227	46284856	4	4
43021227	4164688	4	4
43021227	4163630	5	5
43021868	36712952	5	5
43021227	4032658	4	4
43021800	4286597	4	6
43020945	4101492	4	4
43021800	4245874	6	7
43021249	43021986	1	1
43021965	36675183	3	3
43020912	4245436	1	1
43021800	4008903	4	5
43021227	4239209	4	9
43021974	42537495	2	3
43021227	4169717	3	3
43021800	37114930	4	4
43021868	40489419	4	4
43021800	37112319	5	7
43021800	37112568	6	6
43021800	42538503	4	4
43020674	37017185	1	1
43021227	3667060	4	4
43020945	44804761	4	4
43020945	40488469	4	4
43021992	4109329	2	2
