ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37071261	3026279	2	2
37209199	46156134	1	1
37110782	4019728	1	1
37209200	46012706	1	1
37209200	46023226	1	1
37209200	46056632	1	1
37209199	37014635	1	1
37209199	37210666	1	1
37209199	46184121	1	1
37209199	46199019	1	1
37209199	46196895	1	1
37110208	40488990	5	6
37209200	37309434	1	1
37203927	764124	3	3
37209200	46069144	1	1
37209199	36708872	1	1
37209199	46218357	1	1
37209199	37014280	1	1
37209199	37389494	1	1
37209199	36711987	1	1
37079789	40761747	1	1
37209199	37106757	1	1
37209200	46071334	1	1
37209200	46046236	1	1
37209200	46001117	1	1
37209199	46184201	1	1
37209199	46157504	1	1
37209199	46188821	1	1
37073683	37066206	2	3
37203929	46234926	2	2
37073683	43055314	3	4
37209200	37006964	1	1
37209199	36711900	1	1
37209199	46198960	1	1
37209200	46063698	1	1
37209199	46219605	1	1
37209199	46171593	1	1
37209199	37013700	1	1
37204303	4262728	4	4
37209199	37391993	1	1
37209199	46265288	1	1
37209199	46208565	1	1
37209200	46259189	1	1
37209200	46069702	1	1
37209199	46110800	1	1
37209200	46019599	1	1
37209200	46004381	1	1
37209199	46165515	1	1
37209200	45993818	1	1
37209200	46280489	1	1
37209200	45992565	1	1
37209200	37387416	1	1
37209199	46212172	1	1
37209199	37014062	1	1
37209200	46004466	1	1
37209199	46220841	1	1
37209199	46140577	1	1
37209199	37015611	1	1
37070654	3015242	1	1
37209199	46143226	1	1
37209200	46065348	1	1
37209199	46177660	1	1
37209200	36704964	1	1
37209199	35618930	1	1
37209200	35618099	1	1
37111441	35622094	1	1
37209200	37009013	1	1
37209199	46181447	1	1
37209199	3666429	1	1
37209200	46037059	1	1
37209199	46193685	1	1
37209199	37389800	1	1
37209199	46202672	1	1
37209200	37004937	1	1
37209200	46066053	1	1
37209200	45993446	1	1
37209200	46024956	1	1
37209199	46176096	1	1
37209199	37209708	1	1
37209199	46188098	1	1
37209200	46037690	1	1
37209199	46205802	1	1
37209200	46036905	1	1
37209200	46008596	1	1
37209200	46279957	1	1
37116485	4013156	1	1
37209200	46055365	1	1
37209199	46217629	1	1
37074512	3038966	2	2
37209200	37212365	1	1
37209200	45989325	1	1
37209200	37385014	1	1
37209199	46181497	1	1
37209200	45997586	1	1
37209200	36693373	1	1
37209199	36691340	1	1
37209200	46278754	1	1
37203929	3015621	2	2
37209199	46125988	1	1
37209200	37387111	1	1
37079899	3041306	1	1
37209200	37104812	1	1
37209200	46035138	1	1
37209199	46216053	1	1
37209200	45993173	1	1
37209199	46216075	1	1
37110901	42537832	3	3
37209200	46076508	1	1
37209199	37106420	1	1
37209199	46184941	1	1
37110782	762619	3	3
37209199	37011747	1	1
37209199	42689208	1	1
37209199	46126843	1	1
37209200	36687976	1	1
37209199	37392041	1	1
37209199	46213553	1	1
37209200	46013956	1	1
37209199	37107527	1	1
37209199	46169887	1	1
37209200	46259349	1	1
37209200	46065828	1	1
37209199	46144864	1	1
37209199	46172661	1	1
37209200	45994289	1	1
37073683	3038972	3	4
37203928	4055303	1	1
37209200	45992727	1	1
37209199	46194809	1	1
37209200	46012767	1	1
37207458	37207647	2	2
37209200	37008200	1	1
37209199	46162266	1	1
37209200	46002651	1	1
37209200	46009392	1	1
37209199	46160524	1	1
37209200	46034708	1	1
37209199	46163243	1	1
37209200	46261529	1	1
37209199	46128729	1	1
37209199	46148660	1	1
37209200	37008431	1	1
37209200	46008826	1	1
37209200	46052560	1	1
37203929	3019652	2	2
37209200	45978051	1	1
37209200	37385367	1	1
37209199	46208971	1	1
37209199	46148628	1	1
37209200	36704685	1	1
37209199	46283666	1	1
37209200	46280073	1	1
37109649	36695667	5	7
37209199	46166681	1	1
37209200	46047413	1	1
37209199	46184104	1	1
37209200	37005694	1	1
37209200	46278882	1	1
37209200	36693504	1	1
37209199	46127691	1	1
37209200	37308031	1	1
37077830	37069542	1	1
37209200	46070092	1	1
37209200	46003160	1	1
37209200	3665881	1	1
37209200	46058718	1	1
37209200	45993596	1	1
37203927	432968	6	6
37209199	46107828	1	1
37209199	46122156	1	1
37209199	42534299	1	1
37209199	36711908	1	1
37209200	37210469	1	1
37209199	37210006	1	1
37209200	37386171	1	1
37209199	46128982	1	1
37209199	46177138	1	1
