ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4029698	4208945	6	6
4029558	4100493	3	5
4024567	45769024	8	10
4008701	4180783	4	4
4027717	40492374	4	4
4019985	40762851	2	2
4013636	37109224	5	5
4029205	3032755	7	7
4029205	44811221	4	4
4029205	40763114	6	6
4029205	40758618	6	6
4001695	4052959	5	7
4008249	4310763	7	7
4006851	4045346	2	2
4025356	4277426	4	4
4029205	37206732	3	4
4029205	4348310	4	4
4019449	3045523	1	1
4022675	4309255	7	7
4032257	36684400	3	3
4008948	4177738	4	4
4019381	4319887	5	5
4024618	4057252	4	4
4001202	4148152	4	4
4029205	4012317	5	8
4028367	4271684	3	3
4001045	4232974	9	9
4028071	193693	7	7
4000912	4229884	1	1
4020346	4178125	5	7
4000734	4282236	4	4
4029205	46235368	7	7
4022675	4006142	4	9
4029205	40759038	7	7
4029205	4036699	7	7
4004398	3002865	1	1
4027255	4101484	3	5
4028271	36713651	1	1
4029556	4339851	3	3
4031903	4109182	9	13
4029205	44807739	6	6
4000763	4174698	2	2
4030654	4246722	6	8
4029205	4172471	4	4
4029205	4308939	4	7
4001728	4338178	3	4
4028062	196325	3	3
4003033	4275814	4	7
4001861	4001524	2	2
4027403	4197096	7	10
4023995	43021896	3	6
4022675	4010993	4	11
4011683	4231075	4	4
4014241	37118500	8	13
4021166	4207785	5	5
4022675	4032211	8	8
4026581	4221132	2	2
4029205	4037263	5	6
4001213	4163853	3	9
4012185	4205799	5	8
4022675	4024929	8	8
4000496	4093868	6	6
4022675	4209526	5	8
4005185	40760743	3	3
4027731	36713134	3	3
4022922	4101523	5	5
4024728	4124757	5	5
4012185	4135827	3	5
4029205	4171830	4	8
4020346	4182668	6	7
4027702	4099981	3	3
4024602	4083009	2	2
4008249	4217003	3	3
4029205	3018167	8	9
4022139	4199458	1	1
4004041	4140133	5	5
4022922	4243597	4	6
4022675	4026188	7	7
4028235	4216379	6	8
4030778	4084299	1	1
4001695	4165066	3	5
4028908	4201643	6	6
4022922	133669	5	6
4029205	4095323	6	8
4028071	36674646	4	5
4032953	4058930	4	5
4002704	4201011	9	12
4013210	4314503	1	1
4027422	4301125	3	3
4023995	4103000	6	7
4028071	4327066	8	8
4028096	40479739	1	1
4029205	4203442	5	7
4029205	3020568	7	9
4006473	4140613	1	1
4023548	4238940	3	3
4028071	198103	4	7
4029205	4259352	3	3
4013636	4161908	4	4
4028908	4276196	5	5
4019381	4169405	6	6
4026290	4274187	7	8
4021777	4035887	4	4
4028071	4047088	8	8
4028908	4268575	6	6
4029205	46273560	5	5
4022675	4248844	7	7
4028071	139210	4	4
4030028	4346407	3	4
4020346	36686972	4	5
4024567	36685454	1	1
4002552	35622022	2	2
4017202	44804888	4	4
4033224	36714373	4	4
4001213	4281922	5	12
4029205	42537360	6	9
4025117	4041253	4	4
4027714	4121234	2	2
4029205	37397672	3	3
4012176	4019839	4	4
4029205	40758980	6	6
4028071	4058695	5	5
4029566	4285576	4	4
4001861	4225225	3	3
4024018	4140599	1	1
4023995	44784282	3	6
4025117	4026639	7	14
4022675	46272558	5	12
4012185	4313427	6	7
4002365	4174581	4	4
4029205	4127243	5	5
4001727	44808903	1	1
4028253	4313654	4	5
4003041	4069120	2	2
4029205	3033954	6	7
4023577	42534910	3	3
4028251	4027567	1	1
4017459	4278667	4	6
4012930	4098731	1	1
4023995	194385	5	7
4027731	36714565	2	2
4022449	44784058	3	3
4026774	4194100	3	3
4029490	4055902	4	4
4027403	4321744	3	3
4028071	435026	3	6
4024757	4276407	3	3
4028908	4230398	5	5
4021667	37110781	2	2
4028069	4347530	3	3
4029205	4254257	8	9
4001695	4074566	4	4
4031662	4203904	3	5
4018401	4197052	2	2
4019381	4282758	8	9
4008249	46272340	7	7
4001731	4003388	2	2
4012185	42872517	4	5
4023995	43021722	8	10
4023812	43530833	5	5
4004661	4101121	3	4
4029205	1001918	6	6
4020346	4054418	4	5
4025034	45761363	2	2
4000510	4088328	10	13
4030660	4017602	6	9
4022921	4313639	3	3
4029374	4322646	1	1
4023995	4099096	7	8
4028071	764099	5	7
4029205	4167404	8	8
4022675	4325120	7	8
4029205	4285738	4	7
4024728	4139791	5	5
4003041	4339956	1	1
4023995	4325850	6	6
4020247	3003189	1	1
4024567	4091931	7	9
4026615	4039234	1	1
3667124	36715409	4	5
4027403	4328103	4	4
4022759	4232115	7	8
4029205	4158102	2	2
4025117	4057561	5	14
4030657	44784426	2	2
4002367	44809453	6	6
4025622	46272088	1	1
4019678	3036828	3	3
4030654	4151530	4	4
4029205	4141721	7	7
4029205	40489946	4	9
4022759	4127321	1	1
4025356	4258503	4	4
4029698	4242804	2	2
4031967	4280649	5	10
4023995	761464	6	8
4029205	36713994	5	6
4029205	3657325	4	12
4027403	4238843	6	6
4028271	36674383	1	1
4028908	4213402	5	9
4030660	46272782	5	5
4022675	4069775	4	5
4012185	4190631	4	4
4030166	43530766	2	2
4028235	4234408	7	15
4029205	4002530	4	9
4028071	4153574	6	6
4003039	4107586	2	2
4022675	4239008	6	6
4001695	4295434	6	6
4029205	3034207	6	6
4030654	40485349	7	7
4021231	4055529	3	3
4000496	35632261	4	4
4002716	4091243	3	3
4028071	4059584	6	11
4022675	4166198	3	6
4023995	4343937	6	7
3667118	3667282	4	4
4028767	4250646	2	3
4029205	4101919	5	8
4029205	4281521	5	7
4024142	4271187	1	1
4032856	4033310	1	1
4029205	4250322	5	8
4029205	43531511	5	5
4022675	4183714	8	10
4022675	4212250	10	18
4022675	4018888	6	6
3667119	4114999	6	6
4024013	4291038	1	1
3662030	3662032	1	1
4029205	4133755	6	7
4023812	4218717	5	5
4024223	4039888	3	3
4026957	43531339	5	6
4000738	4236189	4	4
4029205	3016983	9	9
4023995	3661642	8	9
4012185	4149196	5	5
4019381	4310625	8	11
4028908	3001992	6	6
4011980	4018089	1	1
4029205	37394769	6	8
4029205	4340091	6	8
4024705	4171112	1	1
4031059	4177044	4	5
4000901	4280975	1	1
4027403	36714270	3	3
4029205	40487570	4	8
4029205	4066875	3	10
4025521	4192635	1	1
4029205	506711	3	3
4029558	4070213	5	8
4021240	4286664	7	8
4029715	4263596	2	2
4028071	442099	6	7
4010953	4009363	1	1
4028071	45757242	5	5
4014241	4238006	5	12
4029205	42537383	7	10
4029205	4292705	2	2
4022933	36684950	3	6
4029205	4235698	2	2
4001042	4093397	6	6
4004546	3015529	3	3
4000740	44806016	5	5
4024567	45768918	6	8
4017991	37016608	3	3
4002715	4089599	2	2
4005185	4017630	1	1
4023995	4232402	3	4
3667121	4071183	5	6
3521820	4016165	3	3
4000726	4057874	3	3
4024567	196284	5	6
4006851	4302127	4	4
4028908	4179917	4	4
4022922	4264617	3	3
4029205	3053239	6	6
4001206	4151594	4	4
4029205	4292054	4	8
4021489	4107170	2	2
4028908	4216570	5	7
4030660	4223519	5	5
4029205	4301904	4	5
4029205	3028259	5	5
4029205	3035289	5	6
4028071	4209746	8	8
4031321	507298	7	7
4023060	4213316	4	7
4028235	44783911	6	10
4028528	46269792	2	2
4030107	4118958	1	1
4028767	4179034	2	3
4029205	4042544	4	5
4008249	45772948	7	7
4030017	4136914	3	3
4030314	4080063	4	4
4029205	4333604	6	8
4018041	44805218	2	2
4022759	4297448	2	2
4022201	4135731	5	5
4017459	4123910	3	3
4029358	4119730	1	1
4029205	4142406	3	9
4027281	4146973	3	3
4019381	4026214	9	10
3667225	4110383	6	8
4033224	4208226	4	4
4022675	42537392	8	8
4022675	4123343	10	11
4029205	3004840	8	8
4029205	4236231	4	5
4025117	37113624	5	6
3667124	37219149	5	5
4029205	4123880	5	6
4001202	4093865	6	6
4002907	4236531	8	8
4022675	37111154	9	9
4000496	36717736	4	4
4028071	4340800	7	7
4000500	37117512	7	8
4027151	4288872	1	2
4020553	44783377	3	3
4014105	46272771	4	5
4025912	4261668	3	3
4004396	3027418	1	1
4019381	4131658	3	3
4022759	46270790	6	6
4029205	3007109	6	6
4027883	761544	5	5
4022675	4289141	7	7
4012185	4066391	5	5
4029205	4150791	7	7
4030802	4198542	1	1
4022675	4044769	6	6
4019285	36713341	1	1
4029205	44808010	6	13
4029205	4050137	5	11
4003033	37219148	3	6
4029715	4060749	4	4
4017343	3033590	1	1
4024223	4208382	5	5
4025117	42538518	3	6
4022675	4103349	10	12
4025917	4153089	5	5
4001349	43021957	1	1
4014023	40483222	1	1
4029205	4079593	4	4
4024618	4210294	4	4
4023995	4112024	4	6
4023995	4332640	5	6
4029205	46286646	3	8
4005794	4220319	3	3
4006473	37396182	1	1
4010270	4214122	2	3
4022922	35622275	2	3
4005794	4009636	3	3
4029205	4180084	3	5
4022201	37108569	5	5
4024013	4092930	4	6
4021667	4016257	5	7
4032528	761091	2	2
4023995	37311171	4	4
4029413	4030073	2	2
4001042	4106415	6	8
4022823	42536599	2	2
4029205	4017425	5	7
4029205	4197558	5	5
4003041	4035778	4	4
4024567	45769175	4	6
4016945	4045642	1	1
4022922	4052371	3	3
4029205	40762271	6	6
4032408	4298335	2	3
4029205	4042590	6	6
4003041	4194367	6	6
4025356	4050735	1	1
4010047	44811244	1	1
4001731	4307242	3	3
4026735	763632	2	2
4012185	4052392	5	5
4026405	4061288	5	5
4029205	4233311	2	2
4023995	37311076	3	4
4019484	4030122	1	1
4005184	4197913	2	2
4031047	4206239	2	2
4014105	4284200	7	8
4023995	3655214	4	5
4029205	44812139	5	5
4029205	4172169	5	7
4021667	37116498	7	7
4002032	4147714	1	1
4000738	4307504	4	4
4000496	4091421	4	5
4030314	4250007	2	3
4027403	4139041	4	6
4030025	40488472	3	3
4029205	4017549	5	8
4029553	4312476	4	5
4024728	4126826	4	4
4021777	4116638	2	2
4001728	40485337	4	4
4023814	3654458	5	5
4029205	4234909	6	8
4029205	4166751	7	7
4023657	4215750	1	1
4022201	760306	7	11
4005516	3025522	1	1
4029205	4067481	4	10
4022675	37310931	11	12
4000496	4284930	4	7
4029205	40492702	3	3
4029205	4321698	5	5
4006851	4045509	1	1
4029205	44790296	5	8
4029205	4067320	4	4
4022922	37108898	5	8
4000496	4139671	2	2
4028071	4200629	7	7
4027403	4083968	2	2
4001045	4185263	9	9
4030005	4030538	3	3
4020481	4248228	2	2
4029205	3001962	6	6
4027553	4316625	4	4
4028071	42537675	6	6
4002716	4165530	3	3
4022675	4213636	5	6
4030654	4038344	3	3
4022675	4117502	9	9
4028071	4218874	4	7
4028071	4235785	4	5
4028071	36713399	6	9
4027910	4284478	2	2
4014105	4277682	4	4
4003702	4250013	2	2
4029205	4242736	6	7
4027381	4045978	3	4
4020346	4211961	3	3
4002909	4281618	2	2
4029205	4017624	5	5
4029205	37395079	7	9
4029205	44793144	5	9
4032528	45772877	2	2
4020346	4247474	3	4
4028071	43020874	7	9
4032254	36716418	4	6
4033224	37208971	3	3
4028071	4113104	3	4
4029205	4071811	4	5
4024013	37204233	3	4
4027883	4335593	5	6
4024013	4011052	3	3
4014241	4172495	5	11
4000726	4135370	4	4
4028623	4122920	2	2
4001213	4067286	3	3
4028071	4281163	5	9
4029205	4226836	3	6
4030160	4052502	2	2
4025905	4028276	2	2
4018825	4037335	2	2
4029205	36713211	3	8
4025356	46271717	6	6
4031903	4154332	6	10
3654801	36684202	2	2
4029205	3041421	9	9
3667225	37113893	7	7
4013513	4172441	4	4
4029205	4263198	8	8
4029205	4298179	3	3
4002891	4046855	4	4
4027919	4148012	2	2
4028071	4280209	4	7
4000731	4251916	2	3
4030660	4032923	1	1
4001861	4308446	4	4
4024567	4038399	3	4
4002039	4099606	1	1
4022922	4101495	5	5
4028235	4338946	9	11
4031321	4168448	5	5
4027152	4066997	1	1
4024561	36712824	4	4
4029205	45763837	5	5
4001040	4087059	6	6
4029205	4234772	4	7
4000510	4280743	7	7
4029358	44783838	3	3
4023812	4294388	5	5
4027134	4348697	3	3
4019381	46271265	7	7
4029205	4138638	6	6
4028363	36713130	3	4
4028071	44808822	7	10
4006851	4189076	4	4
4023995	4047613	4	5
4022675	765784	5	5
4030660	4067917	4	6
4026397	4263568	2	2
4028071	3655265	6	6
4029205	4194588	4	7
4028908	44807081	8	8
4022675	4118096	9	9
4001042	4091100	8	14
4031047	44783126	6	6
4033377	4084222	3	3
3667123	4108543	4	4
4024567	45768875	9	10
4027553	4027669	5	6
4000510	4063517	6	12
4023812	4140100	5	5
4029205	4046925	1	1
4016912	4016039	2	2
4022449	4124718	2	2
4023995	4313053	5	5
4028071	760490	6	7
4011683	36684208	3	4
4029359	4034545	5	5
4029205	3038549	7	7
4029205	4041853	3	3
4029205	4019037	6	8
4002365	4163276	3	3
4029205	4304762	6	10
4028071	4144948	4	8
4029698	4128715	5	5
4002230	37112254	7	7
4029205	3025363	5	7
4026933	4238390	1	1
4029205	4302795	6	9
4025117	4258707	7	7
4002365	42538033	6	6
4026957	4240326	6	6
