ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4259140	37018902	1	1
4249437	373404	2	2
4249833	4253030	4	5
4209428	4095014	2	2
4214793	4246687	4	5
4214793	4281608	7	9
4204501	4204515	3	3
4220520	4030149	2	2
4219902	4339220	5	8
4224365	45968208	2	2
4240671	37115709	7	10
4218016	4146765	6	8
4249833	4234621	10	10
4249833	4145836	8	8
4240671	4108478	6	12
4195802	4018863	4	4
4264265	4046822	2	2
4241272	37019112	11	11
4249833	4193372	4	5
4240345	4141154	5	7
4244662	44784340	4	5
4260433	4331661	4	4
4237366	37112560	9	12
4256625	40490844	2	2
4188978	46271222	6	6
4240421	36716218	7	12
4237304	4299469	4	4
4197655	4181754	2	2
4193161	3662212	1	1
4237366	4221579	5	6
4222709	4090908	5	5
4265442	4100623	3	3
4241958	4075976	5	7
4217181	4143668	1	1
4240421	4142086	9	9
4250176	3013171	3	3
4207503	4321870	3	3
4207315	4037025	2	2
4266660	4179255	5	6
4225241	4313002	3	4
4232620	4197079	3	3
4248263	4144954	3	3
4249833	4233884	10	10
4221349	37312465	4	4
4204929	44810883	3	3
4260434	4189824	3	3
4240671	37111498	6	11
4230232	4222787	1	1
4188300	45769838	6	6
4195765	4191586	3	3
4241272	4219054	10	10
4185758	760277	4	5
4231747	4287411	3	3
4223312	4238629	9	12
4222543	37115595	9	13
4257686	4221875	4	5
4264375	4284899	1	1
4237366	37114038	4	4
4218016	4154329	8	11
4214793	37119103	6	15
4237366	37219255	7	13
4240671	4039957	6	22
4182643	36715114	2	2
4222543	4088356	15	19
4218016	4179781	5	5
4191736	3019618	3	3
4265994	42690037	3	3
4212341	40479297	4	6
4250176	3035231	3	3
4217941	4186030	4	6
4240421	37115261	5	5
4195968	4259687	2	2
4203906	4235325	5	5
4187965	4167074	4	5
4203906	4081662	3	3
4229451	4327635	1	1
4240671	42539299	7	16
4185110	4227717	1	1
4217941	4018121	7	9
4240345	4067502	5	5
4241272	4157866	6	6
4249833	4231774	6	8
4250176	44787008	3	3
4240671	4089781	4	14
4241394	4083745	2	4
4195000	4147671	2	2
4218016	4150774	7	8
4244232	4011542	3	3
4229041	4235507	1	1
4211251	4077463	5	5
4193694	3013112	3	3
4230374	4283964	3	3
4194163	4164906	14	15
4213041	4070015	3	3
4222543	4085981	9	12
4212450	4256772	2	2
4217941	4161959	8	10
4219536	37219286	8	9
4185207	35621869	3	6
4201944	4082991	4	7
4217941	4021692	4	7
4249833	4223814	9	11
4217941	4198236	7	9
4249833	4136069	9	11
4240671	4352131	6	13
4188498	37117345	5	5
4240421	4284758	5	5
4249997	4175116	5	5
4208466	4144633	3	3
4240671	4083643	5	10
4194163	46271553	13	14
4217941	4204456	5	6
4210988	42539503	5	5
4197328	37310240	5	5
4265871	4090419	1	1
4237366	4078788	9	11
4246053	4007813	3	3
4240671	4098059	6	20
4252098	40760618	1	1
4250771	4011953	1	1
4211650	4142553	4	4
4202237	4088635	3	3
4219536	4169910	9	9
4217796	4282406	4	4
4240671	37113442	7	23
4239606	4353739	2	2
4239679	44807657	2	2
4211812	4287412	3	3
4232301	36695724	5	8
4244662	35624207	2	7
4249833	4167528	5	8
4188978	4204765	6	6
4249833	4259708	10	10
4210473	37119026	4	4
4240723	4142004	5	5
4186164	4010386	5	6
4230606	4016596	2	2
4185470	40489472	5	5
4222709	4092595	9	15
4201358	36685748	2	3
4209224	45768661	2	2
4195765	4203569	1	1
4263051	4138725	3	3
4219536	4186743	7	8
4222385	4204758	3	3
4240421	4148389	7	7
4242903	37114012	4	4
4193176	4003157	1	1
4264458	37113442	12	12
4240671	4060395	7	19
4190192	42539548	2	2
4240671	4195786	5	11
4185310	4184021	1	1
4234380	4144229	1	1
4188300	4171544	3	3
4240671	4071704	6	16
4249833	4234219	9	12
4219446	4320215	2	2
4263051	4073513	4	4
4219536	37113666	7	11
4236898	4203831	3	3
4186164	760295	7	9
4219536	4150915	5	5
4240421	36716216	6	8
4214793	4177422	6	7
4223312	4300938	3	3
4188978	45769641	7	7
4197094	4121590	4	4
4244588	37219060	2	2
4217314	4111617	3	3
4230216	4234553	5	5
4240671	4309967	4	4
4207185	438063	1	1
4222709	4231317	2	2
4209768	46031119	3	3
4201910	4309637	1	1
4217941	4229822	5	5
4190192	45757145	4	4
4260432	40486451	5	5
4205000	4197546	2	2
4240421	4130687	6	7
4217941	43020766	7	9
4247398	4234654	3	3
4219902	37110882	5	7
4196958	46270838	1	1
4215207	4243295	1	1
4194163	4106702	5	5
4195655	4239114	4	4
4239768	44807419	3	3
4205702	45760086	5	5
4208466	4048890	4	4
4262608	4147445	8	13
4201233	4164567	7	7
4224202	46054487	3	3
4223312	4075700	10	12
4202566	4153180	1	1
4237366	4284623	6	8
4202835	45771099	4	4
4237366	4142926	5	12
4210989	44802572	7	7
4218016	4178218	5	5
4230216	4311113	5	5
4233903	4314072	5	6
4218410	4076124	6	6
4248210	4024389	1	1
4232242	4045779	2	2
4193321	4186759	3	3
4205000	4304723	3	3
4202172	4089209	1	1
4187244	4066602	3	3
4193176	4001626	2	2
4227862	46272317	6	6
4194163	4250738	10	11
4240671	4284623	5	9
4195000	4185375	4	4
4249833	4251289	8	10
4211641	4328895	4	5
4210989	4327280	3	3
4218391	4118973	1	1
4250176	3038831	3	3
4222543	4095040	11	14
4213101	4043004	4	4
4214793	37113116	10	10
4220675	4241576	5	5
4211812	42536483	6	8
4223312	4077986	8	8
4197094	193238	6	6
4218016	4277820	7	8
4250176	3011705	2	2
4237366	4075385	7	10
4202517	4076855	1	1
4240671	4179547	5	11
4188978	4262089	6	6
4240671	37114506	8	13
4237366	37115087	4	5
4201233	4035014	3	3
4240671	4285518	8	14
4240422	4297102	2	2
4194163	4263199	3	3
4194873	4284042	4	4
4194285	4194393	1	1
4198967	44807278	3	3
4249833	4146277	10	10
4231758	4130397	6	6
4235137	4175782	3	3
4197328	4198643	4	5
4210988	37115308	5	5
4242903	4339119	2	2
4187630	4199939	5	5
4246053	4251042	3	3
4189640	4116341	4	4
4237366	4023930	5	8
4237366	4075402	11	15
4225025	4025551	4	4
4263859	37395854	2	2
4240671	4024157	5	12
4189640	4299147	7	10
4262608	4162453	5	5
4265859	761363	2	2
4260432	36684185	7	8
4237366	37112198	6	6
4224209	42539505	6	6
4195362	4191582	1	1
4240527	4164583	4	4
4237366	4076834	7	10
4186164	4243598	5	5
4206562	4162244	1	1
4224209	4289735	5	5
4189377	4103720	2	2
4246053	4210859	3	3
4226246	37311103	2	2
4240421	37112865	6	6
4194306	4091263	9	9
4215093	37118956	3	3
4230681	4124021	3	3
4223312	37112882	11	13
4184121	4293856	1	1
4217806	4228529	7	7
4262396	4140123	2	2
4237366	4140815	5	12
4244662	37108615	5	7
4212119	45766005	2	2
4240671	37118802	8	13
4202237	4170721	5	5
4195000	4021224	3	3
4213128	4341888	4	4
4240421	4154981	5	5
4223948	36675040	2	2
4265996	4120763	3	3
4188300	37205109	8	8
4188300	4040298	4	4
4201233	4221561	8	8
4198033	4118428	7	7
4217941	4237677	7	9
4185749	4134561	3	3
4222455	42539310	7	7
4266188	4050834	2	4
4220836	4062076	2	2
4194253	37395201	5	5
4225025	4023772	5	5
4202615	36674525	4	4
4216134	4291331	3	7
4198033	4081652	6	6
4240671	37115299	6	9
4249833	4204000	6	7
4260342	4323061	5	7
4240723	4140340	5	5
4260341	4142862	4	4
4250490	4139551	5	5
4202112	4232874	2	2
4198525	4146778	4	6
4202237	4069770	5	5
4240671	4165698	6	13
4202359	4078202	1	1
4230747	4247676	1	1
4243130	4257689	2	2
4244662	760833	4	4
4246695	36716585	3	3
4240345	4149372	3	3
4185758	763801	5	5
4221349	4306470	5	5
4194610	4318843	1	1
4217644	4114127	2	2
4222709	4284767	5	5
4200124	4075984	2	2
4204604	4034697	2	2
4201233	4196052	3	3
4260432	4162178	5	5
4219536	4113066	8	10
4241272	4260525	10	10
4240671	4039884	6	9
4221921	4205861	5	5
4241470	4136241	4	4
4225203	4270921	4	4
4240671	4196995	6	20
4239736	4306128	2	2
4233941	4308668	4	4
4250176	4019619	1	1
4220836	4219926	2	2
4237366	4146820	4	4
4199042	4126653	2	2
4222543	4130701	7	7
4210989	764663	4	5
4250771	4241481	1	1
4189458	4015853	4	5
4239584	4288074	2	2
4222543	4273092	8	11
4194049	4132733	1	1
4237304	45761751	2	2
4213101	4176918	4	4
4260398	4125960	1	1
4185607	4173338	2	2
4194163	4302092	13	16
4209768	45961138	2	2
4241272	37112909	11	14
4217941	4200151	6	6
4260341	4146302	5	5
4240671	4147203	3	3
4244662	4105107	4	4
4201585	4032315	5	5
