ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
40786267	3016263	2	2
40789542	37057547	1	1
40654142	3049994	1	1
40481517	4245466	5	7
40481517	4130005	6	8
40481827	37017924	7	12
40481827	4123604	5	13
40481517	36684267	3	3
40485978	4048226	2	3
40792784	3043840	3	3
40654137	1176006	1	1
40782930	3002866	2	2
40481352	4170761	3	5
40792784	36031354	2	2
40481827	4283013	9	19
40652431	40654381	1	1
40481629	4337756	3	3
40481827	37219288	8	15
40481826	4041374	1	1
40481827	36695704	7	14
40652431	40762333	2	2
40654194	3024178	1	1
40652431	40758704	2	2
40652455	3004867	2	2
40481827	37117584	7	18
40654139	3025837	1	1
40652435	3006341	2	2
40652441	3050036	2	2
40776243	3041495	2	2
40655793	3022380	1	1
40493479	4242516	1	1
40652426	40657433	1	1
40481827	37396962	8	21
40657374	1176377	1	1
40652450	42529299	2	2
40481827	37114773	8	17
40652431	40761777	2	2
40482662	4011815	6	7
40792784	3002449	2	2
40652439	37020513	2	2
40654155	42527621	1	1
40656546	3044552	1	1
40798316	3037921	2	4
40481827	4090278	6	10
40652454	3027814	2	2
40765361	40766876	1	1
40776232	37032637	1	1
40796098	37066110	1	1
40481517	42709764	6	7
40658102	3048906	1	1
40792782	37061926	1	1
40654138	3008827	1	1
40652431	3040579	2	2
40652863	3048917	1	1
40786267	3006354	2	2
40481827	4009505	8	19
40481827	4030549	4	6
40652451	3005419	2	2
40761257	40761268	1	1
40484935	4301874	5	5
40479804	4016216	1	1
40652431	3022114	2	2
40481827	37114514	9	14
40481827	35632415	6	20
40784775	36203664	3	3
40481827	4237562	8	16
40652448	3052759	2	2
40656186	3010313	1	1
40779558	37039596	1	1
40481827	4111791	12	22
40654157	36659985	1	1
40758304	3043835	2	2
40783188	3052975	2	2
40599742	4147383	8	9
40652431	37079984	1	1
40783188	3002240	2	2
40491478	321107	2	2
40764902	40764915	1	1
40652448	3031668	2	2
40776237	37078393	1	1
40481841	4098151	7	8
40786267	37053294	1	1
40796099	3037621	2	2
40652444	36303761	2	2
40784775	37075347	1	1
40481827	4101564	6	18
40798316	3017666	2	2
40481827	37114594	8	15
40652451	40657750	1	1
40652440	40655743	1	1
40796104	37039537	1	1
40786227	3000974	2	2
40792782	36305062	2	2
40484935	46270446	5	7
40658086	3039249	1	1
40652450	36660710	2	2
40481827	4154319	7	13
40482662	37117139	3	3
40599742	37117038	9	10
40779570	3022268	2	2
40786267	43055234	2	2
40776243	37063977	1	1
40481827	4070368	6	10
40757706	40758104	2	2
40481827	4088962	7	19
40782958	37067857	2	2
40657588	1616300	1	1
40599742	4161150	6	6
40481827	4275817	8	12
40776232	21492542	2	2
40792784	3026807	2	2
40653062	40765991	1	1
40779574	3002020	2	2
40483254	40483792	4	4
40796115	37043154	1	1
40480072	4146656	1	1
40481827	37117829	11	22
40484935	74892	4	4
40654139	21493928	1	1
40654137	3007122	1	1
40783188	3035180	2	2
40656920	3048384	1	1
40481827	4084539	6	13
40652450	3038954	2	2
40481827	42537154	4	11
40779574	44816803	2	2
40652431	40655331	1	1
40652448	3035272	2	2
40779570	46235206	2	2
40484991	4016190	2	2
40481827	37119287	7	13
40652450	42527994	2	2
40655945	3043477	1	1
40654157	36659758	1	1
40481827	4263660	10	24
40652452	3009719	2	2
40654143	3032085	1	1
40786267	3026691	2	2
40783188	37038273	1	1
40483111	46284261	2	2
40481827	4269945	8	16
40792784	3013685	3	3
40483601	4029414	2	2
40656348	3037282	1	1
40654138	21492651	1	1
40481827	4066944	8	16
40798316	3008179	2	2
40481517	4130544	4	4
40481827	40482082	7	8
40481827	37118839	9	18
40779571	3006147	2	2
40782948	3022327	2	2
40764348	40764372	1	1
40652435	3006279	2	2
40481827	37113463	5	24
40654157	1176010	1	1
40481827	37017245	6	11
40652431	3026662	2	2
40482662	42536837	3	3
40652450	36304536	2	2
40652431	40654790	1	1
40653962	40765171	1	1
40652450	21492757	2	2
40652451	40657979	1	1
40658099	3003097	1	1
40481517	45757707	1	1
40652448	1617821	2	2
40481827	37119082	6	20
40654137	3047730	1	1
40487842	4081570	5	5
40481827	4082127	8	20
40481827	4089804	7	20
40481827	4348839	6	11
40652450	42527167	2	2
40652450	36305968	2	2
40798316	3022094	2	4
40789542	1991197	1	1
40481827	4272160	6	16
40653970	3046927	1	1
40653962	3025265	1	1
40761193	40770320	2	2
40657357	3039661	1	1
40792784	3002038	2	2
40782937	37050813	2	2
40779570	44816584	2	2
40654143	40771315	1	1
40652431	3012183	2	2
40765293	40766640	2	2
40481827	4253898	7	8
40765277	40766321	2	2
40599742	45771486	8	8
40657548	42527413	1	1
40481827	4291165	8	13
40652448	3050219	2	2
40652448	3050223	2	2
40487842	40489372	5	5
40654137	1617800	1	1
40658098	3048439	1	1
40798316	3018378	2	2
40481827	37114347	8	18
40654304	3052318	1	1
