ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4126705	46279853	4	5
4169265	37006585	3	4
4126705	36704348	4	5
4169265	45988944	3	4
4180628	762129	5	6
4176642	4196011	4	4
4132406	4271575	2	2
4145617	4111460	4	4
4180627	4072151	3	7
4120665	46001194	7	7
4180628	760279	7	11
4126705	46218885	4	5
4169265	46077331	3	4
4126705	46267747	4	5
4180628	4068227	7	8
4169265	46279973	3	4
4169265	46210390	3	4
4181664	35622728	1	1
4126705	46261139	4	5
4180628	4133595	5	6
4169265	36707846	3	4
4180628	36713517	6	11
4169265	46267289	3	4
4169265	46154891	3	4
4180628	3656918	4	7
4122633	4157868	6	9
4169265	45994393	3	4
4143398	4138755	1	1
4181187	439671	3	4
4169265	46194103	3	4
4181322	40488475	5	8
4169265	46027671	3	4
4180627	4093076	6	9
4169265	46054345	3	4
4180627	4261794	3	8
4126705	46139793	4	5
4180627	3657252	6	10
4169265	46260843	3	4
4126705	35618429	4	5
4156229	45759828	4	6
4169265	46063566	3	4
4180627	37396639	6	9
4169265	46267249	3	4
4171379	4088757	4	5
4169265	46018070	3	4
4126548	37116151	1	1
4122971	4076549	3	3
4177880	4290593	1	1
4155790	45763888	7	8
4169265	46215008	3	4
4169265	46019663	3	4
4150258	4298184	1	1
4178826	36676498	1	1
4169265	37386841	3	4
4180628	4001981	5	5
4176642	3654807	3	3
4119998	4306935	4	4
4181063	4221503	5	8
4134141	4285977	12	17
4143415	4277999	4	4
4126705	36704950	4	5
4169265	37385705	3	4
4171379	37395519	8	10
4126705	37006181	4	5
4149167	4263442	1	1
4178831	4093132	2	2
4148948	4049670	4	8
4169265	46001024	3	4
4168332	4016736	8	8
4132648	40482932	5	5
4126705	46196950	4	5
4126705	46199456	4	5
4169265	46279767	3	4
4180628	37207941	3	7
4156638	4093229	3	3
4127614	4134914	5	5
4122113	42538142	3	3
4162261	4146193	3	3
4156229	44783042	5	5
4120314	4029260	1	1
4180627	4216085	6	10
4169265	46212518	3	4
4169265	46162258	3	4
4169265	46207497	3	4
4159886	37219132	4	10
4124406	4305039	4	5
4126705	46181445	4	5
4177956	36683628	6	6
4144492	37114321	7	8
4169265	45968353	3	3
4146316	4137242	4	4
4159949	4050408	6	8
4169265	46202617	3	4
4160354	35622345	2	2
4126705	35616488	4	5
4161405	4246751	7	7
4169265	35620262	3	4
4180628	35624311	5	11
4124406	4229296	3	3
4126705	46148824	4	5
4180627	4055567	3	8
4129254	45768861	5	5
4146314	44792096	5	5
4120665	46001259	7	7
4180627	40486441	5	7
4168332	4167531	4	4
4116988	759908	1	1
4169265	45764826	5	5
4169265	36703983	3	4
4126705	46128673	4	5
4169265	46048665	3	4
4169265	46187070	3	4
4169265	46144707	3	4
4126705	46278577	4	5
4126705	46184264	4	5
4132867	4096330	9	9
4169265	46011096	3	4
4169265	46260670	3	4
4180627	37017292	3	5
4169265	46031285	3	4
4178826	4347405	2	2
4169984	4310865	1	1
4178025	37396988	8	11
4169265	46074777	3	4
4169265	46145005	3	4
4126705	46208705	4	5
4126705	46280434	4	5
4159886	37219130	4	7
4175951	4262613	2	5
4180627	44807762	7	10
4144762	42537513	5	5
4160194	4280488	2	2
4126705	46176640	4	5
4140109	37017032	3	3
4169265	37007413	3	4
4181187	4323822	3	3
4126705	46065303	4	5
4169265	45989641	3	4
4156229	35613374	7	7
4169265	45760548	4	4
4126705	46197602	4	5
4176642	4333071	6	6
4181194	435315	3	3
4119135	4161829	4	4
4169265	46220718	3	4
4126705	46038049	4	5
4169265	35612909	8	8
4169265	46129385	3	4
4121204	4288226	2	2
4169265	46209031	3	4
4181063	4063690	4	6
4180628	762357	5	9
4169265	46124530	3	4
4126705	46138733	4	5
4169265	45998308	3	4
4126705	46127994	4	5
4180628	37208890	5	5
4126705	46029068	4	5
4126705	46264068	4	5
4144492	37112401	9	14
4181664	4023510	4	4
4180314	37312166	3	4
4180627	4125211	4	7
4169265	37305120	3	3
4126705	46040936	4	5
4168335	4155192	4	5
4161572	45978434	5	5
4181322	4122327	6	7
4126705	37006286	4	5
4162954	4061221	2	2
4180628	45768879	7	10
4126705	46067459	4	5
4169265	45771638	3	3
4178826	37117668	1	1
4169265	46049750	3	4
4126705	46066121	4	5
4126705	46126259	4	5
4126705	37215679	4	5
4124138	4120548	1	1
4126705	37007001	4	5
4169265	45771602	4	5
4169620	4304122	1	1
4126705	46052717	4	5
4152901	44789552	1	1
4181664	4247391	3	3
4181322	4054814	5	9
4126705	46193561	4	5
4144788	4206151	3	3
4180627	4072691	6	10
4178025	4250904	6	6
4180628	4056199	3	3
4181194	198240	4	4
4180628	4233609	4	4
4180627	46272869	4	10
4126705	46060822	4	5
4126705	45763971	5	5
4126705	46178309	4	5
4130852	760611	4	7
4179841	44807881	4	4
4126705	37209866	4	5
4137716	4238551	5	6
4126705	46005288	4	5
4160051	759880	2	2
4126705	46177206	4	5
4129220	4240160	2	2
4126705	36694224	4	5
4126705	46122766	4	5
4126705	37106603	4	5
4169265	46173606	3	4
4147841	4149807	7	8
4169265	46047261	3	4
4146463	4145086	2	2
4169265	46162715	3	4
4126705	36707334	4	5
4134274	4098857	2	2
4169265	46264720	3	4
4181322	4050131	3	8
4126705	46065722	4	5
4126705	37387489	4	5
4169265	46266255	3	4
4180628	4130527	6	7
4181064	319054	1	1
4169265	45962478	3	3
4169265	46042384	3	4
4126705	35620275	4	5
4125501	42535643	5	5
4126705	46268831	4	5
4169265	45962828	3	3
4180627	4280066	3	6
4169265	46182639	3	4
4126705	36703779	4	4
4181063	36684682	2	2
4175951	4254271	2	2
4159886	4088812	8	10
4146314	44790946	4	4
4137472	4105255	1	1
4169265	46172944	3	4
4180938	43531442	4	8
4156502	4104443	5	5
4126705	45993691	4	5
4126705	46032849	4	5
4169265	46025554	3	4
4169265	46071951	3	4
4151637	37118721	7	9
4156229	45768070	5	5
4180628	37312197	4	4
4126705	46030427	4	5
4126705	37014095	4	5
4144343	4140479	1	1
4146527	4216171	1	1
4137062	4034303	3	3
4180628	761289	5	6
4177880	4327633	1	1
4180314	37204214	4	4
4131106	4313505	2	2
4169265	37387194	3	4
4146314	4202485	3	3
4137716	42539454	5	6
4180938	4233227	4	5
4169265	46112147	3	4
4126705	36694766	4	5
4118292	45767778	1	1
4126705	45764052	7	8
4147213	4019105	3	3
4170143	4218289	4	5
4169265	46027716	3	4
4181063	3655870	2	2
4180628	4160783	5	6
4181063	4206527	3	4
4156365	45769469	2	2
4126705	46072958	4	5
4180628	4106203	2	2
4162276	4149850	1	1
4126705	46196688	4	5
4126705	46180416	4	5
4169265	46069474	3	4
4126705	36705406	4	5
4180627	4200410	5	8
4137716	4148951	7	7
4180630	4129836	4	4
4177205	42872652	3	3
4168335	36686199	4	8
4180627	4195674	4	7
4159886	4284919	8	10
4169265	45992918	3	4
4180628	37396151	4	10
4169265	46065514	3	4
4126705	46165554	4	5
4148034	4127283	3	3
4126705	46001104	4	6
4169265	46266421	3	4
4126705	46205861	4	5
4169265	46004535	3	4
4178545	3656023	4	4
4126705	46282316	4	5
4151638	37113056	5	5
4126705	37385889	4	5
4122633	4094655	4	4
4126705	46077570	4	5
4127971	36674409	9	9
4141733	4337535	3	3
4126705	46210463	4	5
4116377	4008705	1	1
4180628	765762	8	9
4180628	37110629	4	4
4157982	4012616	4	4
4126705	46002088	4	5
4174402	4306212	4	4
4169265	46186577	3	4
4169265	37106838	3	4
4177956	4286168	6	6
4151891	4223065	2	2
4152966	4134917	2	2
4136165	42872513	3	3
4126705	46054289	4	5
4126705	3666641	4	4
4168335	4134049	3	3
4155790	4280367	5	9
4126705	46160102	4	5
4151588	4322139	3	3
4167070	4249151	4	4
4154739	4115180	4	5
4169265	46065360	3	4
4169265	45982102	3	4
4162723	4111192	2	2
4180628	43021063	5	8
4169265	46061555	3	4
4169265	37007428	3	4
4181322	4107436	4	4
4126705	36710300	4	5
4169265	45994630	3	5
4169265	46024814	3	4
4124645	4155517	1	1
4162270	37112200	3	3
4169265	46163422	3	4
4181322	40481451	2	2
4169265	46045428	3	4
4180627	37394556	5	5
4126705	35611581	4	4
4181063	4096099	4	4
4126705	46215338	4	5
4126705	46215663	4	5
4139710	4252228	1	1
4169265	46004359	3	4
4126705	46071230	4	5
4176395	4177782	1	1
4134596	44805542	5	5
4116238	4207131	3	5
4126705	45759548	3	3
4126705	46211389	4	5
4168332	4277910	8	8
4126705	46123569	4	5
4154961	37393570	2	2
4169265	3665876	3	4
4152369	37394155	4	4
4126848	42537129	5	6
4126705	46000955	4	11
4169265	46145238	3	4
4180627	4142511	2	3
4169265	3664068	3	4
4126705	46190278	4	5
4182166	37397528	1	1
4169265	46046684	3	4
4180628	4108900	4	7
4169265	45992826	3	4
4180628	760025	7	11
4180627	36675292	5	9
4126705	46074391	4	5
4126705	45772520	5	5
4126705	46180568	4	5
4126705	46062124	4	5
4180627	40487862	4	11
4169265	46081514	3	3
4169265	46167378	3	4
4178025	4092609	8	8
4180628	4312285	6	11
4169265	46067518	3	4
4169265	46205188	3	4
4134127	4138291	3	3
4164278	40492928	2	2
4169265	46202124	3	4
4126705	45992399	4	5
4126705	46049224	4	5
4156229	35614235	9	11
4169265	37209869	3	4
4156638	37113608	3	3
4126705	37385558	4	5
4180628	37108627	4	7
4126705	46092666	4	4
4169265	46019320	3	4
4159949	4343675	4	4
4126705	46190609	4	5
4169265	3664172	3	4
4156229	35613185	7	7
4126705	46184635	4	5
4155790	4021514	5	5
4169265	46061830	3	4
4134141	4249718	11	20
4169265	36689986	3	4
4177088	4003727	3	3
4134141	4160973	6	9
4126705	37389800	4	5
4156229	35612648	7	7
4169265	46001752	3	4
4169265	46019488	3	4
4126705	46084127	4	4
4169265	35612812	8	8
4147213	4136519	5	6
4140861	37395141	6	6
4169265	46157282	3	4
4126705	46203602	4	5
4169265	45989368	3	4
4126705	36687795	4	5
4126705	46137979	4	5
4169265	46124628	3	4
4169265	46077441	3	4
4180628	4301301	4	9
4124464	4163283	1	1
4126705	46143659	4	5
4126705	45765047	7	7
4176944	4108522	4	6
4169265	46202298	3	4
4120157	4078231	7	7
4173060	4169880	2	2
4126705	45761160	5	5
4180628	37108714	6	7
4126705	45771723	6	7
4168332	4330239	7	7
4155450	4152212	2	2
4181322	4231902	5	5
4180628	45770835	7	7
4140539	42535599	3	3
4128893	4129387	2	2
4169265	37008946	3	4
4140861	4068886	4	4
4169265	3665110	3	4
4167864	37116483	3	4
4156229	45762158	2	2
4126705	4082940	7	7
4128030	4130321	3	3
4126705	46061582	4	5
4126705	42532411	4	4
4169265	45990437	3	4
4126705	3665350	4	5
4180628	4327964	5	5
4126705	46267490	4	5
4169265	46171689	3	4
4126705	35619722	4	5
4161281	4197708	4	4
4126705	36712238	4	5
4116797	4023116	1	1
4152304	37115028	2	2
4126705	46002423	4	5
4134422	4265742	4	5
4157120	4158647	1	1
4126705	506258	4	5
4126705	46215247	4	5
4126705	46214390	4	5
4126705	46147362	4	5
4126705	46214950	4	5
4126705	45996344	4	5
4169265	37008823	3	4
4126705	36705570	4	5
4134141	4187921	11	16
4169265	45968900	3	3
4121042	44808419	4	4
4126705	46173056	4	5
4121004	4239274	5	8
4169265	46064073	3	4
4169265	46188002	3	4
4126705	4101112	5	5
4169265	3666548	3	3
4126705	46162548	4	5
4126705	37213051	4	5
4126705	46012741	4	5
4179698	4087568	2	3
4126705	46058837	4	5
4169265	37011851	3	4
4169265	46207532	3	4
4180628	4125636	2	2
4169265	46072493	3	4
4126705	37391163	4	5
4164074	4119320	1	1
4126705	46151948	4	5
4126705	46202959	4	5
4169265	46281948	3	4
4126705	45768424	3	3
4121004	4279687	2	2
4180627	46286748	4	4
4181664	4232556	3	3
4126705	46200790	4	5
4120665	37019151	4	6
4126705	46060502	4	5
4126465	4278656	4	4
4169265	46123676	3	4
4169265	46046221	3	4
4171770	4332570	4	5
4178683	36676819	3	5
4146558	4330440	3	3
4148948	4338602	3	4
4126705	45995982	4	5
