ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37209201	505260	2	3
37209201	37012258	2	3
37209201	46278614	2	3
37209201	46142535	2	3
37209201	46263948	2	3
37209201	46109187	2	3
37209201	46130937	2	3
37209201	46144976	2	3
37209201	46101260	2	2
37209201	46180424	2	3
37209201	46201656	2	3
37209201	46204473	2	3
441840	4295312	3	5
37209201	46195330	2	3
37209201	46169351	2	3
37209201	36708645	2	3
37209201	46010444	2	3
37209201	46023007	2	3
37209201	37007113	2	3
37209201	46204639	2	3
37209201	35616910	2	2
37209201	46264714	2	3
37209201	36694050	2	3
37209201	46165523	2	3
37209201	46051428	2	3
37209201	46076360	2	3
37209201	46145961	2	3
37209201	46126844	2	3
37394436	37393708	2	2
37219153	46270635	6	6
37209201	36706002	2	3
37209201	46046284	2	3
37209201	46007678	2	3
37209201	46209255	2	3
37209201	46009107	2	3
37209201	46071643	2	3
37209201	46203261	2	3
37209201	46128397	2	3
37209201	46072288	2	3
37209201	46179071	2	3
37209201	45961313	2	2
37397276	4233503	3	3
37209201	46023445	2	3
37209201	46281773	2	3
37209201	46075268	2	3
37209201	46004460	2	3
37209201	35619698	2	3
37209201	46196625	2	3
37209201	37104064	2	3
37209201	36691642	2	3
37209201	42534581	2	3
37209201	46162255	2	3
37309846	37309850	1	1
37209201	35620370	2	3
37209201	46035322	2	3
37311678	40490957	5	5
37209201	46185946	2	3
37209201	46072959	2	3
37209201	36708733	2	3
37209201	46073299	2	3
37209201	45989763	2	3
37209201	46195664	2	3
37209201	45990304	2	3
37209201	45961588	2	2
37209201	46003269	2	3
37209201	46162980	2	3
37209201	3662638	2	3
37209201	46071171	2	3
37311678	4114015	4	7
37209201	46212489	2	3
37209201	36712264	2	3
37209201	46186650	2	3
37209201	46004075	2	3
37209201	37216005	2	2
37209201	46072066	2	3
37209201	46181884	2	3
37209201	45989922	2	3
37393727	37392988	1	1
37219118	37111024	6	6
37209201	46139090	2	3
37209201	46279062	2	3
37209201	46212471	2	3
37209201	46092803	2	2
37209201	46267235	2	3
37209201	46071466	2	3
37209201	35620436	2	3
37209201	42533503	2	2
37209201	46030342	2	3
37209201	46068953	2	3
37392918	37392922	1	1
37209201	46086697	2	2
37209201	46051939	2	3
37209201	46034321	2	3
37209201	46051100	2	3
37209201	37104536	2	3
37209201	45994067	2	3
37209201	46215720	2	3
37209201	46008992	2	3
37209201	46181425	2	3
37392218	37393244	1	1
37209201	46264228	2	3
37398596	37398076	1	1
37209201	46066831	2	3
37209201	46055281	2	3
37311678	36716857	6	6
37209201	37008557	2	3
37209201	46182282	2	3
37209201	37009159	2	3
37209201	36710878	2	3
37209201	46066298	2	3
37209201	46156524	2	3
37209201	46279204	2	3
37209201	46268319	2	3
37209201	36708415	2	3
37209201	37006526	2	3
37209201	46112206	2	3
37209201	46143499	2	3
37209201	46191725	2	3
37209201	46195688	2	3
37209201	46128407	2	3
37209201	46176434	2	3
37209201	46000692	2	3
37209201	46160440	2	3
37311678	45766923	3	7
37209201	46003346	2	3
37209201	46058829	2	3
37209201	46168840	2	3
37209201	35612176	2	2
37209201	46279917	2	3
37209201	46157441	2	3
37209201	46281125	2	3
37311678	4058888	3	3
37209201	46033026	2	3
37209201	46264851	2	3
37209201	37388986	2	3
37311678	4032439	5	8
37209201	36705253	2	3
37209201	46208336	2	3
37209201	45992671	2	3
37303864	37114828	9	9
37209201	46164061	2	3
37209201	46258437	2	3
37209201	3666781	2	3
37209201	3664228	2	3
37209201	46021526	2	3
37209201	46264431	2	3
437312	318397	4	4
37209201	46065944	2	3
37209201	46213278	2	3
37209201	36694336	2	3
37209201	3665278	2	3
37209201	46266094	2	3
37209201	46053013	2	3
37209201	45961288	2	2
37209201	46045643	2	3
37209201	46046579	2	3
37209201	36707028	2	3
37209201	46278806	2	3
37209201	46138318	2	3
37303854	37115145	4	4
37209201	46158986	2	3
37209201	46004983	2	3
37209201	46266860	2	3
37209201	46126408	2	3
37209201	46070872	2	3
37209201	46038390	2	3
37209201	45991790	2	3
37396227	44806559	3	3
37209201	37014440	2	3
37209201	37006280	2	3
37209201	37005718	2	3
37395088	37395089	1	1
37209201	46098049	2	2
37209201	46123276	2	3
37209201	37390602	2	3
37209201	46212147	2	3
37209201	46095376	2	2
37209201	46195146	2	3
37209201	37385440	2	3
37303858	4049618	3	3
37209201	46130535	2	3
37209201	46058961	2	3
37209201	46021507	2	3
37209201	36709196	2	3
37209201	46143262	2	3
37209201	46197710	2	3
37219168	4235922	3	3
37209201	46113853	2	3
