ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
1004118	37033347	1	1
764154	760765	3	3
1004118	3040776	2	2
759852	36685930	1	1
620330	4220180	6	6
763803	760286	2	2
763604	763645	1	1
1147301	1147084	1	1
902386	1147340	7	9
1147788	1147652	1	1
1004025	3012493	3	3
1003157	3007810	4	4
760817	36712795	1	1
1003887	42529298	1	1
1147727	1147340	7	7
765692	3657819	2	2
760189	36685218	1	1
1004118	3052379	2	2
1002689	3037264	2	2
1003525	1002813	3	3
1003128	1003894	1	1
1003984	3018128	1	1
1147086	1147340	1	1
1003128	1003732	1	1
1004118	3051858	2	2
1003525	3033534	4	4
1004118	1617806	2	2
1004118	37053844	1	1
1147509	1147340	4	9
1001897	36203250	1	1
1004140	37039497	1	1
761071	4001956	1	1
441840	4181057	3	3
1147727	1147494	4	4
760747	36686356	2	2
1002710	3030065	1	1
1002388	1002230	1	1
902399	1146944	8	8
763809	37209096	2	2
762465	42535233	1	1
1004118	37075272	1	1
1004118	3043229	2	2
764153	37310049	4	5
1003157	3040891	4	4
761540	3657881	2	2
1003009	40771398	1	1
441840	37116749	5	11
1004118	3010792	2	2
1147118	1147494	1	6
440270	4169878	2	2
760586	765893	1	1
761527	42535189	1	1
1002689	3006285	2	2
761559	3657808	3	4
1002689	1003028	1	1
1003157	3025288	4	4
1003157	3016778	4	4
763771	763774	1	1
765226	761433	1	1
1146983	1147638	1	4
1004118	37036128	1	1
764154	42535105	1	1
376106	607979	4	4
1147811	1147638	2	2
1004118	3003975	2	2
441840	36684771	7	10
1004006	1175475	1	1
134057	312728	5	8
1004118	37039884	1	1
765238	3661952	1	1
764154	760792	2	3
441840	37018505	9	9
1004118	3052248	2	2
764154	765408	1	1
1004118	3053130	2	2
1004118	36305804	2	2
1004118	3050204	2	2
1004118	3040667	2	2
441840	40487626	7	10
1147866	1147494	4	4
1002683	40760264	1	1
1004118	37043731	1	1
1003128	1002676	1	1
761403	37108977	3	3
1147687	1147638	2	2
1004118	3050212	2	2
1004118	37062844	1	1
1004118	3052505	2	2
764089	761437	1	1
439156	761834	2	2
1147459	1146944	3	4
