ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
380378	4043549	3	3
376208	36687159	3	3
443916	35623405	3	5
376208	4300341	5	6
377870	376424	3	3
376337	37116468	5	7
441542	4155074	3	3
201238	37116596	4	4
432250	4346170	4	7
201820	43531019	4	4
439777	4207240	1	1
138239	4093228	3	3
443916	4222584	5	5
142033	4059109	1	1
376208	4078628	3	4
75909	42534914	3	5
320536	3661504	6	6
138239	762229	6	7
75909	4247219	2	4
440371	36683391	3	3
138239	42539187	4	5
443582	4115522	2	3
80399	4344279	2	3
192438	4174891	6	6
434621	4008545	3	3
443883	198467	3	5
133303	4188039	4	4
201956	4028025	3	3
380055	4308934	2	2
440371	4239484	4	4
443916	37397534	3	5
435244	4304186	4	6
376208	35624443	2	3
432571	4149840	2	2
138239	760655	6	8
192438	4111803	6	6
201956	4247606	4	4
435244	4196523	4	4
376208	43021886	8	11
192438	4114082	6	6
376208	42873050	8	11
376208	4300569	7	8
320536	4296653	3	3
316822	4286652	3	3
432250	4180072	5	5
444200	376918	2	2
201820	43531016	3	3
435244	4244816	5	6
443401	4241663	2	2
442588	35623409	1	1
378416	4196127	2	2
440371	4066482	5	5
138239	42539542	6	7
140352	35622760	1	1
437643	4309080	1	1
440371	4101586	4	4
312723	4216863	2	2
439727	37017454	1	1
141124	40486616	5	5
374035	4243828	1	1
73318	37396043	2	2
376337	4082302	5	6
75053	4136722	3	3
376208	4295318	3	5
435431	4313964	2	2
136610	4230332	4	4
433407	4174511	3	3
442131	4247354	4	4
135526	36717164	4	4
138239	760608	6	10
442105	4300577	1	1
138239	4056564	4	7
200780	45757099	2	2
138239	764025	3	4
375221	4196373	1	1
376208	4292228	4	4
432453	4228932	3	3
375285	442184	1	1
201891	4230249	5	5
201956	4109039	4	4
441594	4041826	1	1
435244	37111627	4	4
443441	4059512	4	4
433933	4336702	2	2
315586	37018858	1	1
434008	42536514	3	5
133468	765301	4	5
376337	4046352	4	4
435244	4289756	2	2
138239	765350	6	9
201603	4264073	3	3
439103	4345590	6	6
442131	45768838	3	3
141253	4177341	2	3
201891	36717176	5	6
434489	37016901	2	2
72618	765048	1	1
