ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4222709	620212	3	11
4234752	4268341	2	2
4180154	433905	4	4
4222543	4149425	8	12
4244662	37109897	5	8
4208786	4328568	5	6
4195698	608999	3	3
4218016	4212104	6	7
4182161	761116	5	5
4218107	35632270	5	7
4181663	607031	6	6
4222543	4121852	6	12
4242974	4116195	4	4
4179871	4200518	3	4
4218016	4076520	7	10
4180169	762264	5	7
4240671	4025653	4	17
4218016	4137561	9	10
4179095	46271921	4	4
4237366	35632143	8	13
4240671	606451	4	7
4219536	4074218	9	10
4172024	4167967	4	6
4244662	4116760	6	7
4218016	4270215	8	10
4237366	37396947	11	15
4176801	4061654	5	5
4226780	4179982	7	12
4218016	4027235	6	6
4175572	37111834	5	5
4182161	602175	6	7
4197328	4052996	3	4
4237366	37114310	9	14
4194607	37113521	7	11
4225464	614200	2	2
4194742	37117920	5	5
4240671	4153949	7	16
4219536	4076398	7	10
4208786	760456	6	6
4185207	4240150	4	5
4240671	42538466	8	17
4237366	4076549	9	12
4194607	4147990	5	8
4240671	4137561	6	15
4244662	4001504	5	5
4240671	4079079	9	19
4240671	4196209	5	12
4175571	4179580	4	4
4194742	4199897	3	7
4193464	36686390	4	5
4237366	4353269	6	10
4232209	36684491	3	4
4169580	763930	2	2
4194163	35623065	5	6
4237304	605916	3	3
4182007	36685021	3	5
4168618	4031954	4	6
4237366	4313180	6	15
4242831	608895	2	2
4240671	4196236	8	16
4244662	4138154	5	6
4237366	4057727	8	13
4180648	4147281	2	2
4181913	607558	3	3
4193176	46270393	4	4
4176967	37108860	4	6
4237366	37112349	7	11
4237366	42538297	9	16
4237366	4336468	9	14
4237366	4007616	6	7
4198525	600768	4	7
4182161	3656923	4	4
4186165	37209152	3	3
4237366	4095404	6	10
4226780	37115005	7	12
4194607	4049976	8	10
4218016	4331433	10	12
4178818	4035741	6	8
4217806	4195959	5	6
4225241	4208137	3	3
4249833	602775	10	10
4240671	4235924	5	14
4183040	439017	4	4
4176798	619236	3	3
4218016	4235796	8	8
4208786	4014379	3	3
4194607	35632120	6	10
4189286	4104028	4	4
4214423	46271518	4	4
4196678	36676504	3	5
4227917	4170455	3	3
4221679	609209	3	3
4241290	36714418	2	3
4194742	37109521	4	4
4244412	4146673	3	3
4180169	4023773	4	4
4244662	81424	6	8
4216845	4132425	8	9
4189458	4012286	4	4
4218107	36714353	5	8
4182161	609206	6	8
4212318	4216090	4	5
4240671	37112734	10	14
4178818	43530929	3	3
4205702	45771952	4	6
4234517	606892	1	1
4190644	37204520	3	3
4198525	608048	5	5
4218016	37114772	8	11
4221108	608524	2	2
4218107	4150549	2	6
4176644	4079542	6	6
4194742	4080647	6	9
4213507	4015076	3	5
4180941	40487912	5	6
4240671	4275749	4	11
4218016	4172591	4	9
4182192	4022090	4	4
4168618	42538545	4	4
4200516	4072639	2	2
4205702	45771598	7	7
4218016	4095404	9	11
4226780	4222225	5	7
4237366	4088947	11	13
4232301	4309776	5	9
4176798	36715372	3	3
4213101	138932	4	5
4194163	4301761	5	6
4240671	37114923	10	15
4200516	4309154	3	3
4213101	4018078	6	9
4218107	35632260	4	7
4180941	4290407	3	3
4205695	4205805	2	2
4225025	601439	4	4
4194607	4135862	8	12
4178818	605397	7	10
4218107	37109786	5	5
4222543	4093562	7	11
4182161	4133215	8	8
4218016	4238185	11	13
4197328	4115522	3	4
4185207	77815	5	5
4180158	36716159	3	3
4240671	4077272	5	19
4244662	4207505	4	8
4247260	37399450	2	2
4190759	4205798	2	3
4194607	4165796	6	10
4180941	4007438	3	3
4214793	4262722	8	9
4199457	4209842	6	6
4194607	37114100	8	11
4175809	4303241	3	3
