ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4040551	4226961	6	12
4048384	4199698	10	10
4040390	4051328	6	6
4033641	4033064	3	3
4038599	4119287	1	1
4034052	37111030	5	5
4086921	4036792	6	6
4041437	4059395	4	4
4051068	37119270	10	12
4034052	4081965	6	13
4039365	3026460	3	3
4104157	4080189	2	6
4113999	4157447	6	6
4042641	35615190	4	6
4042835	4070201	2	2
4085600	4184479	4	4
4115254	4089524	5	5
4051068	4233837	5	8
4085189	4204379	2	2
4093991	4215949	6	6
4038502	4080849	1	1
4043023	4061013	2	3
4095832	4097942	1	1
4081912	36714816	3	3
4043161	4130263	5	7
4067204	4027869	2	2
4048384	4218646	5	5
4045714	43531109	3	5
4044880	4008454	5	10
4048384	4125526	6	9
4040391	42872446	4	4
4057244	46000939	5	5
4039365	3006544	4	4
4089193	44790956	1	1
4040400	4010490	5	5
4042150	4135946	4	5
4040711	4037222	2	2
4040396	4067568	5	5
4043354	4259129	5	6
4098879	40485319	2	2
4094683	4018207	4	5
4048365	3024188	3	3
4084789	4020013	2	2
4106705	4285061	7	8
4048384	4197577	5	5
4047488	37114205	7	7
4040390	40487040	6	6
4093991	4292066	3	3
4042141	36676785	5	9
4074187	44808431	2	2
4076121	37114901	4	4
4080993	4228755	1	1
4049603	4285967	7	7
4042056	4030586	3	3
4034052	4240672	1	1
4103837	36714914	9	10
4106136	45764282	4	4
4061290	4088173	4	4
4113999	4091616	5	7
4043021	4248854	3	3
4040400	4335329	6	6
4042641	36685857	4	7
4103837	4196245	5	5
4072786	443478	2	2
4091623	4207831	3	3
4033677	35613041	4	4
4046266	40489298	2	2
4077263	37117411	1	1
4034052	4276858	7	11
4048365	40763155	4	4
4090616	36683542	3	3
4103067	3008716	2	2
4087388	4009665	3	4
4041268	4145711	4	5
4043686	40492536	3	3
4042516	4036196	6	9
4088641	42539341	6	6
4044884	37115503	2	2
4086154	4123383	5	5
4042650	4150525	4	4
4114291	36685285	3	3
4113997	4314340	4	4
4084434	4016832	1	1
4043184	4123577	1	1
4106705	4158928	4	6
4048384	37115077	9	18
4080019	44809003	1	1
4104157	4003569	4	6
4095277	36695751	8	11
4063579	4153433	1	1
4043022	4227299	4	5
4051068	4176121	4	14
4043354	4078722	9	9
4103837	4086809	6	6
4048365	3027111	5	5
4091056	4113696	1	1
4092907	37303889	8	9
4034052	4173089	4	7
4090123	4279558	9	9
4042641	4080760	7	7
4040401	4075766	3	4
4055357	4234995	1	1
4049119	4116617	3	4
4043161	4290622	6	6
4046273	42872579	3	3
4048365	40762687	4	4
4043161	506822	5	5
4042150	4270068	2	8
4034052	4107217	8	10
4034052	4048110	8	11
4064008	4338181	2	2
4041193	4181292	4	4
4086921	4164638	3	3
4106705	37112907	5	5
4109144	4078747	1	1
4113861	4114965	1	1
4041285	37209431	7	9
4113999	192577	3	4
4042496	507197	6	6
4041779	4245875	2	2
4045159	1616574	3	3
4041264	4333552	5	6
4115106	4180784	5	8
4067285	4067459	3	3
4042141	4144767	4	4
4042150	4146926	5	9
4040396	4123899	3	3
4040400	35622042	4	4
4048507	4291309	3	3
4115390	4156119	5	7
4102112	4181200	1	1
4098198	4237105	2	2
4042640	4301352	2	2
4034052	4230193	7	7
4043683	4081739	4	4
4088641	42536197	5	5
4040400	40487469	4	7
4090127	37113365	8	8
4080712	4080409	4	4
4115245	4154791	1	1
4042650	37394843	4	4
4048384	4246997	6	7
4067285	4022485	4	4
4036212	4221111	6	6
4093228	4065227	3	3
4083519	764885	2	5
4112439	4037254	4	4
4043182	4125159	4	5
4072497	4072498	1	1
4090127	4352236	6	7
4069776	4192130	2	2
4048233	4137098	4	4
4093090	3667124	2	2
4043023	4310662	6	8
