ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
441840	44790078	6	6
444363	4098693	3	3
255919	4199921	6	7
321588	43020951	2	3
75865	4109641	4	4
435569	4122615	3	5
507231	507729	2	2
193863	4289997	5	5
441488	4100014	4	6
196236	4324412	2	2
440142	40488967	6	6
321588	45765475	3	4
135930	4065484	5	9
140190	46273829	2	2
255919	40486174	5	9
432868	35626024	3	3
441840	3657958	5	12
444363	4164533	3	3
200452	4289020	3	3
433128	4344623	4	5
23164	35622777	3	3
134057	37018658	3	4
441840	4204930	4	4
441840	45771263	7	7
135930	42539219	3	6
376065	37017432	3	3
194755	4115545	1	1
74124	3663264	5	6
77358	36686531	5	6
137275	4065029	4	4
372887	4110194	1	1
373786	4189322	2	2
135930	4119468	3	3
73075	37312003	3	3
444187	4153385	3	4
440921	42536808	6	7
255919	4301040	5	8
255919	4198075	6	6
441840	4207341	4	4
255919	377272	5	10
140214	81931	1	1
441840	4166072	6	13
135930	44806643	4	4
433128	4185383	4	4
441840	4119751	4	4
433456	4154939	2	2
376106	4230251	3	3
74719	37312207	2	2
373499	4246808	5	7
134741	4301416	1	1
378161	760188	4	6
440279	4316164	4	4
255919	764524	4	5
255919	4005622	6	7
444089	193253	4	4
321588	4110959	3	3
134057	432480	4	4
443392	372567	3	5
321887	42873062	5	6
255919	4131771	6	7
434223	4162020	2	2
255919	4339033	6	7
440279	4312445	6	6
436670	4051053	3	3
441840	44789744	6	6
134057	40490508	6	7
255919	4002847	7	8
440228	760324	2	3
254068	4170139	4	4
438721	4035149	2	4
77960	36712802	4	5
440921	4097679	4	9
433417	4107240	2	3
435713	442802	6	6
444221	760744	4	5
376106	372241	4	4
434316	4125641	1	1
141960	4033790	3	5
444089	4263424	5	5
437312	37205105	3	3
197605	4096690	4	4
444187	4153687	3	4
436670	4008391	6	6
137275	4294859	4	5
75128	4262242	4	4
441840	4345444	4	7
134057	43531607	3	6
439415	4035494	3	3
440647	444446	4	4
437453	4073085	4	4
432586	37206121	3	3
433477	761323	3	3
433702	200656	5	5
444363	4174639	5	7
441840	4068831	3	3
443219	44784596	2	2
442270	40482685	2	2
441840	44788503	5	5
432586	4008568	5	6
376106	4130541	4	4
