ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4154279	4149184	3	3
4126705	45760475	9	11
4172421	4175396	2	2
4180628	4185076	5	6
4169265	46140685	3	4
4126705	46052889	4	5
4126705	4193429	8	9
4126705	46003784	4	5
4122633	4277342	3	3
4168335	4314947	3	3
4153202	4154557	1	1
4180627	43531088	5	13
4126705	45963271	4	4
4177956	37110730	6	6
4180628	4134427	6	7
4126705	46131904	4	5
4178676	4028376	5	5
4177236	37396690	5	5
4126648	4076540	8	8
4126705	46196668	4	5
4180938	42535658	5	10
4169265	46208136	3	4
4174982	36695834	2	2
4180628	72992	7	8
4169265	46038811	3	4
4180627	4176311	4	6
4178367	44792000	3	5
4181322	44807545	3	5
4126705	46281953	4	5
4148948	4263227	2	2
4180628	46284588	7	10
4133034	4177413	6	12
4169265	45993244	3	4
4126705	37104838	4	5
4126705	45990667	4	5
4138793	4317532	3	3
4169265	37385772	3	4
4169265	36704178	3	4
4175379	4296024	4	4
4126705	46169958	4	5
4180627	4001883	4	8
4126705	45757844	6	6
4126705	46009415	4	5
4123314	4105843	3	3
4169265	46024434	3	4
4156229	46058218	4	4
4180628	4314067	5	7
4178507	37208566	5	5
4169265	46167790	3	4
4126705	46062474	4	5
4126705	46260582	4	5
4123046	4119089	1	1
4126705	45994721	4	5
4169265	46026184	3	7
4126705	37312447	5	6
4160914	4329502	3	5
4128134	4084385	2	2
4169265	46211950	3	4
4175951	4013481	5	5
4146314	44788340	3	3
4126705	4294897	5	5
4126705	46207800	4	5
4126705	37008811	4	5
4141937	40484186	6	6
4143447	37112666	4	4
4169265	46052349	3	4
4169265	46206215	3	4
4126705	46198880	4	5
4179713	4343012	3	3
4149680	4017520	4	4
4180627	506990	7	9
4116238	40489467	4	4
4124650	4289691	4	4
4169265	46051168	3	4
4169265	46192242	3	4
4180314	37397141	1	1
4156229	46005394	4	4
4126705	46156002	4	5
4169265	46035347	3	4
4126705	46216555	4	5
4126705	3663542	4	5
4126705	37013843	4	5
4169265	46129073	3	4
4126705	42687922	4	5
4132778	4119317	1	1
4124783	37117018	4	4
4126705	36709093	4	5
4156365	4160138	1	1
4169265	46013537	3	4
4168332	4145514	8	8
4126705	46219870	4	5
4171379	4127709	4	6
4169265	37104686	3	4
4176642	44806259	4	4
4134141	4088791	13	17
4147213	4264589	7	8
4126705	35618784	4	4
4133963	4110386	4	6
4126705	46281916	4	5
4180627	4258689	5	7
4169265	46070416	3	4
4180628	4318692	6	7
4122633	37113612	5	5
4126705	46122948	4	5
4169265	46273278	2	2
4180628	4317424	6	7
4126548	37116032	1	1
4169265	46219051	3	4
4178683	4045615	3	3
4126705	42688824	4	5
4155905	4033784	2	3
4126705	46095074	4	4
4126705	46184126	4	5
4180627	4133304	4	10
4154739	761956	4	6
4169265	46126388	3	4
4168332	4204311	5	5
4169265	46059837	3	4
4177902	4283905	2	2
4180314	36714106	3	3
4180627	42535619	7	10
4169265	4234453	5	5
4129867	4243886	2	2
4134142	440840	1	1
4134141	35632417	6	6
4120646	37118949	4	6
4169265	46199807	3	4
4169265	46169821	3	4
4176642	40485372	5	5
4169265	46050462	3	4
4169265	46042115	3	4
4169265	45996397	3	4
4121042	40481436	6	6
4175154	4003175	5	6
4180628	4130212	6	7
4126705	45997019	4	5
4126705	46038421	4	5
4126705	46216540	4	5
4175462	4102322	1	1
4126705	45992601	4	5
4133312	4283083	3	3
4169265	46205542	3	4
4144492	4219417	6	10
4126705	37215457	4	5
4180627	4199266	2	7
4159960	4328009	4	6
4126705	46009668	4	5
4126705	46072850	4	5
4149889	4270481	7	7
4126705	45991984	4	5
4175154	376686	3	3
4132088	319844	1	1
4169265	46108031	3	4
4129891	4241016	3	3
4161572	37211956	3	3
4126705	46124262	4	5
4180628	4024519	6	6
4176173	4003330	1	1
4164278	4261663	1	1
4126705	46208795	4	5
4126705	46019507	4	5
4122115	4032728	1	1
4126705	46090810	4	4
4126705	36691959	4	5
4156229	4183309	4	4
4122951	4197883	2	2
4170116	4298985	1	1
4169265	46054870	3	4
4180627	44783097	4	8
4178145	4034277	1	1
4146314	763146	2	2
4159949	4070210	5	6
4126705	46194552	4	5
4180628	4319467	5	5
4169265	35618188	3	4
4126705	46218140	4	5
4126705	37305127	4	5
4126705	46144537	4	5
4181192	4335040	2	2
4126705	46051206	4	5
4169265	36712295	3	4
4126705	45994948	4	5
4162433	4016258	4	4
4180242	4193366	3	4
4126705	46219814	4	5
4136718	4013466	3	3
4169265	46210912	3	4
4139262	4178939	3	3
4126648	37119288	2	2
4169265	42689028	3	4
4180627	4204225	5	8
4169265	46147024	3	4
4134141	46273087	11	16
4126705	46277845	4	5
4169265	46061163	3	4
4126705	46219957	4	5
4136511	4180500	2	2
4174402	4194231	3	3
4175525	4100599	2	2
4169265	36709230	3	4
4169265	46038535	3	4
4180653	4079440	6	6
4146558	4206632	4	4
4169265	46202226	3	4
4165545	4246927	3	3
4178545	35607970	5	5
4126705	46206603	4	5
4134149	42536287	4	4
4181063	4171192	4	4
4129382	441230	3	3
4169265	45995231	3	4
4126705	3665775	4	5
4169265	46064425	3	4
4168335	4034214	4	4
4126705	46198109	4	5
4126705	45758642	5	6
4178545	381040	5	6
4168332	4140142	4	4
4180628	42536508	2	2
4126705	3663888	4	5
4180628	4117722	3	5
4155313	4143356	5	5
4157120	4047820	1	1
4169265	37103958	3	3
4126705	37390924	4	5
4169265	46074917	3	4
4169265	45980758	3	6
4124396	4135170	5	5
4154739	37209575	6	9
4126705	46065710	4	5
4126705	46148792	4	5
4181322	4213005	3	4
4126705	4189328	6	6
4180314	4043580	2	2
4122154	46271478	2	2
4180628	4003023	6	6
4182165	442186	6	7
4180314	36717190	2	2
4163602	4183064	3	3
4126705	37390503	4	5
4125501	4058052	1	1
4126705	46138923	4	5
4159960	4101610	4	4
4169265	36691851	3	4
4126705	37389769	4	5
4126705	46019668	4	5
4126705	46184536	4	5
4126705	46177842	4	5
4126705	46178626	4	5
4169265	46029220	3	4
4169265	46187532	3	4
4172265	4175102	1	1
4156662	4195771	2	2
4169265	46173655	3	4
4126705	46083517	4	4
4137142	4187644	1	1
4126705	46023848	4	5
4127971	46273572	5	5
4126705	3666100	4	5
4126705	46160554	4	5
4126705	46181039	4	5
4169265	46062156	3	4
4178025	37111725	7	7
4181664	45770048	3	3
4126705	46065985	4	5
4154279	4196331	4	7
4169265	46109136	3	4
4169265	46061478	3	4
4169265	35613510	3	3
4126705	37008808	4	5
4169265	45991501	3	5
4169265	36691982	3	4
4180628	4341786	7	9
4169265	45765301	3	6
4126705	46265764	4	5
4180628	35624169	6	9
4166909	443920	2	2
4126705	46073689	4	5
4126705	46062964	4	5
4146314	44802889	4	4
4169265	46176752	3	4
4169265	46201949	3	4
4169265	46045410	3	4
4126705	46046778	4	5
4168332	4300253	5	10
4180628	4339010	6	10
4126705	45995541	4	5
4169265	46092122	3	3
4126705	46075921	4	5
4150851	45767079	3	3
4156365	4109364	1	1
4119963	4306327	1	1
4178025	4001209	4	4
4126705	45764485	5	5
4126705	46258224	4	5
4138127	4067368	1	1
4169265	45761932	5	6
4126705	46193054	4	5
4135718	4088251	2	2
4169265	46061286	3	4
4169265	45761279	2	4
4169265	46259992	3	4
4126705	46218356	4	5
4181322	4138765	6	9
4126705	45758721	6	7
4180628	4221532	4	9
4181974	4014451	1	1
4181193	4247010	3	3
4126648	4241338	4	4
4161415	4193192	2	2
4126705	42688894	4	5
4180627	4142535	4	6
4126705	46166717	4	5
4169265	46161495	3	4
4169265	45995615	3	5
4180627	36713045	4	6
4120826	4145745	3	3
4157335	4297704	4	4
4126705	46156844	4	5
4181193	4199959	3	4
4157120	46287261	1	1
4169265	46012510	3	4
4147841	4183893	3	3
4169265	46025628	3	4
4169265	46187378	3	4
4169265	46049640	3	4
4154279	35610597	4	4
4126705	37008552	4	5
4157120	36684877	1	1
4152006	4117924	4	4
4178507	37398600	5	6
4181322	4109090	4	6
4134423	4207814	3	4
4156229	45758042	3	3
4161193	443778	2	2
4144492	4093564	5	10
4151638	4179256	5	5
4126705	45771208	3	5
4118983	4090974	2	2
4169265	46052230	3	4
4180627	4170911	4	9
4174433	4131648	1	1
4153882	4221232	5	6
4149280	4210853	1	1
4169265	45762634	4	4
4134141	37114921	10	10
4122633	4018580	6	7
4153882	4244051	3	5
4150819	4077424	1	1
4169265	45761236	6	7
4126705	46217550	4	5
4169265	46059152	3	4
4130514	441800	4	5
4126705	46281075	4	5
4152645	4252100	2	2
4169265	46009859	3	4
4181063	764228	3	3
4134422	4094350	3	3
4169265	46129093	3	4
4178545	4083629	3	3
4166066	4281178	3	3
4126705	46073554	4	5
4164200	4073323	3	3
4175951	4164929	2	2
4169265	46181050	3	4
4145796	37109462	2	2
4181063	435298	3	3
4126705	46206545	4	5
4169265	37389072	3	4
4155297	4315679	3	3
4180628	434929	5	7
4126705	36692013	4	5
4119774	433015	3	3
4129409	40484627	4	6
4126705	37009294	4	5
4126705	46059596	4	5
4127696	4129334	2	2
4180627	4162364	7	11
4126705	46037124	4	5
4129899	4266804	3	5
4140861	4284530	4	4
4169265	46207250	3	4
4149889	4063464	6	6
4117276	4242986	3	3
4180938	4022951	5	6
4180628	4065727	4	5
4169265	3665379	3	4
4128342	37112698	4	4
4169265	45760645	4	5
4181154	764407	2	2
4126705	46260641	4	5
4126705	46052549	4	5
4180628	4032904	7	7
4117957	4232887	5	5
4155313	4148922	6	8
4180627	36674920	6	10
4126705	46279391	4	5
4146314	44787873	4	4
4160914	4254106	4	5
4179141	439901	3	3
4180628	4112006	4	7
4169265	46171171	3	4
4180627	4003078	3	7
4169265	46037209	3	4
4158176	4155874	1	1
4126705	4249850	6	7
4169265	37104325	3	4
4158919	4080218	6	6
4180627	4030839	6	6
4169265	46181874	3	4
4126705	46032589	4	5
4176944	443775	1	1
4180628	40484964	4	4
4120740	4259514	2	2
4126705	37104788	4	5
4126705	46160791	4	5
4169265	46061100	3	4
4116964	36686950	4	4
4168332	42872462	3	3
4116963	4240036	4	5
4156229	45760532	5	6
4126705	37009335	4	5
4156229	45760108	4	5
4156229	45764811	5	5
4169265	46073796	3	4
4169265	46179297	3	4
4155790	4246067	5	7
4144778	4056071	5	5
4156229	4197298	6	6
4169265	46209767	3	4
4169265	36708373	3	4
4180627	4002057	4	7
4169265	46181269	3	4
4169265	46167477	3	4
4156229	45772503	5	5
4126705	46213860	4	5
4180627	4151889	5	6
4180628	77081	4	5
4126648	4283153	6	6
4181664	42539072	3	3
4180627	4050260	4	10
4180628	4135085	6	6
4181322	4280581	5	5
4169265	42688186	3	4
4147841	4051655	3	5
4126705	46209992	4	5
4121042	46272759	4	4
4169265	46219322	3	4
4126705	46139356	4	5
4169265	46212601	3	4
4134141	4298090	8	12
4126705	36711940	4	5
4121882	45768623	4	4
4169265	46204501	3	4
4161489	4158718	4	4
4126705	46186648	4	5
4148948	4231550	5	8
4176642	4059832	7	7
4169265	46179182	3	4
4126705	46013581	4	5
4169265	37309074	3	4
4126848	4130396	2	2
4157525	4154052	3	3
4126705	46265678	4	5
4176642	4064363	4	4
4139262	37310523	6	6
4180628	4182870	3	3
4178545	4049223	8	8
4126705	46278881	4	5
4169265	46217098	3	4
4126705	46168708	4	5
4180627	4332801	4	8
4165792	4165794	3	6
4117134	4138336	1	1
4126705	46135319	4	5
4180938	42535381	7	9
4169265	35616376	3	4
4151637	37119111	5	5
4122811	4101610	3	3
4128596	4164916	2	2
4126705	46267034	4	5
4179713	37310743	1	1
4169265	45758477	4	4
4169265	37108237	3	4
4134141	4284770	8	13
4126705	46070704	4	5
4179706	4163024	3	3
4180627	506586	6	10
4126705	46071678	4	5
4169265	46083047	3	3
4169265	35612553	8	8
4169265	46184141	3	4
4126705	46162558	4	5
4180730	37206178	1	1
4133974	44783286	7	8
4181063	37207978	4	4
4140109	42537531	6	7
4169265	37386528	3	4
4169265	46201981	3	4
4180938	42537597	6	6
4169265	46215587	3	4
4168332	4200004	9	9
4169265	46156371	3	4
4179757	4180822	3	3
4156229	4057238	6	9
4126705	46063109	4	5
4167070	4162987	3	3
4126705	46279348	4	5
4169265	46202355	3	4
4126705	46064229	4	5
4177956	4170542	5	5
4126705	46045343	4	5
4162723	4080138	7	7
4154333	36715151	7	10
4180938	35622736	4	5
4126705	45771545	5	6
4168335	4149688	5	7
4180627	40491942	6	12
4169265	46267184	3	4
4169265	45992670	3	4
4169265	37105670	3	4
4181664	507597	3	3
4149889	4128146	4	7
4120665	4057240	5	5
4126705	46153895	4	5
4123775	37115550	8	8
4180747	760242	3	4
4126705	46068726	4	5
4169265	37105469	3	4
4126705	46135359	4	5
4126705	46095137	4	4
4128004	4106102	5	5
4126705	46281984	4	5
4126705	4207337	4	4
4169265	46023170	3	4
4126705	46072603	4	5
4134322	4138301	1	1
4156229	45772423	3	5
4169265	46181039	3	4
4149889	4164588	4	7
4169265	46187933	3	4
4126705	45991260	4	5
4126705	37007052	4	5
4126705	46064716	4	5
4126705	46067859	4	5
4152549	37112291	5	5
4126848	4104115	6	6
4134422	3656999	3	4
4169265	46128918	3	4
4131756	4062417	4	4
4156229	35614023	7	7
4168332	4018547	8	8
4144492	37114299	6	8
4145825	4160365	2	2
4178545	40483158	4	4
4142310	4353037	5	10
4175951	4031841	4	4
4126705	46003455	4	5
4180628	44809906	4	4
4126705	37387660	4	5
4174296	3667268	2	2
4178540	762648	1	1
4133451	4078832	3	3
4127688	4095927	4	4
4156229	45764986	3	4
4178367	44809287	5	9
4180627	4062861	4	4
4126705	46057679	4	5
4169265	46174625	3	4
4180627	4214215	6	8
4165623	4218537	2	2
4137716	4080125	7	7
4160354	4308047	4	4
4169265	46019503	3	4
4126705	36687576	4	5
4137716	4312532	4	4
4147894	4276656	5	5
4126705	37008005	4	5
4133974	199764	3	3
4165796	4138582	2	2
4126705	45762403	6	6
4169265	4207032	5	5
4169265	37011202	3	4
4160551	40488874	3	6
4126705	46282088	4	5
4151637	37113162	6	7
4144778	37118390	5	5
4180627	4032116	3	6
4176642	37394538	7	7
4128004	4105809	7	7
4169265	37388644	3	4
4180628	4043580	3	4
4159949	4066675	4	4
4180628	4004150	7	10
4164278	40479327	4	4
4169265	46156025	3	4
4169265	4105244	5	6
4169265	4118670	5	5
4180628	4334096	6	6
4169265	36711880	3	4
