ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4322976	4302065	7	12
4344497	4194640	7	7
4339410	4033987	4	4
4322976	4232091	7	13
4344497	44806516	2	2
4320840	4288600	3	6
4323893	760267	3	3
4320791	619760	2	2
4322976	4335023	4	11
4322976	4014896	6	7
4339410	433887	5	9
4322976	37108858	7	12
4339410	4145731	5	6
4339410	4013620	8	12
4322976	4046799	3	7
4335747	605243	5	5
4322976	45765626	7	9
4337977	604856	5	6
4322976	45765526	5	10
4322976	4196468	6	15
4322976	601190	3	3
4322976	36675326	5	11
4322976	4072976	5	8
4322976	4032238	4	8
4321561	620051	8	12
4321561	4176473	5	5
4311990	4333222	2	2
4344497	4321134	6	6
4321561	4058011	7	7
4320840	3667176	6	9
4325458	620230	5	5
4321561	37218995	6	12
4322976	45769913	8	12
4311439	606198	3	3
4312226	4047345	1	1
4322976	4079102	5	13
4339410	4234412	3	7
4344497	442587	6	6
4322976	36713200	6	8
4318699	600664	3	3
4320030	4149600	2	2
4321561	4284035	9	9
4339410	4015654	9	9
4344497	4112844	5	5
4322976	45773198	5	9
4322976	37108792	7	11
4321561	36695936	5	8
4328655	4306028	2	2
4321561	4283457	9	14
4316083	4228701	4	4
4322976	37117061	7	11
4321561	4284200	9	15
4339410	4167532	4	5
4321561	4233867	7	14
4336840	3662040	7	7
4311982	4348840	4	4
4339410	37208057	5	5
4322976	606461	3	11
4339410	438889	4	7
4322976	4086912	8	12
4321561	4082116	7	16
4323193	4067056	3	3
4321561	4131645	4	9
4321561	4056506	6	9
4321561	37219319	9	9
4321561	4261024	6	12
4344497	4347177	3	3
4320840	4220180	8	11
4322976	4051040	5	8
4318080	3662189	5	5
4320030	4154474	5	5
4339410	4115361	3	3
4328655	4329371	3	3
4321561	4182855	7	11
4337941	604912	5	5
4344497	4151981	1	1
4339410	606230	4	6
4344497	618890	4	4
4321561	4262406	8	8
4339410	4308802	4	4
4344497	4299153	6	6
4320030	4055846	5	6
4321561	620176	8	15
4319304	4031141	1	1
4344497	40491866	2	2
4322976	765911	2	6
4344497	4029486	6	8
4322976	4169000	6	9
4316083	607984	4	4
4316226	35622334	3	3
4320821	46270386	3	3
4321561	4237159	5	9
4320821	760804	1	1
4335747	439713	5	5
4322976	4335681	6	14
4321561	37112392	9	15
4344497	4018481	1	1
4339410	4009179	6	8
4337941	37395868	2	3
4316083	609229	4	6
4336840	4300241	4	4
4344497	40481302	2	2
4316083	4153230	3	3
4339410	4136702	5	8
4322976	37209020	5	10
4346506	4233910	4	5
4321561	37109539	6	10
4322976	4080814	3	5
4322976	4165902	5	7
4322976	602724	4	8
4321561	37117244	5	9
4320840	4309204	5	11
4344497	35624685	2	2
4321561	4216696	3	7
4321753	4000515	2	2
4311420	36712812	6	6
4316083	602040	4	6
4316083	36716393	3	3
4322976	4097368	6	10
4322976	604267	2	10
4344497	44784606	4	4
4322976	605561	5	11
4339410	4158185	3	5
4344497	318397	4	4
4322976	42538160	6	12
4316083	4266654	3	3
4321561	37115007	8	13
4321561	4283288	9	13
4311739	4285498	4	8
4334646	619226	3	4
4339410	3655963	6	8
4321561	620183	13	16
4322976	605275	4	11
4322976	4035624	4	10
4322976	602911	5	12
4322976	608362	4	5
4339410	45767039	4	7
4339410	4012745	4	7
4339410	141972	6	9
4337941	36714379	3	3
4320821	37110632	2	4
4344497	4219819	6	8
4339410	37209588	5	10
4320030	4185273	3	3
4344497	136871	6	6
4344497	4317554	5	7
4322976	36674890	7	7
4321561	4174957	8	12
4316083	40486653	5	6
4316083	4153080	5	5
4339410	37209594	7	9
4339410	4011977	4	6
4321561	4076998	6	13
4321561	37303887	6	13
4322976	4005050	5	5
4322976	44806335	7	11
4321561	35632218	5	8
4322976	4203686	5	13
4339410	4013921	4	8
4316083	4300684	4	4
4321561	620321	6	9
4320030	4239344	3	3
4344497	37116482	4	4
4322976	4181020	3	10
4321561	4283464	7	11
4323193	437116	2	2
4322976	4050423	5	8
4344497	608972	4	5
4320821	760768	1	1
4339410	43020438	5	9
4344497	609000	5	7
4344497	4054747	5	7
4321561	37304211	7	9
4322976	37108810	7	10
4316083	37309934	6	6
4347303	608728	1	1
4339410	37209586	6	11
4339410	765192	4	9
4344497	4050220	4	4
4344497	4133718	3	4
4337941	4244185	3	4
4322976	618605	4	4
4321561	44784100	6	8
4316083	37310052	6	8
4339410	442331	5	8
4321561	620006	9	9
4339410	608840	5	5
4344497	380265	1	1
4336840	600802	4	4
4344497	4018495	5	7
4344497	4030996	4	4
4318544	604890	2	2
4321561	37112449	7	12
4344497	4111361	4	8
4321561	4166678	6	9
4316049	4166776	2	2
4321561	37219227	5	10
4339410	75326	4	6
4339410	4018345	5	8
4339410	4003312	3	5
4339410	40482935	4	6
4320821	37309976	3	3
4321561	40490960	5	5
4321561	4110389	7	12
4321561	4159287	6	11
4321561	4176426	6	8
4321561	37112430	6	9
4322976	4074014	6	10
4339410	37209147	8	9
4339410	4232792	4	6
4344497	609018	3	3
4344497	4059110	2	2
4322976	45765549	6	10
4322976	606539	5	13
4339410	4245797	5	7
4327254	3657219	3	3
4319304	607144	1	1
4333742	81195	1	1
4322976	40759630	8	8
4344497	4056308	4	4
4321561	620142	7	8
4323193	4014214	2	2
4339410	760615	5	11
4344497	4016811	3	4
4353709	607585	4	4
4322976	3657185	8	10
4321561	46272771	6	12
4322976	604251	3	7
4339410	45766921	8	11
4321561	620342	6	10
4321561	37112377	8	12
4316083	138610	6	7
4316083	619931	6	7
4322976	3037893	8	8
4321561	4057987	10	12
4316083	437242	2	2
4322976	40759619	8	8
4326255	45757527	3	3
4339410	73562	5	5
4322976	607944	3	7
