ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
44793041	44793041	0	0
37217825	37217825	0	0
37217828	37217828	0	0
37217829	37217829	0	0
37217830	37217830	0	0
37217831	37217831	0	0
37217834	37217834	0	0
37217836	37217836	0	0
37217838	37217838	0	0
438576	438576	0	0
37217846	37217846	0	0
37217849	37217849	0	0
37217854	37217854	0	0
44793045	44793045	0	0
37217880	37217880	0	0
37217883	37217883	0	0
37217886	37217886	0	0
37217889	37217889	0	0
37217892	37217892	0	0
4291178	4291178	0	0
37217912	37217912	0	0
37217913	37217913	0	0
37217914	37217914	0	0
37217915	37217915	0	0
37217917	37217917	0	0
44812679	44812679	0	0
37217921	37217921	0	0
37217924	37217924	0	0
4292269	4292269	0	0
44793047	44793047	0	0
37217930	37217930	0	0
37217933	37217933	0	0
37217935	37217935	0	0
37217937	37217937	0	0
37217938	37217938	0	0
37217941	37217941	0	0
37217942	37217942	0	0
37217944	37217944	0	0
37217947	37217947	0	0
37217948	37217948	0	0
4292270	4292270	0	0
35621530	35621530	0	0
4291036	4291036	0	0
44793049	44793049	0	0
4292415	4292415	0	0
4292416	4292416	0	0
44793050	44793050	0	0
37217979	37217979	0	0
37217981	37217981	0	0
37217983	37217983	0	0
37217987	37217987	0	0
37217989	37217989	0	0
37217991	37217991	0	0
37217992	37217992	0	0
37217994	37217994	0	0
440367	440367	0	0
37217998	37217998	0	0
37218002	37218002	0	0
37218004	37218004	0	0
37218005	37218005	0	0
37218006	37218006	0	0
37218007	37218007	0	0
4291346	4291346	0	0
37218008	37218008	0	0
44793054	44793054	0	0
37218012	37218012	0	0
37218013	37218013	0	0
37218014	37218014	0	0
37218016	37218016	0	0
37218018	37218018	0	0
37218019	37218019	0	0
37218021	37218021	0	0
37218025	37218025	0	0
37218026	37218026	0	0
37218027	37218027	0	0
37218028	37218028	0	0
37218032	37218032	0	0
37218035	37218035	0	0
37218036	37218036	0	0
44812315	44812315	0	0
37218044	37218044	0	0
37218045	37218045	0	0
37218047	37218047	0	0
37218048	37218048	0	0
4291347	4291347	0	0
37218049	37218049	0	0
37218051	37218051	0	0
37218053	37218053	0	0
37218054	37218054	0	0
37218055	37218055	0	0
37218056	37218056	0	0
444084	444084	0	0
37218057	37218057	0	0
37218059	37218059	0	0
37218060	37218060	0	0
37218062	37218062	0	0
37218066	37218066	0	0
37218068	37218068	0	0
37218069	37218069	0	0
37218070	37218070	0	0
37218072	37218072	0	0
37218073	37218073	0	0
37218074	37218074	0	0
4292419	4292419	0	0
37218077	37218077	0	0
37218079	37218079	0	0
37218080	37218080	0	0
37218081	37218081	0	0
37218082	37218082	0	0
37218083	37218083	0	0
37218086	37218086	0	0
37218088	37218088	0	0
37218089	37218089	0	0
37218090	37218090	0	0
37218091	37218091	0	0
37218092	37218092	0	0
37218094	37218094	0	0
37218096	37218096	0	0
37218097	37218097	0	0
37218101	37218101	0	0
37218102	37218102	0	0
37218106	37218106	0	0
4292420	4292420	0	0
44793061	44793061	0	0
4291467	4291467	0	0
4292421	4292421	0	0
4292273	4292273	0	0
44793062	44793062	0	0
4292392	4292392	0	0
44793063	44793063	0	0
4291468	4291468	0	0
44812325	44812325	0	0
4291470	4291470	0	0
44793535	44793535	0	0
4292393	4292393	0	0
37218237	37218237	0	0
4291471	4291471	0	0
35621531	35621531	0	0
4291472	4291472	0	0
37218265	37218265	0	0
4291473	4291473	0	0
4292394	4292394	0	0
4291474	4291474	0	0
4292398	4292398	0	0
45978620	45978620	0	0
4292429	4292429	0	0
4291479	4291479	0	0
4291480	4291480	0	0
4292430	4292430	0	0
46273526	46273526	0	0
4291153	4291153	0	0
45978434	45978434	0	0
4291154	4291154	0	0
4291155	4291155	0	0
44793559	44793559	0	0
4292698	4292698	0	0
196907	196907	0	0
4293005	4293005	0	0
44812675	44812675	0	0
4291484	4291484	0	0
4291485	4291485	0	0
4293006	4293006	0	0
4293007	4293007	0	0
436843	436843	0	0
4292702	4292702	0	0
4291651	4291651	0	0
4292703	4292703	0	0
4291191	4291191	0	0
44793585	44793585	0	0
4292707	4292707	0	0
44793586	44793586	0	0
44793587	44793587	0	0
4291654	4291654	0	0
434531	434531	0	0
4291309	4291309	0	0
4291310	4291310	0	0
4291655	4291655	0	0
35621533	35621533	0	0
4291311	4291311	0	0
4291312	4291312	0	0
44793097	44793097	0	0
4292710	4292710	0	0
4291656	4291656	0	0
4292712	4292712	0	0
44812414	44812414	0	0
44793099	44793099	0	0
44793100	44793100	0	0
4293015	4293015	0	0
44793126	44793126	0	0
4293017	4293017	0	0
37309505	37309505	0	0
4293018	4293018	0	0
4292714	4292714	0	0
37309497	37309497	0	0
37309496	37309496	0	0
37309495	37309495	0	0
4293020	4293020	0	0
37309490	37309490	0	0
37309487	37309487	0	0
37309485	37309485	0	0
37309484	37309484	0	0
37309482	37309482	0	0
37309480	37309480	0	0
37309477	37309477	0	0
37309476	37309476	0	0
4291661	4291661	0	0
37309474	37309474	0	0
37309473	37309473	0	0
4292715	4292715	0	0
37309463	37309463	0	0
37309462	37309462	0	0
37309460	37309460	0	0
37309459	37309459	0	0
37309458	37309458	0	0
37309457	37309457	0	0
37309454	37309454	0	0
37309453	37309453	0	0
37309450	37309450	0	0
37309449	37309449	0	0
37309448	37309448	0	0
37309447	37309447	0	0
37309446	37309446	0	0
37309444	37309444	0	0
37309442	37309442	0	0
37309439	37309439	0	0
37309438	37309438	0	0
37309437	37309437	0	0
4291663	4291663	0	0
37309434	37309434	0	0
37309433	37309433	0	0
37309432	37309432	0	0
37309431	37309431	0	0
37309430	37309430	0	0
37309427	37309427	0	0
37309426	37309426	0	0
37309423	37309423	0	0
37309418	37309418	0	0
37309416	37309416	0	0
4291665	4291665	0	0
37309415	37309415	0	0
37309414	37309414	0	0
4293021	4293021	0	0
4293022	4293022	0	0
4292717	4292717	0	0
44793164	44793164	0	0
4291315	4291315	0	0
37309382	37309382	0	0
37309379	37309379	0	0
37309378	37309378	0	0
37309375	37309375	0	0
37309374	37309374	0	0
37309371	37309371	0	0
37309210	37309210	0	0
37309209	37309209	0	0
37309207	37309207	0	0
37309206	37309206	0	0
4291786	4291786	0	0
4293888	4293888	0	0
44793165	44793165	0	0
4291327	4291327	0	0
4291506	4291506	0	0
37309171	37309171	0	0
44793167	44793167	0	0
37309165	37309165	0	0
37309163	37309163	0	0
37309157	37309157	0	0
37309155	37309155	0	0
4291928	4291928	0	0
37309151	37309151	0	0
37309139	37309139	0	0
44793198	44793198	0	0
37207173	37207173	0	0
45772125	45772125	0	0
44793199	44793199	0	0
37309111	37309111	0	0
44793203	44793203	0	0
4291932	4291932	0	0
44793251	44793251	0	0
44793252	44793252	0	0
4291933	4291933	0	0
37309075	37309075	0	0
197597	197597	0	0
44812598	44812598	0	0
37309045	37309045	0	0
44812599	44812599	0	0
44812601	44812601	0	0
44793253	44793253	0	0
44793293	44793293	0	0
37308954	37308954	0	0
4291939	4291939	0	0
37308875	37308875	0	0
37308873	37308873	0	0
37308872	37308872	0	0
37308869	37308869	0	0
37308867	37308867	0	0
37308866	37308866	0	0
37308864	37308864	0	0
37308863	37308863	0	0
37308862	37308862	0	0
37308861	37308861	0	0
37308860	37308860	0	0
37308858	37308858	0	0
37308855	37308855	0	0
37308853	37308853	0	0
37308851	37308851	0	0
37308849	37308849	0	0
37308846	37308846	0	0
37308844	37308844	0	0
37308843	37308843	0	0
37308841	37308841	0	0
37308839	37308839	0	0
4291508	4291508	0	0
45978562	45978562	0	0
37308838	37308838	0	0
37308837	37308837	0	0
37308836	37308836	0	0
37308835	37308835	0	0
37308834	37308834	0	0
37308833	37308833	0	0
37308832	37308832	0	0
37308831	37308831	0	0
37308830	37308830	0	0
37308829	37308829	0	0
37308828	37308828	0	0
37308827	37308827	0	0
37308826	37308826	0	0
37308825	37308825	0	0
37308824	37308824	0	0
37308823	37308823	0	0
37308822	37308822	0	0
37308818	37308818	0	0
37308817	37308817	0	0
37308815	37308815	0	0
37308813	37308813	0	0
37308812	37308812	0	0
37308811	37308811	0	0
37308810	37308810	0	0
37308808	37308808	0	0
37308807	37308807	0	0
37308806	37308806	0	0
37308804	37308804	0	0
37308803	37308803	0	0
37308802	37308802	0	0
37308800	37308800	0	0
37308798	37308798	0	0
37308797	37308797	0	0
37308794	37308794	0	0
37308793	37308793	0	0
37308792	37308792	0	0
37308791	37308791	0	0
4291626	4291626	0	0
37309370	37309370	0	0
37309369	37309369	0	0
44793333	44793333	0	0
37309360	37309360	0	0
37309354	37309354	0	0
37309347	37309347	0	0
37309346	37309346	0	0
37309345	37309345	0	0
37309343	37309343	0	0
37309338	37309338	0	0
37309335	37309335	0	0
37309332	37309332	0	0
37309331	37309331	0	0
37309329	37309329	0	0
45977132	45977132	0	0
37309322	37309322	0	0
37309321	37309321	0	0
37309317	37309317	0	0
4293898	4293898	0	0
37309313	37309313	0	0
37309310	37309310	0	0
37309307	37309307	0	0
37309304	37309304	0	0
37309303	37309303	0	0
37309302	37309302	0	0
37309300	37309300	0	0
37309297	37309297	0	0
37309296	37309296	0	0
37309295	37309295	0	0
37309294	37309294	0	0
4291943	4291943	0	0
252758	252758	0	0
4293598	4293598	0	0
44793374	44793374	0	0
37309267	37309267	0	0
37309265	37309265	0	0
37309255	37309255	0	0
37309252	37309252	0	0
4291627	4291627	0	0
37309247	37309247	0	0
37309242	37309242	0	0
4293901	4293901	0	0
4291944	4291944	0	0
37309238	37309238	0	0
4293902	4293902	0	0
37309229	37309229	0	0
37309228	37309228	0	0
37309227	37309227	0	0
37309226	37309226	0	0
37309224	37309224	0	0
37309222	37309222	0	0
37309221	37309221	0	0
37309220	37309220	0	0
37309218	37309218	0	0
37309216	37309216	0	0
37309214	37309214	0	0
37309213	37309213	0	0
37309211	37309211	0	0
37308788	37308788	0	0
37308786	37308786	0	0
37308785	37308785	0	0
37308784	37308784	0	0
37308783	37308783	0	0
37308782	37308782	0	0
4291628	4291628	0	0
44812644	44812644	0	0
37308684	37308684	0	0
4291629	4291629	0	0
44793377	44793377	0	0
4293903	4293903	0	0
37308666	37308666	0	0
37308664	37308664	0	0
44793417	44793417	0	0
37308648	37308648	0	0
37308645	37308645	0	0
37308643	37308643	0	0
37308639	37308639	0	0
