ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
35619085	35619085	0	0
35632446	35632446	0	0
35619086	35619086	0	0
35632448	35632448	0	0
4146837	4146837	0	0
35619109	35619109	0	0
4148223	4148223	0	0
4229784	4229784	0	0
44792519	44792519	0	0
35619176	35619176	0	0
35619177	35619177	0	0
35619180	35619180	0	0
35619181	35619181	0	0
4261652	4261652	0	0
45757730	45757730	0	0
45956893	45956893	0	0
4146839	4146839	0	0
35619246	35619246	0	0
4149640	4149640	0	0
4146840	4146840	0	0
381949	381949	0	0
4261655	4261655	0	0
4146841	4146841	0	0
35619291	35619291	0	0
35619297	35619297	0	0
35619299	35619299	0	0
35619303	35619303	0	0
44792530	44792530	0	0
37208040	37208040	0	0
35619318	35619318	0	0
4146842	4146842	0	0
35619325	35619325	0	0
4146843	4146843	0	0
35619336	35619336	0	0
35619338	35619338	0	0
4149643	4149643	0	0
35619341	35619341	0	0
35619343	35619343	0	0
35619347	35619347	0	0
35619349	35619349	0	0
4148229	4148229	0	0
44792531	44792531	0	0
35619361	35619361	0	0
35619363	35619363	0	0
35619365	35619365	0	0
4148230	4148230	0	0
35619367	35619367	0	0
4233132	4233132	0	0
35619370	35619370	0	0
35619375	35619375	0	0
35619377	35619377	0	0
35619379	35619379	0	0
35619381	35619381	0	0
4148231	4148231	0	0
35619383	35619383	0	0
4148232	4148232	0	0
4148233	4148233	0	0
45977139	45977139	0	0
35619397	35619397	0	0
35619398	35619398	0	0
4148234	4148234	0	0
35619399	35619399	0	0
35619402	35619402	0	0
37208041	37208041	0	0
35619415	35619415	0	0
4146962	4146962	0	0
37208042	37208042	0	0
35619418	35619418	0	0
35619421	35619421	0	0
35619422	35619422	0	0
35619423	35619423	0	0
37310609	37310609	0	0
35619433	35619433	0	0
35619434	35619434	0	0
37310608	37310608	0	0
35619437	35619437	0	0
35619438	35619438	0	0
35619439	35619439	0	0
35619440	35619440	0	0
35619441	35619441	0	0
35619443	35619443	0	0
35619444	35619444	0	0
35619445	35619445	0	0
4261232	4261232	0	0
35619446	35619446	0	0
35619447	35619447	0	0
35619450	35619450	0	0
35619452	35619452	0	0
35619454	35619454	0	0
35619455	35619455	0	0
35619457	35619457	0	0
35619461	35619461	0	0
35619462	35619462	0	0
35619465	35619465	0	0
42535536	42535536	0	0
4146963	4146963	0	0
37310607	37310607	0	0
35619471	35619471	0	0
35619472	35619472	0	0
45978295	45978295	0	0
35619481	35619481	0	0
35619482	35619482	0	0
35619485	35619485	0	0
35619486	35619486	0	0
35619489	35619489	0	0
35619490	35619490	0	0
35619491	35619491	0	0
35619492	35619492	0	0
35619494	35619494	0	0
35619495	35619495	0	0
4261233	4261233	0	0
45956967	45956967	0	0
35619497	35619497	0	0
35619500	35619500	0	0
35619502	35619502	0	0
35619504	35619504	0	0
4148859	4148859	0	0
35619505	35619505	0	0
37310605	37310605	0	0
35619507	35619507	0	0
35619508	35619508	0	0
35619509	35619509	0	0
35619511	35619511	0	0
35619513	35619513	0	0
35619514	35619514	0	0
35619515	35619515	0	0
35619518	35619518	0	0
35619520	35619520	0	0
35619521	35619521	0	0
44803184	44803184	0	0
35619524	35619524	0	0
35619526	35619526	0	0
35619527	35619527	0	0
35619528	35619528	0	0
35619529	35619529	0	0
35619531	35619531	0	0
4261234	4261234	0	0
44792547	44792547	0	0
37310604	37310604	0	0
35619535	35619535	0	0
35619538	35619538	0	0
35619543	35619543	0	0
37310603	37310603	0	0
35619546	35619546	0	0
4261659	4261659	0	0
35619549	35619549	0	0
35619554	35619554	0	0
35619556	35619556	0	0
35619558	35619558	0	0
201162	201162	0	0
35619560	35619560	0	0
35619561	35619561	0	0
35619562	35619562	0	0
35619564	35619564	0	0
35619566	35619566	0	0
35619568	35619568	0	0
4261236	4261236	0	0
35619571	35619571	0	0
35619572	35619572	0	0
35619573	35619573	0	0
35619574	35619574	0	0
35619578	35619578	0	0
4148861	4148861	0	0
35619580	35619580	0	0
35619581	35619581	0	0
35619585	35619585	0	0
35619586	35619586	0	0
35619587	35619587	0	0
35619589	35619589	0	0
35619591	35619591	0	0
35619596	35619596	0	0
35619599	35619599	0	0
35619605	35619605	0	0
35607895	35607895	0	0
35619615	35619615	0	0
35619616	35619616	0	0
35619617	35619617	0	0
35619621	35619621	0	0
35619623	35619623	0	0
35619640	35619640	0	0
35619641	35619641	0	0
35619642	35619642	0	0
35619643	35619643	0	0
4261239	4261239	0	0
35619645	35619645	0	0
35619646	35619646	0	0
35619648	35619648	0	0
35619665	35619665	0	0
35619668	35619668	0	0
35619669	35619669	0	0
35619670	35619670	0	0
35619672	35619672	0	0
35619673	35619673	0	0
35619675	35619675	0	0
35619676	35619676	0	0
35619679	35619679	0	0
35619680	35619680	0	0
35619681	35619681	0	0
35619683	35619683	0	0
35619684	35619684	0	0
35619685	35619685	0	0
24006	24006	0	0
35619686	35619686	0	0
37208045	37208045	0	0
35619688	35619688	0	0
35619689	35619689	0	0
35619690	35619690	0	0
35619691	35619691	0	0
35619692	35619692	0	0
35619695	35619695	0	0
4261240	4261240	0	0
35619696	35619696	0	0
35619697	35619697	0	0
35619698	35619698	0	0
35619699	35619699	0	0
35619700	35619700	0	0
35619702	35619702	0	0
35619703	35619703	0	0
35619705	35619705	0	0
35619706	35619706	0	0
35619712	35619712	0	0
35619714	35619714	0	0
35619715	35619715	0	0
4261241	4261241	0	0
35619731	35619731	0	0
35619733	35619733	0	0
35619735	35619735	0	0
35619741	35619741	0	0
35619742	35619742	0	0
35619743	35619743	0	0
35619744	35619744	0	0
4148864	4148864	0	0
4146968	4146968	0	0
35619746	35619746	0	0
35619747	35619747	0	0
35619748	35619748	0	0
35619749	35619749	0	0
35619750	35619750	0	0
35619751	35619751	0	0
35619752	35619752	0	0
4230823	4230823	0	0
4261663	4261663	0	0
35619755	35619755	0	0
35619756	35619756	0	0
35619757	35619757	0	0
35619758	35619758	0	0
35619759	35619759	0	0
35619760	35619760	0	0
35619761	35619761	0	0
35619762	35619762	0	0
35619763	35619763	0	0
35619764	35619764	0	0
35619767	35619767	0	0
35619768	35619768	0	0
35619769	35619769	0	0
35619771	35619771	0	0
35619773	35619773	0	0
36684825	36684825	0	0
35619780	35619780	0	0
35619783	35619783	0	0
35619788	35619788	0	0
35619794	35619794	0	0
35619805	35619805	0	0
4148866	4148866	0	0
35619807	35619807	0	0
35619809	35619809	0	0
35619813	35619813	0	0
35619815	35619815	0	0
4148867	4148867	0	0
35619819	35619819	0	0
35619820	35619820	0	0
35619821	35619821	0	0
35619823	35619823	0	0
35619826	35619826	0	0
35619830	35619830	0	0
35619831	35619831	0	0
35619832	35619832	0	0
35619834	35619834	0	0
37208047	37208047	0	0
35619835	35619835	0	0
35619837	35619837	0	0
35619838	35619838	0	0
35619839	35619839	0	0
35619841	35619841	0	0
4261243	4261243	0	0
44792558	44792558	0	0
35619846	35619846	0	0
35619848	35619848	0	0
35619852	35619852	0	0
35619854	35619854	0	0
35619855	35619855	0	0
35619857	35619857	0	0
35619858	35619858	0	0
35619861	35619861	0	0
35619862	35619862	0	0
4148868	4148868	0	0
45973765	45973765	0	0
35619864	35619864	0	0
35619874	35619874	0	0
35619875	35619875	0	0
35619880	35619880	0	0
