ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4010882	4287258	10	10
4023317	36686201	5	6
4014032	4013365	3	3
4000610	4111800	4	5
4002710	4079270	5	5
4029549	4102947	3	4
4002019	4091042	4	4
4027384	4104211	7	10
4000501	4103101	4	4
4011630	4253668	3	3
4005384	3025743	1	1
4027872	45768352	1	1
4033252	4091978	3	5
4002890	4048980	2	3
4000498	4089020	4	4
3667224	4118441	6	9
4007161	4005208	1	1
4002031	4231550	5	8
4017389	4014934	1	1
4027384	46284899	5	7
3655750	4211209	2	2
4016884	4138158	2	2
4001029	4080655	5	8
4022913	4089222	4	4
4025033	45760385	2	2
4026110	37112597	4	5
3667091	46273037	3	3
4023811	4147992	7	7
4028387	37110555	4	4
4026105	4179559	4	4
4029549	4107262	4	4
4027384	4084294	5	6
4030875	45763144	2	2
4014642	4039707	2	2
4014426	4282685	6	12
4028387	4111920	4	6
4002364	4199184	5	5
4020347	4184567	3	4
4023988	4308320	1	1
4011630	4204047	1	1
4029816	4324290	3	3
4025118	4291345	8	13
4019903	4249575	3	3
4028601	4217955	3	3
4012907	4106732	3	3
4028387	42536393	5	6
4029964	37310169	6	6
4027539	4296190	3	3
3666092	3666095	1	1
4028387	4053138	4	4
4013623	4178140	1	1
4025823	4239958	5	8
4002188	4051070	4	4
4002710	37118628	5	5
4019498	46273041	7	9
4019482	4261096	3	3
4010109	4142082	3	3
4027384	4198124	6	10
4008950	4176026	4	5
4025131	4127187	1	1
4025823	44783529	6	6
4011630	36674783	5	5
4010109	4083249	2	2
4028876	4121296	5	5
4012907	4321450	3	4
4001217	4227384	2	2
4028755	4030655	1	1
4027937	4300322	1	1
4022153	4022170	1	1
4021866	4085880	1	1
4001214	37117897	3	3
4021284	3050114	1	1
4021230	4077336	2	2
4010247	4051417	4	4
4029565	40484127	3	3
3655751	4217406	3	4
4012907	4281545	4	4
4001217	4141064	6	6
4027708	4030388	3	3
4010882	4301236	13	13
4032235	4013505	1	1
4014100	37304126	3	3
4001021	4125823	4	4
4026413	4252100	2	2
4008109	36695574	3	3
4022259	4158831	1	1
4029391	4171826	3	3
4001029	4296017	5	7
4012918	3018994	1	1
4011630	4178162	4	4
4011630	762292	6	8
4022924	3655383	4	4
4027752	4081902	3	3
4021915	4100985	6	6
4019498	36715424	5	5
4021915	4043766	2	2
4010882	4219919	6	6
4002733	4139212	4	4
4024000	46284566	7	8
4025823	4020448	4	6
4026742	4103527	1	1
4003203	37396451	1	1
4024000	197684	3	3
4032105	4058266	6	6
4025033	45767942	4	4
4010882	4304440	13	15
4011630	4168238	4	5
4003076	42537261	3	3
4022818	4180408	2	2
4006183	42870606	1	1
4021163	506749	1	1
4021236	4238182	8	8
4017992	3662044	3	3
4001217	44782464	7	7
4022570	4112583	5	6
4027384	4025165	5	8
4018807	4155851	3	3
4029549	4094248	3	3
4001217	4077662	3	3
4026105	37119028	9	10
4021780	4126288	4	4
4003076	4145235	3	4
4028902	4107519	8	8
4023317	4056169	4	4
4013484	4218588	2	2
4003045	4070139	2	2
4025357	4052275	3	3
4001377	4176263	3	3
4011630	4244247	6	7
4028902	4163842	4	4
4027478	46038816	6	6
4001716	4131614	1	1
4001205	764522	3	3
4025215	4023200	3	3
4011630	4103665	3	4
4019903	4074055	4	4
4028667	36713251	1	1
4017907	44809592	1	1
4028247	4286738	4	4
4027384	3657891	6	6
4010882	4031388	6	6
4002031	4307481	7	9
4024000	37119133	6	6
4022340	4106011	5	5
4002019	4058618	4	4
4017992	4300289	6	6
4024147	4023466	2	2
4021230	4072142	2	2
4019903	4188983	2	2
4021780	4177230	4	5
4027384	37209323	6	8
4000610	4099360	6	8
4007452	4280882	1	1
4001534	4096257	2	2
4019902	4004233	3	5
4024749	4158408	3	3
4031191	4291952	3	3
4023811	45770469	5	5
4025213	4141809	3	3
4019902	4325038	3	5
4022232	4311864	3	3
4022339	45762085	2	2
4025367	37109508	1	1
4028076	4297344	2	2
4028745	4250761	6	6
4002031	36685812	4	4
4024000	4135631	5	6
4021715	4018907	1	1
4012907	4234766	6	6
4024969	4131452	3	3
4028387	4279304	5	11
4027384	760166	4	7
4028387	4110110	4	7
4000495	4108284	4	4
4021783	4125591	2	2
4025365	4052716	2	2
4012907	42872672	3	3
4010109	4189362	4	5
4010882	4199406	6	6
4029549	4250322	3	3
4000903	4205071	4	5
4021780	4143121	5	5
4010882	46271718	11	11
4028387	135895	6	6
4028614	40484294	2	2
3667224	4296596	9	9
4023813	37311559	4	4
4001716	4317554	4	4
4027880	4055066	2	2
4012484	44806776	2	2
4031369	4124223	4	4
4028902	4241202	5	9
4023567	81380	2	2
4031664	4127904	1	1
4002710	4313729	3	3
4001029	4318959	7	7
4003042	4231552	3	3
4002710	4178747	2	2
4011551	4021982	1	1
4020347	4102485	3	3
4007831	40486051	1	1
4026267	4014017	6	6
4001716	4206025	1	1
4024147	4168002	5	5
4029816	4119999	5	5
4027384	4290734	6	7
4026105	4148843	6	6
4029043	4238732	6	7
4028247	4199774	4	11
4028387	4299975	4	6
4001217	4296822	3	3
4027384	765161	4	4
4030031	4049092	3	3
4028247	4186263	4	5
4002717	37113318	6	8
4003387	40481446	3	3
4002236	37218994	2	2
4024725	4297476	2	2
4018317	3035125	1	1
3667224	4253349	7	8
3667224	4353384	9	10
4029816	46286606	5	5
4027414	507247	7	7
3667224	35632157	7	8
4019011	4218272	3	3
4012907	4208088	4	5
4000501	4307668	4	5
4002896	4119515	2	2
4027384	4056911	4	6
4021313	3007989	2	2
4019679	36031303	1	1
4028387	4029599	2	6
4024000	759938	6	7
3667224	4244531	4	4
4028245	3656861	3	3
4027384	4033493	6	6
4030651	4114640	3	3
4001053	4032617	1	1
4017992	4147057	6	6
4029549	4205791	3	3
4002710	37114023	5	5
4019104	4029653	2	2
4029721	4196830	2	2
4028387	4189317	5	7
4028387	37399028	4	7
4001029	4181758	4	6
4032129	42535274	3	4
4012907	4174132	5	5
4024550	4242798	2	2
4032129	4003383	3	3
4010882	4037961	4	4
4011630	36685281	7	7
4001205	4104216	6	6
4028387	4080923	3	4
4030033	4222634	1	1
4010882	46273931	9	9
4022211	78073	2	2
4007340	4004857	2	2
4010109	4204385	2	4
4027587	4144824	2	2
4019902	40479697	7	9
4032789	3034207	1	1
4022570	434069	5	5
4019902	4200155	6	6
4010882	45772950	13	14
4017962	4019182	3	3
4027156	4290534	2	4
4021915	4020765	5	5
4002031	4138378	5	5
4001371	4135322	1	1
4001217	4202186	7	7
4002695	4230793	1	1
4019498	37111916	7	8
4019902	4034196	5	5
4023815	4165107	4	4
4021918	4236135	1	1
4001716	4265479	4	4
4029964	40487873	4	4
4032251	37206723	4	5
4028070	4186827	3	3
4022570	44784389	5	5
4021606	4200431	3	3
