ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42024302	42024302	0	0
42023902	42023902	0	0
42024979	42024979	0	0
42024304	42024304	0	0
42027779	42027779	0	0
42027790	42027790	0	0
42027832	42027832	0	0
42027646	42027646	0	0
42027732	42027732	0	0
42026002	42026002	0	0
42027736	42027736	0	0
42028127	42028127	0	0
42029706	42029706	0	0
42023245	42023245	0	0
42029555	42029555	0	0
42029401	42029401	0	0
42025023	42025023	0	0
42023228	42023228	0	0
42021482	42021482	0	0
42028300	42028300	0	0
42028235	42028235	0	0
42027848	42027848	0	0
42028129	42028129	0	0
42022790	42022790	0	0
42021918	42021918	0	0
41891323	41891323	0	0
42022151	42022151	0	0
41892003	41892003	0	0
42020972	42020972	0	0
41891240	41891240	0	0
41891891	41891891	0	0
41890741	41890741	0	0
42021943	42021943	0	0
42021525	42021525	0	0
41891178	41891178	0	0
41891181	41891181	0	0
41891527	41891527	0	0
42021373	42021373	0	0
42021358	42021358	0	0
42021350	42021350	0	0
41890410	41890410	0	0
41891854	41891854	0	0
41891882	41891882	0	0
42021721	42021721	0	0
41891139	41891139	0	0
41891900	41891900	0	0
42024405	42024405	0	0
42023792	42023792	0	0
42024067	42024067	0	0
42024238	42024238	0	0
41891404	41891404	0	0
41912794	41912794	0	0
41909249	41909249	0	0
42022755	42022755	0	0
41891820	41891820	0	0
41891901	41891901	0	0
42029479	42029479	0	0
41911261	41911261	0	0
42028636	42028636	0	0
42028634	42028634	0	0
42028878	42028878	0	0
42028739	42028739	0	0
42028562	42028562	0	0
42028502	42028502	0	0
42028461	42028461	0	0
42028346	42028346	0	0
42080313	42080313	0	0
42030717	42030717	0	0
42028573	42028573	0	0
42028560	42028560	0	0
42022447	42022447	0	0
42025829	42025829	0	0
42023145	42023145	0	0
42023850	42023850	0	0
42023691	42023691	0	0
42023695	42023695	0	0
42023696	42023696	0	0
42022292	42022292	0	0
42022147	42022147	0	0
42022475	42022475	0	0
42026300	42026300	0	0
42023871	42023871	0	0
42024298	42024298	0	0
42024255	42024255	0	0
42023314	42023314	0	0
42022268	42022268	0	0
42022209	42022209	0	0
42022210	42022210	0	0
42021547	42021547	0	0
42021336	42021336	0	0
42021052	42021052	0	0
42020976	42020976	0	0
42021082	42021082	0	0
42026039	42026039	0	0
42025884	42025884	0	0
42025921	42025921	0	0
42026098	42026098	0	0
42023496	42023496	0	0
42023694	42023694	0	0
42023411	42023411	0	0
42023420	42023420	0	0
42023723	42023723	0	0
42022454	42022454	0	0
42021939	42021939	0	0
42028418	42028418	0	0
42024016	42024016	0	0
42024006	42024006	0	0
42045833	42045833	0	0
42023881	42023881	0	0
42024010	42024010	0	0
42027956	42027956	0	0
42027720	42027720	0	0
42027763	42027763	0	0
42027798	42027798	0	0
42028043	42028043	0	0
42027803	42027803	0	0
42027592	42027592	0	0
42027570	42027570	0	0
42027580	42027580	0	0
42027598	42027598	0	0
42025836	42025836	0	0
42029212	42029212	0	0
42028445	42028445	0	0
42029460	42029460	0	0
42029701	42029701	0	0
42028435	42028435	0	0
42026494	42026494	0	0
42025147	42025147	0	0
42023901	42023901	0	0
42024548	42024548	0	0
42026234	42026234	0	0
42023900	42023900	0	0
42023961	42023961	0	0
42021024	42021024	0	0
42025142	42025142	0	0
42020927	42020927	0	0
42020935	42020935	0	0
42021566	42021566	0	0
42025695	42025695	0	0
41910321	41910321	0	0
42023720	42023720	0	0
42023764	42023764	0	0
42024003	42024003	0	0
42021192	42021192	0	0
42023707	42023707	0	0
42023682	42023682	0	0
42021220	42021220	0	0
42029695	42029695	0	0
42029677	42029677	0	0
42029579	42029579	0	0
42029698	42029698	0	0
41911339	41911339	0	0
42023111	42023111	0	0
42023104	42023104	0	0
42023095	42023095	0	0
41908304	41908304	0	0
42066680	42066680	0	0
41912342	41912342	0	0
42026804	42026804	0	0
42025255	42025255	0	0
42020956	42020956	0	0
42025248	42025248	0	0
42027202	42027202	0	0
42021243	42021243	0	0
42021513	42021513	0	0
42025201	42025201	0	0
42029610	42029610	0	0
42029595	42029595	0	0
42029624	42029624	0	0
42029508	42029508	0	0
42029507	42029507	0	0
42029554	42029554	0	0
42027937	42027937	0	0
42028768	42028768	0	0
42028525	42028525	0	0
42025355	42025355	0	0
42028298	42028298	0	0
42023981	42023981	0	0
42028475	42028475	0	0
42028490	42028490	0	0
42021876	42021876	0	0
42021858	42021858	0	0
42021240	42021240	0	0
41905904	41905904	0	0
42023722	42023722	0	0
41905647	41905647	0	0
41905614	41905614	0	0
41907876	41907876	0	0
41905026	41905026	0	0
42023486	42023486	0	0
41890583	41890583	0	0
41992593	41992593	0	0
41990727	41990727	0	0
41989927	41989927	0	0
41993564	41993564	0	0
41991198	41991198	0	0
41991219	41991219	0	0
41991069	41991069	0	0
42025608	42025608	0	0
42022991	42022991	0	0
42023174	42023174	0	0
42023710	42023710	0	0
42028172	42028172	0	0
42022784	42022784	0	0
41916939	41916939	0	0
41923178	41923178	0	0
41908362	41908362	0	0
41916679	41916679	0	0
41916160	41916160	0	0
42030550	42030550	0	0
42027871	42027871	0	0
41989598	41989598	0	0
41911184	41911184	0	0
42030900	42030900	0	0
41913949	41913949	0	0
41907326	41907326	0	0
41921566	41921566	0	0
41923798	41923798	0	0
41923009	41923009	0	0
41906520	41906520	0	0
41902306	41902306	0	0
42022774	42022774	0	0
42022782	42022782	0	0
42022781	42022781	0	0
42028144	42028144	0	0
42028026	42028026	0	0
42029234	42029234	0	0
42024747	42024747	0	0
42022399	42022399	0	0
42029102	42029102	0	0
42029055	42029055	0	0
42029010	42029010	0	0
42059634	42059634	0	0
42028941	42028941	0	0
42028852	42028852	0	0
42028923	42028923	0	0
42059639	42059639	0	0
42025301	42025301	0	0
42022992	42022992	0	0
42022633	42022633	0	0
42026326	42026326	0	0
42021421	42021421	0	0
42021438	42021438	0	0
42021590	42021590	0	0
42022856	42022856	0	0
42022890	42022890	0	0
42022553	42022553	0	0
42022537	42022537	0	0
42025038	42025038	0	0
42022463	42022463	0	0
42022457	42022457	0	0
42025439	42025439	0	0
42025897	42025897	0	0
42025789	42025789	0	0
42025790	42025790	0	0
42024144	42024144	0	0
42021944	42021944	0	0
42021921	42021921	0	0
42026081	42026081	0	0
42026663	42026663	0	0
42022369	42022369	0	0
42026606	42026606	0	0
42022487	42022487	0	0
42021903	42021903	0	0
42021694	42021694	0	0
42021639	42021639	0	0
42020970	42020970	0	0
42021686	42021686	0	0
42028279	42028279	0	0
42028194	42028194	0	0
42028677	42028677	0	0
42028705	42028705	0	0
42028638	42028638	0	0
42028516	42028516	0	0
42023984	42023984	0	0
42028506	42028506	0	0
42028424	42028424	0	0
42029187	42029187	0	0
41984059	41984059	0	0
41984389	41984389	0	0
41987232	41987232	0	0
42029183	42029183	0	0
42021940	42021940	0	0
42028000	42028000	0	0
42027930	42027930	0	0
42027873	42027873	0	0
41993286	41993286	0	0
42027849	42027849	0	0
42027946	42027946	0	0
42027900	42027900	0	0
42027702	42027702	0	0
42027981	42027981	0	0
42024459	42024459	0	0
42024478	42024478	0	0
42024438	42024438	0	0
42024436	42024436	0	0
42024391	42024391	0	0
42024476	42024476	0	0
42024440	42024440	0	0
42024445	42024445	0	0
42022385	42022385	0	0
42026176	42026176	0	0
42026225	42026225	0	0
42027341	42027341	0	0
42027334	42027334	0	0
