ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42020824	42024104	3	3
42007381	42008686	1	1
42018951	42016614	3	3
42056890	42079133	1	1
42084631	42081437	3	3
42084626	42071555	4	4
41970949	41976145	2	2
441840	604741	5	7
42046228	42075501	2	2
41970940	41960133	3	3
42006858	42004418	5	5
41994679	41995081	1	1
41970930	41982815	3	3
41970932	41971411	3	3
42046280	42055699	1	1
41970940	41976336	3	3
42046253	42079065	2	2
41971431	41992286	3	3
41987205	42002956	2	2
42537690	37396006	1	1
41979418	41988418	1	1
42006858	42013743	5	5
42033801	42035721	1	1
42056244	42057968	1	1
42046265	42054505	1	1
42054942	42083347	1	1
42035288	42043429	2	2
42084631	42084574	3	3
41970930	41988906	5	5
42046063	42067524	1	1
42538319	42538323	3	3
42057715	42075523	1	1
42035291	42052238	3	3
41971039	41973391	1	1
42032171	42033623	4	4
41970930	41975821	4	4
42033974	42049816	2	2
42029976	42024953	1	1
41970930	41986112	4	4
42034343	42049816	1	1
41970963	41994282	2	2
41970930	41971774	3	3
42032171	42033158	4	4
42084631	42067365	3	3
42006858	42013434	5	5
41987252	41995346	2	2
41971498	41988382	2	2
42035291	42050271	3	3
42084626	42057526	3	3
41995088	41995122	2	2
42055603	42072504	1	1
42539546	3655310	1	1
42020824	42030101	5	5
42084631	42065348	3	3
42018951	42020237	3	3
42539385	4028140	4	4
42057465	42083182	1	1
42020824	42030463	5	5
42084626	42058459	4	4
41970930	41989696	5	5
42033903	42043132	2	2
42007418	42009193	1	1
41987319	41996600	1	1
41970930	41993626	4	4
41970941	41976097	3	3
42046196	42076051	2	2
41987419	42003871	1	1
42046228	42063752	2	2
41970930	41987382	4	4
42035288	42052893	2	2
42032171	42032932	4	4
42034281	42050350	1	1
42084632	42079244	3	3
42032174	42034647	3	3
42057574	42081087	1	1
42022159	42032916	1	1
42084632	42067629	3	3
42006870	42010878	4	4
41970932	41982593	3	3
41970930	41975350	4	4
42046289	42065660	2	2
41970930	41971636	3	3
41999463	42001907	1	1
42018935	42084477	3	3
42056974	42074904	1	1
42054865	42076770	1	1
42035299	42053833	1	1
42006870	42010045	4	4
42055172	42073430	1	1
41970930	41986587	5	5
42033764	42051436	2	2
42018737	42025961	1	1
42003904	42016787	1	1
42018596	42027854	2	2
