ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4289602	37119212	10	10
4289602	4292734	6	8
4307587	4134495	7	9
4310078	4170188	1	1
4309827	35632307	5	13
4282379	4133298	3	3
4289602	4193633	9	9
4287390	37118781	8	10
4289602	4142542	6	11
4289602	35632351	4	7
4295650	4163673	7	9
4279309	4099811	4	4
4307587	42539337	6	10
4289602	4352886	4	5
4269314	4309912	2	2
4309827	4047896	7	14
4309827	4279705	5	9
4299602	4069006	4	6
4269731	607821	2	2
4293032	4282315	4	6
4264477	4200614	7	7
4307587	37118994	5	7
4300167	4285227	9	16
4266188	4217695	4	4
4274728	35632238	3	3
4293032	4347645	4	4
4251030	3657200	5	5
4278684	4282386	7	7
4307587	37114287	6	7
4289602	36715147	6	13
4300167	36695912	6	14
4289602	4027625	9	15
4289602	37303895	7	11
4294546	37304063	4	6
4307587	4137506	7	11
4309707	602021	2	2
4289602	4236046	9	14
4307587	37113047	8	12
4293032	4017599	5	7
4309827	42538891	7	17
4291481	4230367	4	4
4309822	601756	4	4
4307587	42538386	5	6
4275564	605170	7	7
4267519	4139552	6	7
4302076	4161524	6	10
4278684	4087375	8	10
4309827	607909	5	5
4267562	4134495	6	7
4309827	35632137	8	16
4266188	4342894	2	2
4276572	4002360	5	8
4258497	601891	2	2
4300705	601633	7	7
4278309	437269	3	3
4300157	42534981	5	6
4307587	4104651	5	9
4299602	4233085	5	7
4302076	4330920	5	7
4300757	42535348	5	5
4284392	4075568	3	3
4309827	619973	6	15
4293175	4056690	6	6
4266321	620262	4	4
4289602	4049907	14	17
4282379	4197286	2	2
4270502	42539183	3	3
4266188	4246788	3	3
4279139	37209094	3	4
4289602	4270503	8	12
4311041	4334813	5	7
4289602	4075257	8	8
4289602	37115256	8	14
4270557	620315	2	2
4289602	4080479	10	12
4270557	4314015	3	3
4309827	4135366	8	17
4289602	4038690	4	5
4266188	4316745	3	6
4297887	602009	6	7
4307587	37118154	8	12
4307587	36716223	6	8
4309827	4058121	5	16
4307698	4238604	2	2
4267562	36714300	3	3
4309836	4006156	2	2
4290964	37310003	3	3
4275262	619973	7	8
4260432	604834	5	5
4289602	37304132	7	11
