ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4010882	46271637	12	12
4015998	37206265	2	2
4012907	4194972	4	5
4023310	762803	2	2
4028247	4268035	7	9
4025367	4080931	6	6
4029043	3657947	3	4
4001716	4342662	1	1
4027258	4153830	5	5
4028387	4301655	5	7
4028387	4112871	5	9
4002364	4139839	5	5
4002364	4000892	4	4
4001029	4056518	6	6
4023815	37311413	3	3
4025733	4284115	2	2
4019409	46273958	2	2
4024000	4318841	4	5
4032251	4198017	4	4
4033039	4299306	1	1
4001883	4028215	1	1
4025823	37116999	4	7
4025687	4104517	3	3
4003697	4066882	3	5
4027663	4169394	2	2
4024969	4145687	4	4
4026105	4048714	5	8
4028387	4032908	4	6
3667091	35632192	3	3
4002894	46270307	2	2
4028387	4082367	4	5
4002710	4148104	6	6
4029549	37206983	2	3
4019498	4259268	7	7
3667220	4159590	5	10
4026105	37114677	7	9
4032251	42535325	4	6
4030289	4029800	3	3
4033051	4301162	1	1
4025823	42539127	7	9
4011630	4046218	5	5
4011630	4079176	5	6
4019902	4290252	5	5
4029621	4084704	2	2
4026760	4123345	1	1
4014426	4184793	5	5
4024000	760978	3	4
4025823	4167515	6	6
4000168	4057874	1	1
4001873	4031848	1	1
4027258	36687027	3	5
4026118	46272272	1	1
4027384	194687	4	6
4028745	4224114	4	4
4010109	42872685	3	3
3654831	4015877	3	3
4029043	4066361	6	7
4002710	4088482	5	7
4000501	4136393	6	6
4026101	4233408	2	2
4028902	4251064	6	8
3654543	4017940	3	5
4012907	4011780	3	7
4024969	4340660	3	5
4025215	4076649	1	1
4029964	42536869	4	4
4030893	4031871	1	1
4017992	36684214	6	7
4010247	4215754	3	3
4008008	4047303	2	2
4022570	4234849	5	5
4019902	36713812	4	4
4025118	4083652	5	8
4032129	4234766	2	2
4002725	4108103	4	4
4018317	3032276	1	1
4023258	4336456	2	2
4027587	4170253	2	2
4028263	4310808	2	2
4021780	4151869	5	6
4024147	4216523	4	4
4027051	4010875	3	3
4026702	4166376	2	2
4002733	4289019	2	3
4020540	44789254	1	1
4007020	40490841	1	1
4002717	4278762	6	6
4032251	4084852	2	4
4026105	4092144	4	4
4027384	4035611	5	6
4025365	4059439	2	2
4021780	4095167	5	6
4010882	4193632	10	10
4018803	4206689	3	3
4027587	4310587	2	2
4000609	4243750	4	4
4028865	435472	4	4
4006936	36714254	1	1
3667120	37118993	3	3
3667220	4155540	6	16
4026960	4293600	2	2
4019823	4324908	1	1
4028247	4189527	4	10
4027478	46056823	6	6
4023811	44795889	4	4
4024000	195861	4	4
4025215	4292195	3	4
4013104	3007417	3	3
4010882	4304619	11	13
4028876	256146	5	5
4001052	4277199	5	5
4033398	37394897	2	2
4012455	760235	2	2
4029964	37116293	4	5
4012907	4175311	2	4
4025357	4052267	3	3
4002031	4020817	6	7
3667168	40481810	5	5
4000610	4311321	5	6
4030291	4298851	3	3
3667075	37118167	4	4
4018404	4201811	2	2
4029565	4069008	1	1
4001196	4140083	1	1
4018824	4021216	1	1
4027258	759958	4	5
4024000	40487131	3	4
4017992	4017834	6	6
4031796	4029107	2	2
4022810	4044936	4	4
4019498	4283141	5	10
4000610	4171272	4	5
4026267	4209285	6	6
4026244	4222020	2	2
4029997	4030079	1	1
4028914	4311689	2	2
4019902	4290441	4	6
4027258	760459	5	6
4017983	4335374	1	1
4021753	4122632	5	5
4019902	4179535	6	7
4014426	4321223	4	4
4028247	4147139	4	10
4024335	4202659	1	1
4012817	3656327	1	1
4027258	4050380	4	4
4024000	37016338	3	7
4001052	4091400	3	3
4029964	4009599	5	6
4024000	4222306	5	8
4026267	4313424	6	6
4009044	4048306	1	1
4000609	4057520	5	5
4027404	4138718	1	1
4029269	378118	3	3
4028876	253790	6	6
4028865	4087745	4	4
4017992	4290237	6	6
4026742	4204230	1	1
3667091	4085143	4	4
4002725	4105917	8	11
4022924	4208071	3	3
4027406	4192739	5	5
4001038	4147444	8	8
4028387	4066824	5	5
4027940	4309891	1	1
4002717	4263469	7	7
4029498	44784590	4	4
4024566	4300882	2	2
4029565	4300501	3	3
4027384	4119441	5	8
4029816	763149	4	6
4013604	45757309	1	1
4012907	4142870	4	5
4030291	4294440	2	2
4012907	4075287	5	6
4002710	37111699	3	3
4012907	4101114	4	4
4010882	4239557	10	10
4017972	4304096	1	1
4011630	4142548	5	5
4000507	4296756	4	4
4010109	4180756	2	2
4020347	37309785	5	5
4012186	4002044	1	1
4019400	4162181	3	3
4030289	4029661	4	4
4000501	37118794	7	7
4019902	4037902	5	5
4002717	37111839	4	4
4026955	4035335	2	2
4023785	4012102	1	1
4001053	4096914	1	1
4025118	37113842	4	4
4011630	36684572	6	8
4000610	35624316	7	9
4032129	46273754	2	2
4024147	4024855	1	1
4028285	4230056	1	1
4001217	4251892	1	1
3667224	4125241	8	8
4010109	43531087	3	3
4016277	4015201	3	3
4026267	4101992	6	6
4024000	44792255	6	7
4011630	4168213	6	7
4026268	4140213	4	4
4002377	4164282	2	2
4027404	4099625	3	3
4012907	40486536	5	6
4024000	37396323	3	7
4017992	4230742	6	6
4024560	4049377	1	1
4023811	4010782	4	4
4022837	4265471	1	1
4028387	37111328	2	5
4027384	42534889	4	6
4023661	4146909	1	1
4027404	4034544	3	3
3667224	4124552	7	7
4027384	442074	6	10
4028594	4271927	3	3
4022570	4243426	5	7
4028902	4111527	7	7
4033407	4014427	2	2
4025365	4225415	2	2
4018811	44784038	4	6
4027540	45766098	1	1
4028387	4248442	6	7
4022570	4092707	2	2
4010882	4125105	8	8
4001450	4188350	1	1
4014426	4139451	10	12
4002031	4231669	5	7
4008866	45957596	1	1
4030382	4160021	2	2
4012907	4074530	3	3
4028387	4219135	3	3
4009890	762293	3	3
4028902	4082655	3	7
4027779	4233651	1	1
4026105	4284316	5	6
4018802	4252886	2	2
4012317	4237760	2	2
4028387	3654666	4	5
4018811	4102372	3	3
4023811	4338368	3	3
4010882	4303008	12	14
4028247	4196698	5	5
4026689	4061912	4	4
4002046	4050115	2	2
4001038	4274647	5	5
4029306	4078844	2	3
4024969	4265343	3	3
4011630	4302507	3	4
4012907	4217266	5	5
4019906	4169279	3	3
4027384	42534882	7	9
4012907	35622750	7	7
4017970	4034218	2	2
4000498	4064052	5	5
4027384	45770839	4	7
4028387	4270607	6	6
4013160	4010074	1	1
4027557	37016114	2	2
4010882	35624259	9	9
4016018	4100547	1	1
4025118	4157841	4	4
4028387	135615	5	5
4020391	3035143	1	1
4009890	78516	1	1
4027384	4170468	4	5
4028387	4298148	4	6
4028387	4029803	4	4
4022570	45769104	3	5
4023811	4024336	3	3
4010109	4107090	3	3
4003078	4198264	3	3
4026700	4323720	2	2
4022232	4138211	6	6
4022570	4181333	5	7
4010882	4011304	11	11
4029816	43020873	4	4
4001018	37395250	3	3
4017992	36684135	5	6
4024000	4312462	2	2
3667120	37118371	3	3
4000648	4090931	8	8
4027133	4032288	1	1
4002019	4097528	4	4
4032235	4209890	1	1
4027384	4047256	4	5
4019498	42538999	7	10
4028328	4106413	3	3
4032251	37208507	4	6
4022199	4121120	4	4
4027384	4088316	6	6
4028076	42539097	3	4
4000609	4152487	6	6
4024430	4339297	1	1
4030651	4184910	3	3
4024000	45757237	5	8
4027567	36674968	3	3
3655959	4224779	1	1
4019198	44807693	1	1
4027396	762136	1	1
4025215	4078434	3	4
4030495	4291035	2	2
4013074	4278816	5	5
4010109	42872797	2	2
3657770	3657033	3	3
4002710	4128241	5	5
3667220	37118524	7	13
4019902	4225729	4	5
4028902	4186393	4	4
4033398	37394941	3	3
4003879	46270920	3	3
4027430	4307248	3	3
4023317	4012277	3	6
4000634	4158412	2	2
4012907	4075126	3	3
4002711	4132868	7	7
4021236	4089265	3	3
4017992	4230580	4	4
4028722	4299575	3	3
4029838	4112376	3	4
4027384	762464	3	6
3655388	3655536	1	1
4025823	4339294	5	13
4017996	4307792	2	2
3667169	36716181	3	3
4027384	36687200	3	6
4000610	4286282	6	6
4022923	4275132	4	4
4023811	4337518	3	3
4002019	4035814	6	6
4028387	37116749	5	8
4012484	36713211	2	2
4028602	4310457	2	2
4028247	37114270	8	11
4001217	44792683	4	4
4022804	4197300	1	1
4027384	436967	6	9
4003625	4217367	3	3
4022753	4151491	2	2
4011630	45771190	7	7
4021915	4273308	3	3
4006128	4137861	2	2
4017992	4261685	6	6
4024869	4272779	3	3
3667120	4141185	6	6
3667220	4069286	5	8
4014426	4197310	6	6
4027384	4003530	5	7
4026105	35632287	4	8
4024000	4127709	4	6
4027539	4292550	3	3
4019823	44808543	3	3
3667169	36716057	1	1
4002905	4104677	3	3
4002706	4016278	5	5
4027384	37395593	4	7
4010882	37110751	7	7
3667277	3667291	4	4
4002725	4285647	11	11
4017992	4012984	6	6
4011630	762977	6	8
4019011	4135198	5	5
4025138	40485498	1	1
4001021	4144691	2	3
4002046	40483558	2	2
4013074	4271197	6	7
4024455	4027076	1	1
4018340	4193717	2	2
4028070	36715937	4	4
4027397	4111286	1	1
4027258	760656	3	4
4005960	4051070	3	3
4021918	4203942	1	1
4021558	4120100	4	4
4029496	4104199	3	4
4010109	4078270	2	2
4014548	4113065	2	2
4027384	37207891	6	8
4028891	4204205	2	2
4022570	46271764	3	3
4026257	4298953	2	3
4024739	4023463	1	1
4028387	4297819	3	3
4026268	4197961	4	4
4027384	438133	6	7
4019902	4107221	4	4
4028387	4297667	5	9
4015871	45766784	2	2
4019902	4330503	3	3
4017992	4311807	3	3
4023811	45770511	6	6
4028076	4339311	3	4
4017992	4310399	6	6
4014759	4311202	3	3
4027258	45766842	5	5
4030721	4140243	1	1
4028891	4067410	2	2
4021600	4077442	2	2
4028902	43531337	7	7
4023654	4310528	1	1
4002541	44783403	1	1
4019198	4354261	1	1
4012907	37116718	5	6
4006004	3006942	1	1
4028328	4005934	2	2
4027050	4093603	2	2
4027587	4290239	2	2
4000609	443406	4	5
4019902	40479272	7	9
4017210	3025654	2	2
4032105	36676435	5	6
4000609	4146517	3	3
4024430	4144514	1	1
4028387	4167083	4	7
4017291	35624699	2	2
4021127	4020557	1	1
4023310	378394	3	3
3667220	4223248	6	6
4023815	4189955	3	3
3667224	37111958	8	8
3667224	4239958	8	9
4021071	46006730	3	3
4009426	45768623	1	1
4021780	4180905	5	6
4027288	4051961	2	2
4026268	4324692	4	4
4012907	4078269	4	5
4032012	4240690	1	1
4019382	4151963	5	5
4010882	4101927	10	10
4010109	4270182	5	5
4032251	37399436	5	6
4027595	4168132	1	1
3655971	44803455	4	4
4002530	40488472	2	2
4016870	36713833	1	1
4025823	4049869	6	12
4000749	4297321	3	3
4028387	4183112	6	6
3667224	4261825	6	10
4032235	4083597	2	2
4021915	4060269	6	6
3655750	4213937	2	2
4003370	4334583	3	3
4032251	40480445	4	6
4021780	4109816	4	4
4029391	4291009	2	2
4001705	4244431	2	2
4026786	4330863	2	2
4028387	4009501	5	6
4002031	4243478	3	3
4030647	4210042	4	4
4010882	4307902	12	14
4021236	4308263	6	6
4013361	40485436	5	5
4028387	4298718	4	6
4017992	37312757	7	7
4027384	43021782	5	5
4000610	4004292	5	8
4002890	4204329	2	3
4032251	4144452	3	3
4011473	4124618	1	1
4000739	4002203	2	2
4017992	4283688	6	6
4021071	37384942	2	2
4013596	4008218	1	1
4013361	4300494	3	3
4017992	4224607	6	6
4027384	4139215	5	8
4029043	4098950	3	4
4001705	4149897	2	2
4030002	4028041	1	1
4025357	4184635	1	1
4020704	3002071	1	1
4016444	4325688	3	3
4001214	4215739	2	3
4019902	37016291	4	5
4024707	441546	3	3
4023246	36717782	1	1
4013592	4016524	1	1
4019498	4306296	6	11
4010882	42537115	8	8
4008950	4279557	3	3
4001052	4162093	6	8
4027384	37311592	6	7
4027384	40493509	2	2
4016018	4169101	3	3
4022202	4095550	2	3
4029609	4122298	1	1
4026105	37112738	5	5
4028387	37117240	5	8
4024323	4024324	1	1
4028387	4293590	7	7
4022202	201162	4	5
4028987	4076595	3	3
4029549	4276653	3	3
4026486	40479714	2	2
4027384	4105601	2	7
4028902	40487829	6	7
4028070	4041674	3	3
4002046	4051947	3	5
4027384	4101109	5	8
4019396	4016435	5	5
4002051	45766358	3	4
4022924	4017793	6	9
4001217	44788728	5	5
4028594	4314162	3	3
4001704	4117104	3	4
4022570	37116926	5	6
4002717	4208998	9	9
4014426	4141183	9	14
4031369	44789506	3	3
4023811	4195731	4	4
4018811	44783987	6	6
4019104	4169101	4	4
4002710	3667291	7	9
4028247	4087850	7	12
4012907	4072235	5	6
4002031	4236714	6	11
3667220	4281618	6	9
4022924	4115999	3	4
4024000	4100954	6	10
4033034	4311618	2	2
4012907	4078572	4	4
4028247	4279082	6	6
4027414	507235	7	7
4018467	4044804	1	1
4026939	4266754	3	3
4012907	4283655	4	4
4027384	46269705	7	8
4022500	3015839	1	1
4001716	37117748	4	4
4028247	4309241	3	5
4001214	4139755	2	2
4002710	37111346	3	3
4029828	4140211	2	2
4025033	45758229	2	2
4010882	4049600	12	12
4010882	46272074	12	13
4025365	4262125	2	2
4029043	4232184	2	2
4017992	4230777	6	6
3666198	3666200	1	1
4027587	4106398	2	2
4007339	42868577	1	1
4024147	4059270	2	2
4019498	37117181	7	7
4028425	4303838	1	1
4018317	3038257	1	1
4002031	4244434	5	5
4010882	4184935	12	12
4024147	4204235	4	4
4027663	437323	3	4
4027663	36683388	4	4
4028584	40492919	2	2
4023317	37310102	5	5
4004040	4196347	2	2
4001036	4238946	4	4
4029964	3657950	6	7
4029498	42534952	4	4
4020347	42536580	4	4
4032129	4032137	2	4
4029964	4109947	4	6
4027179	4271443	1	1
4023567	4161509	4	4
4027413	42709793	5	6
4028247	4150902	8	14
4019498	4237369	6	7
4029964	76550	3	3
4025367	4096083	3	3
4014100	4352904	4	4
4022835	46033961	6	6
4012907	4176106	3	4
4020924	37110552	3	3
4002031	4194864	7	9
3667120	4093160	6	7
4025823	4029826	5	5
4022924	4088233	4	4
3654432	37208876	1	1
4031808	4029257	2	2
4028387	4317696	5	8
4028387	35624269	2	8
4000610	4170551	2	3
4028580	4055873	4	4
4032251	4167872	4	8
4019409	4143536	3	3
4024156	4222894	1	1
4028876	4053655	5	5
4025367	37206840	1	1
4028328	4307843	2	2
3657055	3657062	1	1
4027663	36716253	3	3
4028284	4147370	2	2
4019902	4205352	5	5
4015350	4174011	4	4
4007340	3025651	3	3
4028387	40443516	4	5
4025118	4014112	4	7
4019614	37310655	2	2
4028387	4298608	5	7
4028876	36714118	5	5
4006984	40491460	2	2
4028387	4296069	3	4
4018823	4304548	1	1
4001043	4158946	4	6
4027384	4248807	7	10
4023813	4324408	5	5
4002710	4234375	5	6
4031263	4083390	1	1
4008579	4029449	1	1
4002905	4048884	1	1
4017992	4224466	4	4
4028387	4292368	5	5
4002221	4120347	1	1
4021768	4186717	5	5
4024556	45771034	2	2
4025213	4199315	2	2
4022202	42536779	3	3
4023153	4121312	1	1
4029043	4066144	2	2
4028923	4219921	4	4
4030291	4326661	2	2
4028387	4245571	6	8
4032246	4037392	1	1
4019902	4141421	3	5
4021179	4258414	1	1
4028387	4294552	5	10
4022010	4198834	1	1
4027384	4104213	6	9
4002717	4087855	5	7
4030647	4140120	3	7
4010882	46272686	8	8
4028902	4226829	7	9
4000610	4095569	3	5
4022923	4175990	4	4
4029812	4150734	3	3
4028387	4301424	6	9
4002890	4045782	2	3
4001217	4149934	3	4
4023246	37311452	2	2
4021236	4275822	2	2
4022348	4088967	1	1
3655073	3655074	1	1
4014759	4310907	3	3
4002710	4294976	4	4
4021313	3002248	3	3
4010882	4024808	13	13
4023317	3571993	6	6
4000610	4342645	2	3
4025203	4112800	6	6
3667169	42538282	2	2
4022570	4243934	3	3
4025823	4057106	7	10
4007340	4004232	2	2
3667220	4237259	6	10
4021845	4021202	2	2
4017992	4017846	6	6
4022924	4081241	3	3
4002710	37218985	6	10
4026101	4196331	3	3
4016884	37016291	2	2
4023813	4102300	4	4
4001031	4106707	3	3
4028745	4226912	6	6
4031191	4101049	3	4
4028902	4258002	5	5
4028387	37209065	4	4
4019823	4327116	1	1
4026591	37016583	3	3
4007197	3001559	1	1
4010882	4193255	4	4
4019498	4284031	5	10
4029549	4308206	4	5
4002031	36685561	4	4
4029964	42536873	4	4
4002031	4140892	4	5
4002019	4097960	6	6
4028387	4219859	5	5
4003066	40481482	3	3
4024000	4054881	7	7
4028902	4012466	4	4
4022924	4003815	5	5
4014548	4268677	4	4
4025823	4126976	6	7
4021230	4072141	2	2
4027258	74806	3	3
4023249	4131658	2	2
4030647	4208798	3	4
3667224	4277821	7	8
3667224	4118632	7	7
4000501	4110184	2	2
4001217	4141704	6	6
4025823	4201718	5	5
4027384	4218177	3	3
4025508	4027903	1	1
4022570	44783581	2	2
4026702	4086242	3	3
4027937	4239481	1	1
4029549	4071248	6	6
4027567	4111175	3	4
4027384	74722	6	7
4000513	4264776	4	4
4028247	37111744	6	13
4028247	37118813	9	12
4028387	4080438	7	7
4002733	4022435	2	2
4024969	42537290	3	3
4002710	4244559	3	3
4002717	4339093	5	10
4008866	45957137	2	2
4024429	4348460	2	2
4012925	4166280	4	5
4027384	4314877	5	5
4022924	3655384	4	5
4023246	37311010	2	2
4029409	4298565	1	1
4029964	4115856	2	2
4017992	4211968	6	6
4017992	37395777	3	3
4029803	4066723	3	3
4018607	3014512	1	1
4028387	36714549	3	8
4026268	4026685	2	2
4019400	4204779	2	2
4025823	4080342	5	7
4022232	35609517	3	3
3655067	36686966	1	1
3667224	4145571	5	10
4012907	4247010	4	5
4016870	4015229	1	1
4013074	4306199	2	2
4019902	4187765	5	5
4012907	3657450	2	2
4002046	4138754	3	3
4002714	4108888	3	3
4000882	4335477	3	4
4028076	4099184	4	4
4001122	37208272	1	1
4017975	37016381	1	1
4023811	4265758	3	3
4031213	4157205	1	1
4029338	4292050	3	3
4000610	4333890	4	5
4001052	4277185	7	9
4021994	4097250	3	3
4019903	4196901	2	2
4000609	4028651	4	4
4002710	37218979	5	5
4014759	4227339	3	3
4010109	4262784	3	3
4017992	43020715	6	6
4027888	4251167	3	3
4022804	4282602	1	1
4001205	37303929	4	5
4027384	4166768	4	8
4006951	4249319	1	1
4017992	43021013	5	5
4029549	4273692	3	4
4017992	4018654	6	6
3657680	3657676	1	1
4025215	4085677	3	3
4002364	4341504	4	4
4002710	4076254	4	4
4029043	4168057	2	2
4026144	4000074	1	1
4025823	35632147	5	9
4002717	4281924	6	7
4028076	36713134	6	6
4029565	46270922	3	5
4019903	36717135	3	3
4025823	4120845	3	3
4001217	4140950	6	6
3655971	4091446	4	4
4016884	4143754	2	2
4001038	4349279	2	2
4000610	4204808	4	4
4030461	4336406	1	1
4012907	4189009	4	4
4008950	4115802	2	4
4020279	3024542	1	1
4027414	4070213	2	3
4032251	4119897	4	4
4027384	442573	6	6
4028745	4028285	3	3
4028247	4139268	1	1
4021918	4309641	1	1
4028902	4112701	4	7
3667120	4199625	5	5
4028387	4295481	5	5
4021236	4134137	5	7
4032129	4082686	3	3
4001217	44807909	5	5
4029043	4082049	2	2
4002725	4237573	11	11
4029964	37311889	2	4
4027384	36715572	3	6
4010882	37111132	3	3
4009157	37397179	1	1
4020347	4198640	3	4
4015998	4263782	4	4
4001217	4154551	2	2
4025374	4010637	1	1
4028745	4279465	3	3
4023457	4024149	1	1
4002031	36685559	2	2
3667120	4112051	6	8
4020538	3027155	1	1
4026105	4274875	6	7
4029816	42710054	5	6
4027384	36676681	6	7
4010109	4199267	3	4
4022976	3017029	1	1
4021071	46005759	3	3
4018802	4008405	3	3
4002725	37113463	10	10
3667220	4233856	7	8
4025823	4216392	7	11
4002710	4144672	6	6
4023813	4143850	4	4
4022924	36676419	6	6
4004672	433753	3	3
4011630	4058536	7	7
4018802	4331372	2	2
4001211	4137200	3	3
4002031	4225080	4	4
4022570	37397433	3	4
4024000	4142037	4	5
4017200	40760666	1	1
4021071	46006735	3	3
4022570	37397434	4	5
4021606	4014599	3	3
4020347	4176920	3	3
4029549	4196243	3	5
4000609	4131612	3	3
4028387	44812659	6	6
4014426	4174391	6	11
4000610	23868	2	3
4027384	4098475	4	7
4005178	4349113	3	3
4023249	4217617	3	3
4019902	4186422	6	6
4027384	4249898	4	4
4010882	46272075	12	13
4023815	4034823	3	3
4028387	4242831	5	8
4028902	40480729	8	9
4028906	4091133	3	3
4025522	4192635	2	2
4026267	4140684	7	7
4022570	4002169	3	3
4001189	4325521	2	2
4012907	44790412	3	4
4012907	4039722	2	2
4007340	3007242	3	3
4019911	4301009	2	2
4010882	4127321	8	8
4021071	3664536	3	3
4000903	40486127	3	3
4024429	4005149	2	2
4027743	4192146	1	3
4014759	4309894	3	3
4015920	4018800	1	1
4028387	4112168	5	5
4029816	4297648	5	5
4024560	4215640	4	4
4010882	4239982	2	2
4023810	4095116	1	1
4025823	4353374	7	12
4017992	4048026	6	6
4002046	4265293	5	5
3667220	4267271	9	14
4029379	4313640	2	2
4002890	46270251	5	5
4010882	46272176	13	13
4000501	4096518	6	6
4032662	44805192	1	1
3667220	4092754	6	11
4002551	4001372	2	2
4028247	37113294	4	4
4002890	4202969	2	2
4015453	3011862	1	1
4027384	4322865	6	10
4025823	37114745	6	6
4025253	42536335	1	1
4012907	4295569	5	5
4032129	4300764	3	3
4027384	4173584	5	9
4001217	4081941	6	6
4026105	4349807	5	5
4025823	35632264	5	11
4017992	4017263	6	6
4023567	37207796	3	3
4032251	42537325	4	4
4019903	4176293	3	3
4002712	4254540	2	2
4000610	4131542	2	8
4001043	4090145	4	8
4024000	45757392	7	10
4023317	4320025	3	3
4000610	4181455	2	4
4028076	443555	3	3
4019902	37016784	4	4
4024566	4284992	5	5
4006333	3009110	1	1
4014636	4007323	1	1
4028328	4123533	3	4
4021230	4065292	3	3
4022570	35624762	3	3
4027912	4192862	1	1
4028745	4215441	6	6
4023811	4201448	5	5
4025823	4111910	4	10
4028245	3657072	3	3
4000610	4175028	5	5
4019958	4248667	1	1
4027735	4001654	2	2
4002031	4336464	3	6
4001704	44806651	4	4
4028902	4069100	4	6
4019902	37118957	3	5
4022570	4089134	3	3
4027430	40490297	2	2
4024146	4119350	1	1
4017992	36684194	6	7
4001870	4325537	1	1
4000749	4071927	4	4
4028750	4223432	3	3
4030781	4080574	3	5
4025033	45764912	5	5
4028072	4281451	1	1
3667224	4148083	7	8
4028387	4095152	5	9
4002710	4211832	7	9
4001720	4112215	2	2
4028389	4241693	3	3
4027404	4010596	3	3
4003376	4161684	2	2
4021783	4114564	2	5
4001029	37118517	2	2
4019906	4168040	2	2
4027479	45990930	5	5
4019906	4204284	3	3
4016884	4014570	2	2
4027133	4297919	3	3
4028387	4301243	3	5
