ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4074811	4075263	5	8
4040721	4132631	5	5
4084428	4089258	8	8
4099450	4178899	1	1
4114869	4110760	1	1
4042837	4249305	2	2
4113547	42536786	3	3
4054839	200962	3	3
4040738	201626	2	2
4080992	4079347	3	3
4042345	4104981	4	4
4111827	4111833	1	1
4090120	4043340	4	4
4043197	4030877	4	4
4097740	4228646	4	4
4047246	4094048	2	4
4079975	4309259	4	5
4041284	42690218	7	8
4096246	4090760	7	8
4042836	4318691	4	4
4101053	36712974	1	1
4078442	40493349	3	3
4043350	4053906	5	5
4098179	4191134	5	8
4040395	4002189	6	8
4102986	3661686	2	2
4054839	4164017	3	3
4101739	37109885	3	3
4096246	4001194	4	13
4043172	4043339	1	1
4085098	4296304	3	3
4053604	4153080	2	2
4114076	4052903	1	1
4096246	4235348	6	6
4090921	4174391	7	7
4090861	4147587	4	6
4090786	4213197	8	8
4040395	4219222	5	8
4042674	4069414	4	4
4071048	4173937	5	5
4083364	4082818	7	9
4090786	4150108	7	9
4114307	45768498	3	3
4037672	4032255	3	3
4046957	37111332	3	6
4095410	4183005	2	2
4109340	40490483	1	1
4042503	4246573	3	3
4085220	4106943	1	1
4086997	4245217	4	4
4043160	37395305	4	4
4083364	4207495	8	9
4114223	40492930	3	3
4040559	4119583	3	3
4093679	4285441	1	1
4042642	4335469	6	7
4072499	4208485	5	7
4042664	46271065	1	1
4099188	4228959	4	4
4067379	4089950	1	1
4099744	45769581	4	4
4042502	45769748	5	5
4098179	3045069	7	7
4090921	37112073	11	11
4099188	4217457	4	4
4043016	4070432	4	7
4057876	4182706	1	1
4045900	4213409	3	3
4114081	46272378	3	3
4042836	4168066	4	5
4045900	4124392	4	4
4043349	35619086	7	7
4048235	4247024	2	2
4079975	37399028	5	5
4071048	4331573	5	5
4043350	4029021	9	9
4042904	4230369	1	1
4098179	4044642	4	7
4098105	4099585	1	1
4107435	4078272	1	1
4111199	4148499	4	4
4059379	4260394	1	1
4046698	4284104	3	3
4086095	4220829	4	4
4099188	4300289	4	4
4107435	4119035	1	1
4053317	4061210	5	5
4114307	4133733	10	10
4045900	4300170	5	8
4043016	4114776	4	6
4042836	37203959	5	7
4042505	4200529	5	5
4077833	4159109	2	2
4079975	4242060	5	5
4112564	37113383	5	5
4039527	3021632	2	2
4079975	36680583	4	8
4040738	4064601	2	2
4091532	37117767	5	5
4081176	3655604	6	7
4080992	36714237	4	7
4115105	4313200	5	8
4108611	4211517	5	5
4042503	4180873	4	4
4049957	40489893	3	3
4107527	36695815	6	8
4043025	42709986	3	7
4041284	37018467	7	7
4080857	4300208	5	7
4040559	4121958	4	4
4084428	4270219	5	10
4090861	4173717	5	7
4038538	35614469	3	3
4074403	4313020	3	3
4042836	44806793	4	4
4079975	37397283	4	9
4086687	4130662	4	4
4078284	4303426	2	2
4041284	4107772	6	6
4090023	4277184	7	8
4096246	4278825	13	17
4043188	42872657	4	4
4113902	4199759	3	3
4033966	4102620	2	2
4043025	36713197	4	4
4092969	4150636	2	2
4040721	35610356	4	4
4044899	4276512	2	2
4044900	4034318	6	7
4098179	4018474	3	5
4085024	40480423	5	5
4042503	4115673	3	3
4115295	4111932	1	1
4100357	40480244	6	8
4053583	4143187	1	1
4094573	4197844	2	2
4093092	4056349	6	7
4087936	4333978	5	5
4103662	3657808	3	3
4043025	4052101	2	4
4046957	4081821	7	7
4040559	4043339	3	3
4078442	36713590	4	5
4054502	37110359	3	3
4043017	4069501	5	6
4044276	36714777	1	1
4072499	4189384	3	3
4079975	4247471	3	3
4042836	3656962	4	7
4043350	4012172	9	9
4075084	4126754	5	5
4038677	4148938	2	2
4089214	42690121	6	6
4087566	4089972	2	2
4077972	4147104	4	4
4042488	4333545	2	2
4090921	4099107	4	7
4087949	4322405	2	2
4044364	46273493	5	5
4042836	37119061	3	8
4042503	759954	6	10
4054813	4248191	2	2
4098179	4039540	4	6
4085870	36715410	5	6
4041283	4172295	5	5
4042645	4337291	6	6
4040559	40492764	2	2
