ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37018083	4150357	5	5
37047569	3002451	3	3
37026914	3018639	4	4
37047520	37021949	1	1
37048373	3008932	4	5
37048373	3048823	4	4
37026914	3039397	3	4
37064620	1002566	2	2
37044165	3009683	3	3
37068090	3042217	1	1
37044687	46235209	1	1
37044165	1988901	2	3
37026914	37044628	2	2
37048373	3024814	3	3
37026914	37019993	3	5
37026914	3008770	3	4
37044165	3038356	3	3
37018083	4328491	8	8
37019116	4059762	5	6
37048373	40762977	3	3
37052681	3029855	3	3
37047024	3031166	1	1
37021569	42869485	4	4
37045992	3014956	1	1
37044165	42528552	2	3
37047569	3019347	2	2
37044165	1617941	3	3
37068770	3047842	1	1
37064620	1989092	3	4
37047520	37025551	2	2
37017944	4142030	5	5
37049666	3017778	1	1
37018083	4210454	6	13
37060596	1616973	2	4
37048373	40758778	3	3
37060596	3015533	2	2
37018083	4097956	7	8
37044165	1990498	3	3
37026814	36303647	2	2
37044165	3006138	3	5
37018083	4209135	9	11
37026914	37058449	2	2
37021573	40757994	2	2
37044165	1176108	2	2
37044165	36032328	2	2
37044165	40767536	2	4
37047520	37039277	1	1
37048793	3022212	1	1
37048373	3012523	3	3
37044165	36031696	4	4
37044165	37055535	2	2
37048373	1616637	3	3
37044165	3049657	3	3
37058592	3033104	4	4
37047520	1989941	1	1
37054495	40758749	3	3
37044165	1989479	2	3
37044165	3032838	3	5
37026914	46234841	4	5
37062864	3008029	2	2
37029680	3017900	3	3
37064620	37071273	2	2
37047520	3035275	3	3
37027218	37038553	2	2
37047520	37049795	1	1
37067071	46235834	3	3
37018083	4000497	7	7
37052681	37048511	2	2
37044165	3027483	2	4
37060596	46235426	3	3
37044165	37039627	2	2
37064257	3047924	1	1
37026914	40762261	3	3
37052681	46234854	2	4
37044165	36032081	5	5
37064620	37028178	2	2
37048373	40758981	2	2
37068136	3008309	1	1
37069277	37019757	3	3
37047301	37041824	1	1
37048373	3016499	3	3
37052681	37069997	2	2
37044165	37060372	3	3
37026914	3020850	4	4
37044165	3013977	2	2
37044165	3011309	2	3
37018083	4137608	10	10
37026914	37070298	3	3
37018083	4318664	9	15
37026914	40757572	4	4
37038547	40762808	1	1
37026914	3005711	4	4
37019116	4291172	6	7
37048373	37070418	2	2
37017944	4159600	9	9
37047520	37061777	1	1
37027218	37065784	4	4
