ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4193524	37113017	2	2
4186164	37209098	5	7
4195128	4222857	1	1
4226780	42537830	7	11
4226780	4029520	4	7
4240671	4351980	6	12
4198297	4111891	3	4
4240422	4104897	3	3
4198525	45769021	5	7
4201944	4054216	2	2
4205000	4306020	3	3
4193874	26908	1	1
4261483	4088481	2	2
4193321	4228823	4	4
4229909	4051480	2	2
4197965	4153782	4	4
4240671	4177725	4	6
4240671	37113467	6	25
4219536	4311543	6	12
4215093	45767535	3	3
4195000	4148444	3	3
4203271	4141573	1	1
4222543	37111820	11	11
4227031	45990659	3	3
4198525	4110423	4	4
4264827	4264830	2	2
4231363	35615061	4	4
4200046	4290615	2	2
4250176	40486894	6	6
4188300	36713976	6	6
4190307	4047626	2	2
4237366	4167823	6	12
4221921	4214005	5	5
4238455	42539652	5	5
4205702	45765187	4	4
4202479	4228454	1	1
4262168	4218186	1	1
4201944	44808895	4	4
4237365	4075863	4	6
4224209	4128196	6	6
4240421	4105867	6	6
4218016	37110128	5	6
4205702	35612993	5	5
4211812	4278097	10	13
4226780	4182330	4	7
4211812	4136357	6	10
4198033	4218455	3	3
4190631	4174585	1	1
4211641	4229848	1	1
4198057	4106988	3	3
4219536	37117614	7	14
4260432	43020601	8	8
4237366	35632415	8	13
4244662	37111597	2	6
4200726	4311674	1	1
4204158	4214060	2	2
4240671	37114786	7	16
4221108	44809107	3	3
4206784	4197694	2	2
4185749	4198522	6	6
4202651	37113489	6	6
4195000	4021217	2	2
4218016	4035177	8	8
4222543	4235159	7	9
4249833	4016850	9	11
4247240	37113820	4	4
4240671	4050741	6	6
4217941	4228163	7	9
4210988	4053169	7	7
4219536	4132876	6	10
4222543	4090136	13	17
4214793	4080820	6	13
4226228	4313127	4	4
4237366	4236793	8	11
4198525	438451	5	5
4216845	37396972	8	12
4219536	4234697	11	14
4224362	46050603	2	2
4240421	37112019	6	6
4195307	4206630	1	1
4218643	4001714	1	1
4219536	37219279	7	8
4229909	4177553	2	2
4212119	4200881	7	10
4194163	4061914	5	6
4240671	4017569	3	3
4249827	40492698	2	2
4240671	4184947	6	12
4187630	44808399	2	2
4231363	764503	5	5
4240671	4034435	5	18
4237147	4185736	1	1
4198525	4095320	5	5
4241272	4215067	3	3
4187630	4142972	2	2
4227862	46272351	6	6
4260432	4140013	4	4
4237366	4070368	5	8
4212318	4299095	2	2
4260432	4236121	5	5
4222709	37118740	2	2
4218823	36674532	2	2
4240671	4065125	7	18
4239897	37310226	3	4
4240671	37114921	6	14
4197191	4203673	1	1
4217941	42873151	5	6
4201120	4298390	1	1
4223312	4078417	9	9
4214811	4214183	4	4
4250176	4098726	3	5
4217941	4014666	6	6
4186405	4082462	4	4
4240671	4043736	7	12
4240421	4281776	5	5
4249833	4234332	9	12
4219902	4157855	6	8
4244662	4028368	3	3
4217045	4026296	2	2
4217941	36715241	6	8
4240421	4241274	2	2
4190307	4201096	2	2
4260432	4016592	8	8
4244662	42534883	7	9
4218016	37115121	8	8
4200706	4173444	1	1
4249833	4261928	6	7
4262229	4158804	4	4
4222709	4352230	3	3
4262608	4139743	6	6
4237366	4087670	6	9
4260432	4207459	4	4
4240671	4078588	7	20
4205660	4321567	2	2
4221394	3019190	1	1
4186244	4304407	4	4
4240421	4287846	2	2
4263791	4216807	1	1
4187096	4284263	3	3
4197094	4341240	7	7
4246605	4190118	1	1
4211641	4125509	2	2
4188498	4238625	5	5
4220695	4009913	2	2
4203882	4088720	1	1
4222543	4187377	5	8
4201944	4074111	3	5
4185749	4353826	4	4
4219536	4025672	10	12
4250176	3032506	2	2
4233903	4111915	4	5
4185749	44807287	7	7
4198525	40482880	5	6
4237366	4164757	6	11
4243144	4106164	4	4
4230216	4010492	1	1
4244662	4185356	2	2
4198525	134517	4	4
4184217	4246047	3	3
4230487	4076122	5	5
4260432	4002362	8	8
4250176	4039685	4	4
4222543	4118108	4	4
4240671	4159247	7	7
4194163	4258929	5	8
4237856	4089828	2	2
4240671	4158939	6	8
4264458	4327926	7	7
4224209	4200122	2	2
4244662	764997	5	10
4256761	4056694	3	3
4222709	4239321	5	5
4262608	37115528	3	3
4203551	40490493	6	6
4207062	45760027	2	2
4226780	4089584	10	15
4194163	4134768	5	7
4240671	4180930	3	13
4249833	42872927	5	8
4237366	37113758	5	12
4238639	4086188	3	3
4249459	37118700	3	3
4210988	4236685	7	8
4234819	4150542	1	1
4230216	42537115	3	3
4202029	4251789	1	1
4198788	44807284	1	1
4247357	438982	2	2
4231758	40493253	4	4
4219684	4014067	5	5
4210989	4051255	1	1
4244854	37113017	5	5
4192536	3015558	1	1
4209223	4236193	3	3
4208393	4103175	2	2
4229909	4048484	2	2
4215093	4331371	3	3
4193464	765016	6	7
4205702	35613070	5	5
4240421	4196863	5	7
4222543	4159113	6	8
4211812	4261529	8	8
4207269	4330792	3	3
4222543	4276825	6	6
4187965	4231436	2	2
4209768	46028414	4	4
4233941	37110042	3	3
4244854	4250769	3	4
4244662	4245225	5	7
4211812	4245159	4	4
4249833	4290462	8	8
4195765	4223855	2	2
4193444	37115456	1	1
4184754	4015361	2	2
4197094	37117094	5	6
4194607	37114662	7	9
4250173	4093231	2	2
4185916	4331241	3	3
4240671	37114018	8	20
4240671	4038311	6	9
4198033	3667194	4	4
4251333	37114677	5	5
4246053	4038858	2	2
4234742	4338900	1	1
4262608	37117637	5	5
4212119	4178132	7	8
4188300	4247166	5	5
4237366	37114665	8	10
4212886	441812	2	5
4197229	4242579	1	1
4224822	4065919	2	2
4212106	4193037	3	4
4244662	4116445	5	6
4263051	4234560	1	1
4241272	4073772	9	9
4194874	4149613	6	6
4188300	37312467	6	6
4246191	37113436	9	9
4225020	4215450	9	9
4219536	4235623	5	5
4232301	4129230	7	7
4205695	46270249	3	3
4243363	438865	1	1
4240421	4278896	7	12
4250176	4213406	5	6
4209224	42534893	3	3
4223312	37118840	10	10
4188978	4143692	6	6
4183040	433757	3	4
4225241	43531032	4	4
4215157	4020765	3	3
4241272	4057692	7	7
4240671	4284907	7	18
4188300	37016551	4	4
4187965	4074271	1	1
4233242	4008297	2	2
4219902	4029314	5	7
4237366	4080125	8	10
4216845	4091241	7	8
4237366	4294522	6	11
4230545	37396978	6	7
4212119	4031038	7	9
4250176	3026574	3	3
4237366	4097318	7	13
4230487	4285039	7	7
4205702	35614389	5	5
4240671	37112687	9	14
4195655	4149987	4	5
4243144	4009740	1	1
4237366	4176507	6	7
4225241	37109868	5	6
4249833	37018633	8	8
4201907	4199898	1	1
4209768	46027973	4	4
4185607	4043900	1	1
4240421	37112387	7	10
4257686	4052499	4	4
4199457	4298561	4	10
4201530	4075109	3	3
4218016	4150751	9	9
4212119	4167865	6	8
4196462	4158803	1	1
4214793	37112061	6	6
4235137	4211248	6	6
4219902	4136667	7	8
4244720	4324784	2	2
4217941	4034120	4	6
4219536	4353289	7	8
4240671	4200119	5	16
4240421	4175385	6	6
4244232	4185109	3	3
4244662	765368	3	6
4220220	4249999	1	1
4222691	4195875	3	3
4241088	37119263	7	7
4240421	4228224	5	6
4240671	4140544	5	12
4242261	37304138	2	2
4264558	4269281	2	2
4219536	4088633	8	11
4216273	45768898	4	4
4252534	4263853	3	4
4244662	4345337	3	4
4240671	4282235	6	13
4237366	36695701	6	8
4240671	4026480	3	3
4195968	37112469	3	3
4237366	4008767	6	11
4244662	37116550	6	9
4250176	3016822	4	4
4190192	439380	5	5
4226228	4185896	4	4
4237366	4176663	4	5
4201585	37113017	3	4
4244662	80832	3	4
4198525	35625987	5	5
4237366	4274878	9	10
4237366	42537945	8	12
4237366	37113995	6	9
4217941	4137513	6	7
4223732	45978265	1	1
4240421	4168622	6	6
4249833	4311811	5	6
4241272	4089596	9	12
4259548	4200319	3	3
4222709	4286743	2	2
4265442	4207671	3	3
4237366	37118740	8	8
4233890	4257758	1	1
4230216	36714923	7	7
4247008	4294973	1	1
4217142	4297771	6	6
4227065	4232634	2	2
4231380	4147904	2	2
4249833	4030093	9	11
4237304	4219738	2	2
4210285	4208492	2	2
4225241	4349943	6	8
4240671	4210738	5	8
4185749	44807281	7	7
4207184	4048149	4	5
4211812	4033407	5	6
4244662	35615130	5	7
4237366	4153725	7	13
4197965	4109773	6	8
4198525	4216750	4	4
4204795	44809603	1	1
4240421	4090987	5	7
4195601	4183034	2	2
4218016	4174024	6	6
4204929	4016209	3	3
4250176	3051707	1	1
4225241	4239255	6	8
4249833	4200001	8	8
4214519	45763575	2	2
4213041	4073248	2	4
4217941	4260334	5	7
4237366	4285826	11	17
4188293	4185927	1	1
4231759	4169560	4	5
4265442	4016568	3	3
4194163	4087084	3	4
4213313	4088478	2	2
4240671	4084940	7	18
4222690	37115307	5	5
4240421	37115631	5	7
4237366	36695704	6	7
4265433	44806790	2	2
4233903	4247825	4	4
4264500	35632314	5	6
4260432	4234335	8	9
4249833	4328160	9	9
4209768	45983378	4	4
4223318	45768047	3	3
4222709	42539021	2	2
4239736	4264243	1	1
4213041	4073251	2	3
4218016	4076906	7	11
4230216	4301955	8	10
4207119	4114649	2	2
4251333	4330571	3	3
4260341	4326663	4	4
4200516	43530655	2	2
4208466	4115229	3	3
4237366	4143982	8	10
4233242	4045347	3	3
4214793	4046748	6	10
4219902	4349656	6	7
4220836	4311268	2	2
4237366	4279989	8	9
4193176	4068478	2	3
4240421	37114676	5	5
4256761	40484489	2	2
4240421	4232612	5	8
4197065	4103336	3	3
4260432	43020524	7	7
4218410	37112221	6	6
4214793	4078733	7	10
4231328	4150608	1	1
4215093	40480184	3	3
4263051	4144722	1	1
4219902	4034511	3	3
4217941	4033795	7	9
4204561	3007930	1	1
4257686	4051605	4	4
4187803	4060612	2	2
4260432	4181622	5	5
4241272	4206462	5	5
4213128	4261780	4	5
4237366	4107329	8	11
4231758	46270689	4	6
4247802	37110894	3	3
4189457	4200196	3	3
4222543	4076971	6	12
4185782	4133301	2	2
4230216	46272267	7	9
4249833	4143238	4	10
4230216	4010506	4	4
4264925	4244271	1	1
4222543	4103101	11	15
4199786	45764257	4	4
4237366	4159287	6	8
4249833	4130585	6	6
4240671	4179051	5	11
4237366	37118837	8	14
4205785	4342535	2	2
4225803	46054617	2	2
4189855	4115840	4	4
4199457	4012187	5	5
4240671	4238172	7	14
4221108	765500	3	3
4237366	4097393	8	13
4190307	764228	3	3
4231759	3663244	2	2
4184217	4184069	1	1
4211812	4177421	6	7
4262162	4201933	1	1
4217941	4175469	7	9
4199457	4236380	5	5
4198725	44792456	1	1
4215157	4226298	3	3
4263367	45772126	2	5
4231947	4261923	1	1
4237854	4111811	3	3
4227862	4024803	7	7
4186164	4208503	5	5
4214793	4165734	8	13
4203442	4175018	2	2
4249833	4182425	8	8
4237366	4079090	9	13
4217142	37118104	7	7
4217170	4198531	1	1
4211252	4148099	2	3
4198525	4340676	5	5
4217941	4204079	4	6
4230216	4123967	7	7
4189459	4192897	2	2
4194253	37395173	5	5
4194163	4024396	14	15
4208786	4094874	3	3
4212450	4234619	2	2
4222455	4195706	1	1
4219536	4274580	8	9
4240848	4001625	1	1
4240421	4042536	3	3
4242536	4101993	5	5
4228050	37394753	3	4
4184252	4110503	5	5
4243266	4115125	3	3
4234605	4136957	4	4
4240671	4277022	7	19
4212312	4169791	2	2
4225241	4234590	5	5
4227862	46272267	7	7
4244662	37110620	3	4
4209224	4061049	6	6
4233623	37207670	3	3
4247597	4334127	3	3
4217142	4098178	5	6
4211812	4308781	8	14
4260340	40487908	2	2
4203132	4181753	3	3
4214793	37112574	12	16
4261829	40487523	2	2
4189459	4112749	2	2
4237366	4090120	4	5
4241272	4158154	6	6
4198525	4115137	5	7
4240421	4173912	4	4
4237856	4304941	4	4
4228348	4204033	3	3
4230216	4307607	7	9
4241272	37114266	8	8
4220836	4249115	1	1
4240421	4034279	4	5
4205695	4132246	3	3
4203429	4093896	2	2
4185749	4198818	7	7
4240671	37112629	6	18
4249833	37204382	2	7
4214793	4281614	5	7
4241272	4134470	6	6
4217941	4199225	5	6
4245636	35624516	1	1
4264033	46286606	3	3
4249833	4269203	9	11
4241272	4077389	7	7
4240421	4308874	4	7
4194874	37119291	10	10
4265442	4227874	3	3
4210989	4210263	4	4
4217142	4287697	6	7
4237366	4125524	5	7
4222543	4056081	6	10
4212119	4155302	6	6
4230216	4009406	3	4
4224822	4220078	2	2
4190307	4090828	3	3
4265442	4337112	3	3
4237405	4184595	3	3
4194163	35624131	4	4
4219536	4209836	12	17
4218130	507248	6	6
4197094	4198381	4	4
4194253	4028788	3	3
4248236	36684245	2	2
4217941	37016452	5	5
4197328	35615114	4	4
4244368	4077241	4	4
4240422	4183191	2	2
4184252	4048496	3	3
4240671	4241103	5	14
4216134	4218830	5	5
4228348	4204031	3	3
4188498	37114675	3	3
4222698	3656018	1	1
4214793	37113388	4	8
4218016	37118250	8	10
4264500	4352380	6	8
4240345	4327050	2	3
4222709	4093710	7	9
4205000	4230043	2	2
4240671	4194607	4	4
4266440	4114259	3	3
4231624	4100075	1	1
4237365	4075866	6	10
4227850	4191836	1	1
4240671	4001049	4	12
4260433	4215241	4	4
4209843	4119616	3	3
4249833	4214661	7	12
4222543	4176353	6	9
4242759	4236351	2	2
4262608	36715403	7	19
4207400	45978442	3	3
4232300	4003514	1	1
4242536	37396911	6	7
4230216	4044426	7	7
4222254	4186833	2	2
4186164	4018222	4	5
4234782	37016647	1	1
4237366	4306506	6	7
4249833	4034937	5	6
4225020	4278751	5	5
4240671	4175897	8	13
4197965	36715514	4	4
4248708	4202815	1	1
4259140	4329243	1	1
4225522	4286179	3	3
4194253	37395258	4	4
4230216	46272301	7	9
4188300	3654773	4	6
4226494	4186467	3	3
4217941	4014963	7	9
4216243	4206991	1	1
4214793	4013376	9	10
4260342	4174874	3	3
4208060	4195967	1	1
4264458	4299795	8	9
4186947	4065876	1	1
4198033	35632158	7	9
4240671	37113437	6	22
4230392	4181589	2	2
4250176	3006383	5	5
4185207	36715619	4	4
4196582	44805682	2	2
4249833	4084808	4	6
4250176	4198577	4	4
4240421	4277190	7	7
4187630	43530673	6	7
4214793	4043008	2	2
4233903	4097122	4	4
4241470	4281548	4	4
4217941	4294544	7	9
4215068	4269144	2	2
4194163	4030721	4	4
4196708	36716394	4	4
4217941	4225374	7	9
4195660	4172079	5	5
4223312	4285367	9	11
4185207	4175594	2	2
4215350	4167212	2	2
4237366	37304147	6	19
4197094	4180791	7	8
4242903	4074804	3	3
4260433	4023385	4	4
4211812	4012636	7	13
4262920	44811041	1	1
4217941	4162060	5	5
4209142	4092141	1	1
4240671	4133482	7	12
4240671	4232731	3	25
4200123	4037294	1	1
4235639	4080633	2	2
4223312	4088003	10	10
4194163	4128602	10	11
4222543	4139509	13	18
4249833	4209056	7	10
4240421	4160009	8	11
4260434	4201817	3	3
4264049	4251200	2	2
4206471	4200827	1	1
4230374	4197030	4	5
4196678	4114634	1	1
4206336	37395665	4	4
4226228	4145126	4	4
4240671	4111120	5	8
4240422	4067914	4	4
4194964	45769911	6	6
4200267	4282236	2	2
4234819	4226012	1	1
4253153	36717187	1	1
4240671	4030710	4	15
4188300	37016421	4	4
4211812	4096051	10	16
4240671	4339396	6	6
4214793	4117460	6	8
4240421	4025508	3	3
4198525	4032728	4	4
4244662	45763799	5	8
4216314	4196515	2	2
4207230	74322	2	2
4218996	761414	1	1
4189457	4129320	3	3
4260659	4278611	6	6
4205695	37115754	2	2
4239904	4088330	3	3
4213041	37204867	5	6
4237366	4217796	4	4
4215068	4299453	2	2
4200118	4109773	4	6
4197965	35632187	6	6
4237366	4298973	6	10
4236204	4093118	1	1
4241272	4004016	3	3
4199141	37114799	4	4
4215157	4018900	2	2
4207400	46028417	2	2
4187965	4290747	3	4
4237458	760344	2	2
4240671	37114054	7	13
4260434	44783953	3	3
4197965	4118975	6	6
4212328	136930	5	5
4240421	4283234	5	5
4240421	4098129	5	5
4220452	4205198	2	2
4198525	4096723	3	3
4221349	4331011	4	4
4230606	4014969	2	2
4225025	4290196	8	8
4182684	4113391	2	4
4217941	4232705	2	2
4189459	4080938	1	1
4244662	37117099	3	3
4230216	45957358	8	8
4217806	3667193	5	5
4213128	4343114	3	3
4195000	4310538	3	3
4244662	36714530	2	7
4260891	3036896	2	2
4240671	4280134	7	16
4240671	4237755	4	8
4240421	4238536	10	10
4191381	37112492	6	8
4208786	4016702	3	3
4265446	4144635	3	3
4185749	4160326	5	5
4226780	37118065	8	12
4257657	37109873	3	3
4260432	4175496	8	8
4200667	4263886	2	2
4256375	37112935	6	6
4193988	4205814	2	2
4222543	36695706	6	6
4237366	4149673	6	7
4249833	4334937	8	9
4214793	4159119	6	6
4244662	138283	4	5
4213431	4072272	4	6
4201233	37114292	4	4
4232301	4176342	2	3
4264458	4089585	10	13
4184093	4184725	1	1
4201255	4106337	1	1
4266440	42690173	4	4
4222543	4195590	5	7
4240421	4047962	5	7
4249833	4229364	10	10
4197094	4005771	5	6
4240671	4083975	5	11
4240671	4123204	7	19
4219536	4084583	8	10
4198525	4313638	5	5
4266046	4033299	2	2
4244232	4290191	3	3
4240671	4159056	7	7
4247278	4001700	1	1
4240671	4073776	5	12
4250176	44807402	6	6
4244662	4235775	3	6
4240421	4000646	3	3
4195765	4037018	6	6
4219536	4273400	5	5
4205702	35614461	5	5
4185240	37115076	3	3
4212318	37112930	6	6
4240421	4219173	7	12
4211641	4199240	3	4
4256625	4214896	2	3
4188290	3027370	1	1
4194873	37113504	4	4
4240421	4159114	13	15
4216314	37119190	2	2
4188078	4327486	2	2
4237366	37117857	8	8
4249833	4011484	6	9
4248005	4321712	1	1
4240671	4029183	7	13
4244129	4187773	3	3
4198525	4215982	6	6
4211641	46271523	4	4
4221921	4222800	5	5
4242536	4089449	5	5
4240671	4239104	4	8
4240671	37304061	5	10
4243478	4231809	7	7
4219536	4262229	5	5
4247398	4224915	2	2
4240671	37219040	4	4
4256375	4148922	5	5
4207269	4277608	3	3
4243478	36675127	4	4
4221349	4134601	3	3
4227537	4228423	1	1
4250176	4239522	4	4
4261870	4094623	3	3
4205000	4014552	2	2
4221921	4296080	5	5
4249833	3657167	4	10
4198033	4068383	5	10
4188978	4204749	6	6
4210988	4184153	5	5
4237366	4213570	7	9
4201233	4080218	6	8
