ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4002230	4280274	4	4
4022201	4013898	5	9
4029205	4140034	7	7
4005794	4069411	3	3
4030660	4195076	3	3
4025117	4186923	5	10
4024567	4114353	3	3
3654438	4274173	3	4
4022675	46270848	8	8
4027553	45768848	5	5
4029205	46271671	2	2
4030334	4287376	1	1
4023995	46269694	8	10
4021782	4100335	1	1
4014241	4289229	6	8
4029205	3041585	5	5
4028071	4276356	7	7
4027403	4013572	4	4
4029205	4073525	6	9
4030478	4298554	2	2
4022933	37309703	5	6
4002365	43531095	4	4
4027553	4311555	5	6
4029205	4065936	6	7
4020346	35615131	4	5
4028071	4181355	5	9
4014241	4109862	7	10
4022201	4164229	5	5
4001710	4072933	1	1
4024567	4206340	3	3
4028630	4277751	1	1
4021667	4052359	3	7
4029205	4017340	6	6
4028071	4323427	7	8
4029205	761901	5	5
4028908	44789067	8	8
4019904	4012881	2	2
4020346	4105104	3	6
4022201	760793	2	2
4029205	4244990	4	8
4002898	4151089	6	7
4026290	4323558	8	9
4028071	4130512	6	7
4031321	4343587	5	5
4025034	764083	3	3
4027919	4219200	2	2
4029205	44809611	7	7
4000638	4275982	7	7
4026957	40483128	2	2
4000496	4320954	4	5
4025917	4270344	5	5
4029205	4006497	4	4
4024567	4112737	4	5
4029205	37020040	8	8
4014165	4129304	2	2
4006369	4005868	1	1
4000509	4222273	5	5
4029363	43021783	4	4
4025117	4238306	7	10
4010266	4223839	1	1
4022675	4106000	7	7
4023532	4028449	3	3
4027369	192680	2	2
4008249	4276796	5	5
4029205	4012485	3	5
4000508	4286252	2	2
4020346	36686214	6	7
4029205	4091139	7	7
4027919	4110516	2	2
4025356	4218066	4	5
4012185	45763656	6	7
4029205	44812100	5	5
4000496	4026639	4	7
4001695	4232489	5	6
4019381	4126154	6	6
4002365	4176100	6	6
4027919	4062184	2	2
4008519	45767652	1	1
4029205	4245768	3	3
4023846	4138259	3	3
4026774	4213019	3	3
4029205	3003054	5	5
4022922	36717301	4	6
4019678	3000696	2	2
4020350	4022451	1	1
4021166	4082259	4	4
4025364	4277741	1	1
4006851	3004692	2	2
4029205	44813784	3	3
4014241	4080270	6	10
4028062	42538548	2	2
4012185	4021878	4	6
4022675	4214469	6	8
4024849	198801	3	3
4017459	4098657	4	4
4024728	4137640	4	4
4006851	44809421	5	5
4029205	40761640	7	7
4029358	4070608	2	2
4022675	4117505	9	9
4022856	4120391	2	2
4002659	4175167	1	1
4022675	4114079	5	6
4022759	46272363	5	5
4024013	4066258	5	8
4029205	4077328	4	7
4003034	4087200	2	2
4027003	4125404	3	3
4027293	4029404	1	1
4027481	4038540	2	2
4029205	36714010	2	2
4013687	4199401	1	1
4029205	4096322	4	8
4019154	4014387	1	1
4023812	4142334	5	5
4028071	4268774	3	10
4029205	46272874	6	6
4008701	4131132	4	4
4026761	4109229	2	2
4002365	37395243	5	5
4022675	46274092	7	7
4029205	4100657	5	5
4021240	4095351	4	6
4019381	4012851	6	7
4031047	4222173	3	3
4029205	4125993	9	9
