ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36210656	21493574	1	2
36206173	37078729	3	3
36207528	3037990	2	3
36206173	40766211	4	4
36206173	3002803	4	4
36206173	40760628	5	5
36206173	37030863	3	4
36207528	40770466	2	3
36210656	3049695	1	2
36206173	3014588	3	3
36206173	36659836	6	6
36206173	37060450	3	3
36206173	3024399	3	5
36210656	40764432	1	2
36206173	37063601	4	4
36206173	1989909	3	3
36206173	46236062	4	6
36207527	37020702	1	1
36206173	40761597	5	5
36210656	37019585	1	3
36206173	3016572	6	8
36206173	3037248	4	4
36207528	3053240	2	3
36210656	40760367	1	4
36206173	1990649	2	4
36206173	37053874	3	3
36206173	3013349	4	6
36206173	37047741	4	4
36206173	37035035	4	4
36206173	37033673	3	3
36206173	3046337	3	5
36210656	40766651	2	5
36206173	37054128	2	2
36207527	40770389	1	3
36206173	3005175	4	6
36206173	3009588	4	4
36210656	43533981	2	4
36206173	3033182	3	3
36206173	40761045	4	4
36206173	37071405	3	3
36206173	37076605	2	2
36206173	37037495	2	2
36210656	37019648	1	1
36207528	42868813	2	5
36210656	37021031	2	5
36206173	3009792	3	3
36206173	3028457	5	5
36206173	37073852	2	4
36207528	42869066	2	4
36210656	42869992	1	3
36210656	40764976	1	2
36206173	40770325	3	8
36206173	3025014	3	3
36206173	37047347	4	4
36210656	1176011	1	6
36206173	43055411	4	4
36206173	3027881	5	5
36210656	42870010	1	3
36206173	3021436	4	4
36206173	40770999	3	6
36206173	3025512	3	3
36206173	3000349	2	2
36206173	21494234	4	4
36206173	36033067	2	3
36206173	3037634	5	5
36210656	21494884	1	2
36206173	37060277	3	4
36206173	3017500	4	4
36206173	3021356	3	5
36206173	37034330	3	4
36206173	3036186	4	4
36207527	40769771	1	3
36206173	3034252	4	6
36206173	40760142	4	5
36206173	37057396	3	3
36206173	37033441	4	4
36207527	40759915	1	3
36206173	3018149	4	6
36206173	37040592	3	3
36206173	37060483	3	3
36207527	40767412	1	3
36208195	3007572	2	2
36207527	46236902	2	2
36206173	3037072	4	7
36210656	1002286	1	2
36206173	37078718	4	4
36210656	37020759	1	1
36206173	37073210	3	3
36206173	37077659	2	3
36210656	42869943	1	3
36207527	40758411	1	3
36206173	3006700	3	6
36206173	37034096	3	3
36206173	3051341	5	5
36206173	3035803	3	6
36206976	3040599	1	3
36207527	40758545	2	2
36206173	3013209	3	4
36206173	37044898	4	4
36206173	3037839	5	5
36207528	42869810	2	2
36206173	3006318	5	6
36210656	42869728	1	2
36206173	3027977	4	4
36206173	21494653	5	5
36206173	3048227	4	4
36206173	37034742	3	3
36206173	3047018	3	9
36206173	37031433	4	4
36206173	37058632	3	3
36206173	37039704	3	3
36206173	3002286	3	3
36206173	37055498	3	3
36206173	37042517	2	3
36207527	40767474	1	3
36207527	40767325	1	3
36206173	3037195	4	4
36206173	37020970	4	4
36206173	37023111	3	3
36206173	3027131	4	4
36206173	3027667	4	4
36206173	3022104	4	4
36206173	37032597	2	2
36206173	3037495	4	4
36206173	3045212	4	4
36206173	37074785	3	3
36206173	37077836	3	3
36207527	42528551	1	2
36207527	3005737	2	2
