ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41983905	41983905	0	0
41939267	41939267	0	0
41947189	41947189	0	0
41934656	41934656	0	0
41964022	41964022	0	0
41952793	41952793	0	0
41955837	41955837	0	0
41935214	41935214	0	0
42083443	42083443	0	0
41937417	41937417	0	0
41931911	41931911	0	0
41943131	41943131	0	0
41935995	41935995	0	0
42082773	42082773	0	0
41935133	41935133	0	0
42003227	42003227	0	0
41964035	41964035	0	0
41949697	41949697	0	0
41950311	41950311	0	0
41937700	41937700	0	0
41932565	41932565	0	0
41934441	41934441	0	0
41964105	41964105	0	0
42003629	42003629	0	0
42003733	42003733	0	0
42001987	42001987	0	0
42000459	42000459	0	0
42056570	42056570	0	0
41933170	41933170	0	0
41932895	41932895	0	0
42069800	42069800	0	0
41979745	41979745	0	0
42062118	42062118	0	0
42055487	42055487	0	0
42055568	42055568	0	0
41971215	41971215	0	0
41977442	41977442	0	0
41943363	41943363	0	0
42057505	42057505	0	0
41954074	41954074	0	0
41945530	41945530	0	0
41890793	41890793	0	0
41947011	41947011	0	0
41960183	41960183	0	0
41950035	41950035	0	0
41950784	41950784	0	0
41936284	41936284	0	0
41941944	41941944	0	0
41943943	41943943	0	0
41968659	41968659	0	0
41949776	41949776	0	0
41947911	41947911	0	0
41953297	41953297	0	0
41954658	41954658	0	0
41945328	41945328	0	0
41953082	41953082	0	0
41961267	41961267	0	0
41943537	41943537	0	0
41937866	41937866	0	0
41952455	41952455	0	0
41964128	41964128	0	0
41948016	41948016	0	0
41958865	41958865	0	0
41964242	41964242	0	0
41959053	41959053	0	0
41961606	41961606	0	0
41941748	41941748	0	0
41964074	41964074	0	0
41947872	41947872	0	0
41932951	41932951	0	0
41938088	41938088	0	0
42030762	42030762	0	0
41973024	41973024	0	0
41990404	41990404	0	0
41961154	41961154	0	0
41946703	41946703	0	0
41961682	41961682	0	0
41947532	41947532	0	0
41961228	41961228	0	0
41988175	41988175	0	0
41940585	41940585	0	0
41983387	41983387	0	0
41984370	41984370	0	0
41985654	41985654	0	0
41983647	41983647	0	0
41985821	41985821	0	0
41987978	41987978	0	0
41931360	41931360	0	0
41968663	41968663	0	0
41944944	41944944	0	0
41956653	41956653	0	0
41931362	41931362	0	0
41951077	41951077	0	0
41956039	41956039	0	0
41988220	41988220	0	0
41987981	41987981	0	0
41983880	41983880	0	0
41942541	41942541	0	0
41943840	41943840	0	0
41946653	41946653	0	0
41974591	41974591	0	0
41985935	41985935	0	0
41933034	41933034	0	0
41966823	41966823	0	0
41946909	41946909	0	0
41932436	41932436	0	0
41932272	41932272	0	0
41932227	41932227	0	0
41932055	41932055	0	0
