ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4301351	4076460	5	6
4270341	4057275	1	1
4308966	4191478	7	7
4267861	4111881	8	11
4313834	4245448	2	2
4310109	4144912	7	7
4297090	44805121	6	6
4269698	45770011	2	2
4297090	4214224	5	9
4285280	4218972	4	4
4297090	4102242	4	4
4272858	42689858	1	1
4295860	3013297	1	1
4297090	4312479	4	4
4301351	40488453	4	7
4271766	37398375	6	6
4297090	3029457	5	5
4307756	4295275	3	7
4307750	4027145	4	9
4302537	4112577	6	9
4307211	4248698	4	4
4282006	4173267	6	8
4282006	4243942	6	9
4320030	4221875	4	4
4280591	4227424	1	1
4271674	4110300	5	5
4312237	4136817	2	2
4279903	4069165	4	5
4309063	4085846	4	4
4308966	4290779	4	4
4310109	4102541	6	7
4314502	46271324	4	4
4317294	42538650	7	7
4301351	4003551	3	5
4282628	4075723	5	5
4286804	4129855	2	2
4314822	4311089	2	2
4304916	44791257	5	6
4270273	4042038	4	4
4267861	4081661	4	4
4280957	4237551	6	6
4305529	4110077	5	5
4269153	4091189	2	2
4307750	4138245	10	10
4297090	4172678	6	9
4301351	4339613	5	7
4271450	4300221	1	1
4308966	40484275	5	5
4307254	433886	3	3
4271645	44807409	5	6
4321844	4337253	4	4
4271428	46001948	1	1
4276268	4076369	4	4
4297090	44806147	7	7
4307750	4081020	6	6
4308811	4315929	4	6
4297063	44789201	4	4
4285734	4177357	1	1
4320796	36714913	2	2
4307750	4276727	6	6
4308811	40490994	4	4
4296620	4052261	2	2
4297090	44808913	6	6
4301351	4339737	3	7
4301891	4244187	6	6
4271674	35610458	3	3
4299523	42537458	6	8
4285280	37115339	4	4
4297090	3013048	6	6
4267861	4000727	7	12
4300602	4309182	5	10
4297090	37018069	2	2
4274025	375680	6	11
4290066	4024629	7	7
4285602	4311207	2	2
4310109	4159124	5	6
4302541	4032762	6	6
4310109	4178217	7	8
4276268	4053117	5	5
4310109	4146788	7	7
4297090	37016877	5	6
4290066	4304460	8	10
4298484	4070603	2	2
4297090	37108818	8	12
4316230	36715272	1	1
4321561	37115185	8	10
4274414	46287084	1	1
4290066	4180428	8	8
4301891	40493497	6	8
4298484	46270136	3	3
4308966	4297244	9	9
4307817	4146521	7	7
4310109	4076282	6	8
4297090	3042711	5	5
4305329	4231731	7	9
4280957	37117609	7	7
4274025	4301642	5	5
4310109	37117000	7	9
4321844	40489324	1	1
4274025	4153712	6	10
4320030	4345453	1	1
4307750	4297242	10	10
4284849	4282683	1	1
4284814	4046574	1	1
4310109	4107940	7	9
4270423	44807932	4	4
4300714	4304750	4	4
4301351	37394857	6	6
4269989	45763842	2	2
4279903	4174035	3	4
4274025	4072217	4	4
4269877	4266155	4	6
4320030	312825	4	4
4300602	4238889	5	5
4293902	4164497	3	4
4308811	4146018	5	6
4297090	3043218	4	4
4290066	36714718	7	8
4312008	4160887	3	3
4297090	43055593	5	6
4301351	4065608	3	4
4300602	4013193	4	9
4321561	4005753	5	5
4310109	4132914	7	10
4269989	4060364	3	3
4267861	4057549	9	13
4321561	4178200	8	14
4297090	3024172	5	7
4296373	4048428	3	3
4267861	37219246	7	13
4311736	4049778	5	5
4302993	4068739	5	5
4269718	4056258	2	2
4316083	4295615	5	5
4309063	4085849	4	4
4301351	4234426	4	4
4276583	4014741	1	1
4275431	4343705	3	3
4321561	37017933	8	9
4271124	4114726	5	5
4317685	4316754	3	3
4271674	4113943	3	3
4297090	4215211	5	8
4309188	36717236	5	5
4307817	4151370	5	5
4297090	44805902	7	7
4272617	507179	4	4
4281516	4298610	2	3
4304916	4250146	3	4
4297090	40482633	1	1
4297090	44805825	8	8
4279903	4331443	4	6
4310553	37396947	4	4
4290979	4177256	3	3
4305529	4280809	6	6
4301351	4067366	4	5
4309188	4051915	4	6
4307750	4026258	4	4
4301716	44810588	1	1
4301699	37208017	5	6
4266792	4338751	3	4
4267563	4284318	11	15
4297090	40484115	4	7
4274102	4027469	1	1
4297090	3026572	5	7
4268016	4280877	1	1
4310109	4351728	5	8
4274025	35622279	7	8
4311739	37117899	3	3
4271124	4127535	5	5
4285280	37118715	4	4
4304201	762525	1	1
4310109	4225873	4	4
4301896	40759067	1	1
4307122	4082368	5	7
4297090	44807245	5	5
4297090	3017590	6	7
4301351	37394892	6	6
4297090	3020739	5	5
4320030	37109492	2	2
4316083	35624677	4	4
4301351	4021419	6	7
4308966	4225431	3	3
4282006	4074097	6	9
4307596	4317415	3	3
4282006	4020746	8	11
4301351	4078539	2	5
4297090	4083214	5	7
4285602	4007836	3	3
4300602	4224952	8	9
4309446	37219011	2	2
4275201	4212795	4	4
4285734	4002643	2	2
4293902	4145104	6	6
4321561	4211552	5	6
4306073	4339492	5	5
4297090	3015940	4	4
4301351	4304452	3	3
4290066	4265863	8	8
4274025	4320041	3	3
4271765	37397929	3	3
4304916	443865	4	7
4307750	4190157	9	9
4272404	4043850	1	1
4309433	40491922	2	2
4309075	3657303	3	3
4301351	44807072	3	7
4298562	4177990	1	1
4300595	759875	4	5
4270847	4097154	3	3
4302537	4194916	3	5
4282006	37112523	10	13
4269761	45769452	3	3
