ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4248263	4135856	3	3
4249833	4106879	6	6
4218410	4014545	3	3
4240421	4081961	3	3
4222709	4174767	5	9
4218016	4325431	5	5
4249833	4014971	9	11
4200674	4178193	5	5
4260432	4311807	5	5
4265442	4223778	3	3
4237366	37113437	9	20
4197091	4123980	2	2
4214423	45765557	2	2
4217941	4162835	6	8
4240671	4147512	5	20
4212452	4160570	2	2
4185916	42534950	4	4
4240671	4310243	6	10
4190706	4149571	1	1
4240671	4097370	9	17
4222709	4076269	1	1
4230374	40485933	6	6
4223732	46038882	1	1
4240421	37112042	6	11
4237366	4146830	8	9
4184252	4027543	2	2
4260432	4236096	5	5
4237366	4309523	9	12
4232629	4210144	2	2
4194163	4116391	4	6
4265446	44784373	4	4
4183040	45757706	3	3
4218016	4019011	5	5
4237366	4282248	10	10
4194874	37117584	5	5
4213041	4071903	4	5
4218692	4023599	2	2
4202658	37219259	3	4
4189459	4300445	2	2
4237366	4076859	7	10
4256375	37118204	6	6
4223312	4082824	7	7
4244662	762263	3	3
4219551	4067087	3	3
4212473	4087402	1	1
4240421	4283602	4	4
4189286	4333972	3	3
4222709	36716121	5	11
4241711	4018455	1	1
4241272	4076143	11	15
4240671	4325585	9	21
4219536	4087841	7	7
4265442	4185413	3	3
4197094	4168071	4	5
4219902	37112540	5	7
4237366	4150772	6	8
4242527	40762718	1	1
4188300	4172292	7	7
4209768	45979280	3	3
4195660	4348839	1	1
4262608	37019147	6	18
4244662	36680611	2	6
4221921	4238122	6	6
4190104	4063112	2	2
4218016	37111334	10	14
4249833	4217703	5	11
4219476	4233407	1	1
4237366	4179503	6	6
4240421	37112497	11	14
4245142	4080007	2	2
4218016	4075860	5	5
4218016	4075254	6	6
4212119	4029660	7	10
4237366	4230938	10	17
4201412	4207780	3	3
4260432	4233597	4	4
4260432	43020779	8	8
4219902	4243617	6	7
4219536	4232465	8	10
4232301	4352238	4	4
4197094	37116443	6	6
4235414	4059522	3	3
4222543	44791693	6	6
4213101	42538567	5	5
4244662	4150320	5	8
4212328	4315549	5	5
4217941	36712913	6	6
4189457	3655371	1	1
4212886	433171	2	2
4214423	36685849	2	3
4249833	4204466	7	7
4244662	37309854	3	5
4240671	4183433	8	14
4237366	4130592	7	13
4193464	36716444	4	4
4249833	4229049	6	7
4204181	4121219	2	2
4229440	4206009	1	1
4235906	4183020	3	3
4187782	37312111	2	2
4218016	4049101	8	10
4222543	4083660	4	4
4237366	4005976	10	10
4194306	37118841	10	10
4207216	36695843	3	3
4264819	4092730	2	2
4214793	4209578	5	5
4237366	37118607	7	9
4222709	4096320	7	7
4266653	4240212	4	5
4225020	4195962	5	7
4241470	4246190	4	4
4184708	4179142	2	2
4199457	37112568	9	9
4242536	4303200	4	4
4225710	4101974	2	2
4244662	4245696	4	6
4240345	4070972	4	5
4195968	37117962	3	3
4216845	4168778	7	8
4211641	36713187	5	5
4204181	40491361	2	2
4195535	4133186	2	2
4260432	4228158	7	7
4204500	4146898	3	3
4184217	4163761	2	2
4184503	4340509	1	1
4185551	37114944	2	2
4237366	4039882	5	8
4223732	45978375	1	1
4224781	4258706	1	1
4240421	4032778	5	6
4241272	4057578	9	9
4240671	37118505	10	21
4193694	3009535	4	4
4237545	37113629	4	4
4262439	4176039	1	1
4240345	4067702	7	7
4241470	4107222	4	4
4260341	40481090	4	4
4194163	4313009	3	4
4194163	4266220	11	12
4260341	4052215	4	4
4244720	36675604	3	3
4191710	44810463	1	1
4213101	42709923	4	4
4212450	4332792	3	3
4224205	37006167	2	2
4188978	4348017	6	6
4205407	4017166	3	3
4222543	4224163	5	6
4249833	4143084	6	7
4224306	4219120	1	1
4214796	4010427	3	5
4237366	4010665	7	12
4237366	4200731	7	9
4229326	46000753	2	2
4217806	4349254	1	1
4250176	3000867	3	3
4217941	4016316	7	9
4188300	4305839	2	2
4240671	4137189	11	23
4239584	4288081	3	3
4201944	4300403	3	7
4249833	42536935	10	10
4264500	4295435	4	4
4189286	4335327	5	7
4187630	4148412	3	3
4213041	4031197	3	3
4257654	4229992	2	2
4239381	35610534	1	1
4223312	4299923	6	6
4240671	4157985	5	5
4222565	37118074	3	4
4215634	37218961	5	6
4194306	37113369	10	10
4222543	37112574	14	18
4240671	4150767	5	20
4187630	46273439	5	5
4260399	40761118	2	2
4207119	4143649	2	2
4249833	40484983	6	11
4226780	4087532	5	5
4266618	4089000	2	2
4246191	4242115	9	9
4240421	37112841	14	14
4203551	4321721	3	3
4264818	4102419	2	3
4240671	4297762	8	22
4194306	4321260	8	8
4246617	434773	1	1
4197091	46271692	1	1
4211812	37115423	7	9
4234593	37112278	3	3
4212119	37311513	8	8
4237366	36695886	6	7
4237366	4137195	8	9
4221349	4282456	6	6
4218016	4046748	7	11
4240421	4195174	5	5
4216473	4062329	1	1
4185643	4314640	3	3
4199395	4314214	3	3
4219902	4248876	6	7
4244232	4123836	1	1
4263198	4323694	2	2
4240671	37219327	6	12
4266200	4164635	2	3
4237366	4075120	6	11
4266440	4114400	4	4
4187877	40479310	2	2
4196708	4086173	6	7
4194163	4022288	14	15
4249833	4335373	4	8
4222543	4087392	5	6
4221357	4202792	2	2
4209768	46054546	3	4
4240671	4103919	6	21
4194742	4125033	2	2
4219536	36695691	6	9
4237366	4210150	5	9
4187096	42537264	3	4
4218387	3005313	2	2
4203158	4136267	1	1
4201944	4102213	4	9
4244129	37204236	2	2
4217941	4015807	7	9
4206562	44793261	3	3
4188627	4280515	2	2
4200877	4073031	5	5
4218016	4150608	6	6
4211641	36715387	4	5
4241088	4133447	6	7
4249833	4328952	5	5
4256375	4236807	4	4
4187533	4301112	2	2
4217941	36684162	6	9
4244662	4203639	2	7
4232023	4148152	1	1
4194306	37113388	7	7
4240671	4088631	6	14
4237366	4030391	8	10
4194253	506789	3	3
4240671	37112807	7	13
4242261	4005179	9	11
4189377	36695944	3	3
4232480	4110555	2	2
4214793	37112230	5	9
4244232	4307819	3	3
4206596	4009388	1	1
4241470	4104526	3	3
4218130	4229884	2	2
4250176	4155046	5	5
4194163	4299239	3	3
4237366	37304044	5	7
4244662	4040720	3	3
4260659	36695737	2	4
4240421	37219154	4	8
4262608	4214796	4	4
4239904	4088497	3	3
4211812	4274560	6	7
4218317	4202303	4	4
4212119	4028852	6	9
4218016	4282697	6	8
4198525	4090226	3	5
4188978	4263782	8	8
4188300	4211839	5	5
4208466	4210461	2	2
4205702	35614165	5	5
4213507	4011815	4	5
4198525	4097710	5	8
4193844	4159051	2	2
4223312	4336685	6	6
4263367	4220051	1	1
4191381	37219081	3	11
4249833	4143332	9	11
4266523	443779	3	3
4196836	44811514	1	1
4237366	4195784	6	13
4220615	4121683	4	5
4240421	4236930	11	11
4226780	4198397	7	7
4205702	45767445	5	5
4222543	4104514	8	15
4241272	4254677	7	9
4226282	760474	5	5
4260370	4203382	2	2
4184252	23304	2	5
4217941	4016422	7	9
4240671	37117603	5	9
4194874	4242278	5	5
4214793	4177563	7	8
4237366	4236965	12	16
4241272	4219474	5	5
4242411	37208344	1	1
4235585	4035266	1	1
4237366	4167001	7	12
4223908	4195700	3	3
4194163	4302982	13	16
4240671	4328206	5	5
4183048	4206750	1	1
4241470	4288999	3	3
4242819	4239726	1	1
4233903	433738	2	2
4240421	4089584	9	12
4184453	4194942	1	1
4189286	4299113	2	2
4221330	4216093	2	2
4202345	4129911	4	5
4244662	763797	6	10
4247836	36717226	2	2
4249833	36717420	8	10
4218107	4142266	4	7
4189941	4284533	1	1
4184708	4014387	3	3
4241470	4027682	4	4
4249833	4190755	6	9
4217941	4257764	8	8
4242903	37117265	6	8
4214423	4281665	2	2
4233855	4237216	2	2
4212886	46269739	3	4
4241272	4027888	5	5
4196657	37395997	6	8
4241272	4110552	8	9
4237366	4077251	6	15
4218016	4106700	9	13
4237366	37113660	7	8
4198252	4322446	3	3
4217941	4017126	7	9
4214730	4221725	1	1
4240671	4121493	3	4
4197002	4062682	6	6
4201944	4302915	3	9
4230216	4248220	8	10
4188978	4198340	6	6
4242411	4190190	3	3
4226402	4148809	5	5
4240421	4238480	7	7
4237760	37111377	3	3
4223312	4004677	2	2
4201412	4208484	3	3
4204191	4204190	2	2
4244662	36715370	4	6
4195765	4037605	6	6
4186165	36686341	3	3
4241470	4071563	3	3
4194163	4278520	6	6
4240671	4088970	5	24
4211650	4016877	4	4
4218016	4238961	5	5
4241273	37117329	5	5
4185749	4172675	4	4
4218016	37118706	9	14
4195765	4022168	6	6
4264477	4161262	3	3
4189601	4209098	3	4
4222543	4194382	10	10
4256375	4034703	3	3
4223312	37113370	11	11
4233903	4110587	4	5
4205196	4196773	2	2
4190192	40487118	6	6
4237304	4311303	3	3
4250176	4017204	3	3
4240671	4216146	6	13
4217941	4332248	3	5
4249833	4018122	9	11
4251423	4094500	3	3
4237380	4216546	4	4
4263859	4169066	2	2
4237366	4268031	6	10
4194964	4144853	2	2
4245167	4103219	1	1
4237366	37110878	8	11
4242903	4154740	6	6
4195655	4035950	3	3
4217941	4327263	5	6
4223312	4004326	2	2
4265446	4124090	4	4
4240421	4076129	3	3
4230374	4201289	5	6
4230216	4308812	6	8
4240671	4286130	5	23
4244129	4100998	2	2
4240671	44784115	4	8
4235677	4262084	1	1
4222709	4051655	5	6
4240421	4184199	6	9
4263051	4069166	5	5
4195968	37109533	2	2
4237366	4084937	6	7
4250176	44810789	3	3
4218016	4205175	9	9
4230374	4231759	1	1
4201944	4049687	3	7
4237146	37394246	3	3
4238568	4013125	1	1
4240421	4178761	4	4
4249833	4186715	4	8
4230216	46273867	7	7
4230487	4280009	3	3
4221921	4302325	5	5
4208786	315947	4	4
4240671	37117525	6	17
4217941	43020865	7	9
4249833	36684218	9	12
4195655	4091099	4	4
4223312	4194687	7	8
4244662	36684530	5	7
4246053	40484997	2	2
4251030	4332091	3	3
4206168	40484041	3	3
4206927	4261799	1	1
4266440	4111682	3	3
4244854	4053292	4	5
4237405	4143976	4	4
4187630	4012365	3	3
4261870	4159509	2	2
4240421	4176257	3	3
4240671	4083932	8	21
4237366	4074519	11	13
4249833	37016472	7	10
4241088	4130890	5	5
4222709	4307150	5	5
4207184	759843	4	4
4230216	4070776	5	5
4240421	4280134	5	5
4249833	4199850	8	8
4240422	4168663	4	4
4205702	35612794	5	5
4237365	4030075	4	4
4198033	37114186	7	7
4244662	4116325	2	2
4249833	4198611	8	9
4220926	44784643	1	1
4223616	4271138	1	1
4249833	3654848	8	11
4187630	4037139	3	3
4241273	4081523	5	8
4237755	4104789	3	3
4244662	4134317	5	9
4209224	3654269	4	5
4240648	4179536	1	1
4240671	4076119	7	17
4198525	4124513	7	7
4238523	4159117	1	1
4219536	4268782	6	6
4226865	4203287	1	1
4230374	4330858	3	3
4198525	4173420	6	6
4240421	4077269	6	6
4200223	4067341	2	2
4251030	37109149	2	2
