ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37311337	4242809	2	2
37209201	46144660	2	3
37303858	4089289	3	3
37219269	4188320	5	5
37209201	46103548	2	2
37209201	46211180	2	3
37209201	46168663	2	3
37303864	4104286	3	5
37209201	46129335	2	3
37209201	46184415	2	3
37311678	4182151	6	6
37209201	45995715	2	3
37209201	46123891	2	3
37309621	45757763	2	2
37209201	42534539	2	3
37209201	46059327	2	3
37209201	46159290	2	3
37209201	46053282	2	3
37209201	46069796	2	3
37209201	37391850	2	3
37209201	46282324	2	3
37209201	45992593	2	3
37209201	37385117	2	3
37209201	37306532	2	3
37209201	46061833	2	3
37209201	46203931	2	3
37398077	37393867	2	2
37209201	46207371	2	3
37209201	37006366	2	3
37209201	46208052	2	3
37209201	46201450	2	3
37209201	46027347	2	3
37209201	45990240	2	3
37209201	37011356	2	3
37209201	35619714	2	3
37209201	45991568	2	3
37209201	46214492	2	3
37209201	46215506	2	3
37311678	77362	5	5
37209201	37215276	2	2
37209201	46127062	2	3
37209201	45994312	2	3
37209201	46046483	2	3
37209201	46188170	2	3
37209201	36708809	2	3
37209201	46196737	2	3
37209201	46188607	2	3
37209201	46061635	2	3
37209201	46152561	2	3
37209201	46009102	2	3
37209201	46043888	2	3
37209201	46177496	2	3
37209201	46000021	2	3
37303864	4028084	7	9
37209201	42688222	2	3
37209201	46028858	2	3
37209201	46139408	2	3
37303886	4180069	4	4
37209201	46044073	2	3
37209201	46066793	2	3
37303854	37118310	4	5
37209201	46195685	2	3
37209201	46007661	2	3
37209201	46013684	2	3
37209201	46171353	2	3
37209201	46262219	2	3
37209201	46053455	2	3
441840	4272714	4	4
37209201	45995722	2	3
37209201	46071276	2	3
37209201	46206348	2	3
37209201	46081068	2	2
37209201	46194251	2	3
37209201	46258115	2	3
37209201	46126816	2	3
37209201	46184977	2	3
37209201	46107739	2	3
37209201	46052075	2	3
37209201	45993861	2	3
37209201	37385460	2	3
37209201	46259982	2	3
37209201	46278983	2	3
37209201	46060175	2	3
37209201	46161900	2	3
37209201	46280936	2	3
37209201	46061747	2	3
37209201	46187465	2	3
37209201	46208247	2	3
37209201	46052776	2	3
37209201	37211122	2	3
37209201	37211389	2	3
37209201	46199550	2	3
37209201	36687375	2	3
37209201	46016963	2	3
37209201	46160758	2	3
37209201	46064731	2	3
37209201	46212623	2	3
37209201	46062047	2	3
37209201	46208841	2	3
37209201	46258110	2	3
37209201	46038506	2	3
37209201	46147325	2	3
37209201	46201876	2	3
37209201	46045552	2	3
37209201	36711972	2	3
37209201	46152705	2	3
37209201	37105130	2	3
37303886	37396929	9	14
37209201	46066756	2	3
37209201	46129983	2	3
37209201	46027114	2	3
37209201	46177707	2	3
37209201	46279536	2	3
37209201	46053112	2	3
37311678	4101109	6	9
37209201	42689185	2	3
37209201	46071987	2	3
37393936	37398687	1	1
37398817	37398076	1	1
37311678	4091181	5	8
37209201	46184539	2	3
37209201	46189864	2	3
37209201	36691813	2	3
37209201	37003842	2	2
37209201	36710081	2	3
37209201	42533060	2	3
37209201	46124467	2	3
37209201	46203528	2	3
37209201	45989099	2	3
37209201	42689047	2	3
37209201	35618447	2	3
37209201	46060721	2	3
37209201	46177570	2	3
