ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
44783720	37219070	4	6
432795	45766905	5	7
44782953	4155736	4	4
44811631	46286699	2	2
44783029	4009607	6	6
44782955	4157110	3	3
44782953	4352137	3	3
44783492	4287840	9	14
44783502	4080613	3	3
44784102	4028935	7	7
620310	4213068	6	10
44803064	44790359	1	1
44783512	4222242	8	9
44782953	4146206	7	9
620106	37114636	7	7
44788573	44787878	3	3
44783492	4207197	7	9
44783502	4027863	4	5
44783720	4170541	5	5
44782953	4165991	5	5
44783888	4217466	6	6
44792013	44791908	1	1
44790914	44811986	1	1
44791305	44802800	1	1
44784102	4129477	5	5
44788573	44812344	4	4
44788598	44788612	1	1
44782953	4351715	7	9
44783492	4175520	8	10
44783512	4235939	6	8
44791244	44802715	1	1
44783492	37219250	11	14
44783492	4263469	7	13
44783888	4275816	8	9
44784094	4044785	5	5
607997	4095428	2	2
44784094	4352499	6	7
44784102	4088429	4	4
44789040	44792082	1	1
44784426	44784274	1	1
604317	760378	6	7
44783492	37117294	10	14
44783537	4110229	7	7
44783492	4157466	9	11
606805	4335394	1	1
44782953	4351716	7	9
44783492	4246164	12	17
44783512	3667190	5	5
44783888	4284830	5	5
44783587	4100777	2	2
44783492	4122014	10	11
44806305	44810223	1	1
44783492	4128125	8	8
44784102	4028640	4	6
44783492	4149233	11	12
44790490	44789749	2	2
44783512	4080487	7	10
44784097	4075170	3	3
44784235	37312140	1	1
44783587	442752	2	3
44783892	4217466	4	4
44784094	37117396	7	8
44784094	37117391	5	7
44784094	4307566	7	8
44783492	4078617	6	6
376208	439190	5	6
376208	3657952	6	10
44783492	37114479	10	15
44784094	4076403	8	10
44783886	4182057	7	9
44783719	4232516	7	7
44783492	4285736	8	15
44783492	37017109	7	8
44783886	4089675	5	5
44784094	4192377	5	7
44783492	4298508	11	13
44783540	4348723	3	3
44789724	44789727	1	1
44783886	37219159	5	10
44783512	4150892	4	4
44783504	4313066	1	1
44791868	44792176	2	2
44783492	4222448	7	9
44783926	4177032	2	2
44784094	4074219	4	5
44783719	4056225	4	4
44783492	4075977	7	8
44788670	44804413	1	1
44783891	4109182	7	9
44784124	4323409	3	3
44790490	44810506	2	2
44782953	4070224	6	6
44783512	37112770	5	6
44784094	44784082	3	3
44783283	44782960	1	1
44783539	37118704	8	8
44788573	44793073	4	4
44802697	44795079	1	1
44783512	4319423	8	12
44783869	4049304	3	3
44783539	4195802	2	2
44783888	4116854	7	12
44782953	4120124	8	8
73571	760668	3	3
44783512	37109558	6	8
44784094	37113861	6	6
44784102	4148457	4	4
44784094	44784114	1	1
44783492	37117591	6	12
44782953	4351862	6	6
44783892	37113399	5	6
44784097	4167018	3	3
44784094	37112744	8	8
194526	4221695	2	2
44783492	4282235	6	6
44812234	46286105	2	2
620053	4128950	4	8
432795	4013612	4	6
443419	4003851	2	3
44790471	44790077	1	1
44788573	44787756	3	3
44788573	44787733	3	3
44783937	4144227	2	2
432795	760479	8	12
44784102	4112876	5	8
44806196	40760743	1	1
44808021	44808027	1	1
434153	604898	4	5
44783700	4073240	2	4
44788072	44796969	1	1
44783492	4139339	7	7
44783504	45766494	3	3
44783492	4289443	6	11
44784094	4190394	5	10
44783492	4252099	9	14
44791305	44802970	1	1
44783588	37115076	4	4
443883	602584	3	3
44783886	3667071	4	7
435506	602038	3	8
44782953	4159230	4	4
44783888	4238180	9	11
44783888	4089122	6	6
44783892	4089444	4	4
442562	4158705	3	3
44784094	37113993	3	4
44782955	4165987	4	4
44784094	37019115	6	8
44783492	4235776	8	13
44789899	44789970	2	2
44793168	44793200	1	1
44783888	4083815	3	3
44782953	4352238	7	7
44783492	4233105	10	15
44783587	4012498	4	5
44782953	4110064	8	8
44783893	4119354	6	6
44783587	4132929	5	5
44783281	44782987	1	1
44783492	4147148	8	9
44807047	437704	2	2
44783539	4097832	6	6
44786838	44786828	1	1
44784097	4056129	1	1
381316	608742	3	3
44782953	4087566	5	5
433701	4293409	3	4
432795	4024675	3	7
44783539	4145750	4	4
44783537	4308781	7	7
44783492	4098266	7	8
44782955	4159240	4	4
44783492	4238172	8	9
44783492	4285828	9	15
44783893	4108734	9	9
44783512	37117424	7	7
44783719	37118401	5	5
44784102	4164570	2	2
44783512	37119111	6	9
44784094	4352227	8	9
44783887	4091108	6	8
75909	4017671	7	8
44813930	44810099	1	1
44784133	4325270	1	1
44782955	4157113	4	4
432795	37309810	4	6
44783492	37397015	10	12
44783492	4088295	6	7
44783492	4351876	10	10
44782953	4159404	5	5
44783887	4076971	6	9
44784102	4289681	5	7
44784102	4009573	4	4
44788054	44787850	1	1
433701	45768962	3	4
44783502	4223040	4	4
141253	45763615	2	2
44782953	4134477	9	9
44782953	37117496	6	6
44783886	4132422	6	7
44798940	44792189	1	1
44783492	37111801	8	8
44783587	4010016	4	4
44783700	44782963	2	3
432453	4011939	4	5
44783587	4082800	3	4
432795	36686166	3	3
44782953	37017955	5	5
44783281	438945	2	2
44783502	4181491	4	4
44790110	44790485	2	2
44784094	4139232	4	6
44783888	37218991	5	8
44784094	37112738	6	6
44784114	37115731	2	2
44784094	37112778	8	8
44783869	4003191	5	5
44782953	4349797	7	7
44784102	194696	3	4
44783888	4055919	8	8
44791813	44791828	1	1
44783492	4150358	4	4
44783512	4066238	4	4
44784102	4331291	4	4
44783492	4320493	8	16
44788650	44788478	1	1
201603	602994	5	5
44788598	44788614	1	1
435244	36714053	2	6
44783492	4278772	9	9
44783492	4246132	7	7
44783512	4196937	6	8
442562	4174156	3	5
44782953	4306311	7	7
44784102	4056047	4	4
73553	42536872	4	8
44784235	4303408	1	1
44783587	36712998	3	5
44782953	4120138	3	3
435244	4297929	4	6
44783512	4200188	6	6
44783888	4092613	6	6
