ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4190005	4285527	9	11
4221994	4064512	3	3
4240957	4075542	1	1
4217846	37203800	8	8
4241075	4137212	3	5
4188980	4309953	7	7
4188980	4016226	7	7
4190005	4352904	8	18
4247371	434030	5	6
4187742	37392416	5	5
4240970	4237161	3	3
4182711	4146272	1	1
4193820	4308823	8	8
4247370	4245902	3	6
4232222	37113781	4	4
4207326	36714769	5	6
4199158	4303072	5	13
4222679	45978482	2	2
4204822	4312981	4	4
4201554	4310847	3	3
4190005	4200119	7	14
4211652	4203086	5	5
4257650	4138169	7	7
4214641	4005158	3	3
4256244	4314252	6	7
4217846	4236493	6	11
4237320	4237363	6	6
4215641	4074512	1	1
4207964	4151371	1	1
4239975	4069188	3	3
4208811	4022731	6	8
4183283	4013472	2	2
4202284	3657337	1	1
4209977	4155547	5	5
4199640	4353013	4	7
4209977	4278744	6	7
4220073	4057097	3	3
4217846	4237800	8	8
4227253	35624158	7	10
4199158	37119276	6	17
4223887	4128280	5	5
4199158	4186263	5	12
4213605	4024946	2	2
4227253	45757062	6	6
4240672	37219326	4	4
4241214	37016780	6	6
4247371	37207930	5	7
4185115	4132647	1	1
4190005	4091108	9	13
4199158	4009056	5	13
4200396	4236383	4	4
4237367	4021264	5	5
4199158	4089678	9	14
4206592	762260	3	3
4193455	4126955	1	1
4185284	4144624	1	1
4203902	42535887	1	1
4195043	4164176	1	1
4259632	4100569	7	13
4259632	4187616	8	10
4247371	45757692	3	3
4259632	40482471	5	11
4266171	4069436	1	1
4212694	4304448	10	12
4266302	4115825	3	3
4199158	4112709	10	15
4220531	4176498	1	1
4241403	3667291	8	12
4232493	4306997	2	2
4213726	4336831	1	1
4247371	4143715	5	5
4185503	43021620	4	4
4259632	4154874	8	11
4214933	44783906	4	4
4259632	4303431	10	10
4246735	4353004	5	5
4246748	4204215	3	3
4185503	4218070	6	6
4201533	4168862	2	2
4206591	37111248	7	8
4259632	4231234	8	8
4200668	42537840	3	3
4206270	45763484	1	1
4223622	35614387	5	5
4212577	36676402	5	5
4199158	4210316	8	18
4217846	4188923	12	12
4199787	4025608	5	6
4208811	35625368	6	6
4193873	4177963	1	1
4261013	4247024	6	6
4190005	37118838	10	16
4199158	4029336	6	8
4220628	4352907	2	2
4259632	4311529	8	8
4203558	37112246	5	5
4199787	4002183	4	4
4185503	4045990	5	5
4187907	4230883	2	2
4241403	37118175	2	2
4240534	37113761	3	3
4242893	4308351	7	8
4206591	36685009	5	5
4263185	37111893	1	1
4259632	4247401	10	12
4195683	4107329	6	8
4226331	4146206	2	2
4211716	4282540	4	4
4183167	4181789	6	6
4259632	4312909	9	9
4259632	4226659	7	7
4199640	4232516	5	9
4208811	4166510	10	11
4253027	4037753	5	5
4187907	44783983	7	7
4208811	4122162	16	17
4199158	4090762	4	8
4190005	37113474	14	23
4264822	4014304	3	3
4195683	4282710	6	7
4190005	46273038	7	12
4201745	42709983	6	9
4259632	40277034	7	8
4246686	4091385	2	3
4220748	4303693	3	3
4208811	4216959	8	10
4193315	4143757	4	4
4185115	4124210	6	6
4246735	37112506	6	6
4210595	4143649	3	3
4199158	4156524	3	8
4227253	4099341	8	8
4202797	45770016	1	1
4247371	441293	3	5
4214641	42872900	7	8
4195505	4042081	2	2
4257650	37397055	7	7
4259632	4314746	5	6
4230029	36695913	2	2
4227253	4026114	6	6
4194164	4083590	7	7
4201745	4340524	5	7
4193288	4174591	4	4
4199158	4314119	5	10
4214033	4142030	5	7
4199158	4352370	5	12
4225497	4103219	6	6
4241214	4306351	3	3
4232345	4173751	5	7
4242417	4286441	5	6
4232642	4216636	3	3
4227253	195575	7	8
4195683	4194382	8	8
4192131	4339606	3	4
4247371	36714141	6	7
4217846	4027927	5	11
4205536	4308718	4	4
4199158	4282680	5	12
4215983	4261505	3	3
4224981	46001118	4	4
4209977	4181437	6	8
4259632	4266754	8	8
4201745	37203956	4	5
4232009	44783896	6	9
4266617	37018406	1	1
4246814	45759333	4	4
4193450	44783420	5	5
4266339	4317696	3	3
4199590	435093	1	1
4264542	4265559	1	1
4249835	4199087	4	4
4257650	4014260	7	7
4209977	37119016	5	7
4254369	4083020	4	4
4259632	4141467	3	3
4256899	4264876	3	3
4198096	4038361	4	4
4224244	4138254	3	3
4185503	316822	5	5
4201745	37018202	5	8
4232493	4141439	2	2
4230343	4186429	2	2
4226786	4335998	1	1
4185115	4175335	2	4
4266462	4113874	2	2
4189517	37117303	3	3
4199809	37218966	3	3
4266662	37110042	2	2
4201376	4307263	5	5
4234382	4215699	4	4
4259632	36684170	9	12
4208059	4282541	6	7
4193513	4272707	4	5
4213605	4272027	2	4
4233546	4298512	5	5
4234717	4021562	2	2
4259632	4220530	9	9
4200056	3654492	4	5
4235765	4132141	2	2
4259632	4308453	9	9
4190250	4269297	4	4
4259632	4100783	7	12
4219316	4073028	4	4
4229601	4335102	1	1
4209977	4312520	5	5
4192936	4039698	3	3
4187742	37392252	2	3
4227354	4220700	5	5
4236858	36676796	2	2
4242893	4240521	7	10
4247371	4314173	4	4
4260843	4078355	6	6
4234415	4148633	1	1
4235411	37111876	1	1
4259632	4057913	12	12
4256244	37114561	10	11
4208811	4032784	9	10
4205538	4299641	5	7
4199158	37304094	5	20
4233817	4311955	1	1
4206591	4242347	5	5
4190005	36695578	11	15
4222679	35631726	4	4
4195683	4276339	8	12
4230029	37115588	5	5
4232222	37117381	5	7
4249123	35609281	5	5
4199158	4134039	8	17
4240242	37113979	5	5
4190005	4218272	8	11
4259632	4160992	7	8
4261497	40488378	1	1
4191382	4087855	7	12
4209977	44784091	7	7
4197119	4019822	7	7
4217846	4027056	8	8
4212577	4122211	5	5
4193995	4194305	3	3
4192850	4197030	5	5
4190005	4237094	15	20
4227378	4294522	5	7
4195683	4069680	6	8
4208846	4343803	1	1
4191382	4316197	7	10
4247371	137613	5	5
4217846	4167975	6	6
4203780	4057263	4	4
4216784	4183064	3	3
4261648	4165682	5	5
4189705	4034162	2	2
4185115	4305985	4	6
4247370	4076284	6	11
4237367	4087759	6	9
4241096	4235965	5	5
4199158	4220392	4	9
4241398	37114204	7	7
4223595	257007	1	1
4259632	4162795	7	8
4218236	4274497	4	4
4217846	4306377	10	10
4190745	4102271	4	4
4237197	4127951	1	1
4199013	4240776	7	9
4204187	36716275	1	1
4208811	4240956	5	5
4230514	4234278	1	1
4220781	4045611	4	4
4187742	37393223	4	4
4234997	40487627	5	5
4227252	37117100	2	4
4213162	37114147	4	4
4233942	4287846	6	6
4207489	4018596	3	4
4259632	4083875	5	10
4197119	4129496	12	14
4259632	4328028	8	8
4264984	37399682	5	5
4214466	4232480	3	5
4259632	4275728	10	12
4253027	4334469	5	5
4207489	4017425	2	2
4210127	4335167	2	2
4233860	37119324	2	2
4185628	4187041	2	2
4259632	4012991	10	10
4237197	4134418	2	2
4188980	4061275	7	7
4256244	4080710	7	9
4185673	4085186	4	4
4247371	762408	6	10
4195397	4078350	7	7
4242893	4008601	3	8
4202168	4089343	3	3
4235765	4119114	2	2
4237197	4128804	2	2
4232345	37115007	7	7
4222984	46000869	3	3
4247371	81878	4	8
4236700	4034285	2	2
4186446	4233886	1	1
4185503	40481579	6	9
4185503	37018987	4	4
4259632	40487618	10	10
4247371	4165716	4	5
4259632	35621796	10	10
4217846	4027289	3	6
4211848	3024834	2	2
4205518	44788494	1	1
4225829	4270487	6	6
4200560	37114055	4	4
4185503	314658	5	5
4212534	37211955	1	1
4237367	4194314	5	5
4188980	4223619	7	7
4250040	4058846	1	1
4212694	46271576	10	10
4208699	3023379	3	3
4186446	4233902	1	1
4224994	45993435	2	2
4217846	4048725	9	9
4242893	4177427	6	8
4217846	4078236	8	8
4216011	4065183	2	2
4185115	4087704	5	5
4253008	4048197	3	3
4190005	4211823	7	9
4218474	4294537	2	2
4232009	4165530	6	7
4188980	4130716	7	7
4190005	4283003	5	12
4249835	4013793	6	6
4216544	4099066	11	12
4194459	4349274	1	1
4190005	4167002	8	11
4190005	4092131	14	16
4245843	36716817	1	1
4227253	4130156	4	5
4232263	4029630	1	1
4201745	4168618	2	3
4208811	45957263	6	8
4199158	37111820	10	14
4230029	4278751	5	5
4227253	442553	4	5
4208030	36676822	1	1
4254683	37304189	4	5
4259632	4140529	7	12
4208699	44805579	4	4
4266339	37309705	5	5
4208811	4194352	7	10
4240528	4112245	8	8
4253027	4138159	5	5
4218922	4228838	1	1
4233946	4067364	2	2
4259632	4005147	7	7
4259632	4186767	5	7
4247370	4084068	5	5
4219769	37118706	7	7
4249835	4141214	4	4
4259632	42537998	9	9
4227252	4280077	3	3
4227378	4201175	5	5
4259632	4312273	3	3
4227354	4196185	4	5
4242338	36713162	3	5
4216788	4287934	2	2
4206592	40491463	4	4
4192131	4150390	1	1
4186446	4229358	1	1
4259632	4221031	8	8
4190005	4169805	9	12
4230526	4045946	3	4
4200056	4169942	2	2
4226338	46041019	2	2
4195409	4076955	6	6
4192373	4159287	3	3
4240528	37110838	8	8
4190005	4261030	6	7
4222517	4030885	4	4
4199158	4036613	9	13
4200045	4170221	3	3
4195409	4076540	6	6
4259632	4348282	8	8
4205538	37117599	8	8
4223020	4218124	3	3
4190745	4103163	5	6
4199559	4122747	2	2
4233942	4008588	8	8
4249835	42872938	4	4
4187742	37399676	1	1
4191382	37111798	5	12
4185115	4003367	2	4
4237367	4178528	8	9
4194164	4087292	8	14
4192936	4131377	2	2
4211098	4320143	6	9
4198649	4198663	2	2
4214466	4178525	3	6
4199158	4140555	14	22
4259632	4224440	10	12
4264578	44808162	1	1
4190005	4075853	9	11
4247371	4115405	4	4
4237321	4153063	1	1
4266638	4226108	4	4
4266662	36676443	2	2
4199158	37115440	5	13
4193063	4042351	2	2
4257650	44784185	7	7
4264984	4217286	3	3
4239156	4201157	3	3
4188980	4223802	7	7
4236241	4177403	1	1
4245101	4111793	1	1
4197736	4197742	1	1
4199158	4221859	5	22
4232106	4241145	3	3
4227253	44804852	5	6
4185115	4002063	2	4
4259632	4222589	9	10
4193443	4224163	4	5
4257828	37111293	1	1
4249835	4144017	5	5
4187742	37208675	2	2
4214408	37397197	3	3
4190496	42535366	4	4
4199158	4276873	4	10
4261988	4206221	1	1
