ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4301351	42537585	3	4
4271032	4000173	6	7
4301351	4036196	5	7
4303236	4139295	2	4
4308966	4086073	5	5
4282006	35632134	6	14
4287415	4088160	4	4
4321561	4076383	6	12
4269370	4040726	3	3
4301351	4311944	5	7
4293902	4145512	5	5
4311420	37309639	3	3
4302537	4111654	4	10
4308811	4177106	4	5
4271693	4051322	2	2
4277352	42538755	4	4
4276268	4059637	4	4
4297090	4063986	5	9
4301351	4120496	3	7
4268407	4114962	2	2
4300602	4312854	4	11
4297090	4314680	8	8
4272875	4118373	1	1
4271645	44807283	5	6
4269761	46272111	3	3
4273546	4346497	2	2
4309063	4084735	3	3
4271918	4125428	3	3
4311736	4349399	6	6
4266792	4092364	4	4
4297090	3006544	9	9
4307750	4220352	9	9
4307817	40479297	6	8
4310109	4177892	4	4
4297090	4253317	4	5
4306074	4224641	5	5
4306073	4146928	6	7
4276438	4055552	2	3
4308966	4023973	7	7
4309188	4130380	5	7
4274025	4193964	6	13
4313421	4223853	2	2
4297090	4015150	5	8
4270636	4166083	1	1
4299663	4152537	3	3
4300602	4023595	9	9
4272860	4118216	4	4
4275185	37208114	1	1
4309188	36716880	5	5
4307597	4309585	1	1
4301351	4125348	5	7
4313570	4077794	3	5
4306073	4224347	4	6
4308966	4312930	8	9
4307750	4314183	7	7
4302537	4028685	5	8
4301351	4102632	6	7
4302537	4340227	4	5
4302182	45769440	4	4
4301351	4067440	4	7
4269370	37219335	7	12
4307122	4055619	6	6
4274097	4116743	1	1
4300602	4224132	4	11
4274025	4103276	5	5
4268743	37109717	5	5
4305433	4283545	2	2
4285602	4007485	1	1
4302537	43530913	3	7
4311459	4057089	4	4
4303236	4244883	5	5
4297090	35608042	5	6
4273378	4140134	3	3
4268236	4117585	2	3
4290066	4212381	9	9
4299363	36716337	3	3
4297090	4077697	2	6
4308966	4029930	4	4
4310109	37119106	6	6
4321576	35632394	3	3
4308813	4300600	1	1
4297090	4021314	4	4
4301351	4323891	2	6
4311736	36696024	5	5
4282628	4075844	6	7
4309501	4313864	2	2
4299510	4015908	6	6
4313916	4314495	1	1
