ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4214033	4238178	7	7
4243365	4005469	3	3
4229604	4071982	1	1
4217846	4109543	11	11
4213712	4082129	2	2
4211652	4337525	4	4
4190005	4052864	9	12
4241403	4228219	6	6
4217846	4189248	9	9
4217846	4052422	3	6
4214466	37115261	6	6
4247371	4106177	5	5
4197119	4007605	10	13
4219381	761374	3	3
4185503	4188480	4	4
4243062	3657241	4	4
4224742	73557	2	2
4237321	46272625	2	2
4257650	4229184	7	7
4212694	4011065	10	11
4259632	4209507	10	10
4190229	4106506	2	2
4217846	4307284	9	9
4208811	4213691	6	6
4217846	4319316	9	9
4260843	37219229	1	1
4259632	4208754	12	12
4185503	4112083	6	6
4259632	4236411	8	8
4225497	35624338	3	4
4264984	37392606	5	5
4240528	4141446	1	1
4190005	4239034	7	9
4199158	4091854	10	17
4227253	36713492	4	5
4254480	4214406	3	5
4199158	4178520	7	11
4212694	4175789	7	7
4219601	37303916	8	15
4195683	4108283	4	4
4194147	4162051	2	2
4264578	44807280	5	5
4188980	4220489	7	7
4245278	4215600	3	3
4266662	4214761	3	3
4188980	4162521	6	6
4194164	4198357	6	6
4237367	4087695	6	6
4190005	4091462	5	13
4247371	36684720	5	8
4262590	4243832	2	2
4214537	4282846	3	3
4213233	35621888	1	1
4183683	4290463	1	1
4223730	46028416	2	2
4208059	4098873	2	2
4199473	4179405	12	12
4264853	4059116	1	1
4216088	35622021	3	3
4231166	45773463	3	3
4227118	4194805	5	5
4249835	4190532	5	5
4229751	45765462	2	2
4220462	4168370	1	1
4217238	4332799	1	1
4232345	4111879	6	8
4211925	4179255	4	5
4223622	35613861	5	5
4201745	4112098	6	7
4227253	36713457	7	8
4216788	4245941	4	6
4186446	4230009	1	1
4200396	36695895	4	6
4199158	4075090	9	16
4216526	4205671	3	3
4233946	4334564	5	6
4199473	4093140	3	3
4199158	37114965	10	17
4227253	40486073	6	9
4247371	436926	4	6
4240242	4213447	2	5
4214933	4056212	4	4
4247371	3656982	7	9
4233686	37115682	1	1
4197012	4029353	2	2
4251304	44783372	1	1
4185115	4034669	6	8
4259632	4214455	8	8
4225833	4112451	3	3
4199787	4338091	4	4
4196024	4159802	1	1
4253054	35622942	1	1
4259632	4289994	8	8
4231680	4018934	1	1
4214550	4031162	2	2
4242498	37110364	2	2
4237320	46272458	2	2
4224475	4018537	1	1
4232009	4092316	4	5
4208811	46272447	6	6
4206382	4142894	1	1
4185471	3656877	3	3
4199645	35622378	4	4
4259632	43531379	7	10
4242498	198108	2	3
4193168	37116918	4	4
4199158	4066417	8	19
4265329	4273230	1	1
4245794	4094769	2	2
4185115	4150391	7	11
4232175	4051271	2	2
4247370	4109385	4	9
4196917	37118790	3	3
4217846	4045499	7	7
4232493	4169566	2	2
4187067	43020689	5	5
4227253	37204237	5	6
4261625	4210026	4	4
4193869	36715899	2	3
4219290	4271178	3	3
4259632	4173474	7	7
4190005	4310855	11	15
4262934	4106024	1	1
4190005	4219054	11	13
4197792	4197005	3	4
4247371	44783671	4	9
4224742	36674758	4	4
4219601	36695889	9	9
4211098	4131790	2	2
4254683	4092138	5	6
4208811	4278656	13	14
4187742	37394084	5	5
4187742	37393406	4	4
4237500	4243341	2	2
4233942	4133220	8	8
4264773	4130888	7	7
4188980	4017959	2	2
4247371	4092736	4	4
4227253	40478876	5	5
4206591	37311341	3	3
4185115	4173647	6	7
4244949	4245682	2	2
4185503	43020782	6	7
4230029	37113439	12	12
4223335	4307890	2	2
4214033	37396968	8	12
4257650	4253028	5	5
4212577	37116407	4	5
4199158	4010666	10	18
4259632	4139047	6	6
4259632	4031678	7	7
4259632	4205049	7	8
4199158	4328889	5	5
4199645	4023078	3	3
4185503	439694	6	7
4232222	4133188	4	7
4186556	4236421	2	2
4220676	37396384	1	1
4247370	4159110	5	5
4214033	4088300	8	8
4235765	4285287	2	2
4223730	4212147	1	1
4208811	35623799	5	5
4197653	4025999	1	1
4245646	40487186	2	2
4203558	4113887	3	3
4247371	36680607	4	7
4222559	4022847	2	2
4209977	37114339	6	7
4187742	37392267	5	5
4209977	4285816	7	7
4247371	4033962	9	10
4200396	4157840	4	4
4247120	4173408	4	5
4201398	4302600	5	5
4233174	4235824	1	1
4203098	4312676	3	5
4227253	4008560	7	7
4249835	4236408	4	4
4185503	4120092	5	5
4247371	4133612	6	8
4185115	4122340	4	6
4247370	4238953	7	7
4259632	4311549	10	12
4199590	760231	4	7
4193315	4127341	7	7
4259632	4252562	10	11
4206591	198088	4	6
4224981	46000828	3	3
4241214	4143320	4	4
4217846	4050745	6	12
4234112	375680	2	3
4227253	4129482	3	3
4204822	4072924	6	6
4230904	4228154	2	2
4256244	4175386	8	8
4241214	44784214	5	5
4199473	35632386	6	8
4247371	4208812	4	5
4209977	37113446	13	14
4227354	4262410	4	4
4201554	761597	4	4
4208807	4110483	2	2
4209977	4064541	7	10
4242893	4090829	5	11
4195683	4117728	4	8
4262793	4203613	3	3
4194164	4111453	6	7
4246226	40486088	2	2
4187742	37398812	5	5
4247371	4047904	6	6
4188980	4303590	3	3
4208811	45768633	8	13
4199158	4352366	4	7
4212577	438456	4	4
4253672	37112986	2	2
4247371	36684734	5	8
4262407	4334189	1	1
4198260	4139401	3	3
4233942	3667109	6	7
4217846	4143323	3	3
4190005	4303986	2	2
4185115	37395223	5	7
4249123	507302	2	2
4260880	3052562	1	1
4197737	4199969	1	1
4259632	4218257	9	9
4206579	761347	6	6
4193820	46272098	8	8
4190496	4197923	5	5
4233546	37219202	6	6
4199158	37114022	15	19
4265991	4115792	2	2
4211652	4150224	4	4
4235765	4251639	2	3
4199158	4060395	7	18
4232345	4282749	5	5
4247371	44784473	6	6
4241403	37113661	8	8
4204065	4284050	2	2
4227253	4304202	4	4
4222984	46001215	3	3
4201745	45773178	4	9
4247371	4092473	7	7
4212203	4078183	2	2
4223140	4225180	2	2
4265000	4128505	3	3
4260843	4352127	5	7
4199158	4075858	6	8
4233942	4093871	7	7
4232345	4312077	6	8
4203558	4101100	3	3
4197754	4197491	1	1
4201745	35625040	6	8
4208811	4037384	7	7
4235794	4165248	2	2
4242893	4349796	5	10
4221694	4146632	4	4
4266662	4099835	3	3
4203558	4177918	3	3
4201745	4130514	4	6
4214033	37399575	8	13
4266186	4246801	3	4
4207938	4053643	6	7
4237321	42537491	1	1
4264773	4082010	3	3
4201705	4178948	1	1
4211016	4294518	8	12
4217193	37111786	3	3
4194614	4241435	1	1
4199013	4309837	6	6
4211098	42537812	5	5
4217846	46270941	9	9
4199158	4075996	11	18
4214466	4271065	5	6
4248877	4141202	1	1
4233942	4087344	4	7
4201408	4034275	2	2
4201745	4263219	5	9
4233946	4240698	4	5
4188152	4220973	7	7
4212117	4248701	1	1
4259632	40479725	7	12
4264984	37393786	2	2
4195683	37118810	6	7
4224994	45993559	2	2
4190005	4078604	11	16
4227253	45757786	6	6
4216185	4050234	4	4
4247371	36712942	4	8
4212577	40397877	4	6
4249835	4233590	4	4
4234976	4311854	2	2
4199158	4272412	5	9
4261021	4056385	3	3
4194164	4264523	7	7
4189943	4145053	2	2
4259632	4185323	10	11
4262712	4329565	1	1
4199013	4197386	6	8
4256244	4139334	7	7
4201745	4294270	5	9
4224196	4089677	1	1
4197736	4151616	1	1
4239156	4251041	3	3
4217846	40486086	7	7
4230645	37115011	2	2
4243006	4311266	1	1
4247371	36676446	6	10
4259632	4027167	6	11
4185503	40490814	5	6
4217846	4245136	6	13
4195703	4237689	5	5
4266364	4087122	4	4
4208811	4106723	6	6
4219297	4167036	5	5
4216544	4149955	10	12
4235765	4216566	2	2
4193820	46272287	6	6
4259632	4323814	7	13
4201376	4131909	2	2
4201745	4181334	5	9
4182796	76255	4	4
4195683	4276112	6	8
4206140	4097724	3	3
4208811	4221987	13	14
4205440	4034973	7	7
4190745	4185794	5	6
4217238	40481466	4	4
4187742	37397781	6	6
4259632	4306379	11	11
4259632	40480666	9	9
4201745	197803	5	8
4213241	4301500	6	6
4193315	4136945	4	4
4188152	4092589	5	6
4232106	4315534	5	6
4209977	4156927	6	7
4259632	4231571	10	12
4232222	4249450	4	4
4201376	4263629	4	4
4259632	4165847	13	14
4249835	4022605	4	4
4223622	4280677	1	1
4211716	4281325	4	4
4224994	45993664	2	2
4185115	4263740	5	7
4197653	46272156	2	2
4211394	4247413	1	1
4209851	44809557	4	4
4215984	37016457	2	2
4259632	4264756	8	8
4253008	35624481	1	1
4199158	4227750	3	3
4259632	4328723	8	8
4199158	4154908	6	14
4199158	37115493	3	4
4217846	4214106	12	12
4237367	4245631	9	9
4247371	35626036	6	10
4266202	4302020	2	4
4209443	4313831	1	1
4224882	42538110	1	1
4247371	4187046	5	7
4259632	4303740	11	11
4231813	4226020	1	1
4259632	4303871	10	10
4235765	4063900	2	2
4241403	4091960	6	7
4247371	43021529	5	5
4259632	4334031	8	8
4249835	4200767	4	4
4234997	4133976	2	2
4259632	4162400	9	11
4254074	44792701	1	1
4210907	4138433	1	1
4246661	4181878	2	2
4210595	36684401	2	2
4247370	37112906	7	12
4253027	4204765	5	5
4231930	37016610	1	1
4185115	4003725	3	5
4193820	4309741	7	7
4211531	4024249	1	1
4208811	4295591	15	18
4211098	4035014	4	4
4199158	42537934	5	10
4198295	4288867	1	1
4190005	37113288	13	19
4259632	4225431	7	7
4227147	3661669	1	1
4199158	4251170	4	19
4195288	44809402	4	4
4237321	4021259	3	3
4266662	36716048	4	4
4237320	4237487	2	2
4249835	4146417	4	4
4227253	4082062	5	5
4189888	4304786	3	3
4190005	4100894	6	14
4201745	4094859	5	7
4190005	37119087	8	8
4240528	37219066	4	8
4247371	45757635	3	5
4190005	4087831	7	7
4259632	40480270	5	8
4237320	4303550	1	1
4185503	40486135	3	9
4185932	45771322	4	4
4237197	4175546	1	1
4230636	3003279	3	3
4217846	4062351	7	7
4235013	4203146	4	4
4264773	4217363	4	4
4243265	4093963	2	2
4247782	4263231	2	2
4237500	4140556	5	6
4202166	4219488	4	4
4220278	4236066	2	2
4212694	4059139	10	10
4185503	40487600	6	9
4218976	4264124	4	4
4264808	4103509	3	3
4249837	4175647	5	5
4192131	44790617	3	3
4228777	4184928	4	4
4185115	4230524	5	5
4223887	45994501	3	3
4259632	4277117	10	10
4260843	4135804	4	11
4199158	4352011	4	9
4232263	4033149	2	2
4200396	4108256	5	5
4185115	4001695	3	3
4249835	4233884	4	4
4208811	4138240	7	7
4247371	4113417	3	3
4193820	4310610	8	8
4190005	4104709	13	20
4190005	37117319	9	11
4227253	4156113	5	8
4221855	4278298	4	4
4206592	4089766	4	6
4195683	4149966	5	8
4206591	4109637	8	8
4185503	45768845	6	7
4259632	4251290	10	13
4259632	4210182	7	7
4247371	4099948	3	3
4217064	4143886	4	4
4217846	4175991	8	8
4208811	4198697	7	7
4189799	35624352	1	1
4217846	4219008	9	10
4222864	4075561	2	2
4237321	4021823	2	2
4217846	4172010	10	10
4210595	4271595	4	5
4204187	4237290	4	4
4232345	35632217	9	10
4210595	4225875	4	4
4191382	4182403	7	14
4223887	46000904	7	7
4201745	4096500	5	5
4199158	4111600	5	14
4239747	37397675	1	1
4193513	4076028	5	6
4259632	4028131	7	7
4213241	4198419	7	8
4225570	46270733	2	2
4219601	4235904	11	11
4217846	4169732	6	12
4208811	4177336	7	7
4206591	40490456	8	8
4199158	37118169	6	10
4253896	4182550	4	4
4199158	4030864	6	11
4245743	40479558	1	1
4199473	4074072	5	6
4254073	4259621	3	4
4247370	4216817	2	2
4185471	3656850	6	6
4196385	4338505	3	3
4193820	4307597	7	7
4190250	44809385	6	6
4242893	4008772	4	7
4233946	4065921	4	4
4217846	4184916	10	11
4207326	46271715	3	3
4182963	4283518	4	4
4266662	37395941	4	4
4199473	4028092	2	3
4217846	4045402	6	6
4203558	37111906	3	3
4258494	4173128	1	1
4260918	4273394	3	3
4190005	4241284	10	18
4234997	35611569	6	6
4188819	4188822	1	1
4264368	4162204	1	1
4205536	4124394	2	2
4190005	4263068	7	16
4212694	4308798	10	10
4211803	4198324	5	5
4185115	43531548	6	8
4241403	37115595	6	10
4205256	36686370	3	3
4246099	4070532	3	3
4215871	42537862	7	8
4188980	4258287	4	4
4237367	4310390	10	10
4259632	4176003	7	10
4240242	4063770	7	9
4213241	37116385	6	6
4259632	4049744	8	8
4217846	4310799	8	8
4234997	4281689	4	4
4206592	435200	3	4
4188152	4209615	5	6
4259632	4205120	12	13
4207326	4026212	4	4
4259632	37018967	11	11
4241403	4081525	5	13
4243161	373054	4	4
4247371	4189296	5	7
4217846	4236148	9	9
4266186	435758	6	8
4254477	44789544	2	2
4220676	37116375	3	3
4190005	37118851	10	15
4209977	36695742	5	5
4197119	4077096	12	15
4216722	3004064	1	1
4237321	4295036	2	2
4197003	4242605	4	4
4207188	4289908	1	1
4247370	4087364	13	16
4212695	4236822	6	6
4256244	4202053	6	6
4217846	4174355	10	10
4237367	4075256	3	3
4241075	4002388	3	3
4208699	3018998	3	3
4259632	4253518	7	9
4233946	35609280	7	7
4224516	35632229	3	4
4237321	4124532	4	4
4190005	4098059	11	18
4202166	4009836	4	4
4212577	4298590	3	3
4239733	4241643	3	3
4187742	37393822	3	3
4217846	4314177	9	9
4212694	4131657	7	7
4223068	4338963	3	3
4259632	4205192	9	10
4220025	4201794	2	2
4207326	46272288	5	5
4250635	4014497	1	1
4247370	37112850	8	11
4197119	4009061	8	8
4212577	4039266	3	3
4190185	4083999	3	4
4183411	4282222	2	2
4232222	4170689	4	5
4217846	36716050	10	11
4265273	4112622	3	3
4263926	4087087	2	2
4263109	4298213	1	1
4239871	4140155	2	2
4261013	4080648	8	8
4223887	45760097	3	3
4208699	40762853	3	3
4205538	42538504	5	6
4252519	4144843	1	1
4232203	4004656	1	1
4202782	46270226	2	2
4190005	37113272	9	19
4190005	37112571	12	21
4199158	4243057	3	11
4194448	4109756	2	2
4245743	4310241	2	2
4216856	4241820	2	2
4222174	4244437	2	2
4259632	4311534	8	8
4227354	4251472	4	4
4212577	37312202	7	8
4259632	4270905	5	8
4249835	4035101	5	5
4237320	40480885	8	8
4257650	4142112	8	8
4219345	4186594	1	1
4240532	4288473	3	3
4240393	4179104	4	4
4210480	4145563	2	2
4239029	4349658	1	1
4190005	4150285	12	21
4192421	4205735	3	3
4185503	43020558	4	5
4201745	4094720	5	8
4259632	4103290	13	14
4242893	4009664	3	5
4199158	36695652	4	8
4199158	3667263	6	12
4199158	4155987	7	10
4212577	4234876	3	6
4212577	4083996	6	7
4259632	4274354	8	8
4186446	4229347	1	1
4213241	37116880	6	8
4207330	4109757	3	3
4208115	4121422	1	1
4225100	4250033	1	1
4232345	4166699	6	6
4214466	4138590	5	8
4190005	4185855	11	16
4199640	4353019	7	7
4246082	4207175	4	4
4185115	37394755	3	6
4259632	40486951	8	8
4185503	4267892	6	10
4208811	4274974	5	5
4193455	35632209	1	1
4233942	4057466	3	7
4199158	4076379	10	20
4259632	4138530	11	11
4222517	37113710	5	5
4190005	4269877	4	4
4264274	4225412	2	2
4200874	4309572	2	2
4208059	4320488	6	8
4209766	37006637	3	3
4202171	4337806	3	3
4266186	4136464	3	3
4263366	4238464	3	3
4210595	4020929	2	4
4208811	46274105	14	15
4189705	4172433	4	4
4208811	4298102	7	7
4206591	257825	4	5
4216788	4161432	4	4
4232923	4271065	3	4
4227253	4049932	5	6
4194606	4276129	3	4
4246690	4232422	2	2
4194856	4201736	3	3
4238805	4150245	3	3
4223622	4107129	4	4
4237321	4146264	4	4
4199013	4109756	6	7
4194301	37118423	3	3
4199013	4217017	6	8
4240784	4088313	3	3
4206591	37117188	3	4
4238814	4073985	3	4
4259632	4011873	9	11
4217846	4023629	7	7
4247371	4240950	5	6
4266171	4322782	2	2
4247370	37118989	10	14
4210480	4329656	3	3
4220898	37113013	3	3
4261648	42537035	4	4
4193513	4282307	6	9
4212577	36714656	4	7
4216544	4043359	3	3
4188980	4186302	7	7
4190005	4142643	7	10
4193513	4172139	5	6
4259632	4215985	6	6
4253896	4173112	5	5
4211803	4234033	4	4
4185503	37394479	6	6
4185503	4089402	2	2
4260918	4319184	3	5
4261022	4047578	4	4
4259632	4190240	7	7
4219769	4296589	7	7
4232345	4089586	11	11
4236906	45761480	2	2
4208811	35624578	3	3
4237367	4044354	8	8
4190005	37113532	10	10
4212143	46018781	1	1
4221694	40485422	3	4
4234997	762009	6	6
4199133	4274003	4	7
4198822	4234794	1	1
4233946	4076158	4	7
4261491	4306542	2	2
4185932	4151046	4	4
4217846	4150520	5	5
4241403	4300995	6	7
4260918	4316882	4	5
4198096	4039394	3	3
4259632	4024129	7	14
4201554	37310574	3	4
4185636	40479725	5	7
4199133	35632386	4	4
4206591	4322881	5	9
4199158	4308607	4	12
4190005	4151910	8	10
4189517	44809038	1	1
4188152	4057602	5	10
4236435	4088865	3	6
4217846	4010725	9	9
4208811	4293317	8	9
4187240	4062247	2	2
4259632	42872608	7	7
4202859	4194880	2	2
4264984	37398012	5	5
4206591	4314337	4	6
4190005	35632347	7	7
4209159	4053103	2	2
4208811	45768959	9	11
4199233	4201197	3	3
4190005	4056060	9	13
4247371	4093665	3	3
4264984	37392912	2	2
4259632	4107944	9	9
4212577	36676714	3	5
4185636	40479719	5	7
4247371	4048789	3	4
4241269	4133481	6	7
4259632	4039261	9	11
4206591	4081052	8	8
4240672	4284615	4	4
4246099	40486229	4	5
4264766	37117214	2	2
4248870	4162218	2	2
4253027	4326836	5	5
4190005	4305326	6	8
4259632	4065369	7	13
4266067	46273945	3	3
4197119	37115486	5	9
4212453	4231037	3	3
4232345	4179111	3	3
4208244	4304986	1	1
4217846	42537102	7	7
4247828	4110708	2	2
4237321	4133850	6	6
4261648	4149595	5	5
4193450	37112142	8	10
4217846	4313314	8	8
4227253	36674517	6	7
4217846	4125405	2	2
4199013	4095477	6	6
4241403	4093009	6	7
4237609	4276889	8	8
4260918	4101563	3	3
4219297	44783333	2	7
4237397	4189388	1	1
4259632	4162786	3	3
4232203	4014166	3	3
4247371	4115140	4	9
4223068	4261670	4	4
4187907	40479287	4	6
4206591	4200890	6	7
4190745	4182670	5	7
4199158	37113564	5	14
4212577	4033641	4	7
4204043	4147260	5	5
4185503	4138973	6	10
4254542	37110169	3	3
4188980	35622876	3	3
4237725	4092333	3	3
4259632	4188327	12	13
4232345	42538407	6	8
4252907	37111541	3	3
4264984	37392224	4	4
4234415	4171514	1	1
4227253	4012550	7	7
4233695	4229590	1	1
4199158	37114027	4	9
4237321	40482930	6	7
4190005	4094655	8	10
4209851	4087879	5	5
4201745	4122227	3	6
4201745	36717622	6	9
4231318	4321399	2	2
4233942	4081806	7	7
4223622	35613026	5	5
4239751	4115015	2	2
4206591	439270	4	6
4204043	45769516	5	5
4259632	4228018	8	10
4209977	37112766	7	7
4259632	4291328	5	8
4232106	4317837	4	4
4233946	4209205	4	4
4263742	4053569	1	1
4259632	4026383	6	9
4247370	3667150	6	10
4227378	4094195	4	6
4217846	4306381	11	11
4218894	4139392	1	1
4264114	4289941	2	2
4206154	3014544	1	1
4214466	4078391	6	8
4265717	4117604	5	7
4182583	4337660	1	1
4198072	4261502	2	2
4196024	4094944	2	2
4190005	4281182	6	13
4241043	4110418	3	3
4190005	4100099	8	10
4223731	45984869	2	2
4190005	4237108	5	8
4222869	4075116	1	1
4204822	4330323	5	5
4212577	4222261	4	4
4189325	4186899	2	2
4217846	4104676	12	13
4185503	444084	4	4
4229450	4202661	1	1
4193513	4216182	7	8
4225829	4242239	6	7
4195397	4221777	2	2
4193443	4263606	6	6
4266339	132494	3	3
4212481	4286746	5	8
4217846	4013884	9	10
4194254	4244830	1	1
4249835	4334648	4	4
4240672	4219763	5	5
4199158	37117894	13	17
4209977	4235135	5	7
4247371	4031279	8	9
4233878	4283295	2	2
4214641	37116971	9	9
4188980	4232266	7	7
4190005	37016753	7	8
4202171	4098650	3	3
4200668	37117589	2	2
4204187	35623051	4	4
4201745	193138	6	8
4210595	4121237	4	4
4183639	4185666	1	1
4185503	40480603	6	7
4248032	4084052	3	5
4228202	4194159	2	2
4186461	43531604	2	2
4217846	4030156	7	7
4217846	4189017	7	7
4207893	37111131	1	1
