ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4170962	36686913	6	6
4154015	45765048	3	3
4132883	37112866	8	10
4129506	4047532	4	4
4156081	4108391	4	4
4165585	4321246	1	1
4130851	765331	6	8
4179874	4107460	4	4
4180313	4097256	5	6
4145752	4076287	4	4
4181663	44808722	4	4
4179874	4298052	3	3
4169307	4165669	4	4
4180169	4081066	6	7
4176794	4136255	4	4
4170742	136243	5	5
4177896	4087193	4	4
4178818	4114440	5	5
4166736	4240659	6	6
4157850	36695908	3	4
4180169	762771	4	5
4178597	4233820	8	9
4129389	46269862	2	2
4161546	439017	3	3
4166716	4223673	6	6
4132420	4253670	5	6
4116804	4276725	1	1
4175391	45758551	2	2
4160360	507277	4	5
4181218	4006652	3	4
4152517	35627049	3	3
4143777	4034140	2	2
4176946	4246462	2	2
4180158	4068119	3	3
4117070	4249151	3	3
4176798	4109200	4	4
4177661	4093571	5	9
4182347	45767185	3	3
4155904	4091026	3	3
4178673	4136687	3	5
4149355	4189868	5	5
4138911	4034935	2	2
4180169	37309677	5	6
4132886	35632298	8	12
4129866	4242517	3	3
4150049	4174862	2	2
4132462	4069451	3	3
4181326	37395915	1	1
4140032	4142141	2	2
4176445	4195103	3	3
4117930	4034650	5	6
4154869	4055161	3	3
4145261	44792257	2	2
4130373	37018876	4	6
4180158	36717153	2	2
4179858	4135925	6	6
4125524	37113873	1	1
4146126	42537984	4	4
4134598	4294668	5	5
4134440	4225028	6	6
4172017	44808767	3	3
4165747	4234555	7	7
4169307	4165843	3	3
4164324	4164340	1	1
4171700	40480118	3	3
4117930	4109648	8	9
4118090	37394823	4	4
4172515	3654544	4	4
4163026	36713234	2	2
4160302	4016303	2	2
4176804	4072074	2	2
4178951	4069619	1	1
4165747	4334470	6	6
4162299	4217560	1	1
4180169	4312602	4	7
4149355	4306213	5	5
4179225	45957031	4	4
4179874	4269056	4	4
4165747	37016606	7	7
4179874	44803942	3	3
4178818	4001818	6	6
4165747	4206078	7	7
4117930	4245615	6	6
4160360	4338745	5	5
4179167	4183639	3	3
4165756	4178470	2	2
4179301	37396074	4	4
4121580	4263085	2	2
4134598	4312099	4	4
4143312	4216956	3	3
4161058	4001023	3	4
4179874	4137990	4	4
4129506	4066836	6	6
4149355	4039190	2	2
4147466	4245974	1	1
4125334	45760296	3	3
4127601	4144024	2	2
4179159	4183384	1	1
4134598	43531182	3	3
4181062	4081067	7	7
4122251	44808078	3	3
4182352	4175731	1	1
4176798	43021583	3	3
4170047	4109927	5	17
4154801	45770342	4	4
4118795	4119141	1	1
4152129	4193579	2	2
4179858	4286641	8	8
4162092	4290333	3	3
4178501	4012669	1	1
4149614	4121823	6	6
4155793	4346518	4	5
4152517	4126032	3	3
4117930	37309628	5	7
4128311	4343704	1	1
4119403	4130394	2	2
4157474	4306307	5	5
4178818	4208784	3	3
4146164	4142211	2	2
4177094	37108811	6	7
4152517	4115449	3	3
4181663	37392314	3	3
4117930	4155037	5	7
4174461	4169858	1	1
4141210	4198931	2	2
4179874	44804196	3	3
4159955	4194837	2	2
4132886	4081654	8	10
4126095	4072317	4	5
4134598	4213045	3	6
4134598	4225071	4	4
4127174	46272822	5	5
4180941	42872704	4	4
4180169	4168151	5	6
4138788	4123777	1	1
4126095	4266867	4	4
4178818	762771	4	4
4149454	4242861	6	8
4180941	4069361	1	1
4180941	4141198	3	3
4130986	4307266	5	7
4164071	4133995	6	6
4134598	4080100	3	7
4177661	4209000	4	6
4136870	4133445	2	2
4161058	4063883	1	1
4125334	45759441	3	3
4130396	4117501	5	5
4125334	45764447	5	5
4117930	4130848	5	7
4145913	4325214	1	1
4134440	3657117	5	8
4166532	4353033	3	3
4167096	4337448	4	4
4151529	4119171	2	2
4180169	4340953	3	4
4165756	46273280	4	8
4160360	507195	4	10
4118810	44800715	5	5
4134443	74444	3	3
4176813	4308347	3	4
4133843	4015191	2	2
4165747	37016526	5	6
4179301	4095185	2	2
4132887	37114598	6	6
4165747	4038278	5	9
4178818	4095693	3	3
4179874	35627001	4	4
4165747	4167994	6	9
4134598	36684989	4	4
4132865	4071033	7	7
4180941	4250607	4	8
4124325	4113385	1	1
4118989	4111776	3	3
4178818	4298609	6	6
4178818	4325371	4	4
4155437	37113470	5	5
4172515	4112808	3	3
4120835	4325532	2	2
4166406	40485327	6	8
4165756	4249745	10	10
4170610	4168602	3	3
4152154	4235072	2	2
4181663	4258417	4	4
4179874	37116159	2	2
4166406	42873113	4	4
4125334	45762049	3	3
4180158	36716198	2	2
4149519	3001020	2	3
4172281	4178523	6	7
4182161	436720	3	4
4117930	4087075	8	10
4182007	37117422	3	4
4134288	4167651	2	2
4165747	4198846	3	5
4156363	4318114	3	3
4177669	45770461	4	4
4181663	4084806	5	5
4132886	44783547	3	3
4165756	4227857	7	7
4117930	37396000	8	10
4175582	4100861	5	5
4118608	4205798	5	5
4117930	4032003	2	2
4176644	4153712	5	5
4132553	4294859	3	3
4138659	4151026	3	3
4165747	4011867	4	7
4154000	4285366	1	1
4128224	4030666	1	1
4132887	4167530	5	5
4117930	42537761	5	6
4177089	4135101	4	4
4117930	4311881	7	12
4134598	40492763	6	7
4117930	40491995	7	10
4150698	37114043	2	2
4181663	4158241	6	6
4181663	37393960	5	6
4117930	4175573	5	5
4181663	4119492	6	9
4167217	4331068	3	3
4122013	4011005	2	2
4134440	437541	3	3
4176628	4016355	3	3
4155793	45765646	5	8
4177089	36676327	3	6
4130063	4314206	1	1
4174262	4048022	1	1
4178818	4340942	4	4
4173292	43531289	2	2
4181047	193174	1	1
4179873	4227734	3	3
4124800	4141034	2	3
4179873	40391011	4	4
4162092	4083482	3	4
4178835	44792798	6	6
4165747	4018679	8	10
4178818	4002650	2	2
4130396	4104899	3	3
4117930	4273219	4	10
4173971	4149840	3	3
4119829	44793206	3	3
4165747	4018670	8	10
4179874	4135256	3	3
4134440	37110506	5	11
4160012	4156638	1	1
4163026	4336842	6	7
4170047	4297169	7	7
4181663	4353734	7	7
4180154	4227746	4	5
4165756	4035378	11	11
4117930	4085404	5	9
4147278	4314789	2	2
4167217	4145796	2	2
4131002	4095755	1	1
4168384	4053863	2	2
4179873	44787902	3	3
4130990	3656109	2	2
4178835	4082075	4	7
4180169	3656923	4	4
4117930	4124496	6	7
4172515	4059831	3	3
4177703	4295174	3	3
4117930	4294246	3	5
4176868	43021954	2	2
4124486	198572	4	5
4170179	4142578	3	3
4180790	36717495	4	4
4129406	37310190	1	1
4166736	4177425	7	7
4118288	4227664	3	3
4147705	44810268	4	4
4178818	134851	5	5
4182234	4285046	3	3
4180169	4270139	3	6
4180154	4219339	4	4
4151987	4111372	1	1
4172024	4165475	4	5
4172281	4059357	5	6
4182161	37116360	5	5
4179874	3657586	4	4
4176794	40488398	6	6
4130842	4241027	2	2
4155555	4155862	2	2
4117930	4102712	7	10
4125571	4128784	1	1
4180941	4032743	4	5
4117930	4340937	7	7
4180154	193439	5	5
