ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4009684	4010624	2	2
4024575	4305584	1	1
4025367	4020763	4	4
4026426	4224960	1	1
4002714	4149406	1	1
3667224	4093984	5	5
4027576	4010758	2	2
4022007	4007142	1	1
4002711	37118738	4	4
4026391	4298701	3	3
4023317	4019159	4	5
4003050	4001707	1	1
4019498	37112556	7	7
4024000	4128064	3	6
4015998	4250171	3	3
4025823	37112471	7	13
4010882	4025995	11	11
4014426	37114339	6	10
4010882	4168625	10	10
4029378	4275561	1	1
4021915	4307799	5	5
4027384	4048660	5	6
4028876	257315	4	4
4002710	37112832	9	9
4024873	4029567	4	4
4027537	4189667	4	4
4011630	4277505	3	3
4028745	4076805	6	6
4029820	4241047	2	2
4023811	4203584	4	4
4027384	4143229	4	8
4025823	4074684	4	6
4022924	45773207	4	7
4024429	4183996	2	2
4020469	4182721	1	1
4012907	44805949	6	6
4022570	4096686	4	4
4011630	4264920	2	7
4000501	4276947	5	6
4028387	36717016	6	7
4010882	4172940	10	10
4023317	37310065	5	6
4024000	4280571	4	5
4001052	4094018	6	8
4027396	4086317	2	2
4019769	4188483	1	1
4019902	44784004	10	10
4027404	4169822	4	4
4022924	36715415	3	4
4019382	4246721	5	5
4022570	134386	3	4
4021128	4353604	1	1
4032251	36674258	5	6
4029813	4208405	1	1
4019104	45766451	3	3
4010109	40479306	2	2
4022924	37309755	5	6
4027384	46269895	5	9
4001029	36716338	3	3
4032351	4160059	2	2
4029996	4305003	1	1
4025823	37112532	7	9
4028745	4263700	3	3
4032251	3657345	5	7
4027384	3654898	6	7
4013592	4016526	1	1
4003565	40490933	1	1
4001205	37115272	7	7
4001870	42535291	3	3
4024000	37018354	4	4
4027384	4117700	6	7
4002710	4184227	5	5
4027384	42538554	4	11
4023811	4140093	5	5
4017992	4232446	6	6
4018811	4288860	2	2
4003387	4140106	4	5
4024147	4010279	4	4
4032381	37118329	4	4
4021774	37312080	6	6
4028109	4314721	4	4
4023813	4186297	5	5
4028247	4193052	6	12
4015998	4034208	3	4
4028070	4221366	4	4
4027156	4107900	2	2
4001217	46286318	2	2
4021606	763758	2	2
4002714	4236949	7	7
4029964	37396043	5	5
4012907	4206604	5	5
4028247	4195022	6	7
4019902	4296749	3	5
4025367	4093911	2	2
4001217	4209851	2	2
4019958	44810755	2	2
4027587	4310287	3	3
4028070	4213917	4	5
4000609	436729	4	7
4014426	4203954	4	5
4008950	4121852	3	4
4026267	4215374	5	5
4002391	4063869	4	5
4002717	4091085	8	9
4002185	4269507	2	2
4000610	4242191	5	7
4025555	4172948	3	3
3667224	4086511	6	6
4017992	36715229	4	4
4018317	3041856	1	1
4000501	4099012	5	5
4026267	43531668	3	7
4022452	4316876	1	1
