ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
45876249	40764326	3	4
45875968	40769559	2	3
45876226	3015851	2	2
45971591	37006250	1	1
45876202	3014402	2	2
45876106	42869241	1	1
45876005	21493530	1	1
45971473	45995440	1	1
45876184	3003612	1	1
45876249	3042812	3	3
45876249	1175156	3	4
45876249	40764810	3	4
45876212	3025006	1	1
45876060	37020449	3	3
45876202	3019957	2	2
45876220	3036318	1	1
45876022	40769162	1	1
45875968	40770296	2	3
45876249	40770298	3	4
45876060	37020576	2	5
45875968	40767451	2	3
133468	37309975	5	7
45971398	45995141	1	1
45971473	45992588	1	1
45876249	3024674	3	3
45876249	40758524	2	2
45876249	21493463	3	4
45876126	1176018	1	1
45876132	3010342	3	4
138239	40483734	3	5
45875954	43055263	5	5
45875979	42528508	1	1
45876249	36203315	3	5
138239	619742	4	4
45973937	45977383	1	1
45875962	40768342	3	3
45876032	44816696	2	2
133468	37309971	3	3
45876000	40761912	1	1
45971473	46001787	1	1
45875968	40768148	2	3
45876022	3040425	1	1
45876249	3025786	3	3
45875997	3013055	1	1
45875990	40762616	1	2
45876060	3049088	3	3
45876247	3045167	1	1
45876249	40769941	3	4
45876249	40764966	3	4
45876081	40770521	2	2
45876176	42527087	2	2
45876005	40762717	1	1
376208	42536813	3	5
45876249	36304769	3	3
45964807	46017377	1	1
45876249	40768865	3	4
432795	36674896	5	10
45876005	40762824	1	1
45876249	40768876	3	4
45876132	3031275	2	4
45876000	40763733	1	1
45971473	46074196	1	1
45876005	40762961	1	1
45876249	3001211	3	4
45876146	3038483	1	1
45876249	3027979	3	4
45876005	3016272	1	1
45876003	3017055	1	1
45875968	40768610	2	3
45876249	3024254	3	4
45876060	3019291	3	3
45876249	40765125	3	5
45876060	40772034	3	4
45876005	3015934	1	1
45876249	1002007	3	5
45876113	40770898	2	2
46084524	46268824	1	1
45876051	3033875	2	5
45875999	3021468	1	1
45876211	36203876	1	1
45876249	40772002	3	5
436581	4157521	1	1
45876060	42869652	3	3
45875997	3035002	1	1
376208	138027	2	4
45875968	40765250	1	2
45971398	46001361	1	1
619743	4121593	2	2
45876239	3011316	1	1
620310	4080152	5	5
45876126	40764557	1	1
46083849	46173955	1	1
45876073	36204400	1	3
45876000	40761687	1	1
45876249	3000963	3	5
45876060	37021242	3	6
45876005	3001100	1	1
45876005	3008628	1	1
45876060	40764738	3	4
45876249	3011452	3	3
45973555	46016226	1	1
45971473	46015337	1	1
45876249	40769334	3	4
45876000	40761668	1	1
45876005	3016199	1	1
45875968	3046810	2	3
45964041	46034279	1	1
45971457	45992875	1	1
45876005	3020760	1	1
45876249	40766242	3	3
45875968	40766606	2	3
45971473	45992454	1	1
45876249	44817100	3	6
45875957	3009094	2	2
45876028	3029801	1	4
45973778	45977691	1	1
45876000	40766113	1	1
45876136	3042326	1	2
45876249	3030344	3	3
45876249	3005512	3	3
45876060	40770759	3	4
45876249	40767131	3	3
45971473	46042708	1	1
45876249	3016036	3	3
45876089	40764523	2	2
45876126	46236519	1	1
73553	4019177	5	5
443883	603008	3	4
45876249	40763770	3	4
45876005	3025978	1	1
45875990	3027275	1	1
45876249	3002348	3	3
45875999	40762135	1	1
45875968	40766222	2	2
45876249	36204475	3	5
45875968	40768643	2	3
45876249	3033983	3	3
45876249	40758070	3	3
45876062	44816616	2	2
45875954	3046965	2	2
45876249	40768151	3	4
45971473	45992989	1	1
45971473	45994072	1	1
45876249	3049273	3	3
45876060	36032029	3	3
46079308	46196893	1	1
138239	602324	3	4
45876005	43533946	1	1
45875968	40765283	1	2
45876249	3040249	3	3
194394	35624878	2	2
45876249	40760184	3	3
45876060	42870174	3	5
45876060	42870056	2	2
432795	37310063	5	11
45876249	3033412	3	3
45876060	40764816	3	3
45876249	36204345	3	5
45876000	3051148	1	1
45876106	42869146	1	1
432795	4155764	2	3
45876249	3020953	3	6
45876126	37020249	1	1
45876249	36659896	2	2
45876249	42869696	2	3
45875999	3029643	1	1
45876005	3001882	1	1
45876249	40757634	2	7
45876249	40772079	3	5
45875971	3052486	2	2
45876249	40771558	2	2
45875968	40767855	2	3
45972590	45984973	1	1
45875954	3042480	4	4
45876000	3019206	1	1
45876060	1988135	3	3
45876060	46234810	3	5
620310	4243968	7	10
45876022	3015816	1	1
45875962	21494465	2	3
45971594	45988801	1	1
46084109	46171910	1	1
45876000	40761939	1	1
45875956	3033755	2	2
45876060	36031518	3	3
45876249	3004888	3	3
45876220	3042411	1	1
620311	37117631	4	5
440508	4070387	4	7
45971415	45994310	1	1
201603	36716313	3	4
45876220	3004395	1	1
436581	4095218	2	3
45876060	3002992	3	3
45971412	45993924	1	1
45876249	3034593	3	3
45876005	3048823	1	1
45876000	3005851	1	1
45876080	40770581	3	3
45876000	3050616	1	1
45964907	37309509	1	1
45876035	3018322	2	2
45875957	40770155	2	2
45876060	1175450	3	4
45875988	44786862	1	1
45964907	37105316	1	1
45876249	40765093	2	2
45876244	3006703	1	1
45875968	40769328	2	3
45876249	46235987	3	6
45972179	3665826	1	1
45876188	3030355	1	1
45876249	36660272	3	3
45876056	3044365	1	1
45876249	3024660	3	3
45876249	3022932	3	3
45876113	40770511	2	2
45875990	3008375	1	1
45876249	3029684	3	3
45876221	3031873	1	1
132344	4002521	6	6
45876249	21492634	3	3
45876126	1175458	1	1
45876113	40770768	2	2
45876249	21492092	2	3
45876060	46236359	3	3
45876249	21493588	3	4
45875968	40765726	1	2
45876088	40772133	2	2
45876003	3030027	1	1
45876060	36304643	3	4
45876136	3040127	1	3
45876000	3033462	1	1
45876106	1988589	1	1
45876060	21492795	3	3
45876028	3010584	2	2
45973769	45977680	1	1
45876249	3040301	3	5
45876249	21494126	3	3
620055	4090438	3	3
45876249	1989581	3	3
45876132	3039110	2	3
45876073	36204345	2	3
45876038	3030553	2	4
45876118	3009776	1	1
45876132	3002011	2	4
45876060	21493153	3	3
45876249	3023421	3	4
45875990	3031876	1	2
45876060	42868816	3	5
45876089	1176225	2	3
45971473	45997004	1	1
45972179	46036840	1	1
45876136	3042459	1	2
45876081	40770585	2	2
45876220	1988677	1	1
45876060	40764803	3	4
45876249	40770468	3	5
45876035	3034514	2	2
45876244	3011663	1	1
45876005	3015529	1	1
45875999	1989532	1	1
45876089	40764919	2	2
45876132	3021762	3	4
45875979	21490704	1	1
45875968	40770081	2	3
45876249	36305566	3	3
45875968	40766562	2	3
45876060	3049130	3	3
45876089	40764641	2	2
45876005	46236474	1	1
45876249	46236543	3	4
45876106	42869074	1	1
45876126	46236537	1	1
45876249	3003262	3	4
45876249	36031462	3	3
45876145	3039140	2	2
45876249	3000366	3	4
45971591	45990258	1	1
45876005	43055502	1	1
45876005	40762716	1	1
45876035	36031486	2	2
45876249	3032020	3	4
45876249	21491441	3	3
45875999	3029652	1	1
440924	4178381	3	3
45876249	3039601	3	6
45876038	3037577	2	4
45876249	44817222	3	5
45876089	36203367	2	2
45876038	3031735	2	3
45875999	3030289	1	1
45875990	3000178	1	2
45876060	3040814	3	4
45876249	42869669	3	4
45875999	3052560	1	1
45876005	21493391	1	1
45876220	37020479	1	1
45876249	40765584	2	3
45876207	3004793	2	2
45876249	21491766	3	3
45876249	44786838	2	4
45968302	46046149	1	1
45971591	46050372	1	1
45875968	40769692	2	3
45876005	36305319	1	1
45875957	21494877	1	1
45876249	40765491	2	3
45876220	3004518	1	1
45875954	3036832	4	4
45876249	3052276	5	6
45876126	21492013	1	1
45875968	42868362	1	3
45875968	40769480	2	3
45876089	40764379	2	2
45876126	1175904	1	1
193460	4018354	5	7
45876249	37021160	3	4
45876126	37019926	1	1
45876249	40767442	3	4
46080415	46191198	1	1
45876060	42869041	2	3
45876221	21495005	1	1
608005	36715698	4	4
45876249	40764760	3	4
45875979	42527122	1	1
45876005	3034870	1	1
45876035	3032544	1	1
45876000	3052658	1	1
45876038	3011987	2	5
45876060	40770483	3	4
45876249	1001596	3	3
45876089	37021188	2	2
45876207	1988878	2	2
