ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4042646	4146034	7	7
4043022	4260975	2	4
4048384	4111886	11	22
4030166	4203609	4	4
4040400	4335753	4	4
4025789	37311056	3	3
4028071	4121272	5	6
4028235	4081808	11	11
4022201	440867	5	7
4042330	4057771	3	3
4014105	42538296	3	3
4040390	4201395	3	3
4043346	4203555	2	2
4048384	607842	8	18
4022201	79175	7	8
4022922	441704	4	6
4048384	4028851	10	12
4028235	4236044	9	14
4053272	40486462	1	1
4041285	4032920	6	9
4038502	37208216	6	11
4076121	4100894	6	8
4028235	4092822	7	7
4025117	4165796	7	13
4022922	4242185	3	5
4048384	4166084	10	16
4040535	4046956	1	1
4028235	4262785	9	14
4028071	42536638	4	7
4042640	4337308	4	4
4041287	4311297	4	4
4043346	43020905	6	7
4040390	4073409	5	9
4034850	4036685	7	8
4041287	608201	8	8
4040385	607921	2	2
4048384	4080782	11	17
4040400	4297605	4	6
4069509	4197916	8	12
4042835	4003513	3	4
4026290	601701	8	9
4042646	4125301	4	4
4002365	44814076	5	5
4027909	4123300	6	8
4043022	506822	5	6
4042835	36686481	2	2
4029714	3657384	4	4
4048384	4166382	10	16
4038502	45757497	5	9
4054501	608892	4	7
4042835	4066294	3	3
4038502	609097	6	10
4048384	4242421	7	9
4024705	4048143	2	2
4024563	37204800	3	4
4026290	601703	7	8
4038502	608093	5	7
4031973	36675323	4	4
4027403	44805000	3	3
4000763	4323150	1	1
4048384	4089427	7	21
4025548	601226	3	3
4028235	4197834	8	12
4044880	4235935	6	11
4023995	42536725	7	9
4043018	4059808	6	10
4034374	4140275	3	3
4033232	42535278	3	4
4048384	4167333	11	19
4022675	37117255	8	8
4048384	4239183	5	16
4043022	507009	6	7
4078460	4303276	7	7
4040400	4305674	9	11
4078460	40481951	5	6
4042529	4089571	8	12
4042824	4248159	4	4
4034052	4101932	6	12
4026290	618492	7	8
4078460	4197042	5	8
4042529	4073779	7	10
4043670	604438	2	2
4029205	607951	3	3
4041285	4281030	5	9
4028074	4015222	4	4
4028071	40481626	8	9
4029359	4144840	3	4
4048384	4240980	10	16
4028071	141143	4	9
4021667	4152955	7	7
4078460	4328292	7	9
4021667	444428	7	7
4029205	42535305	6	8
4034052	4311928	4	6
4043346	37018720	3	3
4043022	4329776	5	5
4027403	4032120	3	3
4053826	4299567	2	2
4042529	4080654	8	10
4034052	607843	5	11
4040400	42539172	6	9
4042833	4156797	4	4
4048384	37115223	10	14
4044880	35632231	8	11
4042325	4307949	2	2
4041287	4154060	4	4
4042529	4233719	4	11
4025117	4073786	5	8
4041287	4209065	2	2
4028071	4015496	7	10
4021667	37209145	3	3
4028235	35632295	9	12
4042529	37112013	7	13
4029205	42535616	9	9
4042516	4238206	7	10
4025117	37114191	11	11
4013842	4035988	6	6
4041287	37109257	4	4
4048384	620182	9	14
4028235	37118121	7	11
4013842	4298975	4	5
4028528	42536863	4	4
4054828	4248076	3	6
4056435	605386	3	3
4038502	375548	5	8
4044034	4127530	6	6
4038502	601986	5	9
4026290	601476	7	8
4022922	4209559	6	7
4028074	4012732	5	6
4042646	4202559	5	5
4029205	44813446	8	12
4044880	4135277	8	13
4048384	4220668	8	19
4042641	36713226	5	5
4029205	40481420	6	10
4030314	608137	5	5
4022201	4015747	6	8
4040551	4329381	5	10
4028071	605066	7	7
4043176	4327125	4	7
4048384	4274862	9	14
4044880	37114658	6	14
4048384	37115234	12	15
4023995	36717575	4	7
4053838	618714	4	4
4014241	40485435	2	2
4034052	4182889	6	8
4028235	4111764	10	12
4028235	4111596	6	9
4069509	4160008	4	6
4043346	36684438	2	2
4040400	40489463	7	7
4028235	4141073	12	13
4027909	620131	8	8
4040400	4258842	6	6
4025117	4179982	6	13
4022921	4068382	4	4
4040390	37109323	5	7
4034052	36714323	6	11
4021667	439219	6	6
4027403	4070002	3	3
4041287	4074915	3	3
4022201	36686373	3	3
4041287	46285325	4	4
4041287	4074760	7	7
4048384	4149615	8	15
4043022	36675325	6	8
4027909	4284318	8	12
4002898	4223844	6	8
4048365	3012299	4	4
4025117	37117150	5	7
4029205	601805	6	6
4054501	4311877	4	6
4027909	4177751	9	9
4023995	4108739	5	6
4022675	4262277	7	7
4048384	4126812	13	22
4067285	40485319	4	6
4028235	4147382	8	12
4054501	602167	6	8
4025117	4171758	7	9
4054503	46271647	3	4
4012185	605302	8	11
4028071	37396160	6	6
4042325	4100785	4	4
4048384	42539389	11	20
4040396	4147073	5	7
4028235	4242421	4	4
4042646	4030387	4	4
4028235	4092311	10	15
4054501	618675	5	7
4024013	37017588	5	6
4025117	4152942	5	6
4048384	4133481	9	14
4025117	36695624	6	12
4034052	4103456	7	8
4002898	4106182	3	4
4043022	4081888	4	4
4069509	37399720	10	14
4041285	4112944	5	7
4040397	37109272	4	4
4042142	4048178	3	3
4043161	4198782	3	4
4053826	42538708	5	5
4012176	40488023	3	5
4029205	4202756	5	10
4013842	4125628	5	5
4002898	4270435	3	3
4002898	4179581	3	4
4043171	36717293	3	3
4042330	46274102	4	6
4030715	4322307	2	2
4043018	42535316	6	9
4029205	3032774	7	7
4048384	4352780	8	15
4048384	37117920	8	14
4077761	4034962	2	2
4043022	40489437	5	5
4031321	4122343	4	4
4027909	37303950	4	4
4042646	4333469	5	5
4034052	4092001	7	11
4012176	4070766	3	5
4030660	4193922	5	5
4054827	35617090	4	4
4034052	37114287	6	11
4041285	4113788	4	6
4022201	765915	4	6
4042529	4282389	9	14
4076121	4090608	5	7
4041285	601161	5	8
4048384	604182	8	21
4022201	607955	4	4
4042650	37397333	5	5
4028235	37115193	8	9
4022201	4019164	7	7
4029205	3657192	8	10
4044034	4132779	4	6
4028071	4016820	6	7
4028235	4087509	12	15
4020346	4115841	4	5
4048384	4138589	9	19
4043161	40484523	6	9
4042150	607811	5	9
4025036	605942	3	3
4043371	605697	2	2
4028071	4129542	5	6
4021667	765289	4	5
4027909	37111315	5	5
4038335	605265	5	6
4040390	37017275	6	10
4041287	4072619	5	5
4029205	4142987	6	9
4048384	37219071	7	18
4056435	605429	1	1
4043161	4161660	6	10
4061541	4277853	7	7
4042516	3662194	5	10
4048384	4283023	7	13
4043022	4072700	2	3
4043022	3657359	3	6
4043182	4299045	5	6
4042529	4305332	6	11
4042516	4183887	5	8
4067285	43531697	5	5
4042529	4208066	7	14
4041287	4076228	3	3
4028235	4253670	11	14
4027909	620284	6	7
4022201	760580	5	7
4044875	4335522	5	5
4043182	4087575	3	4
4028071	37016755	5	7
4025117	4112203	7	14
4048384	37117000	10	16
4043022	4144470	5	8
4028071	40488437	7	11
4028071	4077297	5	6
4053596	4273219	1	1
4028071	4134722	6	7
4042529	4056092	6	8
4040391	4078720	5	6
4028071	4130032	2	6
4044880	37118994	7	10
4002367	4072559	3	3
4044880	4078943	7	13
4021667	40490827	1	1
4044034	37113514	6	10
4048365	3018057	4	5
4042529	4185377	5	11
4042501	40493184	4	4
4027909	4261032	8	8
4043022	46271524	4	8
4020346	44806632	3	5
4028235	4079081	11	16
4030660	4087495	6	6
4027403	4195955	3	3
4033377	37018561	5	10
4028235	620318	6	6
4021667	760018	5	5
4024567	4242346	6	9
4022922	765562	4	6
4013518	4088386	3	3
4020009	4128054	1	1
4028071	254662	6	7
4048384	608018	11	11
4028071	4219307	5	8
4031973	36676361	4	4
4022201	4017386	3	7
4005650	46270402	2	2
4025117	620309	4	4
4028071	4033446	6	10
4040390	37109429	6	10
4042529	37112010	6	10
4028235	4002202	9	10
4042641	42538955	6	8
4034052	4194880	8	12
4028253	36713545	4	7
4023995	4111716	5	7
4048384	36717400	7	13
4043670	608731	3	3
4028074	4018959	3	3
4054499	40489447	2	2
4078460	4201984	6	7
4028071	608945	4	10
4043022	4160996	6	10
4040390	4221276	5	7
4038502	37309750	6	9
4011063	601902	1	1
4046273	4093284	4	4
4043022	4332111	6	9
4048384	37115532	10	19
4028235	620315	6	7
4054835	601129	3	5
4078460	45765754	3	3
4025117	602899	7	11
4048384	36695665	7	18
4027909	3667129	5	5
4069509	4098955	7	13
4028235	4330170	9	13
4042529	4239102	12	17
4020346	605397	4	6
4029205	4070703	5	9
4044034	4282389	9	9
4002704	4349388	7	11
4076121	4197116	6	8
4028235	4230068	7	9
4042529	37219075	6	12
4042516	4144777	6	7
4042149	4077757	5	5
4012185	4196014	4	8
4042142	4234084	4	4
4040390	4194115	6	9
4022201	4068133	6	6
4025117	37115374	8	8
4053826	4294716	2	2
4076121	4275679	6	6
4028235	4305529	6	6
4040390	4093284	7	9
4041268	4322156	5	8
4028074	3654438	2	2
4048384	4107950	8	14
4043371	45757570	3	3
4023995	4088348	4	6
4028071	37309994	4	7
4038502	4338869	3	6
4054559	4196014	4	6
4028235	4306836	8	8
4034052	4013686	6	12
4028235	37118040	13	13
4025117	4139329	8	8
4029205	4201535	4	5
4034052	35632122	5	12
4026290	601393	7	8
4040396	42537584	4	5
4038502	601092	5	10
4028071	4117399	3	4
4022449	762227	2	2
4051068	4077273	8	12
4044880	36714322	6	8
4019106	4100551	1	1
4048384	4043356	7	12
4029205	618574	3	3
4042529	4214886	5	13
4027909	4240774	8	10
4028235	4078221	6	7
4013636	4233446	3	3
4048384	4289472	9	18
4041287	44789614	4	4
4042659	4283214	3	3
4022201	37310092	5	8
4048384	46272766	8	18
4020346	37116302	5	6
4040396	607468	2	2
4043022	4072559	5	8
4041285	441447	5	6
4028071	3655133	8	10
4002365	36676326	3	6
4042641	44812223	7	11
4035751	46270442	2	3
4042529	4220187	6	9
4048384	620207	8	11
4027909	46273739	3	3
4025117	4346405	8	13
4054827	765362	3	4
4028235	4073949	8	8
4048384	44783547	11	12
4041287	4326265	3	3
4038502	3656994	5	8
4022922	4239487	2	2
4048384	46272769	9	18
4028071	4155508	5	8
4042646	4206405	2	3
4029205	4181000	3	3
4043163	4083570	3	3
4021667	3655339	5	8
4034052	4138784	6	11
4002659	42537697	1	1
4029205	506985	8	8
4027909	4222904	8	11
4025117	4027235	6	7
4020346	4052505	5	7
4020346	3657672	5	7
4034052	4014166	7	8
4043022	42539312	6	9
4038688	606094	3	3
4024705	4126553	3	3
4023995	4161601	2	4
4025117	37115452	5	10
4041285	618713	4	9
4048384	618757	8	8
4040390	36685748	4	9
4024561	609038	3	3
4048384	37303949	8	12
4048384	4196385	6	13
4042330	4240227	3	4
4028071	4068477	4	5
4047490	37114848	4	5
4054829	608889	4	5
4030715	4132153	3	3
4025117	37112390	8	15
4078078	36716217	3	3
4022922	37209324	6	8
4027909	4197542	10	11
4025117	4056351	8	13
4002363	42537164	2	2
4043022	4306746	4	4
4025117	35632137	6	14
4027909	37117360	10	13
4043161	36714572	5	10
4044034	4081949	7	7
4028071	45767635	7	9
4042529	4098293	5	11
4043346	4245646	3	5
4048384	4118443	8	11
4028235	4340931	10	16
4043022	4066761	4	9
4044880	4002202	5	7
4006600	619201	1	1
4043022	43531455	6	8
4042529	4014055	5	8
4034052	4049228	9	12
4054501	602133	5	7
4033224	4022252	3	3
4048384	36716639	9	18
4024558	4029583	1	1
4027403	4128876	5	5
4028367	609314	2	2
4021667	760062	4	4
4025117	42538326	5	12
4025117	35632307	6	11
4044875	4303797	3	4
4042641	4331676	4	6
4040574	4236730	3	3
4043022	605302	7	11
4078460	4205203	7	7
4042646	42872568	5	7
4028235	37219246	9	15
4048384	4349132	10	17
4042646	4187917	5	5
4041287	40480916	4	4
4020346	4307551	4	7
4027909	36715444	6	8
4058335	40481440	4	4
4013518	4264909	6	6
4042650	4258420	5	7
4022922	604574	4	5
4054063	37310232	2	4
4034052	4274734	5	8
4048384	4312718	9	14
4048384	4056651	11	17
4030312	4073827	3	3
4028235	4076121	5	5
4069509	4275671	9	11
4029205	4146908	6	6
4034052	4150613	4	9
4046273	4181465	5	5
4028908	4036682	8	9
4000738	618732	3	3
4022201	44806635	4	4
4048384	37115017	9	19
4042529	37114766	7	13
4028071	4344394	4	6
4021667	4216436	6	7
4028367	618670	3	3
4028071	608037	5	12
4002365	605299	5	9
4040390	36674984	5	9
4041287	44789680	4	4
4028235	35632262	8	13
4043022	42539365	6	7
4028253	608057	6	8
4051577	37109768	3	3
4048384	3667191	9	16
4042833	4055001	3	3
4048384	4098293	8	16
4028071	37398951	7	8
4053826	4297905	2	2
4022922	37207764	5	6
4053838	618710	1	1
4034052	35632123	5	12
4022922	765010	7	11
4025117	619957	7	12
4047490	4091547	4	5
4026290	618489	8	9
4040390	3657239	6	6
4048384	4071837	10	21
4022922	37207789	4	5
4040390	4032738	4	9
4044258	45957473	1	1
4048384	4218236	8	17
4044880	4283312	6	15
4028071	4100734	7	11
4040400	3662145	6	11
4069509	37117454	8	10
4025117	4349253	5	10
4040400	4193311	7	8
4027369	36686412	3	5
4053826	4057797	3	4
4028969	3662177	3	4
4025117	37113160	7	12
4040397	42872521	3	3
4043346	312927	5	7
4045890	620179	3	3
4026399	601701	3	3
4034052	35632142	9	13
4022201	4053132	4	4
4042646	4237301	3	3
4022922	37310469	6	8
4041287	4073192	4	4
4048384	4307562	11	20
4027255	606882	2	2
4029205	4230846	7	11
4069509	4272401	9	12
4022922	40479662	5	5
4029714	37396295	3	3
4070767	4121812	2	2
4030025	4075568	6	6
4002365	4265779	4	5
4042529	4049616	6	13
4042150	607099	2	9
4008090	36714160	3	3
4042529	4119892	3	5
4023995	197930	5	5
4028235	37117359	9	12
4028071	35624618	5	5
4043161	4196604	7	8
4022922	4057037	4	5
4028528	37309958	4	5
4022922	765080	3	6
4042646	40492794	7	7
4048384	4034413	8	14
4029205	3027832	7	7
4042646	43531540	5	5
4042529	4275979	5	14
4025117	4102795	5	10
4025117	46272772	6	13
4044880	37114660	6	15
4069509	4275666	9	10
4028071	605783	4	6
4048365	3027832	5	5
4021667	4155030	5	6
4042529	37219166	5	10
4022449	4117238	4	6
4034052	37112391	8	15
4042646	37395739	5	6
4043346	607219	4	5
4048384	4312242	9	12
4022922	761431	4	8
4078460	37109011	4	6
4027909	35632291	7	11
4043023	4231956	4	4
4043686	37109233	4	4
4005185	4098631	2	2
4030654	4068147	7	9
4040390	619015	4	4
4003033	620181	6	9
4069509	37396928	9	14
4048384	36714413	9	18
4038502	3655261	4	7
4028235	37112412	9	12
4028235	35632296	10	13
4041287	44782895	4	4
4027909	37112740	9	11
4022922	198289	5	7
4048384	4159591	8	16
4022201	4014204	3	7
4043023	40480994	6	9
4025117	4239019	7	7
4021775	315643	3	3
4042529	4238601	5	8
4048384	37119244	6	7
4042516	4346741	6	8
4022922	4178158	3	5
4048384	4090779	8	13
4040390	601173	5	6
4028071	606093	8	10
4028235	4075722	6	8
4042835	37109901	4	5
4048384	42539774	8	15
4023995	36686414	5	8
4022201	4117414	4	4
4027403	4151830	5	5
4048384	4125034	7	11
4048384	4176179	11	19
4000732	606359	2	2
4022201	4176166	6	8
4044034	4165383	4	7
4034052	37118182	7	11
4022449	45766814	3	5
4044880	4030146	5	9
4048384	4272401	7	20
4028235	36715143	6	13
4034052	37115086	7	11
4022675	4261517	5	7
4043163	4233527	1	1
4044880	36717244	7	13
4028071	4011131	6	8
