ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
376208	4056717	4	4
21492840	3017443	2	2
432250	4225989	2	7
432795	45766831	6	9
604836	37395666	2	2
75053	37309617	4	7
444130	4018358	3	5
21492840	21494967	2	2
620057	4103456	7	7
432795	42539542	4	5
194526	4047862	3	3
618645	609268	1	1
432250	4261372	3	8
21492677	3042301	1	1
604317	36687103	3	3
619743	72465	4	4
376208	4008554	2	4
200611	4056889	3	3
138239	76595	5	9
134453	36687186	5	5
442562	444387	4	4
75053	765196	4	6
196738	609272	3	3
607352	37311977	1	1
21495748	3002888	3	3
432795	4153992	3	6
138239	46271159	6	7
440508	605168	10	10
620310	4232520	8	10
608010	4036878	4	4
432795	36685069	3	7
376208	37209629	4	5
620177	4276880	6	6
21492306	3037563	1	1
73553	43531130	2	5
600645	37016408	1	1
605525	4184046	4	4
619743	438006	3	5
442628	4019055	2	2
432795	443092	5	9
604317	4115172	1	1
432545	4326735	5	5
442562	4192125	3	4
432795	4309914	2	3
432250	4144953	5	7
74726	3654933	3	4
138239	4133649	5	6
607566	36715726	2	2
194526	37017451	4	4
432795	443697	6	7
138239	4216653	5	5
619743	4014211	4	4
606812	4194882	3	3
620053	4353267	8	11
439777	35625536	2	2
619742	4153228	3	3
21494999	3032283	2	2
432795	36675124	3	7
21493860	21493855	1	1
607997	4009916	4	4
21490931	21490619	2	2
444090	760019	5	8
620310	4128566	10	13
138239	618681	6	9
604687	4009910	4	4
432250	4345707	4	7
376337	4054053	6	6
443784	761447	7	8
607856	4155332	2	2
443916	36716201	2	3
432795	4106506	3	5
21495357	37024084	1	1
432250	4309214	2	4
21490764	3029797	1	1
608064	3655363	2	2
432795	4208394	3	6
133468	37110631	3	4
21494755	46236895	1	1
604317	4142989	6	6
605931	45767780	2	2
620310	4080649	8	11
376208	605545	5	6
606317	4264901	3	3
376208	4200893	6	7
376208	37110643	3	6
443784	36713113	4	5
138239	4177203	8	10
21494738	21494408	1	1
606956	606936	1	1
376208	4001848	3	6
21494891	3038939	1	1
444131	4091325	1	1
432250	4189039	6	9
138239	37207751	5	6
440508	604955	6	7
440508	436513	5	6
138239	441429	6	9
376208	762049	5	7
376208	37110596	4	4
372448	4083373	2	2
432795	4172268	5	6
376208	40493327	3	5
432545	4084960	3	4
442019	45757705	4	5
376208	4305808	6	8
608064	434880	3	3
620311	4138573	8	9
376208	605478	6	10
138239	4027460	7	10
603079	374835	2	2
21490931	21490911	2	2
432545	4116849	4	4
432250	3657954	5	7
21490758	21490558	1	1
21490931	21490653	2	2
442562	4314247	3	5
442562	4166652	3	7
443213	4306288	3	3
620310	4058008	6	8
432795	36715634	3	6
193460	37309745	6	8
432795	760809	2	5
376208	619024	4	5
620310	4041075	3	5
608005	37310011	3	4
432795	759903	4	8
138239	37309948	6	8
31821	136932	4	7
608873	4283752	2	2
432795	4134167	4	6
440409	4159754	2	5
201603	618741	4	5
21494808	21492245	1	1
432795	4053829	4	6
73553	760457	3	4
21490931	21490657	2	2
432795	4110190	2	8
605931	45767815	1	1
608185	4160600	1	1
253549	194983	2	2
432250	35623148	4	4
602067	602064	2	2
436581	4182173	2	3
74726	4013449	2	3
137813	605816	2	2
133468	4031633	4	6
21491352	21492445	1	1
432545	42536585	2	4
432795	36686107	5	7
607997	4323905	2	2
253549	4134950	4	7
619743	4012740	5	5
378253	601849	2	4
21493956	21493957	1	1
432250	4109134	4	7
432795	133367	4	6
21490931	21490712	2	2
432795	137735	4	6
435244	45757574	5	5
432795	440867	5	8
312723	4103138	4	5
440508	37116729	6	7
321052	609014	4	6
620106	4111292	2	2
437158	4168262	3	3
75909	760339	5	8
619742	73913	2	2
619742	4009758	5	6
440268	442903	4	4
601837	45766099	4	4
21490931	21490902	2	2
133468	4116150	4	5
440508	37204496	4	7
21494875	3037300	1	1
620053	4083810	6	7
432250	4220632	5	8
432250	4146482	3	3
437409	4131383	5	5
432795	4009443	5	10
138239	45772692	8	11
73847	760329	4	4
432795	4009795	7	9
620311	4135867	8	9
26052	602107	3	3
443784	764722	5	5
443916	4113729	2	3
435244	4111342	5	8
201956	604574	2	3
21490931	21490654	2	2
197331	36713576	4	4
194526	36715685	3	4
444200	605508	3	5
376337	36715759	6	7
606956	604632	1	1
432545	4339485	2	4
432795	4300192	3	5
193460	4115850	3	3
435244	3661679	2	5
607856	4155328	4	4
607984	42538711	2	2
608232	42537591	1	1
376208	42536776	5	7
439658	439329	6	6
378416	761140	6	6
604317	765191	4	5
253506	763012	4	5
376208	36686434	4	7
73847	609286	2	3
432795	37309639	3	5
376337	4082831	2	2
435244	4113437	3	5
21490931	21490626	2	2
604317	760355	7	8
620053	4172680	9	9
444097	608964	2	3
138102	609210	4	5
620311	4087077	8	9
607997	36715718	4	5
376337	4005774	4	6
442562	4083845	2	3
21493686	21493692	1	1
432795	4152930	4	9
376337	35622174	3	4
138239	4130361	5	6
435506	601109	2	4
432795	4018959	2	6
73017	4113580	4	4
376208	137721	5	9
21494601	21491522	1	1
193460	4150501	2	3
193631	608952	5	5
442562	4172400	3	3
620257	36695939	1	1
434153	604920	5	6
432795	4157057	4	4
604687	4008373	4	4
607149	4168419	1	1
