ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42035286	42038926	3	3
42001879	42010243	2	2
42001879	42013478	2	2
42046186	42083098	3	3
42046186	42072962	5	5
42035286	42040440	3	3
42035286	42053556	4	4
42538249	4337756	5	5
42019027	42019499	1	1
42014331	42017734	3	3
41987532	41996401	2	2
42046309	42061057	2	2
42020826	42025655	2	2
42046186	42081639	5	5
42035286	42045654	3	3
42538862	4099624	4	4
42018608	42030755	4	4
42014353	42015454	3	3
42084629	42074273	4	4
41988497	41992338	1	1
42035287	42048055	3	3
41981647	41990118	1	1
41987173	42004312	3	3
42030997	42031307	3	3
42035287	42052016	4	4
42035286	42038153	4	4
42084629	42077692	4	4
41999306	42013109	3	3
41983019	41986106	1	1
41987173	42002715	3	3
42030998	42031252	4	4
41987173	42003138	3	3
41987173	41998187	2	2
42084633	42067099	3	3
41970950	41982678	2	2
42035286	42052481	5	5
42014353	42017723	4	4
41987310	41998512	1	1
42055933	42081563	1	1
42030998	42032072	4	4
42006875	42007858	2	2
42000960	42008813	1	1
42084627	42072576	4	4
41999306	42006023	3	3
42046189	42059616	2	2
42084627	42066491	4	4
41995092	41995192	1	1
42023070	42030395	2	2
42035286	42044856	5	5
42046285	42079222	2	2
42084633	42057358	2	2
41987480	42005333	2	2
42035286	42039301	3	3
42046186	42072101	5	5
41987253	42003448	2	2
41970931	41994277	4	4
42035287	42053579	4	4
42021538	42034761	2	2
42084630	42070442	3	3
42084627	42058900	4	4
42084633	42071579	3	3
42046186	42067340	5	5
42035290	42043173	3	3
42084629	42060721	4	4
42046186	42065491	5	5
42033768	42051241	3	3
42018749	42027577	1	1
42035287	42045410	4	4
41982802	41991197	1	1
42084627	42070363	4	4
42014366	42014705	1	1
42046186	42054792	4	4
42056701	42074963	2	2
42035304	42046161	1	1
42014354	42015798	3	3
42084630	42074711	3	3
42538249	4334898	4	5
42084629	42079368	4	4
41987173	41998839	3	3
42084628	42063569	4	4
42030999	42031045	2	2
42084628	42054530	3	3
42536880	42536771	2	2
42035290	42049841	3	3
42084627	42066767	4	4
42046309	42055200	1	1
42046294	42074869	2	2
42055382	42074466	1	1
42084628	42060765	4	4
42084633	42080891	3	3
41977072	41994412	2	2
42084633	42062309	3	3
41970938	41979601	3	3
41988799	41992527	1	1
42046186	42064101	5	5
42030998	42021445	1	1
41987173	41999059	4	4
41987173	42005342	4	4
42084627	42063336	4	4
42084636	42071082	3	3
42014376	42015676	1	1
41987180	42001791	2	2
42046312	42060972	2	2
42046238	42059905	2	2
42035287	42038722	3	3
42029769	42026361	1	1
42021537	42034331	2	2
42084633	42053668	3	3
41971238	41977308	1	1
41970938	41994300	3	3
42026133	42030457	1	1
41987514	41997272	2	2
42046239	42078341	2	2
42056532	42068378	1	1
42084633	42060620	3	3
42035287	42053939	4	4
42536264	37113172	3	3
42084628	42055816	3	3
41970931	41994298	4	4
42046186	42051769	5	5
42018750	42028342	1	1
42084627	42072043	4	4
42046290	42082564	2	2
42034119	42051196	1	1
42084635	42079554	3	3
41970980	41983463	2	2
42019241	42019977	1	1
42018930	42025873	1	1
41999306	42009556	3	3
42084630	42054826	2	2
41988263	41994384	2	2
42536597	4198123	3	3
42033867	42050382	2	2
41987253	42002854	2	2
42084637	42081412	3	3
42014335	42017245	2	2
42035287	42050403	3	3
42046186	42082877	3	3
41978912	41984654	1	1
42046186	42083216	3	3
42035303	42034936	1	1
42033768	42044533	3	3
42084628	42064262	4	4
42021527	42034930	2	2
41987173	41999632	3	3
42046284	42060475	2	2
42035287	42054031	4	4
42537132	4184942	5	5
42035304	42043715	1	1
42001879	42009287	2	2
41970937	41984046	4	4
42030998	42031775	3	3
42035286	42047228	5	5
42021527	42034802	2	2
42001879	42003494	2	2
42035286	42041938	3	3
42035286	42044204	5	5
41987173	41998470	3	3
42056688	42064310	1	1
42035286	42053061	5	5
42046284	42073833	2	2
41987173	42006686	5	5
42033790	42048905	1	1
42056202	42068188	1	1
42054947	42072573	1	1
42084633	42077948	3	3
42046290	42082898	2	2
41970946	41993674	3	3
42084635	42054535	2	2
41987295	42000372	1	1
42014347	42016972	3	3
42035286	42051356	4	4
42084627	42056029	3	3
42084627	42076649	4	4
42056507	42067814	1	1
42035286	42054406	5	5
42046186	42072825	5	5
42014354	42017660	2	2
42018905	42029671	2	2
42537132	37304033	3	4
42001879	42013404	2	2
42046254	42064736	2	2
41987592	41995599	1	1
42057210	42069860	1	1
42084627	42054793	3	3
42536179	42539418	1	1
41987239	42001416	2	2
42046186	42076432	5	5
42046186	42059171	5	5
